Source,Target
14657,15627
14644,29917
20356,29751
14854,20113
15630,20334
20337,29509
29326,20356
29501,20357
39308,29364
20139,29524
15454,20108
14435,20129
20123,20131
14854,29912
20111,14644
20129,29745
20337,39308
15093,29928
20315,20301
29325,29930
29383,29908
39302,29734
29739,20121
29587,29149
20117,29361
20145,14413
20141,20121
29534,14239
29943,29750
14045,20324
20332,14239
29752,15630
20124,29751
29505,29524
15413,29502
10713,15082
20344,29525
29132,39307
29739,14644
29714,29109
29751,20131
29717,29380
20351,15420
29581,29519
20338,29710
20345,20301
29729,15619
29390,20125
20136,29761
15451,20345
29926,20105
20323,29587
20340,29756
29775,29735
20357,20311
29705,20136
15603,15454
29752,29751
15619,29728
15444,20305
14675,15401
15112,15402
29576,29525
20352,29766
20300,29576
99342,20307
29722,29350
29326,29350
14854,29107
20112,29525
29519,20131
29744,29109
29321,15420
20351,29541
29764,29761
14435,29123
29349,29519
20106,29710
14280,29774
29123,29930
29588,29535
20113,15605
20358,29931
20147,14435
29135,20141
29513,29361
20108,29756
29572,20142
29933,20121
29939,20353
29723,20311
20125,20311
14239,20324
29910,20137
29572,29941
20312,20137
29928,29576
29725,20357
15014,20320
20120,29766
29134,29715
29549,20131
29774,29109
29908,29109
29910,29936
20312,29936
29101,15245
29928,20127
20358,15005
29585,29587
94828,15445
20307,20143
29340,20142
15603,14649
29741,14824
29135,15014
29532,20312
29544,20137
15445,29524
29550,29751
15605,20357
29340,29941
29762,15112
15050,29934
29938,29109
29381,15420
29532,14835
29136,14835
29905,20301
99342,29301
29106,29710
10713,29337
29509,15605
29312,29586
29771,29346
29935,20143
14835,20331
20341,14435
20352,29311
20127,20333
29311,29361
20142,29501
29316,29705
29918,29773
14824,12036
29572,29136
20320,29773
14066,29390
29516,29766
13035,15064
29328,29715
15603,29709
20121,29563
29381,29541
15401,29760
15454,29586
29776,29316
14053,29313
29380,29316
14649,15603
29919,15072
29383,29587
20356,15093
29573,14435
15092,99342
20343,29383
29707,14435
29755,20333
20138,29917
29718,29311
29341,29361
29742,29705
15401,20311
20120,29311
20332,20334
29318,29377
29392,29326
20115,20107
29340,29136
14265,15613
13047,12041
29535,15082
15033,29714
29317,29906
29109,20343
29567,29300
14860,20337
20338,29389
15408,29776
29107,29315
14854,15604
20124,15093
29313,29383
29378,29778
14656,15619
15605,15014
20303,29553
20336,29501
29348,29377
29389,29378
29766,29136
20310,15448
29760,29321
29364,29321
29576,20344
29517,29563
20313,39316
20112,20344
29364,14045
20122,29922
20106,29389
20339,14873
29752,15093
29356,15093
29717,15072
14854,29725
29534,29917
20315,20114
29912,29311
15454,29720
29516,29311
14435,29741
39307,14430
20333,29553
15605,29135
20340,15448
29729,15082
29317,29101
14045,20137
20345,29563
15245,29731
29715,29147
29903,15612
29109,29337
15413,29315
29309,14873
29587,29901
14045,29936
20344,29338
29326,94828
29379,20338
29386,15093
29520,15093
15072,20354
29124,15093
29773,29502
29902,29912
15029,29325
20108,15448
20130,29759
20111,29517
29390,29737
29775,29548
89767,20131
15083,29561
20357,20124
29926,29717
29315,29563
20111,39316
14669,29921
29535,29337
29559,29923
29576,29338
29903,29733
29373,20119
99342,20120
20131,29580
20112,29338
29550,15093
15420,29331
14873,20302
29326,20303
39308,29311
29104,15006
29501,20304
29762,29501
14280,29587
29588,29348
20352,20130
14875,20348
20142,20320
20358,29744
12041,20301
20335,29760
20342,20351
29723,20124
20352,29929
29937,39301
20125,20124
14239,20137
29739,39316
15112,29336
20143,20141
15014,20133
14239,29936
15627,20333
29502,15402
15014,29932
20300,15402
29902,29107
20311,29524
29718,20130
29776,29934
29380,29934
20120,20130
29504,15448
29917,14863
20305,29709
29718,29929
29571,39301
29584,20315
29532,20125
20120,29929
20353,15413
20340,29703
20357,29118
20132,20140
15085,20134
20325,29580
15014,15006
29107,20134
29928,15402
29905,20114
29912,14869
29939,29524
29567,29918
14053,15005
29538,20320
29107,29933
15085,14657
29930,15448
39302,15105
14835,20144
20325,20131
13035,20354
29922,29328
20352,29124
20127,20146
20133,29760
29137,29775
29323,15413
29352,20315
20353,29534
14875,14066
29723,29118
29923,15408
20108,29703
15072,29132
20125,29118
20337,20141
29760,29939
20127,14669
29364,29939
15005,29573
20354,29355
29912,20130
29516,20130
99910,20307
29346,15023
15417,29517
12036,29109
29755,20146
29734,15105
29718,29124
29393,29364
15401,20124
15401,99910
20103,29709
29516,29929
29563,29775
29301,29775
15417,39316
29323,29534
14421,20103
29720,20310
29755,14669
29730,29134
15413,20134
29348,12036
20337,15014
39308,14869
15431,29573
29586,29355
29737,29524
15413,29933
29907,29935
14854,15417
15447,29517
29336,20320
29101,29313
29779,15413
15447,39316
29331,29775
29137,20110
39312,29513
15064,20330
15029,29943
15431,29923
94679,29390
29710,29771
29750,20310
14626,20104
15402,20325
29137,29909
94828,39312
29774,12036
20337,29135
29733,29940
29337,29940
29109,15029
15413,15007
14626,29903
39308,20130
20314,29905
20147,20343
14854,29538
15630,29759
20121,29510
15005,29707
29912,29124
29516,29124
29728,20147
2605,15612
39308,29929
99910,29301
29122,20337
29902,15604
29779,29534
20316,20337
29325,14280
29722,20332
20130,15451
29778,29309
2605,29383
29132,29134
20101,20348
29122,14860
29535,15029
14656,29903
15085,13047
29338,20342
29587,29714
29564,29730
29729,15245
29773,29315
2605,29733
29548,20337
15444,29380
29902,29725
29909,20316
29350,20352
20353,15092
29355,14280
20130,29572
29390,29550
15082,20104
29137,29104
15408,29134
29710,20106
29135,15445
29389,29325
20146,29516
15112,15028
14669,29734
15082,29903
94679,29524
20352,29392
20357,29736
29705,29561
14837,29318
29390,20101
20131,29393
29502,20342
29517,29510
12041,29563
15444,29730
20334,29752
20341,20343
29524,20101
39308,29124
29373,29731
29501,20117
29922,20147
29541,29315
14873,29914
14605,20300
20142,20133
29118,20352
12041,20114
29123,14280
20324,15451
20334,20303
20316,29331
15438,29134
14869,20346
20142,29932
29572,29567
15603,20341
20147,15000
29718,29392
29723,29736
20120,29392
20125,29736
29573,20343
29915,29906
29707,20343
20101,14066
29338,29336
29135,20117
29932,14045
15417,20336
29380,29747
29361,29505
20113,29352
14239,20300
29905,15605
29548,29331
29323,20353
20142,15006
20346,29331
29340,29567
14863,29734
15072,14824
29147,29926
39316,20101
20324,20123
20325,29393
29315,29510
15093,15112
20301,20139
29502,29336
20300,29336
14873,29109
29538,20133
15446,20111
29701,15401
39312,20332
29731,29573
29538,29932
15605,15445
20336,29932
29766,29567
14869,29340
29147,15000
29516,29392
20347,29532
29352,29927
20144,20313
15603,29335
29364,29752
29760,29752
29572,29701
15401,29386
20331,20139
29928,29336
14854,20357
29381,20307
39307,20338
29707,29337
29907,15627
99910,20120
29509,29352
29321,29301
29760,20303
29701,29522
29101,15005
29538,15006
20336,15006
20139,20319
29736,29516
29573,15000
15092,20121
29137,15601
29510,20313
15105,15630
15423,29525
29301,20139
29317,14256
15605,20117
14421,29715
20302,29358
29340,29701
29720,29922
29937,14873
15630,15451
29336,20133
29773,20134
39308,15621
29585,14421
29925,29573
29942,29742
15601,20348
29336,29932
29505,20319
39312,29326
29524,89767
15448,14656
94828,29326
15029,29756
20303,20319
14265,29360
20313,29143
20344,20320
29731,29707
29335,29707
20146,20335
15402,20138
29137,29722
29581,20314
15064,29942
15105,29751
29331,20139
20110,29723
29389,29943
29750,29922
29535,29768
29925,29923
20314,29718
20121,29323
15630,29572
29381,29301
29541,20134
15420,29762
20304,29939
15454,29346
29336,15006
15444,15072
29561,15124
15094,20143
29541,29933
20333,20319
15612,14656
20105,29729
15420,20313
20351,20336
20328,29774
29349,20314
20107,29775
29588,20330
99342,12041
20117,29739
29377,29717
29109,20103
29932,29939
29361,20324
20338,29149
29762,15006
29379,29763
29383,14421
29541,15007
20305,20341
29902,29538
20111,29143
29909,29928
29735,29775
29775,20314
15601,14066
20137,29775
29525,20139
20117,14813
20355,39302
20357,29549
29134,15033
29927,14669
29517,29323
20131,20346
29379,14837
20106,29149
29368,20340
29309,29559
14605,20113
29386,29779
20129,29318
29124,29779
20141,29143
29535,29313
14413,29742
20335,29386
14875,29773
14605,29912
29723,29549
20123,39302
20125,29549
14657,29321
20325,15085
29730,15444
29910,29375
20312,29375
20107,29909
29321,20120
20341,15029
39305,20129
20126,14875
20103,20341
20301,15630
29346,15454
20305,29335
29316,15023
29397,20115
29736,20335
29759,29364
20306,29745
29929,29775
29771,15603
29513,14813
20130,29519
29751,39302
15050,29373
29328,15033
29393,20346
29725,14669
29315,29323
29735,29909
20137,29909
29928,15028
20337,15445
15445,29902
29707,15029
29392,20121
20324,29735
20113,14239
20131,29340
15049,14626
20331,15630
20301,29751
29541,13047
29561,29729
29393,14869
29742,15023
29143,20356
29705,39307
29729,29313
29941,20336
14605,29107
20133,29386
29101,29744
29392,14644
20358,29504
29918,20352
29522,20352
20320,20352
20342,20111
29519,39302
29778,15619
29311,29739
29358,15033
20144,20126
20107,29104
29132,15444
29720,15614
20121,20142
20342,29910
29346,29925
29381,20120
29522,14875
15005,20339
20139,29581
20313,20312
29910,29509
29936,20342
29135,39312
29346,14649
20331,29751
20312,29509
15417,29143
20121,29941
39305,29123
20138,29356
20353,29510
29910,39308
14066,20319
29300,20131
29375,29350
20312,39308
29328,29504
15029,15448
20104,29745
20313,14835
29311,14813
29549,39302
29341,29739
29510,20126
15408,15444
29735,29104
20137,29104
13047,14863
14824,20119
29393,29340
29505,29581
29509,14239
29552,14875
39302,20342
20307,14239
20325,29340
29902,20357
29943,20358
29581,29576
20319,29525
29358,29504
29143,29350
29919,29571
29341,14813
15616,14053
15438,15444
29581,20127
20339,29588
29346,29120
15448,15408
29517,20142
20356,20143
20111,20312
29734,20342
20121,29136
15023,20305
15105,20115
20304,29752
15612,29745
20348,29300
20111,14835
15006,15413
15420,20126
29535,29931
20316,29762
15094,29755
29929,29104
20328,29587
29349,20127
14813,29513
20122,14435
15082,15408
29120,14413
20314,14605
15112,29580
29739,20312
20147,15431
14045,29375
20117,29552
20124,20143
29745,29926
20141,20312
14813,39312
14873,12036
14657,29939
20316,20313
29525,15630
29588,29942
29779,29510
29361,20137
29921,15630
29741,20358
29932,29752
29109,29715
29553,20307
29326,15420
29580,29300
29739,14835
29361,29936
20141,14835
29717,29571
15006,29534
29548,29762
20346,29762
14605,15604
29775,20127
20323,29778
15445,29581
29315,20142
29356,20143
29745,15000
29752,20143
29717,20122
39316,29392
29517,29136
29564,14430
15124,29940
20346,20313
29525,29751
20107,15601
20356,29137
29315,29941
13047,29118
15619,29919
29921,29751
20323,20329
20147,20103
29326,29541
15630,29519
20358,20323
29325,29316
14605,29725
29386,20143
15614,29925
29147,15431
29327,29362
29124,20143
29513,29552
20125,29362
14239,29375
29520,20143
29735,15601
29933,20312
29728,14430
20137,15601
20107,29722
20124,29137
14045,29509
29776,29373
29380,29373
14256,29729
29328,20323
29729,15005
14045,39308
29355,29316
29137,15093
20136,29147
39305,29741
29585,29778
20110,15094
20113,29917
29509,20334
29573,15431
29550,20143
29934,14656
15033,29771
20307,20334
29730,29378
29735,29722
29315,29136
29752,29137
20137,29722
39301,20358
29919,13035
20324,29548
99910,12041
15417,14835
20341,20103
29905,29352
29358,20323
29563,15093
20318,20119
20354,15612
29123,29316
29301,15093
29335,20339
29375,94828
20358,29317
20145,15438
20104,2605
20352,29502
29309,39305
29311,29552
29352,29553
29929,15601
29101,20108
29135,29326
20342,29723
29312,20328
14869,29905
20313,20125
14239,29509
29134,29101
15447,14835
29573,20103
29707,20103
15402,15092
15006,15092
20143,29513
15014,29505
29586,15612
14239,39308
15454,29777
20354,29733
29331,15093
29311,29902
29328,29317
29383,29778
20143,39312
20304,15094
29323,20113
20348,29918
14813,20332
29718,29502
29341,29552
20120,29502
29929,29722
29132,29378
29389,15448
29323,29912
29550,29137
29717,13035
29778,20104
14824,29731
20356,15634
29586,29733
29318,20119
20343,29924
20319,29338
29942,29368
29737,29902
29341,29902
15006,20353
29358,29317
29932,15094
29937,15438
29580,29918
29924,29728
29941,29143
15408,29378
29926,29774
14835,29516
20110,29349
29733,29379
20146,29760
20134,15413
20111,20125
29524,20345
14644,29921
20329,15100
20356,29755
20337,29513
29348,20119
29744,20119
29937,29559
94679,20319
14860,15401
29923,2605
20337,39312
20105,29355
29931,29744
29535,29744
15454,29911
29516,29502
14430,29588
29323,29107
14813,29326
29763,29379
15112,29393
20332,29519
29739,20125
20117,29365
29104,15413
20134,29534
20141,20125
29134,29585
14657,29752
20316,20126
29752,15634
29779,29323
20124,29755
29379,29389
29553,20120
29571,29559
14860,29522
15093,15006
20338,29714
29316,15454
29349,15402
29355,29934
29942,39301
15601,29907
14669,20313
29774,14053
29104,29534
29775,29739
29908,14053
39316,20345
29926,29908
20339,29535
20346,20126
29350,20141
29752,29755
29321,12041
29759,20346
29501,99342
29903,29924
29502,29580
29939,29581
29373,20310
20300,29580
20358,20136
15454,29106
29742,15454
29759,14869
39308,29502
29729,29744
20147,29715
14605,29538
29123,29934
20300,20131
29775,14813
29513,29365
29933,20125
29328,29585
29550,15634
29520,29755
20312,20141
29928,29580
20353,20142
20143,20332
29328,20136
29316,14649
20329,29355
29701,29766
29741,20305
20353,29941
29928,20131
29934,29745
29736,29760
29923,29586
29340,20146
29317,29776
29358,29585
29532,20316
29300,15085
29550,29755
29375,20332
29559,29309
20324,29361
29705,29134
29737,29581
29910,15014
15085,20325
20312,15014
20306,29721
29561,29355
29358,20136
29742,14649
15423,20320
15446,29349
20341,29715
20131,29905
14835,20335
20318,29731
15604,15413
29778,15245
20352,29315
20127,20337
20134,15092
20142,29505
29311,29365
29316,29709
29323,15604
14421,15033
29364,20331
20126,20112
29725,99342
94828,20121
29143,20332
29910,29135
29905,14239
20312,29135
20121,29567
29312,29940
20143,29326
29766,29356
20343,15616
15005,29764
20313,29737
29573,29715
29701,20101
29917,29525
29707,29715
39312,14644
14053,29317
20122,20343
94828,14644
29941,14835
20347,14045
29755,20337
15634,15413
29718,29315
15604,29534
29341,29365
15401,20315
20120,29315
29323,29725
15605,99342
20134,20353
29779,20142
29923,29720
29587,29771
14854,14669
29517,15446
20356,15447
29377,10713
29393,29905
29318,29731
15634,29534
15454,15603
20115,14045
29101,29504
15023,29380
29538,29505
29564,20338
29906,29901
29926,29587
29104,20353
29522,20112
29902,20333
20127,29331
15112,15085
20339,20354
94679,29340
94679,29581
20319,29501
29576,20348
29517,29567
14644,29734
20337,29326
20124,15447
13047,29549
20111,29737
20357,20344
39307,29710
29744,29731
29348,29731
29912,29315
29516,29315
29728,20338
29755,29331
29552,20112
20310,29573
15000,20105
15007,14860
29779,29136
20145,39305
14045,20141
29315,15446
29769,15616
29739,29737
29903,15616
20141,29737
29907,29321
29723,20344
15072,20358
29774,29731
29336,29505
15431,29309
20345,29917
29745,14626
29122,15401
20340,29573
14669,20126
15445,20347
20316,15401
29775,29552
20339,29348
20136,20129
29315,29567
15444,20122
15402,29510
14045,15014
29502,29393
20300,29393
14863,20342
20130,20314
15613,29730
20131,29584
39308,29315
29373,29922
29349,29336
29929,15093
20352,20134
14875,20352
29548,15401
14869,29397
20108,29573
29122,29522
20342,20355
29937,39305
29764,20129
20352,29933
29722,29517
15094,14239
20310,29707
29928,29393
29933,29737
14045,29135
15014,20137
20125,29927
29917,20344
20119,29358
15014,29936
29718,20134
15604,20353
29380,29938
20120,20134
29548,29522
20312,20304
20328,14421
29909,29501
29718,29933
29571,39305
29584,20319
20120,29933
14256,29705
15445,29341
20307,29759
20340,29707
29736,20124
14239,15014
20114,29364
29393,29584
15085,20138
29532,29928
20324,20314
20325,29584
99342,29118
15423,20133
29326,29301
20131,29718
20348,15423
15423,29932
29504,29573
29905,29917
13035,20358
29137,29779
20319,20320
29323,15417
29352,20319
29935,29759
29364,20144
20342,29349
29327,29122
20108,29707
20144,29364
20125,29122
14239,29135
20314,29775
20133,20315
29942,14873
20313,29550
29917,29338
29580,15423
15627,29331
20330,20105
29516,20134
20348,29544
29761,29764
15023,15072
29912,29933
29516,29933
29323,29538
14869,14605
15401,29927
29147,29312
29377,29774
15420,94679
15444,13035
29149,29358
29930,29923
14421,29906
29715,29769
29393,29718
29937,15064
29907,29939
29580,29544
20117,20347
20116,29544
29906,29714
29101,29317
29912,15007
39312,29517
14435,2605
15616,29707
29721,29934
20146,29386
29902,20146
29504,29707
39312,39316
14626,20108
94828,39316
15408,29943
20314,20110
20355,20111
20338,14280
20356,29381
13047,29362
29109,15033
20111,29550
29902,14669
20314,29909
20355,29910
20135,14860
29581,15028
2605,15616
15094,20334
20120,13047
15401,29122
29722,20336
15630,20314
15093,20109
29762,29534
29915,29776
15438,29943
20101,20352
20123,20111
20106,14280
29300,39302
20124,29381
29502,15085
29559,15619
15000,29717
20300,15085
20141,29550
29338,20346
29705,15444
29932,20331
29513,20347
15444,15613
29361,29375
20311,20347
14413,14873
15448,29318
20101,14875
20135,20121
20117,29341
29909,20320
29378,29729
20130,29576
29734,29364
29775,29365
29927,20337
15064,29328
15105,29137
20344,29505
29751,20111
29104,20300
29752,29381
15619,29358
29928,15085
15402,29323
20314,29104
20130,20127
29751,29910
29910,15445
20136,29741
29927,14860
29939,20347
15451,20325
20312,15445
20119,15050
15612,29318
29501,20121
29316,20341
29516,13047
20142,20137
20358,29561
29717,15023
20334,20307
29535,29504
29705,29915
20142,29936
20112,29505
29519,20111
12041,29917
20307,15451
10713,20323
20336,20353
29933,29550
20107,20301
29544,15445
29519,29910
29311,20347
29701,29392
29338,29340
29379,29149
29513,29341
29309,14824
29933,20101
20311,29341
14053,29748
29328,29561
29361,29509
15072,20305
29736,29386
29741,29730
29910,20117
29572,29921
15006,29107
29323,20357
20312,20117
29725,20337
15014,20300
29135,14644
29361,39308
29549,20111
29776,20302
20307,29572
14421,29585
15112,39302
20137,20301
29393,29397
29147,29930
15050,29564
20324,20127
29549,29910
29737,20347
29341,20347
29725,14860
20301,20143
29502,29340
29939,29341
29567,29735
29392,20312
29759,29905
29358,29561
15446,20115
39312,20336
29316,29335
29729,29504
29538,29936
29118,29350
20319,20133
29392,14835
20334,29301
14835,29760
29935,29572
89767,29338
29107,20301
20127,29762
20319,29932
10713,29317
20331,20143
14835,20311
20110,20144
29386,14239
29124,14239
29760,20307
29364,20307
29390,15112
29766,29921
20353,29701
29524,15112
29136,29525
20330,29717
29143,15420
29755,29762
29762,20353
20145,29937
29937,20354
15431,15619
15448,29586
15092,20125
29923,29346
15603,14413
29137,15605
29377,29587
15105,15634
29563,20143
29301,20143
14824,20310
15605,20121
29755,20313
29720,29926
20114,29311
29737,29341
20314,15601
29907,29752
20301,29137
20344,29773
29336,20137
29773,20138
39301,29730
14860,29766
20316,94679
14813,14644
15601,20352
29336,29936
29109,20323
29377,29937
15413,20301
20344,20324
20105,15612
13035,20305
15082,29586
29778,15005
29710,29588
15402,20142
15006,20142
15408,29756
29331,20143
14854,99342
15601,14875
29393,14605
29720,15000
29750,29926
14626,29720
15402,29941
14045,15445
20144,29311
20304,20144
20314,29722
20355,29723
20331,29137
14837,29940
15630,29576
20112,29773
29541,20138
29548,94679
20346,94679
20122,20103
29760,29301
29535,20323
15630,20127
13047,29525
15006,15604
20105,29733
20112,20324
20322,15438
29940,15124
15438,29756
29745,20318
15619,15050
29750,15000
20107,29779
29932,20144
29510,29311
14656,29720
29563,29137
20124,20334
29301,29137
20328,20329
14860,20101
29355,29373
29909,20133
29571,29937
29728,14837
29313,29147
29758,29763
20347,15094
29909,29932
15245,14435
20119,20340
29379,20318
29104,20113
29735,29779
20137,29779
29525,20143
29908,29707
15402,29136
15082,29720
94679,29341
29705,29378
29751,29723
14239,15445
29331,29137
29104,29912
15451,20138
20130,29739
99342,29549
29937,29132
39316,20134
14873,29731
15085,15092
20334,20120
29909,15006
29535,29317
20335,29390
29350,94828
29747,20340
29922,29763
29705,29728
20115,15094
29926,14421
29931,29317
15420,29311
20126,20356
29386,20334
29745,29312
29124,20334
20134,29107
20125,29553
29588,29328
20142,20300
29109,29101
20341,15033
29701,20345
29571,29132
29776,29564
29380,29564
20301,15634
14239,20117
29561,15612
29922,14837
29777,20340
29118,94828
15014,20113
20354,20341
29397,29918
20144,14869
29379,29312
29104,29107
15050,29377
29940,29379
29525,29137
29381,14863
20143,14644
29534,15105
20113,29519
15005,15082
15085,29563
29392,20125
20324,29739
29567,29548
29707,15033
29350,29513
29759,29718
20331,15634
20301,29755
29561,29733
15616,20339
29350,39312
29729,29317
20133,29390
29730,29919
29522,20356
29510,14869
29771,29728
20342,20115
20358,39307
20126,29350
29132,15448
29312,29379
15431,15082
29538,20300
20336,20300
20324,14813
14835,20124
20300,39302
20144,29929
20313,20316
29563,15634
29936,20346
29118,29513
29301,15634
20331,29755
29760,20120
29364,20120
29766,29734
29365,29390
29942,15438
29136,29338
20303,14875
20337,20121
29300,20135
13047,20344
29709,20340
29910,39312
20312,39312
29934,29318
29919,15454
20145,29750
29552,20356
15401,29553
20332,29576
15604,29912
29776,29109
15408,15448
20139,29935
29328,39307
15105,15447
29509,29519
20337,14644
15092,29737
20307,29519
29928,39302
29925,15619
29510,29929
29109,29585
29901,15033
15413,29563
29912,29909
39302,20346
29331,15634
29301,29755
14824,29922
20134,20142
29586,29924
29318,20310
20338,29771
20333,14875
29544,39312
29942,29559
39312,29143
39316,13047
29109,20136
39302,14869
29924,29919
20344,20137
29715,29745
15634,29912
20133,29524
15438,15448
29358,39307
29522,29350
29581,20131
29918,29350
20344,29936
20320,29350
29336,20300
29362,15105
15093,15413
20144,29124
20134,15604
20111,20316
29331,29755
29734,20346
29381,29118
39307,29149
15029,29923
29936,29340
29348,20310
29349,29580
20106,29771
29535,20136
15105,29918
20315,29356
29717,15454
29734,14869
20112,20137
13047,29338
15006,15417
15420,20130
15604,29107
20122,29715
29365,29524
29552,29350
15094,29759
29901,29504
20333,29935
29349,20131
29762,20300
14813,29517
39308,20110
20112,29936
29559,15245
29588,20147
15420,29929
29510,29124
15093,29534
29739,20316
39308,29909
29104,15604
20141,20316
14813,39316
29134,29776
29525,15634
14430,20330
39302,29340
29937,14824
15112,20135
20117,20107
15634,29107
14413,15438
15006,29538
29548,29766
29775,20131
29564,29710
29710,29535
29379,29930
29104,29725
15408,29703
29525,29755
29350,20332
20107,15605
29378,29705
29717,29925
20130,29552
29734,29340
29943,14430
29571,14824
29361,15014
29717,14649
14435,29318
29122,20101
20147,29906
15420,29124
29728,29710
39308,29104
14869,29775
15451,15413
20318,20339
14280,29380
15438,29703
29735,15605
10713,29748
20101,20112
20137,15605
20142,20113
29373,14435
29118,20332
15014,29375
20353,20333
14045,29513
20316,29311
15050,12036
29380,29377
29361,29135
29513,20107
20301,15447
29776,29377
29731,15082
29335,15082
29338,29905
14045,39312
39305,29745
15072,29730
15417,20316
20314,15093
29923,29777
20126,94828
29107,15605
29544,20332
29717,29120
29929,20143
12036,29707
29323,20333
20324,29552
29567,29361
20346,29311
29350,29326
29741,14430
29106,20106
20331,15447
29905,29356
29392,29737
20147,29101
29101,29561
29147,29906
29335,20343
20341,29906
29921,29300
14835,29386
29747,29147
15447,20316
29714,20339
20139,15627
29538,20113
20336,20113
39312,20312
29720,15431
20126,20303
14451,29396
20138,15402
14869,29909
29346,29742
94828,20312
29563,15447
29101,29911
29118,29326
29301,15447
29311,20107
20312,29326
20143,29517
29586,15616
29925,15082
20313,29928
99910,29549
39312,14835
29707,29906
94828,14835
29777,29147
20143,39316
29901,20323
15431,15245
15014,39308
29911,29147
14813,20336
14854,20337
15634,15604
15604,29725
29703,20338
14053,39307
15413,15605
29522,94828
29744,20339
29918,94828
20320,94828
15092,29550
20127,15401
20123,20355
29779,20333
15402,15446
29532,29501
20343,20129
29331,15447
14854,14860
29341,20107
29375,29517
14860,29392
15005,15029
29580,20123
29581,29393
15085,29510
15092,20101
15245,20343
20341,29101
29773,29563
29375,39316
15423,29505
29318,29922
29335,29337
29774,20339
15634,29725
29908,20339
29552,94828
15094,15451
15023,29571
20333,15627
29137,29352
29755,15401
15105,29381
29751,20355
29336,20113
13035,29730
29389,29573
15420,15621
14869,29104
20127,29522
29337,29383
20332,15402
15402,29567
29101,29106
29313,20129
20338,29934
39301,14430
20134,15417
20336,29107
39308,15601
15023,20122
20356,29759
29573,29101
29707,29101
29349,29393
20111,29928
20147,29585
29918,29513
29539,39316
29541,29563
39307,29901
20337,39316
29348,29922
29728,29389
29709,29147
15451,15092
29938,20339
29901,29317
15094,29572
29755,29522
29762,20113
29750,14626
29519,20355
14656,29346
29120,39305
39308,29722
29104,15417
20134,29538
29762,29912
29525,15447
29561,15104
20316,20130
20343,29123
29739,29928
29338,29584
20124,29759
20141,29928
29933,20345
20316,29929
14430,29942
15601,20112
29355,29938
29549,20355
15082,29346
29361,20304
20340,29764
29769,20129
29710,29348
14280,15072
15245,15000
20346,20130
29752,29759
29356,29759
15402,29701
15006,29701
29502,29584
20341,29585
20346,29929
29768,29703
20131,29775
29922,29389
39305,2605
20142,29375
29502,20135
12041,29356
20300,20135
29397,15423
29921,29918
29362,15402
15614,29742
20108,29764
29762,29107
29386,29759
29124,29759
20353,20146
29573,29585
14045,29326
20143,20336
20316,29124
29707,29585
29910,99342
20347,20331
29553,29118
29321,29549
20310,29309
20305,20105
29928,20135
20353,14669
29397,29544
20120,20325
20330,10713
15033,29588
20347,14854
20138,20342
29532,20320
29136,20320
14669,29311
15445,29532
29550,29759
14869,15601
29323,20146
20324,29365
20329,29709
20346,29124
29101,15603
29393,29775
29760,12041
15023,13035
20301,29381
20348,14675
29929,29755
29392,29550
20115,20331
29906,29771
29538,29375
15033,29938
29323,14669
15627,15401
20358,29134
14066,15627
15604,15417
20115,14854
20114,29905
39312,20125
20126,20116
94828,20125
29143,20336
20142,39308
29941,20316
20331,29381
20336,29725
29381,29549
29918,20332
29581,15085
29942,15064
20320,20332
20103,20105
29328,29134
29731,15029
29335,15029
15634,15417
15604,29538
29534,20342
15401,20319
20144,29905
20332,20342
20121,29921
29779,20146
20138,29336
15000,29774
29563,29381
29301,29381
20356,15451
15085,29323
14860,20345
20343,29741
29349,15085
29393,29909
29336,29375
29778,29720
29358,29134
29906,20106
15105,15423
29580,29735
29348,15614
29761,15029
15634,29538
29510,29905
29104,20357
29902,20337
20339,20358
29538,39308
20319,29505
29762,15604
29942,29535
14837,29379
29331,29381
20303,20112
20356,29572
20124,15451
29313,29741
29902,14860
89767,20355
20357,20348
29361,15445
39307,29714
29137,14239
29936,29905
20356,20123
29535,29561
20316,29392
99342,20344
14813,29143
14669,14869
29517,29921
29534,29336
29309,20358
15005,29313
20315,29921
20332,29336
29317,29109
15093,20300
29762,29725
29752,15451
15455,29549
20333,20112
29930,29309
20124,29572
29393,29104
15000,29908
14873,15049
29723,20348
15630,15028
20125,20348
29943,20122
14413,15064
29548,29392
29553,29736
39302,29905
20346,29392
29362,20342
20117,29532
20124,20123
15014,20357
20134,29701
29773,29510
15431,29313
20345,29921
29361,20117
29336,39308
20322,29937
29902,29331
29525,29381
29355,20302
29386,15451
29752,29572
29356,29572
29379,14280
29124,15451
14669,29929
29903,29741
14863,20346
29775,20107
15444,29925
29752,20123
29373,29926
29729,29561
29734,29905
29541,29510
20352,20138
20357,14066
14863,14869
20131,20139
20147,14256
29315,29921
15094,29519
29927,15401
20107,29352
29386,29572
29550,15451
29559,15005
29124,29572
14413,29535
29729,29911
29917,20348
14239,99342
20335,20319
29932,29516
20347,20144
29368,14656
29373,15000
29741,20122
29135,20312
29513,29532
29520,20123
29572,20313
20330,29774
20311,29532
29723,14066
20120,20138
20127,94679
20125,14066
29362,29336
20305,29717
29909,29505
29735,29352
29532,20133
29136,20133
20137,29352
14256,29709
14669,29124
29550,29572
29927,29522
14421,29776
15085,20142
29136,29932
15444,29120
20336,15417
29736,29927
15423,20137
29939,29532
29550,20123
