Source,Target
29332,15402
29710,29348
29770,29399
14280,15072
13042,29315
15618,29326
15064,29706
29775,29743
15245,15000
29525,29568
29752,29759
29356,29759
29700,29569
15402,29701
15006,29701
29502,29584
15408,39315
29768,29703
12030,29756
10607,29724
29578,29579
39300,15093
29129,14669
29776,12036
29508,29749
12041,29356
15026,29572
29397,15423
29731,10573
29706,29764
29362,15402
29384,29713
29762,29107
29500,29107
14879,15000
29326,29708
29722,29708
29386,29759
29520,29759
29124,29759
29573,29585
14045,29326
29344,29533
29724,29754
15125,15406
15417,29578
29321,29549
29553,29118
14863,15406
15639,15627
29338,29718
29723,29529
29753,15408
29513,29719
14869,14662
29397,29544
15003,14662
29521,15058
15033,29588
14669,29311
15445,29532
29550,29759
14869,15601
29559,29313
29101,15603
29393,29775
39508,29513
29579,15413
29760,12041
15023,13035
15447,29578
15051,29578
29583,29118
29392,29550
39300,14288
39508,39312
29719,14669
29323,14669
15627,15401
15616,29764
15401,15058
14066,15627
15055,14421
15604,15417
14454,29507
29765,29539
29556,29365
14869,29722
29739,13042
29580,14675
29579,29534
14824,15427
29399,15603
29706,29309
29708,99342
29581,15085
15005,29768
29521,29529
29311,29719
29328,29134
15005,10520
15627,29522
15063,14662
14620,29368
14877,15438
29743,14854
15634,15417
15604,29538
15058,29779
14662,29779
29738,15419
29772,29555
29510,29555
15000,29774
29507,13042
29563,29381
29301,29381
15085,29323
29349,15085
29737,29719
29336,29375
13042,29583
29341,29719
29358,29134
29778,29720
15105,15423
29104,13002
29580,29735
14458,15612
29761,15029
14877,29559
14858,29317
15634,29538
29511,14854
14835,29333
29394,29730
12009,29147
29538,39308
29581,29556
14039,29399
29762,15604
14837,29379
14842,29723
29331,29381
29364,29329
29500,15604
29512,14675
14644,29738
29586,14624
15419,29734
29361,15445
14458,29733
29395,15029
29137,14239
15023,14458
29103,29150
29320,14855
10757,14825
14469,29333
14813,29143
14626,14233
14669,14869
15402,14454
15420,29555
15445,15090
15005,29313
15417,13042
29534,29336
29568,39308
29317,29109
29349,29556
29382,29504
29762,29725
29500,29725
29752,15451
15455,29549
14620,39301
29356,15451
14407,29394
14448,29395
29393,29104
15630,15028
29361,29566
10421,29778
12030,15448
29501,15051
14413,15064
29512,29735
10520,29757
14039,14823
14435,14823
15112,29560
29325,14825
29529,29150
29548,29392
29553,29736
29773,29510
29115,29510
14052,15058
15431,29313
15447,13042
15601,29724
29336,39308
29775,29556
15427,29571
14627,29518
29579,15092
29525,29381
14802,29519
29386,15451
29752,29572
29356,29572
29379,14280
29124,15451
10573,10520
29520,15451
29777,15107
15402,29514
15006,29514
29529,29500
29724,15446
14605,99342
15090,14875
29518,29341
29578,29392
29355,14825
29583,29736
29541,29510
15125,14869
14863,14869
15639,15090
29332,29336
15094,29519
14669,15003
29386,29572
29550,15451
29520,29572
29124,29572
29559,15005
14413,29535
15613,14808
29712,29742
29344,29346
15604,13002
29724,29567
14239,99342
29588,29706
29536,29516
29368,14656
29373,15000
29701,29583
14052,29529
29123,14825
29513,29532
29723,14066
29736,29577
29362,29336
29735,29352
13042,13047
14669,29124
15445,29345
29550,29572
15030,29103
14421,29776
39508,29326
15634,13002
15444,29120
29566,29516
29338,14605
29329,15051
15125,29340
29700,29516
29725,15051
14863,29340
15451,29510
29755,94679
29730,29358
29754,29752
29147,14256
12030,29703
29335,29768
14875,29350
29369,29352
29765,29352
29731,10520
29107,29352
14649,29761
29577,29301
29725,15401
29346,29368
29327,29126
29393,14662
29532,15006
14626,29777
15605,15051
29381,29362
29502,14605
15014,29135
29393,15601
29311,29532
14053,29134
29724,29701
14875,29700
29572,29307
15064,15077
29761,10520
29703,29763
29725,29522
14656,29777
15000,29587
29587,29588
29375,29143
39302,29584
15085,29136
39300,29511
29756,29774
15604,29701
29341,29532
29393,29722
29704,29584
29737,29532
29778,29533
29580,29548
29528,29358
29348,15427
15051,29525
29365,14842
29744,15427
29340,29307
29772,29718
29103,14842
29510,29718
94679,15627
15028,29541
14015,14855
15413,29352
14813,14835
29703,14837
29581,29369
14824,14435
29762,15417
14842,29536
14662,15605
29500,15417
95617,14863
15442,29531
29731,29313
15634,29701
29734,29584
29774,15427
29346,39301
13011,29120
29766,29307
29137,14052
29529,14842
29355,15443
29120,29132
14039,29562
29517,29734
29300,29507
29349,29369
29382,29317
15007,14677
29522,14802
29762,29538
14662,29726
29569,29143
29307,29143
29739,29554
29720,29312
29761,29313
29326,14863
14458,14620
14413,14877
29512,29548
29553,29549
39302,29718
29355,29564
29704,29718
29123,15443
29740,29375
12041,14861
29773,29323
29115,29323
39304,29764
14869,15093
14825,29316
15003,15093
29371,29508
29552,14802
29715,29318
29775,29369
14627,29331
14802,29332
14877,39305
29750,29312
29507,29554
15627,94679
29759,29775
10757,29109
12030,29382
29706,15619
10607,29350
29581,39302
29583,29549
29726,29103
29734,29718
29123,29564
29541,29323
29328,15444
29711,29734
29315,29734
29384,29339
15090,15627
15427,14458
29584,14875
29576,29509
15094,29332
29389,14407
15420,29502
14656,29106
15093,29107
29737,15090
29764,29745
95617,29118
29544,15449
29536,29329
29349,39302
29513,29345
29730,15050
29353,15100
14052,14066
29358,15444
14869,14288
29129,99342
29345,29734
15003,14288
29384,14413
29736,29390
15063,15093
15112,29507
29352,14875
29740,29509
29361,39312
29509,29576
29321,29525
29724,14454
14861,29107
29740,39308
29364,15639
29566,29329
29356,29519
29700,29329
29736,29740
29136,14469
15639,29374
29390,29103
29775,39302
15085,29754
29524,29103
15451,29323
29350,29704
15030,10607
14620,14873
15445,29508
29735,14239
29508,29509
12030,39315
14649,29574
15026,29332
29729,39307
29562,29745
29508,39308
29375,14835
29364,29760
29386,29519
29771,29330
29586,15055
29567,14813
29124,29519
15005,29394
29554,29103
29311,29345
29724,29514
15058,15634
29514,29704
29118,29704
29528,15050
15417,29338
15063,14288
14877,15064
29765,14239
29365,29581
14288,14669
29546,14875
29103,29581
29755,29766
29381,29525
29144,15060
94679,15090
15005,29744
29708,14644
29522,15420
14829,29518
29731,15005
14626,15603
29756,29587
29737,29345
29341,29345
29759,29104
29778,29346
15058,29755
29580,29361
15447,29338
15051,29338
15639,29508
29568,15014
29529,29581
10757,29377
15613,13011
15000,12030
29335,29715
14842,29349
29552,15420
29588,15077
29522,29541
29126,29541
29569,14835
14644,29364
29307,14835
29326,95617
15442,29344
29722,95617
29761,15005
14656,15603
15093,15604
39301,14808
14657,12041
15006,14669
29518,29772
29336,15014
29325,29377
29708,29115
15450,15060
29715,15010
14066,29508
13047,29529
15618,14644
14813,29708
29703,29710
15030,15413
15093,29725
14861,15604
29344,29777
29348,14435
95617,29736
29755,29311
29512,29361
29553,29362
10520,29383
29373,15431
29723,29773
14605,14860
29336,29135
29355,29377
29773,29136
29115,29136
29706,15082
13002,99342
14808,29714
15601,29350
29505,29321
10573,29394
29722,15026
29371,14045
29320,29541
29738,29300
29512,29711
14045,14644
15030,29534
29322,15092
14861,29725
29764,2605
15618,29704
29774,14435
39302,14605
29704,14605
15014,15445
29123,29377
14053,15444
29541,29136
29378,14620
29531,15616
29501,29737
14454,29751
29705,29732
15613,29710
29726,10607
12041,29734
15420,29315
29393,15093
29584,15627
14280,29571
29373,14626
29739,29501
29734,14605
99342,14627
29521,29773
15616,15082
29759,15601
29328,29378
29333,29722
29739,39300
15627,29766
29135,29737
29572,29738
15112,29320
29743,15098
29718,29563
29322,29563
29740,29322
29321,29338
29379,29316
29352,15627
29334,29573
29725,14677
29356,29332
29736,29553
29507,29501
29548,29502
15085,29567
15451,29136
14829,14860
29350,29517
29759,29722
29358,29378
15417,15030
29507,39300
15445,29321
29731,29394
29340,29738
29735,14052
29350,39316
14605,29115
29120,15442
15445,14045
15050,29731
29508,29322
14835,29577
29390,10607
29393,14288
29524,10607
29502,29507
15605,14677
10713,29134
29509,15402
29713,29727
29386,29332
29124,29332
29556,29743
29578,29502
29743,29569
14280,29705
15447,15030
15051,15030
29118,29517
29137,29759
29555,29518
29329,29737
29765,14052
29766,29738
15003,29511
14239,29115
29118,39316
29516,29563
39312,15026
29755,29579
14469,29577
29144,14873
15030,15092
29534,29580
29562,14632
39308,29779
14829,29331
15603,39305
15417,29501
39300,29137
29761,29744
29330,12030
15058,29568
29511,29569
14854,15051
29301,29759
29375,29708
15605,29737
29323,29518
29544,29517
29719,29518
15448,29753
15085,29701
29726,15413
29587,29564
29317,29703
29773,29754
29115,29754
29335,29528
14825,29747
14627,29762
15064,29763
15408,29573
14854,15401
15093,15417
29579,29107
14824,15000
29331,29759
29749,29518
29536,15639
29143,29708
15063,29511
15612,29753
29726,29534
94679,29374
29760,29118
29364,29118
15450,14873
14280,13035
29715,14823
29384,29770
29332,29580
29104,14669
15064,14837
29706,10573
14662,29352
15438,29573
13047,14066
29722,29765
14813,29521
14854,29522
15630,29743
15093,29538
14861,15417
29751,15419
29369,15125
29107,15125
29755,29124
95617,29549
29566,15639
29536,29760
29700,15639
29586,29123
29307,29708
29338,29775
14052,29773
29390,15413
29524,15413
14873,15427
29361,99342
15245,29528
14877,29132
29362,29580
29109,29134
15000,14421
29512,29524
29581,29129
14861,29538
29774,14248
15618,29517
29519,15419
29525,29759
29566,29760
15125,29584
29700,29760
29753,29586
29390,29534
15618,39316
29554,15413
15419,29307
29524,29534
15451,29754
29328,15070
29389,29309
29501,29550
29518,29719
14669,29718
29535,29134
29559,29720
29740,15014
94679,29508
29129,14860
14837,29302
29504,10573
29728,29714
29379,15008
14869,29779
15427,15023
15413,15125
29349,29129
29549,15419
29309,29730
29771,29761
39300,15634
29573,29776
29554,29534
29358,15070
14053,29378
29105,14624
15627,29579
29135,29550
10520,29330
15090,29374
14045,39316
14432,29374
29740,29135
29134,29325
14407,29317
29725,29766
29775,29129
14280,14458
29776,29731
29513,14045
15098,15090
29548,29315
15090,29724
29726,15092
39300,29755
14823,29380
29778,29777
39508,29704
29579,15604
39305,14823
15125,29718
15604,14669
14863,29718
15072,14808
29753,29720
15446,29544
29323,14860
29508,29135
14835,29390
14620,15438
29300,15630
15420,13047
29364,29386
15085,14454
39300,14829
29578,29315
29563,15451
14624,29328
29137,29572
29301,15451
29555,29331
29579,29725
29755,15621
14835,29740
29316,14039
15634,14669
29329,29550
29338,29104
29764,39304
39307,29771
15093,13002
15616,15029
29336,15445
29773,15446
29328,29325
29115,15446
14469,29390
29364,29736
29708,29546
29755,29392
29534,29393
29760,29736
14620,29559
29300,29751
14842,14854
14432,29508
29322,29510
14644,14869
29129,29115
14802,15455
29509,29336
13035,15613
15092,29554
29311,14045
29524,15092
29532,29505
29136,29505
29331,15451
29301,29572
29719,29331
15605,29550
29323,29331
29736,29500
15085,29514
29773,29567
29541,15446
14288,99342
29115,29567
29733,15616
14877,29750
29505,29752
15094,15455
14649,29334
14802,29576
39301,29710
29534,15406
29341,14045
29737,14045
15413,14454
29554,15092
39308,15605
29331,29572
29312,29330
29749,29331
29743,29516
29318,15000
15105,29735
29763,15616
29365,29341
15112,15630
29103,29341
15094,29576
13035,14808
15443,29730
29722,29578
14469,29524
15630,29556
15005,29504
39308,29726
29745,29747
29759,15093
95617,29362
29525,15451
29779,29331
29588,29763
29307,29521
99342,15058
29778,29106
15451,15446
15451,13002
29348,15000
29362,29393
15058,14239
14662,14239
29548,29583
15112,29751
29572,94679
15026,15455
29115,29701
29332,15406
29379,29747
29588,14837
29522,29301
29525,29572
29739,15006
29338,14662
29756,14421
39315,29742
29717,29742
14863,29397
29753,29399
15023,29120
15451,29567
14053,15070
15107,29757
29768,29707
29518,29532
29338,15601
15445,29752
29578,29583
39316,29563
29705,29358
29770,29753
14605,29546
29517,29307
15026,29576
29340,94679
94679,14045
29362,15406
29532,15063
99342,29529
10573,15033
29706,10520
29502,14662
29507,15006
39300,15447
14823,15072
14873,14435
29773,15125
15627,29392
10607,14802
15077,14430
29553,29122
29572,29364
99909,29761
29753,15412
29513,29723
14239,29546
29725,29579
13002,29115
14829,29762
39300,29568
29350,29143
29393,29779
29541,15125
29579,15417
29561,29363
29392,29554
29340,29364
29772,29775
15639,29752
29584,29724
15451,29701
39312,29578
15616,29768
29315,29307
29711,29307
15616,10520
29317,14858
29504,10520
29713,29353
14813,95617
29556,29369
15442,29588
29346,29559
29101,29728
29514,29143
29118,29143
29337,10757
14824,15431
15125,14605
29579,29538
14835,29553
14863,14605
29585,15023
29706,29313
29722,13042
29766,29364
15003,29137
29778,15603
29311,29723
29352,29724
29760,29549
15603,29132
29345,29307
29364,29549
29580,15618
29335,15033
14877,15442
14066,29752
13047,29773
29109,15444
29322,29323
29709,29769
15447,15006
29394,15613
29144,15438
15000,29778
29548,13047
29755,29555
29518,15090
15448,29379
39302,29775
29704,29775
29341,29723
15621,29307
29377,29380
29580,29739
15423,29322
14458,15616
29389,15619
29317,14053
14825,29373
29535,15444
29762,14669
29500,14669
14649,29147
14813,15026
14837,15612
29578,13047
14837,29383
29383,15023
29732,29729
29504,29313
14656,12009
15063,29137
15612,29379
29731,29504
29734,29775
29743,29329
29580,14813
15419,29738
29137,29519
15624,15618
29546,29724
15245,15033
29556,39302
29384,29396
29516,29323
29740,15445
14039,29753
29394,14808
14837,29733
29774,15029
15630,29369
15445,15094
15450,15438
29534,29340
15005,29317
15098,29508
15612,29729
15427,15454
14802,15402
15072,13011
29356,15455
14620,39305
29392,15112
29536,29386
29761,29504
29511,29329
29571,29380
29301,29519
29728,14280
29733,14624
29105,15055
29772,29104
15058,14052
14662,14052
10520,29761
29510,29104
29553,29740
29740,29566
29104,99342
29508,15445
29134,29756
15431,29317
29502,15630
15618,29143
15094,15402
29566,29386
29386,15455
29700,29386
29337,29334
29124,15455
29520,15455
29769,29745
39312,13042
15402,29518
15006,29518
15624,14813
29331,29519
29716,29330
29531,15055
29763,14624
15026,15618
12030,29573
29518,29345
29583,29740
15003,15634
29508,29566
29525,29735
29579,13002
15601,14802
29332,29340
15427,14649
29502,29751
10713,29378
29722,29525
29326,29525
99342,14066
29386,29576
15417,15624
29550,15455
29124,29576
29350,14835
15630,39302
29555,29762
29375,95617
29536,29520
15026,29739
29561,15055
39302,29104
29704,29104
29745,29105
29513,29536
15014,99342
15003,29755
29328,29756
15603,29750
15008,14823
29362,29340
29521,14875
29725,29392
29740,29700
29361,29115
29129,29546
15406,14869
29764,15010
39300,29381
29751,29300
14280,15023
29118,14835
29514,14835
15417,14469
29566,29520
29706,15005
29719,29762
29323,29762
29143,95617
13035,13011
15003,14829
29734,29104
15063,15634
15451,29514
15603,14824
29777,14656
29358,29756
14620,15064
15010,29771
15401,14875
29567,29341
39316,29510
29737,29752
29369,29356
12041,29307
29107,29356
29714,29768
29747,29716
29519,29300
15447,14469
15051,14469
29375,15026
29312,29761
29749,29762
29307,95617
15063,29755
29377,15072
29311,29536
14875,29704
29364,29362
29760,29362
29572,29311
15406,29340
29772,15601
29322,29136
29365,29772
14288,14860
29510,15601
29103,29772
29579,29701
14813,29765
14854,29766
29744,29768
29777,29716
29562,15010
14842,15419
15454,29761
29549,29300
15635,15055
29143,15026
29779,29762
29504,15005
15063,14829
29756,29778
29341,29536
14829,39508
29580,29552
29533,29706
15070,29771
15051,29529
29348,15431
29392,29501
14808,29771
29340,29311
29772,29722
29510,29722
29109,29378
15413,29356
29720,14256
29106,10421
29392,39300
29774,29768
29586,29717
29754,29301
29569,15026
39302,14662
29307,15026
15442,29535
29338,15093
29704,14662
29731,29317
29513,15094
29137,29332
29318,14626
15105,29361
14835,29500
13035,29710
29346,39305
39302,15601
10520,15453
29535,29378
29516,29136
29704,15601
94679,29752
29134,15448
29517,29738
15601,15420
39308,29352
15618,14835
15098,14045
29588,29389
29734,14662
29502,15093
29761,29317
14458,14624
29301,29332
29755,29502
39302,29722
10520,29574
29734,15601
14605,15051
29704,29722
29577,14863
29752,15618
29379,29373
29505,29512
14288,29115
39304,10520
10573,29585
10713,15070
14802,29336
29338,14288
13002,29546
29717,29368
15402,29331
14045,14835
15006,29331
29311,15094
29581,29507
29712,15438
29331,29332
29759,29779
29572,14869
29553,14627
29144,39305
15003,15447
29710,29328
14239,15051
15442,10421
29344,12009
29734,29722
29770,29379
29328,15448
29775,29723
15603,15442
29525,29548
29711,29738
29315,29738
29752,29739
15619,29716
29520,15618
15008,29562
15094,29336
29722,29338
29326,29338
29502,14288
10607,29704
29576,39312
29737,15094
29341,15094
29742,15438
29349,29507
29729,29728
29585,15454
29536,29333
29356,15402
15026,29552
29583,14627
29706,29744
29513,29349
14430,29706
29358,15448
29752,14813
15245,29101
29345,29738
29550,15618
29520,29739
14842,15098
29322,29754
29732,15100
29740,29513
29134,29703
29509,29580
29747,15408
29368,14823
29740,39312
29742,29559
39508,29143
29532,29749
29136,29749
29566,29333
29386,15402
29375,29765
29700,29333
29766,14869
29124,15402
29394,13011
29390,29107
15063,15447
29106,29348
29584,29350
29743,15639
29350,29708
29735,29519
15616,29394
15621,29738
29572,15003
14620,14877
15050,99909
29701,15413
29717,39301
15445,29512
29550,29739
14454,29137
29382,14879
39316,29323
29538,99342
29765,15446
29777,15408
15401,15627
29374,39312
29585,14649
29389,10573
29508,39312
14829,15401
10713,29325
39312,29554
29312,29574
29753,14233
29771,29334
29143,29765
15063,29568
29311,29349
29743,29760
29724,29518
14875,29517
29511,15639
29765,29519
29118,29708
29550,14813
29572,29124
29340,15003
14627,94679
14875,39316
29568,99342
29555,39508
29579,29514
14813,29578
14854,29579
12009,14656
29381,29529
29144,15064
29149,15408
14829,29522
15627,29502
29307,29765
15604,29518
29341,29349
29709,29745
15058,29759
29511,29760
29580,29365
29722,99342
29389,15245
29733,15055
29766,15003
29340,29124
15639,29512
29535,15070
14469,14842
29730,29309
15616,29528
29323,39508
29334,29309
29336,99342
29719,39508
15093,14669
29564,29771
29512,29581
29302,29771
29732,29355
15455,15058
29556,29129
15442,29348
29714,29715
14626,29728
29546,29350
29716,29761
29763,15055
10757,29731
29766,29124
15028,14432
14669,29775
14435,29379
14039,29379
29762,99342
29749,39508
15450,15064
29500,99342
14644,29718
14861,14669
29728,29771
29104,14860
99342,29773
29744,29715
15030,15417
14435,29729
29325,29731
15624,29365
29755,29315
29390,15604
29729,15070
29134,29382
14657,29549
29528,29309
29132,29309
15455,29529
39308,14239
29109,29325
29722,15030
29326,15030
29361,29546
29774,29715
29355,29731
14280,15454
12036,10520
29701,15092
15125,29775
14863,29775
29390,29725
29753,29777
29775,29536
15408,29309
29333,15605
29525,29361
29752,29552
29572,15621
29718,15446
29322,15446
29567,29772
29576,29326
29735,14861
29129,15051
15630,29129
12041,29738
29316,10713
10607,29517
29374,14855
29764,29562
39508,14835
29518,14045
29123,29731
15026,29365
10607,39316
29728,29316
14813,13042
15446,14675
15003,29381
15438,29309
29759,15605
29328,29382
29333,29726
15077,14808
14454,14829
29340,15621
29520,29552
29765,14861
29322,29567
29369,14861
29740,29326
29107,14861
29509,29393
29346,14877
29380,99909
29338,29511
14233,29355
14280,14649
29134,39315
29375,29578
29356,29336
15107,29330
29350,29521
29735,29332
29555,15401
29358,29382
29759,29726
29129,29522
14669,29104
29550,29552
15604,14860
29559,29106
29583,29500
29766,15621
39316,29136
29374,29326
29508,29326
15447,29371
29373,29101
29502,29511
29509,15406
29386,29336
29771,29147
29539,29578
39302,15093
29124,29336
29143,29578
29704,15093
14454,29300
15063,29381
29724,29331
15058,15451
12030,14407
29765,29332
29118,29521
29555,29522
29323,15401
29392,15006
29719,15401
15634,14860
29316,39305
15413,14861
15072,29120
29516,29567
14869,14239
14469,29581
14854,29392
29708,29737
29144,14877
29534,29584
14620,29750
15014,29115
15098,29752
29322,29701
29381,14066
29328,39315
15007,15112
15627,29315
29569,29578
15417,29505
29307,29578
29734,15093
15604,29331
29529,15627
15058,29572
29749,15401
14458,15055
29719,29522
15125,29104
29323,29522
15030,13002
10520,10757
29774,29394
29715,29753
29737,29512
15419,15406
29358,39315
14288,29546
39302,14288
29739,15063
15447,29505
29714,29528
29704,14288
15634,29331
15402,29762
15006,29762
14430,15077
29389,10520
39312,29501
29768,29764
29716,29574
29779,15401
29553,15058
29718,15125
39312,39300
15070,15410
29517,29364
29522,29708
29384,29774
29332,29584
29126,14432
39315,14873
13002,15051
14873,29768
29744,29528
29734,14288
29507,15063
29534,29718
29583,15058
29338,29779
29390,15417
14605,14677
14644,14605
29552,29708
15070,29531
39308,14052
14808,29531
29375,13042
14669,15601
29559,15603
14045,29737
14823,13035
10421,29571
29774,29528
29531,29770
29712,15064
95617,14627
29751,29544
13042,29510
29309,15613
15444,29368
29513,14854
29390,29538
14239,14677
29516,15125
29775,29349
14627,29311
29315,29364
29389,29313
29733,29123
29752,29365
14669,29722
15402,29307
14454,29568
15030,29701
15621,94679
29320,14432
39316,29754
94679,29512
29509,15085
29742,15064
29332,29718
29776,15614
29380,15614
15125,14662
14863,14662
29755,13047
29312,10757
15627,29583
29345,29364
15125,15601
29135,29554
15406,29584
29520,29365
14863,15601
15112,29137
29569,13042
29307,13042
29572,29555
29723,29724
29753,15603
15050,15427
14239,29737
29730,15619
29334,15619
29754,12041
39304,29528
29362,29718
29579,14669
29136,29375
29309,14808
29779,15085
29397,29150
29311,14854
39300,29759
15627,14657
15621,29364
29137,15455
15051,29773
15125,29722
29322,14454
29340,29555
29365,15090
29103,15090
29550,29365
29718,14454
14620,15442
29567,29719
29726,13002
29369,29734
29107,29734
15090,14802
14823,14458
29737,14854
29341,14854
14858,29728
29743,29386
14875,29143
29137,29576
29301,15455
29706,29504
29521,29724
29120,29380
15616,15033
14869,14052
29364,29740
29708,29550
29760,29740
15401,29374
15406,29718
14825,15443
29509,29340
29346,14824
29701,29510
29581,15630
29136,29509
29563,29576
29511,29386
29331,15455
29301,29576
29375,29525
15401,29724
15033,29328
29136,39308
29147,29109
29377,29571
29399,29330
15105,15618
14825,29564
29762,14860
29109,29756
29390,13002
15413,29734
29524,13002
14802,29580
29393,14239
29538,29115
29581,29751
29331,29576
15616,29504
29135,15112
29143,29525
29743,29520
29522,29521
15112,15634
15055,15100
15093,99342
2605,12030
15419,29340
15094,29580
29535,29756
29361,15051
29554,13002
15630,29560
15627,13047
29568,29115
29726,29701
14435,29355
29349,29751
29536,29577
29313,15010
15005,39307
15100,29745
14627,15003
29150,29541
15124,15055
15058,29519
14662,29519
15105,14813
15070,29344
29350,95617
15092,29103
29389,15005
14808,29344
29511,29520
29552,29521
29709,39304
29763,29741
39316,15446
15443,14808
15112,29755
14861,99342
15444,15410
29394,29120
29534,14605
29564,29531
29512,29341
12036,29394
29321,29773
29712,14877
29336,29115
13042,29323
29555,94679
10713,15448
29553,14066
29566,29577
29329,15112
29700,29577
29505,29301
14627,29124
15107,29761
29118,95617
15112,14829
29518,29536
15006,39508
39316,29567
29710,29706
29129,14677
29770,29757
29517,29311
12041,29364
15444,29531
10607,29143
29742,14877
29379,14825
29762,29115
29524,29701
29500,29115
29380,15427
15605,15112
29719,94679
29776,15427
14873,29715
15090,15420
39300,15451
15077,29710
29350,15026
29333,29352
29724,29762
29536,29711
10520,29147
14858,15070
14052,29724
14239,29550
29588,29312
29332,14605
14407,29134
29338,29137
29381,29773
15014,29546
29554,29701
29749,94679
14829,29766
29377,13035
29531,29717
29346,15442
12036,29528
15090,29541
15112,29300
39300,29572
14875,14835
15604,29762
29118,15026
29759,29352
29533,29763
29566,29711
29772,29779
29120,15072
14256,14039
15055,29705
15620,14430
29315,29311
29362,14605
29502,29137
29586,29774
29567,29532
39316,29701
10573,39307
29779,94679
29574,15427
12030,29309
29712,29132
15634,29762
29101,29732
14860,15092
39307,29588
29706,29317
29584,14802
15050,14435
29586,2605
29760,29553
29345,29311
29572,29502
29109,15448
14288,15051
15408,15082
29522,14863
29724,29307
29135,39300
29714,15033
14855,15098
29571,13035
29701,29323
29766,29718
29144,15442
29742,29132
29136,29322
14677,14045
29732,15612
39312,15006
29518,15094
15448,29383
15085,29331
39302,29779
29352,14802
29760,14627
29364,14627
29137,15402
14288,15401
14627,15621
15621,29311
29382,29728
15406,14605
29517,14869
29704,29779
29569,29554
15455,29773
29307,29554
29340,29502
14825,29377
29535,15448
29715,29379
14662,14861
15438,15082
29505,29569
29552,14863
29563,29739
14837,15616
14802,29393
29744,15033
29393,14052
29529,29374
95617,15058
29773,29734
15616,29317
29143,29338
29504,29317
29317,14407
29377,14458
29743,29333
29734,29779
14288,29522
15023,29742
29309,13011
29389,29744
29731,39307
14675,15446
15112,15447
15402,29738
29735,15105
15094,29393
29320,14863
29774,15033
29559,14879
15098,29512
29338,15634
15454,29147
15618,15026
15612,29733
29379,15443
29726,29514
15444,14873
29571,15613
29536,29390
15125,15093
29313,14823
29541,29734
14066,29301
15006,15401
29365,29508
29709,29318
15107,15453
29103,29508
29546,14802
15058,29332
14662,29332
14430,29763
15094,29743
29315,14869
29511,29333
29735,15455
14813,29501
29576,14644
29587,29328
29326,14469
29722,14469
29517,15003
29765,15105
29107,15105
14813,39300
29115,29518
29525,15618
10607,14835
29564,29344
95617,29529
29122,15413
29338,29755
29502,15634
29379,29564
13042,29136
29109,29703
29566,29390
39315,29559
13002,29737
29356,29580
29700,29390
29717,29559
15006,29522
14430,14837
29334,10573
15107,29574
29529,29508
29571,14458
29350,29765
29345,14869
29716,29334
29735,29576
29765,15455
29129,29766
29518,29349
15445,29569
29740,14644
29513,15419
29517,29124
15444,29344
29525,29739
29700,29740
29502,29755
29104,39508
29524,29514
29571,14808
29576,29704
15125,14288
29736,14875
14873,29528
14863,14288
15630,29507
29326,29529
29386,29580
29124,29580
29147,12036
15621,14869
29316,29750
29712,29750
29765,29576
29118,29765
29536,29524
29555,29766
15026,29743
29577,29525
29723,29350
29374,14644
14869,29759
29584,15420
15413,15105
15003,29759
29508,14644
29525,14813
29730,15245
29334,15245
29315,15003
29309,29710
29777,29586
29502,14829
29554,29514
14053,29358
14829,29579
15417,29749
15049,29353
29316,14824
29333,14239
29718,29356
29742,29750
39305,29729
29566,29524
29719,29766
29323,29766
15639,29569
29311,15419
15451,29518
29352,15420
29345,15003
15616,29585
29315,29124
29399,29761
29522,95617
29586,29587
29567,29345
29776,14435
14649,29769
29580,29772
15447,29749
29759,14239
29136,15014
29375,15030
15443,13011
29730,29716
14675,15125
14837,10757
14823,15023
29521,29350
15063,29759
29341,15419
14875,29708
29552,95617
29345,29124
29528,15245
15092,15413
14644,29775
29572,29315
29772,15605
29510,15605
14802,15085
29701,29136
29136,29135
29568,29546
29516,29356
29768,15082
29143,15030
39300,29519
15621,29124
29546,15420
29533,29710
15092,29534
15245,29776
29340,29315
29772,29726
29510,29726
15094,15085
29109,29382
14421,14053
29719,29311
15093,14860
29512,29772
13042,29754
14248,29559
29709,15010
14877,29730
15438,15245
29137,29336
14627,29555
29392,10607
15105,29365
29738,29711
15619,29586
29535,29382
29364,29500
29749,29311
15030,14669
14407,15444
15005,29134
14861,14860
29732,14620
39308,29356
29104,15051
29762,29546
29500,29546
29103,29321
29535,29732
15094,29556
15438,29366
29365,14045
29103,14045
15420,29726
15112,29381
14837,14624
29104,15401
29344,29383
12041,14869
29134,29573
29115,29331
14657,29740
29315,15621
29569,29501
15612,14620
29307,29501
29338,29568
29502,15447
95617,14066
29379,29377
29355,99909
29569,39300
13002,29550
29356,29393
14860,29510
12030,15619
29307,39300
29361,29737
29714,29101
29109,39315
29712,15442
29316,15442
29350,29578
29716,29147
14869,15451
15003,15451
29104,29522
15427,29742
14644,29104
15124,29741
29345,15621
29525,29552
29752,29743
29356,29743
15619,29720
15014,15051
29700,29553
29502,29568
29576,29517
14053,15050
10421,15023
29386,29393
29123,99909
12036,15033
29124,29393
29518,29512
10607,29708
29576,39316
29742,15442
29341,15098
29729,29732
29118,29578
29555,29579
29577,29338
15026,29556
29392,15063
29736,15627
14052,29350
14869,29572
14632,15107
15003,29572
29735,15402
29328,29573
