Source,Target
1282,12029
12010,11058
2476,12009
11058,13055
10585,10391
948,10463
8474,10739
14212,14238
14289,14458
14401,10727
14423,14458
11023,14000
14027,14458
10739,14241
14225,10501
11007,11023
14040,10721
14434,14058
14470,9551
13011,7610
12009,14216
14208,12025
11067,14457
13029,10633
10773,14010
14223,10613
14441,14448
1265,10520
10463,13030
12003,14401
10783,13008
10566,14471
12044,14210
14265,14222
14418,14464
14055,14412
14441,12004
13007,14257
10768,10633
11014,14072
10446,10582
14216,10573
14009,11034
12023,14272
11037,11023
14052,1282
14203,14283
10784,10577
14244,14284
14466,10721
14468,10794
14464,14058
14068,14058
14254,14248
14202,14058
6936,10703
10501,14426
14207,14402
14276,14007
14009,14417
14069,14468
14224,4957
14267,10511
14253,10613
10722,10638
14278,14053
12019,7333
14407,14463
14257,10732
10551,10756
2605,14058
3553,10599
14215,99906
14272,14238
10595,14246
13040,10768
14406,14238
10700,14262
14010,14238
14050,2525
14029,12036
14246,10573
14287,10574
7081,14440
8010,10739
13020,11055
9551,14210
14400,14423
14284,14248
14423,10620
14022,14248
14063,14249
10734,14031
6661,14039
13020,14438
8672,14241
14401,14244
14031,13021
14225,14018
14471,11041
14436,14238
13032,14448
13032,8032
10446,7333
9322,13010
10566,10633
10583,14212
10609,9017
10640,10582
9322,10566
8824,14231
2594,14434
14279,14254
10638,1087
10794,14432
14413,14254
14445,13011
10446,10716
10502,14031
10713,14443
14431,14244
13008,14212
267,6240
12001,14058
14009,10579
14449,14069
14239,11041
7845,14031
10613,14212
14443,14254
14219,10574
14069,14013
14255,14203
3553,10733
14200,8080
14449,11036
14005,14028
14046,14029
14442,14029
14279,267
14407,14008
14216,14440
14063,11000
14400,10585
8866,14241
9623,14412
12015,1282
13040,14285
14444,14075
14416,12027
10784,12000
8010,14256
14058,14039
10574,1610
14419,14018
3078,14008
14224,8824
14243,13038
10726,9551
10703,14263
14211,14254
14285,14203
14075,10421
8507,12029
14035,14028
14049,6756
14076,14029
14210,14029
14246,14440
12013,2525
94428,10550
12033,12037
10756,14274
14251,5924
14204,14214
10596,10609
14264,14265
10511,14443
11034,14218
14248,12042
14280,14209
14273,13038
10446,14233
10501,10722
14037,12007
1282,10553
14410,11057
14282,14255
13009,10784
14416,14255
14053,14203
10599,14448
11036,14449
14448,10760
10599,8032
10733,14448
10726,14223
9322,14433
10733,8032
7498,14057
10760,10609
14409,14215
10582,12000
13026,3224
10716,12000
10551,14407
10723,10727
14224,14435
3553,14250
633,14429
14283,6936
8080,3078
14048,14209
14444,14209
10626,10794
14041,10786
14287,14225
14003,14466
14063,10545
13020,10734
13018,14071
14269,10421
10788,13007
12008,14208
14401,10540
6240,14442
11066,14449
14004,14287
10721,14414
14021,14456
14417,14456
13035,14425
14439,14215
14229,14405
13002,12033
12009,14029
10579,13018
14039,14281
10579,10574
11000,13048
14051,6936
14400,12008
12003,14214
10566,14284
10607,14285
14033,14466
14071,10786
14425,13004
14029,13004
13007,14070
14070,10561
14266,14445
10601,14470
14431,10540
14214,12003
1077,14419
10581,14003
14031,10606
13007,11037
11054,14223
14015,14045
14447,14456
14207,14215
10501,14239
11005,13018
14203,11063
14201,14400
14404,14005
14448,14277
1282,11037
14238,14467
10611,10620
3242,10550
9551,10640
14062,14241
10700,14075
13002,7845
12000,14451
7081,14253
11007,14003
2476,14400
13056,10525
3321,14226
14061,10606
7333,12030
12035,14445
14289,14405
10614,8824
12042,6756
14027,14405
11035,13018
14063,14062
10773,13018
14214,14231
14445,3078
14274,14282
10463,12038
14038,14005
14208,14416
13029,13024
14223,13004
14006,14467
14075,14072
11067,14404
10727,3224
14264,10561
14066,13020
14424,8564
948,10760
10566,10446
14279,14067
10602,14075
10607,14419
14413,14067
14468,9802
11037,14003
6661,14202
10794,14245
835,14266
99906,10421
14276,13015
8474,14419
14052,14061
14045,10638
14244,14231
10713,14256
10579,11058
11057,14066
14259,10567
14464,14005
10602,14425
14255,6661
13009,10463
14045,14021
10569,12033
14238,830
14253,13004
12040,10601
14463,948
14409,10511
14208,6845
14443,14067
14052,14411
10463,14266
10551,10703
13013,2476
2513,14416
10749,14071
14044,13015
14257,14062
10625,14035
11014,2476
12035,10607
14031,12029
14248,10566
12036,14215
14402,14416
14285,6661
10766,14425
14006,830
3242,11034
10721,10710
10609,14441
14439,10511
14231,948
14461,14242
5495,13021
6756,14223
14211,14067
14039,10577
14285,14016
14445,12019
14455,14427
14037,7498
8866,14404
14422,12035
14463,12036
13040,12004
3224,10613
14246,14253
14279,14201
10569,7845
14058,14202
14222,835
14051,13031
14208,5101
835,14400
2513,6845
10601,10766
14061,12029
14204,14027
10585,14205
948,14277
14057,10567
14071,14437
10611,2594
13045,14041
14258,14263
14053,6661
13007,7333
14280,14022
14430,10583
14440,12025
13027,14401
14207,10511
10768,1265
14282,14068
7610,6756
14005,13036
10500,14282
830,14406
14049,14274
10601,8672
12000,948
10573,13040
12029,13020
14231,12036
14200,14443
9322,14246
9551,6936
14276,11055
14448,10573
10786,7671
10550,13056
1610,13056
14266,12030
10784,8564
11054,2009
14419,13026
14276,14438
14224,14248
830,2513
10723,10540
14460,10583
3553,14063
14463,14264
14007,14021
14000,13042
14444,14022
14021,1087
14287,14038
5101,10599
13024,12009
8507,11037
835,6240
14035,13036
14004,10717
13030,10511
6240,14255
12030,948
12033,11045
14287,11005
14440,14253
14230,14443
14271,14444
11067,10700
12015,14411
10721,14227
9241,14415
14274,5101
10621,10613
10788,7343
13007,10500
14018,10773
10525,14288
12003,14027
12027,14421
10463,6240
14231,14264
10788,10726
14248,14433
14451,14038
14467,10599
10566,1265
14206,14207
13031,12025
14266,14258
10601,14283
10732,10602
10616,6455
10640,11013
14451,11005
10633,14006
14026,10075
14282,14202
14435,14444
14039,14444
10710,14226
14203,1077
14416,14202
14469,14028
14039,12000
14259,14218
12022,14427
10582,8564
14446,14044
10566,12003
3224,12036
7498,14004
10626,9802
14029,10723
14201,14213
14425,10723
14430,11067
8564,10766
14412,14433
14235,10599
14219,14038
14016,3321
7845,14462
12000,14264
14213,14223
14254,14224
2525,10722
7081,14066
2476,14213
14400,14049
14219,11005
10561,12009
13018,14018
267,7610
14021,11020
14215,14269
1077,6661
14442,14460
14046,14460
10717,14242
13036,10625
10621,948
8564,8672
11007,10783
10573,14463
14460,11067
12044,13031
14021,14403
10719,14288
10760,14289
14265,10599
14208,14229
14249,14038
14275,13007
10723,14407
14441,14208
12027,10583
3078,14439
948,10573
12030,14264
14284,14224
11058,10721
10540,13010
14022,14224
12004,10599
14041,12022
14249,11005
2525,12011
10705,6661
14402,12001
6756,2009
14274,12001
14076,14460
14281,6756
14420,14270
14210,14460
14028,11036
12042,14274
14222,14285
11037,10783
14031,10553
11021,14222
14008,13013
14223,10723
6936,10463
14200,10739
14413,14230
10621,12036
14412,10595
10611,13011
9551,13031
14276,10734
8080,12019
14448,14224
14071,12022
11058,12010
13011,12042
10700,14022
14425,7824
14029,7824
8564,14283
7081,14200
14233,11037
7333,14421
5924,14287
13004,14254
13042,10574
14267,10621
8474,6661
14253,10723
11063,11041
14251,14060
14401,10621
6240,10551
14434,13013
2525,14239
14402,14229
14230,10739
14443,14230
8672,14001
4957,14471
10609,14254
11041,10501
12013,14044
10760,14423
10574,11035
14452,13003
10567,14028
6661,10766
11014,13027
3078,10601
14455,7824
10621,14264
12004,10733
14457,14286
835,14213
14001,11037
14068,13013
14202,13013
14431,10621
14288,12033
14415,14060
14420,14404
14456,14061
10569,11041
12009,14460
14258,14076
10574,2525
11057,14013
10579,11005
6661,8672
14035,14004
12027,11067
14245,10616
2605,13013
14004,9241
14028,10581
14255,13024
14437,10786
14468,14071
10609,267
14223,7824
11000,14418
13003,10595
14410,14066
14075,2476
10463,14213
14415,14410
12037,14414
14031,11037
10749,14018
14471,13029
8010,6661
14049,11054
14216,14200
14209,13029
14250,13030
14276,14251
13009,10760
14031,14420
14427,14420
5495,12029
12038,14235
14442,10756
10500,12001
10703,10640
14285,13024
14402,10391
10733,14424
14274,10391
4957,10633
7610,14274
14253,7824
6240,14068
13036,14276
14230,14256
14058,10766
14204,13035
10723,10703
10611,14434
13010,10611
10721,14040
13042,11058
11041,14018
13035,14051
3224,13004
13023,8564
14061,11037
14434,7081
14246,14200
14280,13030
6661,14283
14061,14420
10606,11057
10511,14203
12027,14234
948,14224
12001,13013
14038,14436
14076,10756
14210,10756
14248,14246
14267,12044
13031,14282
14434,14436
14058,8672
10391,14286
14435,14257
14039,14257
14416,14015
14452,14426
10579,10550
14237,14272
14452,8010
14259,14031
1265,14281
10599,14208
14202,7081
10525,12007
13047,14411
14444,13030
10540,10595
14048,13030
14411,10638
10710,11006
14266,14421
10727,10421
14051,14267
14279,2605
10620,8080
13008,14456
14412,14246
14202,14436
12008,13029
14463,14211
14067,14211
14411,14021
10421,14286
13024,14400
14256,10700
12033,14025
9017,8080
11037,5924
7671,10712
14278,14431
14273,7671
14440,6845
14405,14206
14233,10716
10783,10703
10446,8866
13009,14277
11005,10550
14465,14257
14005,14272
6240,14202
14440,14200
13036,14410
14268,10710
6845,9623
10577,9322
10625,14466
12003,13035
2476,8549
13021,14287
13038,14456
14273,14437
14058,14283
14263,7333
12007,10710
14419,14262
14457,10582
14460,14263
7845,3321
13011,13010
14231,14211
14286,10700
10585,14286
10626,14287
10607,14045
13011,10566
14420,10700
5101,14279
12009,10756
13026,14072
14469,13036
11035,10550
14001,10716
10601,14230
14403,94454
14057,14031
10528,10719
9802,14025
13023,13020
1610,94428
10719,12007
10760,12008
94428,10794
94454,12015
14227,1610
10500,10391
14275,10726
14204,14458
10577,10611
11034,14462
14212,9623
12037,10710
12042,11054
14430,11014
14018,14453
14426,14278
14467,14279
3321,13047
14205,14279
14203,14206
14031,10716
14427,10716
14468,10717
14029,14053
14062,14001
14222,12004
10732,14282
10739,13009
12000,14211
10703,6936
14008,10732
8032,14235
10726,14467
14255,10609
14217,14289
10726,12023
14215,14216
14256,14217
14421,14284
7824,14471
10766,14051
6661,3224
14013,12015
4957,14284
10609,14067
14460,11014
14267,4957
9017,8564
13048,13026
8824,10421
14268,14227
14287,14469
14061,10716
14455,14053
12008,14452
948,10520
12030,14211
14401,10784
14434,10732
5101,14413
14277,6584
6584,8080
10794,14005
12007,14227
14264,99906
14285,10609
10713,10633
835,7610
10391,10582
14269,14048
14286,14217
14076,14407
5495,10553
14001,14233
13031,5101
14445,9551
13027,14027
10611,12019
1265,10577
12003,14458
12044,14267
14265,14279
10767,14252
10700,13030
11035,11034
13055,13042
14223,14053
6845,14429
10784,835
10794,5495
14013,14243
14068,10732
14202,10732
13011,14433
14431,10784
14205,14413
14467,14413
10463,7610
12037,14227
14277,14289
9623,10602
14053,10609
11054,14467
10727,14072
10732,14416
14278,10727
6936,10760
8672,13009
2605,10732
13009,10573
14427,14233
12038,14048
14251,14007
10567,13036
14404,14249
10733,14237
11014,12035
14219,14469
4957,10446
3242,10794
10587,14442
10609,14201
14253,14053
8032,2476
10587,1610
14445,14223
14235,14413
14237,8824
14271,14070
9551,14267
13040,14208
10511,10633
14045,12037
14212,14429
14000,10574
10569,14021
14060,10625
14456,10625
11057,13021
14061,14233
14038,14249
12009,14407
6661,11063
12027,11014
10582,835
14028,10528
3224,10723
14265,14413
14267,8824
14401,8824
10734,14438
13029,14207
13007,8032
11054,830
14018,10749
14410,14013
12001,10732
9322,14006
10633,10599
12004,14413
5495,11037
10784,10768
8010,13024
10768,14207
14464,14249
14224,14008
14217,10585
13024,14213
14442,10703
14046,10703
14278,14244
7671,10525
6936,14277
10732,5101
1265,12000
14465,14070
10502,14438
14437,12022
14239,12037
13003,14275
14271,14204
12029,14069
9551,14401
13042,11005
10626,10717
9623,12025
12011,14429
14282,3224
14063,14440
14416,3224
14424,14419
12029,11036
12010,10794
14250,14266
14267,14435
13030,10621
14401,14435
1077,10609
14468,9241
10717,14218
6756,14467
10710,13047
13031,14229
11045,11051
10391,14233
13021,14450
10580,10722
14007,12037
10786,13042
14033,11006
14279,14445
10550,12011
1610,12011
14039,14204
14435,14204
14204,14271
10582,10768
10566,14207
14028,14045
3224,7824
10633,10733
14277,10585
14280,14266
10705,10609
10620,14443
14431,14435
14430,14210
10784,14285
8032,14048
14004,13055
10580,12011
10726,14280
13009,14224
14214,10421
14465,14204
10595,10599
14215,14029
7498,1282
6845,12014
7824,14284
13003,14409
10783,14033
10723,10784
10573,14223
8080,9551
13056,11037
14444,14266
14048,14266
4957,1265
10760,14049
14284,10601
10732,12001
14022,10601
6756,830
11045,14218
14460,14210
13056,14420
13004,14230
14250,14400
12008,14265
8474,10609
14217,12008
14000,14225
14060,14276
94428,9802
12009,10703
14268,11007
14244,10421
12007,14040
14421,12003
13013,13003
14274,14205
14283,7343
10587,12027
4957,12003
12007,11007
10756,14465
13010,14425
14204,14405
267,12042
12003,14271
14212,12014
14055,14282
14062,13009
14282,11063
14280,14400
10582,14285
14013,14056
8080,14223
10446,14424
13011,14246
14071,14226
14400,13004
13030,12044
12037,14040
10633,14250
10581,14060
11013,14471
14432,11007
11054,14280
10732,14229
10706,13008
14051,7343
13026,2476
14259,14462
6936,10573
14278,10540
12044,14430
5924,10075
14009,14287
12037,11007
14201,14457
14275,14406
14409,14406
14008,14062
14421,14231
14257,10602
8507,8032
11067,6756
4957,14231
10540,14409
14048,14400
14277,12008
12033,14456
14213,14467
8010,10609
14409,4957
14471,10561
11007,14060
2476,14457
10616,14404
13015,10581
1282,12033
14209,10561
14462,11007
10511,10446
6455,14033
6584,14443
11023,14004
14061,14046
6661,1077
14434,14062
13002,94454
14038,14062
14272,12014
10700,12038
14435,10500
830,13040
14039,10500
11007,14410
13010,10587
14457,11013
830,10596
14200,6661
14456,10788
11037,14060
11063,13029
13045,10581
14206,10613
14063,12025
10620,10739
10582,14419
11014,14076
948,14200
12027,14210
14434,14412
14057,14462
9802,14456
14444,6240
10626,9241
12038,13056
9017,10739
14464,14062
14068,14062
14075,12035
14202,14062
13013,8010
14207,14406
3242,9802
14465,10500
1282,7845
14444,9623
11037,14410
10602,12038
14279,12030
14234,10567
14413,12030
10500,14205
13024,7610
10577,14425
11014,14426
13003,10705
11014,8010
12015,13045
14052,14468
14213,830
10551,10760
2605,14062
14230,6661
14045,11045
12025,13009
10700,14266
14010,14242
10722,14025
11057,12029
14202,14412
10723,10463
9551,14214
3321,14417
10511,13024
13056,10716
12008,10561
8549,14404
12011,14242
12033,14001
14258,13031
12014,7343
14063,14253
10727,2476
12010,10607
14039,835
14058,1077
14255,14423
13020,1610
12015,8507
14248,14006
14267,14248
14291,94428
10573,2009
10717,14031
14401,14248
14072,13026
6756,14280
14206,948
10599,13029
14040,14242
14257,12025
14410,13021
10583,14216
14279,14258
13030,4957
10609,2605
8824,14235
12019,12009
10794,14436
835,14457
10391,11013
12022,14000
3224,14053
12044,7343
14067,13032
14244,14422
14285,14423
14055,5101
10620,14256
14003,13047
6240,3224
14211,12030
14453,14007
14262,14439
12001,14062
14405,10583
10638,14273
14407,830
13035,9623
14239,11045
7845,14035
830,14463
14245,14243
10613,14216
6936,14224
10606,13045
10463,14457
10783,10463
8080,2009
10540,10705
10421,11013
14046,14033
14206,12036
10517,10721
14287,10712
13003,14222
14216,14444
14238,14203
14257,14253
10551,14277
14207,8474
267,10566
3321,10579
10525,13056
10561,8549
14231,13032
13040,14289
14033,13047
10550,14052
10784,12004
6584,10739
10075,7343
12036,14406
14251,14438
13056,14233
14250,14213
14007,11045
1077,6584
14000,14038
5101,14039
2525,14028
10511,1265
10703,14267
7824,12003
8507,12033
12015,14468
10585,11013
14229,14275
94454,14219
14000,11005
14246,14444
10756,14278
13010,14238
14414,14028
10596,10613
10580,14052
10621,14053
10788,10783
13030,8474
14241,11067
14203,10583
9623,6845
10700,6240
14206,14264
12000,13032
14280,14213
6845,14055
13027,10620
14467,14039
10446,14237
1077,14289
14205,14039
10783,3242
14009,10717
7333,10611
2009,14269
9322,11054
10633,14063
10700,9623
11013,14284
12035,13026
10579,10794
14222,14208
7671,10606
14049,14465
10599,14452
10611,9551
11036,14453
14004,13002
13030,8824
10614,10788
10719,13056
14055,12001
14013,14219
13055,10574
7824,14231
10582,12004
8507,7845
14224,14439
14400,10723
10540,14222
13023,11036
12030,13032
8549,10700
10705,14289
11054,14443
10602,6240
14048,14213
14067,14455
13026,13027
14213,14280
6240,11063
12007,13048
14235,14039
14254,14281
13023,14419
11005,10794
14212,14055
8474,6584
10721,11035
10602,9623
14016,10733
14289,14275
9623,5101
14420,13038
14027,14275
14072,9322
10739,14058
14075,13003
14440,14444
10587,14418
14004,14291
10721,14418
14229,14409
14270,11000
13002,12037
14208,14286
14430,3553
267,14433
14441,14265
12027,10640
14231,14455
14233,8866
3078,8080
14265,14039
14284,14281
14055,14229
10721,2525
94428,14071
6661,14072
14430,6936
11035,10794
11057,10553
10773,10794
10766,9623
13030,14435
1077,14423
12004,14039
10581,14007
14072,10611
11021,14279
14256,6756
14469,14219
14226,14461
6936,10520
2533,10616
14410,10606
10733,10614
14460,3553
14456,8507
14203,11067
13007,14424
14460,14284
14237,14061
6455,3242
835,12042
14001,8866
14448,14281
14455,13008
10551,10573
2476,11021
14460,6936
14449,10719
13040,10585
14406,14055
10705,14423
2513,14286
12000,14455
7081,14257
14266,9322
14269,13003
9551,14027
14400,7824
14286,6756
14215,14460
13055,11058
14027,14409
14402,14286
14424,14045
10783,14464
8672,14058
14274,14286
10463,12042
10595,14413
10700,14429
12025,6756
14038,14009
14427,8866
14264,13009
10606,14013
3242,14287
14417,14005
13047,13045
14200,13024
12030,14455
10583,14029
14451,10391
14055,10391
8824,14048
14251,12023
6661,14206
14266,10611
8474,14423
14033,14015
12035,9322
10710,10579
11023,8824
14075,14426
14075,8010
14457,8866
11036,10749
3078,8564
14413,14421
9322,10733
10786,10574
10569,12037
13047,8507
14045,14025
14046,10463
14230,13024
1265,14204
10613,14029
14245,14056
14052,14415
10705,10585
10788,5924
14029,14431
13055,14225
14287,10525
14063,6845
14216,14257
14025,10525
14456,10606
14283,13035
9623,14229
12035,10611
9017,14419
14273,14010
14447,5495
14063,14200
6455,1282
14443,14421
14410,12029
14458,13009
10609,14445
12027,3553
14250,7610
14009,9241
14229,10705
14208,10582
14445,14467
14006,10633
10551,14440
10723,10760
12022,13008
14441,10561
12027,6936
13040,14452
14463,12040
13040,12008
14246,14257
8010,14423
14058,14206
99906,13003
14051,13035
13010,14051
14453,13015
10585,14209
948,14281
14269,8010
11034,14035
14281,7081
14437,14010
14430,13031
14211,14421
14280,7610
10620,14203
14450,14437
10545,14029
14416,14072
14201,10700
14433,14241
14223,14431
14049,14278
10599,14265
10640,14266
14231,12040
10391,8866
13047,14468
14257,6845
9322,14250
14448,10577
14056,94454
14259,11055
10446,14400
14460,13031
2476,10700
14276,1610
10626,13055
10786,11058
11054,14256
14416,14422
11013,12003
13024,14457
14048,7610
14215,10756
14218,14437
14027,10705
14208,7333
14289,10705
14444,7610
14405,14263
14004,10721
10609,10607
14217,14212
3321,1077
7610,14465
9241,11036
10614,8507
14404,14038
10722,14456
14048,8549
12009,10463
14440,14257
8507,14424
14414,13036
14462,14016
14275,3078
12010,14071
4957,14207
12015,14415
14417,14273
14021,14273
14002,14031
14229,14222
14248,11054
10607,10719
10705,12008
12033,14432
12000,12040
12007,10767
10723,14277
267,14246
835,10566
14044,1610
7343,14471
10717,14462
14241,11014
7343,12027
14225,14453
14206,14211
10773,10607
8032,13003
13030,14248
2009,14216
11013,14231
14282,14206
14039,14448
14435,14448
13029,10613
14039,8032
2513,7333
1265,10500
14453,11055
10640,14400
10463,10566
14057,11055
12030,12040
14200,10609
10712,14276
12037,10767
13007,14237
10760,13004
14201,14217
14029,10727
13026,12035
14425,10727
14270,3242
10577,14051
99906,8010
14453,14438
14238,14284
8474,12008
11005,9802
14405,11014
14203,14263
14277,14212
14427,10773
14062,14058
14067,14402
14464,14038
7845,14466
14402,10716
2476,14217
14400,14053
14465,14448
10602,12014
14465,8032
12035,14262
12042,9017
14256,14274
14289,14222
14407,14443
14230,10609
14214,14048
14448,12000
3242,10717
10573,14467
10767,13020
14208,14233
10553,14000
11035,9802
14061,10773
10773,9802
14283,10620
14441,14212
12027,10587
3078,14443
948,10577
13004,12030
10574,14288
14000,14469
10581,13015
5101,14470
2525,12015
14242,14002
13029,948
14016,14413
14286,14274
10609,12030
1265,835
10719,94428
10788,14247
14468,13002
14222,14289
10500,13026
14244,14048
10500,10582
14223,10727
14436,14218
10599,10561
10768,948
14410,10553
14413,14234
10621,12040
14203,11014
14051,10620
14412,10599
8080,14467
9551,13035
14422,13007
14205,14470
1087,10712
14029,14244
14003,13023
12000,14402
14003,10579
14278,10784
7671,11037
14450,12022
7081,14204
7333,14425
14468,14291
10573,830
12040,10768
12011,14002
14253,10727
14005,10625
14466,14218
7671,14420
10463,14433
14233,14424
10783,14411
12008,99906
14252,10502
14417,10569
10609,14258
14021,10569
14267,14008
14401,14008
14445,14280
10727,12035
10768,12036
14006,10446
10551,14253
10723,10573
14257,14229
3242,14234
14040,14002
13040,14265
14429,13023
14248,10733
14033,10579
1610,14028
11020,10567
14270,14464
14218,12022
11045,14007
14225,10749
12007,14418
10620,6661
10601,10583
12041,14002
10585,14022
14035,10625
11058,14242
10566,948
10569,11045
9017,6661
14001,14424
10620,14016
10713,14207
14431,14008
1265,10768
10528,14427
14265,14470
10638,14033
14220,13007
633,3321
14072,14075
13029,14264
830,14223
14223,14244
14245,14003
14412,10733
948,14444
10625,13047
14415,14414
948,12000
9322,14063
12004,14470
14258,14430
10581,14438
14273,13018
14433,11021
10768,14264
14216,14204
8032,10588
14410,11037
10784,14208
14442,10760
14008,14440
14407,10739
14405,14076
14470,14471
10566,12036
7610,14278
12040,14285
14253,14244
14227,13023
11006,14028
14441,12003
6240,14072
10703,14027
12014,10620
8507,14237
10756,267
3553,14230
9551,14458
14061,11041
3078,10739
13035,14055
14437,13018
6455,14411
13026,13003
5101,10766
14246,14204
14051,2594
14061,14424
10511,14207
14076,10760
14210,10760
14417,14436
13056,8866
1077,14049
12044,10620
10583,14460
14028,10719
14033,11063
2009,14029
5101,8672
14409,13040
14452,14430
14259,14035
14419,12038
14432,11036
14467,10766
10566,14264
3242,9241
10525,12011
10640,14213
13047,14415
14033,14446
12037,10580
10540,10599
10786,14038
14425,10540
14029,10540
10550,13007
14266,14425
13024,11021
10717,3321
14068,14440
7081,10500
14203,14076
5924,10587
14045,14456
10626,13002
14067,14215
10705,14049
11054,14203
14238,1265
14411,14025
14430,14267
6584,6661
14008,10602
14278,10463
10613,14460
14405,14210
14288,6455
14467,8672
2605,14440
13009,14281
14205,8672
12035,14075
10760,10723
14046,14277
6240,14206
6584,14016
14282,2476
14273,11058
14407,14256
14416,2476
14442,14277
9551,10620
10573,14280
14238,12003
10595,14039
14455,10540
10700,14055
14208,14046
6845,13010
10723,14224
14400,14216
14460,14267
14006,1265
14250,14457
3078,14256
10525,14239
12035,14425
10626,14291
14215,14436
14434,10602
14208,11013
12009,10760
14235,8672
14274,14262
14207,13040
8474,14049
14076,14277
14009,13055
14057,14035
14210,14277
14265,10766
14420,7671
14258,7343
11021,14039
14223,10540
13032,14241
11034,14466
10574,12007
12004,10766
14258,10726
10727,13003
13026,8010
10579,14071
14280,14457
10596,14240
14068,10602
8080,14280
14216,10500
14202,10602
14467,14283
10561,11021
12001,14440
12042,14441
14203,14210
14212,13010
14265,8672
1087,10525
14430,14401
14263,12009
13024,10566
10732,14286
14468,10721
10739,13013
12000,14215
13008,14005
14281,14278
830,2009
2605,10602
10726,14471
14255,10613
14253,10540
14234,14462
12004,8672
14275,14463
14466,14031
14409,14463
8564,11067
14402,14046
10766,14055
10463,14246
11000,12007
14233,14237
14425,14407
9241,10528
12044,2594
14048,14457
14246,10500
10760,7824
6661,13027
14235,14283
14440,7333
10616,14461
14460,14401
14274,11013
12030,14215
13038,14005
14404,14469
14041,14417
11023,14061
8010,14049
10766,14405
14008,12025
14285,10613
14452,7343
10583,10756
6756,14203
12009,14277
14001,14237
14452,10726
10773,14071
10621,14431
13011,11054
14071,11034
14265,14283
13045,10638
13038,5495
14264,14058
14457,12009
14071,14417
14415,14227
14434,12025
12004,14283
13045,14021
14463,10511
8549,6756
14053,10613
14067,10511
13024,10700
12036,13040
10613,10756
14207,14463
14281,14412
8672,13013
14424,6584
13009,10577
14031,14237
13007,94454
11037,12023
14223,14407
14442,10573
14008,14253
14049,14254
14440,10500
2533,14243
10733,14241
14276,11035
10446,8549
14200,14423
10609,14205
14279,13026
1610,13036
8824,13003
14058,13027
10727,8010
14464,14469
10739,7081
13031,7333
14058,10583
1282,94454
10551,14200
10723,10520
12015,14041
10585,13030
13018,14453
13056,10773
14068,12025
14202,12025
14212,14433
14231,10511
14003,14259
10620,13024
14061,14237
2605,12025
14076,10573
14248,14063
14253,14407
14210,10573
12040,12004
14241,10640
14255,12036
14276,2525
14230,14423
6661,11067
14037,14028
14417,14249
14458,14058
14049,267
3224,10727
10756,14201
6845,10595
14283,14434
12022,14057
12027,14401
14250,12042
14033,14259
10640,7610
7343,12003
11054,10633
14266,14238
10732,10582
10500,11013
14285,12036
10768,14211
12000,10511
13008,14273
14068,14253
14412,14063
10391,12009
10561,10700
14469,10625
10640,8549
10703,13035
13024,14217
1265,14448
6936,14281
1265,8032
2605,14253
14272,14433
14425,10703
14280,12042
13055,14469
13003,14279
14412,14413
14271,14208
14219,14018
8672,7081
12001,12025
14212,10595
10788,9551
12030,10511
10626,10721
13038,14273
14053,12036
14213,14203
5101,10713
10421,12009
12036,14463
14063,14444
14206,13032
267,14006
14465,14424
11005,10717
10525,14052
14267,14439
12035,14238
13009,12000
14401,14439
7343,14231
14442,14440
12009,10573
14058,11067
10784,6584
14274,14075
14455,10703
12044,13011
13030,14008
10719,14268
94454,14276
10621,10727
14444,12042
10583,14407
14048,12042
14227,14259
8824,14426
11045,14438
13007,10614
8824,8010
14039,14208
6240,2476
14204,14275
10601,11014
14419,14429
10566,14211
14205,10713
14203,10640
11035,10717
10773,10717
14210,14440
12001,14253
12042,14254
14222,14265
14430,14214
10784,14289
6584,13024
7845,14226
14465,14255
10613,14407
10561,14217
7333,14051
10580,12015
10726,14284
8866,7081
14279,9322
14406,10595
14013,14276
14046,14224
7671,14046
10075,10567
10749,14453
13003,14413
14407,14203
14448,14204
10783,14037
10540,14279
13018,10749
14224,8080
10760,14053
10739,10732
14460,14214
13056,14424
10582,6584
14401,10601
14241,6936
5101,14230
6756,10633
10703,14458
12042,267
13013,13007
10577,9623
4957,14451
11005,14234
14274,14209
14076,14224
14461,14035
14279,10611
14265,10713
14413,10611
11014,13007
14414,14219
14455,14220
12003,14275
13018,12038
10621,14244
14055,14286
10767,14069
14206,14455
10579,14018
14208,8866
10620,10609
10599,99906
10582,14289
14018,14404
13008,10569
14434,14282
14415,14040
11058,14218
14467,14230
2476,6756
10528,11020
14205,14230
14405,6936
2009,14460
10767,11036
11035,14234
9017,10609
10732,14233
12014,5924
14469,14276
14259,14466
13020,13023
6936,10577
14214,13003
12044,14434
14255,13004
14443,10611
14009,14291
10500,14075
6661,12035
13048,12038
14013,14410
8564,11014
2533,14056
3242,13055
10625,10579
10540,14413
14411,14456
14048,14404
13038,10569
14471,13009
8010,10613
14209,13009
3321,14287
14250,10566
14212,14246
6455,14037
14461,10786
14404,14416
10703,10620
14244,13003
14285,13004
2513,8866
14438,14000
14211,10611
14061,14050
13042,14071
14224,8564
14470,12003
10595,14470
10583,10703
10700,12042
14203,3553
11007,14414
9551,14434
11067,14465
14402,8866
14450,14010
12003,14409
3224,10540
14265,14230
14203,6936
6661,14263
14280,10566
14457,14400
12027,14214
14426,10391
948,14204
14429,14072
14434,14416
14057,14466
13047,14041
14053,13004
