Source,Target
20534,20126
29561,29924
20353,99342
20342,29755
14413,29132
29905,29734
20528,20311
29317,12036
14875,20303
15085,15417
20530,20357
20121,20337
29300,29775
29718,29534
29725,20125
20120,29534
29323,99342
20336,15014
14066,20514
29585,29355
20121,14860
29736,29524
20104,29940
20517,29355
15033,29348
15451,29107
29715,29586
20510,29315
29516,15413
29109,29776
29742,14413
20512,29361
20517,29705
29587,15064
29101,29134
29714,20501
29942,29750
14824,14837
29731,29715
20127,20101
29907,15419
20529,29715
14837,20145
29517,20337
15448,15603
20525,20147
20540,29315
20144,29315
29516,29534
13047,20319
29703,29360
20121,29331
15630,29580
29744,20501
29104,15445
20518,20107
20139,29910
20530,15014
29383,29355
20541,29136
29325,20517
29755,20101
20535,29321
20310,20343
20502,20513
20134,20117
20535,14045
20139,14045
29510,29315
20352,15092
15112,29775
29541,15604
20538,29777
20344,20112
29361,20332
29715,29720
29762,15014
15601,29939
29505,29910
20530,29135
14873,15614
29355,20517
20107,15446
20526,29393
20130,29393
20531,29737
20538,20328
29925,29715
20340,20343
20515,20344
29390,20511
29768,29731
29104,20117
29505,14045
20303,14045
29315,20337
29718,15092
20120,15092
20147,29747
29576,20112
29517,29331
29908,14435
20315,29331
29762,29135
29735,15446
15094,29734
29315,14860
29722,29736
20137,15446
20107,29567
29123,20517
15000,29318
20329,15616
14413,29750
29100,20533
20333,29321
20101,29752
20108,20343
20504,20343
29349,29905
39302,29315
14656,39307
20310,29337
20333,14045
39305,29586
29728,29901
29135,20527
29572,20528
15451,15604
15072,29571
20101,20303
29735,29567
29344,29911
29379,20106
29107,15446
20514,29517
20137,29567
14256,29924
20342,15447
20113,20313
20324,29393
15085,20357
20514,39316
29350,20307
14647,20131
29390,29505
14239,14644
15445,20111
29147,29747
29734,29315
15451,29725
29940,29383
20510,20134
29730,29573
20527,20303
29315,29331
15619,29309
29572,15401
29508,20112
15445,29910
15604,15445
29567,29552
20510,29933
20319,20539
29107,29567
20528,20124
29504,20343
14280,29355
14860,15112
20133,20534
29386,29921
29118,20307
29906,14873
20504,29337
20108,29337
29124,29921
29573,29747
29922,29901
14869,20301
20540,20134
20144,20134
20528,14647
15627,29550
29572,29522
29755,89767
15634,15445
29344,29106
15413,15446
20144,29933
15072,29705
29910,29517
20540,29933
29933,39300
15627,20101
29509,20313
29725,29737
29910,39316
29300,20139
29912,29563
29365,20534
29136,14066
39308,15092
20343,29769
14813,20527
29760,14647
29350,29301
29778,29748
15621,29331
20535,29939
29510,20134
15105,15451
29924,29573
29701,15006
29766,15401
29510,29933
29586,20129
15413,29567
29730,29707
15616,29926
13035,29571
29580,20314
29107,29701
29924,29923
29504,29337
13035,20122
29118,29301
29318,14837
15105,29572
39307,29742
29766,29522
20330,29318
14435,29777
15616,15000
15630,29393
29524,20540
15401,29341
14854,20312
39308,29563
20129,20145
29349,29584
20139,29723
14435,20328
15072,13035
29325,20330
29930,29337
20130,15085
39302,20134
14066,14045
20333,29939
29348,14837
20536,29544
39302,29933
29587,29348
29541,15417
29132,29707
15601,29752
29505,29723
20532,29775
15413,29701
29355,20330
29337,29358
20531,29550
29313,20104
20130,20346
29390,20324
29734,20134
29588,15613
15601,20303
20322,20516
20310,15029
29313,29903
20321,29713
29734,29933
29943,15023
20144,13047
15408,29707
20357,20510
14644,29311
20334,29386
29921,29759
39316,20540
15444,20504
20300,29775
29309,29380
20146,14813
99342,20506
14256,15616
29559,15033
29123,20330
20324,15085
29349,29718
29932,29544
20340,15029
15627,89767
29106,15438
29360,29318
15451,15417
29510,13047
29723,20510
15438,29707
20328,29729
15245,29312
15603,29774
20125,20510
39316,15413
20312,20336
29928,29775
29338,20110
14045,29517
20143,20527
14860,39300
20311,20111
20113,20126
29101,15444
20336,15445
20311,29910
29350,20120
20504,15029
20108,15029
29373,29149
29106,29559
20307,20342
29741,15023
20528,29386
29559,29504
15445,29723
29567,29365
39316,29534
29502,20110
29939,20111
15085,20520
29567,20505
20319,20352
12036,14435
20131,20301
20511,20522
14869,29563
29729,29134
29316,20105
20358,29325
20133,20347
29386,29734
29118,20120
20541,15446
29124,29734
14835,20530
29922,29714
29760,29386
20522,20307
20126,20307
20313,20133
14239,29517
20337,20527
29134,29109
29901,29776
15603,29908
20505,20111
29509,20126
29725,29550
29149,15619
15014,29513
20532,29104
14239,39316
14813,90327
29365,20347
14824,29389
20530,15445
20505,29910
20541,29567
29504,15029
29323,20121
29755,20532
29718,29510
15023,15454
15401,20510
20535,29752
29580,29576
29392,29525
29122,15112
20316,15112
15094,15105
15050,29328
29393,20301
29720,14280
29109,20542
29737,20111
15413,20520
29907,20522
15005,15033
29580,20127
39301,29360
29502,29104
29586,29741
14860,20536
20338,29588
20300,29104
29762,15445
29737,29910
29779,14860
29942,20516
20355,20143
29930,15029
29714,29926
20506,20312
29143,20311
20133,29341
29710,20358
14835,29524
20508,20358
29522,20307
20530,20117
14644,20130
20347,29300
29328,29109
20522,29301
29750,14280
29517,29762
29524,20353
15431,15033
14644,29929
20315,29762
29928,29104
14854,20125
15630,20346
39307,20106
29714,15000
29337,15050
20123,20143
29744,29926
20138,29311
20542,29926
29912,29510
15454,29919
29516,29510
14435,29940
29325,29942
20333,29752
20519,29942
20122,14256
29552,20307
20310,29768
29739,20133
29358,29109
29921,15451
29715,29346
15006,99342
15064,29360
29309,15072
29751,20143
29744,15000
29379,20537
20521,20539
20146,29552
20537,14656
29774,29926
29908,29926
20542,15000
20355,29137
29355,29942
29390,20137
15451,20357
20322,20329
20340,29768
20147,29373
29559,20323
15023,29709
15064,29710
14644,29124
29921,29572
29315,29762
20105,29147
20122,29316
20305,2605
99342,20319
29774,15000
29519,20143
29903,14656
29534,29311
29908,15000
14656,29134
29938,29926
39308,29510
29379,15410
20532,15601
29501,20503
20123,29137
29541,29701
20358,29943
20504,29768
20108,29768
20310,20103
29933,20133
29552,29301
14430,29730
20143,90327
15603,29587
20323,15612
29933,29932
15014,20332
20514,29143
29549,20143
15627,20532
29338,29722
29502,15601
29135,20503
20532,29722
29751,29137
20300,15601
20311,29723
29759,20138
20516,20329
29147,29373
20305,29908
20340,20103
29375,90327
14875,15420
20341,29373
20119,20104
29584,20514
29532,20324
15050,20147
29933,15006
14669,29315
20323,29733
29559,29317
20535,15094
20139,15094
29748,29778
20103,2605
20131,20114
20138,14869
29107,20333
29928,15601
29905,20313
29939,29723
29101,29378
29519,29137
29368,20108
20300,29722
29375,14863
20510,20110
29504,29768
29573,29373
29747,20104
29707,29373
29316,29717
20127,20345
20108,20103
14875,29541
29585,15612
20337,90327
29352,20514
20522,20120
20126,20120
29747,29903
29505,15094
29906,15438
20303,15094
29910,29143
29926,15124
15616,15431
20312,29143
29549,29137
20138,20130
29776,29328
14053,29325
29380,29328
29539,14863
20505,29723
20104,29379
20356,15105
20540,20110
29731,15033
29777,20104
20138,29929
20529,15033
29393,29563
29718,29323
29742,29717
20355,15634
29911,20104
20332,20346
29585,29733
29317,20119
20103,29908
29318,29389
29392,29338
29777,29903
29906,29559
29911,29903
29584,29508
29923,29728
20333,15094
29534,14869
15413,20333
20344,20356
20332,14869
29106,39305
20302,29744
20536,20526
29737,29723
15448,20519
29942,20329
14644,29392
20301,29519
29773,20520
15616,20103
20506,20125
29143,20124
20512,29739
29931,15444
29504,20103
15431,20323
20355,29755
20336,29513
39307,29368
29383,15612
29348,29389
29522,20120
15064,20529
20343,15408
29733,20340
29352,29508
29943,15454
29576,20356
20356,29576
20112,20356
29534,20130
20139,29349
29937,29380
15612,20519
20331,29519
20106,20541
14854,29737
20512,14813
20138,29124
29534,29929
29541,20520
29925,15033
15005,29906
29751,15634
29912,29323
29709,20104
29375,29118
29122,20536
20134,99342
20123,29755
29383,29733
20316,20536
29552,20120
29313,15408
29553,29390
20357,14875
29722,20531
29763,20340
29709,29903
20520,20531
20519,20306
29932,20526
29778,39307
29505,29349
39302,20110
29338,20541
20344,29350
29926,29379
29386,15105
29513,20542
20521,20352
20146,29365
29124,15105
29729,15444
29751,29755
29519,15634
20136,29586
29143,29118
20346,20536
29943,29925
29723,14875
20321,29339
29378,29924
20521,14875
89767,20143
14669,20134
15445,20355
29559,20136
29134,12036
14860,15006
29710,20305
29741,15454
29926,29729
14669,29933
29903,29745
29576,29350
20514,14835
39307,39301
29502,20541
20112,29350
15410,20519
29524,20300
29534,29124
20341,20542
15005,29101
39308,29323
29764,29586
29368,29586
29762,29513
14413,20329
29519,29755
20328,29355
20520,29525
29553,29524
29572,29766
20310,29715
14045,29143
20527,15420
29588,29710
29707,20542
29776,20147
29380,20147
29135,20316
29379,29344
29321,20506
15417,20535
29549,29755
29741,29925
12036,29926
20102,20502
29532,20137
89767,29137
14066,15094
15445,29349
20340,29715
20130,29905
15072,15023
29910,14835
29567,20131
39316,20300
29508,29350
20312,14835
29525,29519
29921,29519
29759,20301
29107,20146
29905,20126
29717,14413
12036,15000
15085,14669
20138,15621
94828,20531
29368,29720
29346,10713
14863,15007
29713,20306
20108,29715
14239,29143
20144,20512
20529,20323
15005,29585
39307,20537
20121,20528
15604,99342
20541,20333
29718,29136
29375,29736
20535,20518
20139,20518
14669,13047
29317,29731
29510,20512
15413,20146
29584,14045
20349,20513
15431,29585
29715,29777
29937,15072
14647,39302
29744,15431
29336,20332
29773,20333
39301,29925
20542,15431
14656,15444
20512,29552
20534,29311
29101,29325
15431,20136
15616,29715
20133,20107
15023,20341
29505,20518
94828,29525
20303,20518
14265,29559
29504,29715
20110,20123
29389,20343
20146,20534
29352,29321
29731,29906
29137,29921
29925,20323
29352,14045
20122,29747
20344,94828
13035,15023
29774,15431
14854,29550
20121,29522
29908,15431
15006,14860
20129,29383
29541,20333
29766,29311
29931,29378
29751,15447
29912,29136
20105,20129
29365,20107
29384,20349
15094,20342
20333,20518
29378,15616
29722,20344
20520,20344
15420,20512
20542,20103
20351,20535
14657,29386
15619,15245
20519,20119
29720,29316
29588,20529
29576,94828
15455,20506
20357,15627
15245,14280
20112,94828
29109,20302
29517,15401
39301,29120
20311,20355
29564,29742
29906,39305
20338,29348
29715,29911
15006,20121
20358,15448
29731,29101
20531,29928
20130,29584
20538,20519
29908,20103
20515,20535
29768,29922
29389,29337
29733,29147
29750,29316
89767,29755
29723,15627
29315,20528
20521,15627
20526,20135
20505,15094
29705,29573
29576,20303
29517,29522
29524,20113
15444,29742
29939,20355
39308,29136
20106,29348
29729,29378
29524,29912
15614,10713
29541,29327
20510,20541
14873,29926
20105,29123
29938,20103
29915,20119
20520,29338
15446,15451
29508,94828
29315,15401
20505,20355
20102,29764
29715,29106
29321,20319
20329,20129
29701,20540
14873,15000
20311,29349
39305,20328
29361,29517
29927,29928
20324,29584
29736,20534
29759,29563
29361,39316
15033,20358
29776,20310
20130,29718
14239,14835
15049,20302
29147,29938
29584,29939
39316,20113
20114,20325
29737,20355
29315,29522
29759,20114
29561,20129
29939,29349
29524,29107
20534,20130
20342,29759
29346,29774
29731,29585
94828,20344
20528,20315
20529,29585
20534,29929
14875,20307
20358,29703
29906,15064
29911,15408
14869,29352
15621,15401
29352,29939
20144,20325
20529,20136
15614,39305
29766,20130
15005,20538
20313,20511
20505,29349
29760,20315
29701,29534
20104,20145
90327,29300
20119,29313
29725,29928
29766,29929
15417,14066
14066,20518
39307,14873
20535,20331
20139,20331
15092,20133
20349,20326
29132,29764
15092,29932
39316,29107
20139,14854
29737,29349
15448,20145
39302,20541
29773,20146
29126,20335
20517,29709
29580,20505
20534,29124
29925,29585
29505,20331
94828,29338
20506,29550
20530,99342
15029,29768
20303,20331
29143,29549
29709,15408
20134,14860
14875,29301
29137,29734
29925,20136
15408,29764
15092,15006
20110,29735
20506,20101
29505,14854
20356,20342
15612,20145
20111,20511
29734,20541
15023,20504
29541,20146
14656,29378
20313,29505
29715,15603
15454,29358
20518,20111
29349,29775
20304,14675
20333,20331
20105,29741
20518,29910
15420,20325
29541,14669
29778,29134
29768,15614
29745,20326
29389,15029
29318,29149
29703,29714
20332,29905
20124,20342
29377,29729
14824,29312
20316,20512
14430,20525
29149,29313
29361,20336
29524,15604
15010,39301
29924,29309
29390,29375
29564,20106
29524,29375
29926,29355
29104,20121
29348,29149
15124,20340
29559,29561
29752,20342
29710,29730
15072,15454
20346,20512
29350,20527
20356,29336
29104,14644
20111,29505
29524,29725
14053,15448
29309,29571
29373,14280
15630,29718
12036,15431
15451,14669
29931,29325
29728,20106
15445,14854
29572,29392
29309,20122
29386,20342
29513,29751
29124,20342
29933,20511
20101,20307
20127,15112
20503,29921
20107,29921
29118,20527
20124,29336
39316,15604
20141,29505
20312,20527
20353,20528
29338,20301
29701,20353
20521,20112
20342,15451
20329,29741
39305,29940
29718,29567
20136,29346
15072,29925
29742,10713
20505,20518
29390,29509
29584,29752
12036,20103
29311,15630
29735,29921
29752,29336
15619,29313
15014,14644
20137,29921
29390,39308
39316,29725
29392,20133
20131,29352
20341,20302
29561,29741
20342,29572
20119,15005
29346,29587
29368,29346
29349,29104
29729,29325
29912,15446
29922,20106
29731,20538
15446,29735
14875,20120
29766,29392
29106,14824
20313,29773
20342,20123
29311,29751
29352,29752
20512,20534
20144,20138
29135,29525
29933,29505
29346,29937
20101,29301
20313,20324
14280,29709
14256,29123
29707,20302
14066,20331
29300,20143
15604,20121
29312,15050
20535,20144
20139,20144
20113,29311
29323,20312
14813,20531
29718,29701
29341,29751
29510,20138
20120,29701
29587,20358
29929,29921
14066,14854
13047,14875
29720,29747
29393,29352
20527,29301
20325,29352
14824,29930
15454,15050
39308,15446
29505,20144
20303,20144
20111,29773
20133,29532
15105,29576
29309,13035
13035,29925
29346,29132
29389,29768
20103,29564
20122,29373
29750,29747
20111,20324
29149,15005
39308,29567
29509,29311
20333,20144
29300,29137
20138,29502
20518,29723
15420,20138
29912,29701
29516,29701
14813,29525
29906,29132
20326,20104
20332,29718
29739,20324
20525,14837
29779,29522
14656,14265
14430,20338
29564,29368
20343,29318
29379,29588
29524,15417
15112,20143
14873,15431
29714,29312
29318,29312
29943,20504
20538,20145
29349,15601
15601,20307
29775,20139
13035,29120
15064,20102
20310,15033
29350,90327
29389,20103
89767,20521
20147,29564
15064,29901
14644,29315
20334,29390
29584,15094
20323,20341
29373,20509
20300,29779
20113,14869
29744,29312
29348,29312
29921,20314
39308,29701
29325,29328
29100,20350
29316,29774
29729,29943
20301,15105
20340,15033
15614,29937
29118,90327
29933,20324
15619,15005
20101,20120
15245,29316
20503,29734
20107,29734
29939,14854
20537,29318
29928,29779
29352,15094
20143,20531
29339,29384
29361,29143
29774,29312
14256,29741
15417,29773
29741,20504
29101,15448
29137,15105
29355,29328
29742,29774
29718,20520
29564,39301
20113,29929
20108,15033
20120,20520
20504,15033
29134,14053
15601,29301
29147,29564
20307,20346
15124,29147
29735,29734
20527,20120
29769,29318
20137,29734
29903,29318
29375,20531
29736,20510
20517,20341
20505,14854
29509,14869
15049,14451
20307,14869
20301,29576
29559,39307
20511,20526
20115,20526
29748,29380
29563,15105
29544,14863
29123,29328
15444,39301
29301,15105
20510,20301
20133,20351
15614,29132
14835,20534
20325,20521
29300,15634
29573,29564
29778,15444
29316,29908
20127,20536
20512,20347
29760,29390
29135,29338
20126,20311
20342,29735
20506,20532
20131,14239
29143,20531
29312,20340
29346,29750
20125,29508
20313,20137
29723,29508
20331,29576
20121,29766
20143,29525
20504,29504
29701,20300
14066,20144
29331,15105
29365,20351
20122,20542
20540,20301
20113,29124
29509,29929
20145,29571
29504,15033
29516,20520
29924,15619
29323,20125
20343,29586
14813,20344
29300,29755
15417,29907
29350,29118
15401,20514
39307,15438
29585,29924
29317,20310
29929,29734
29923,29919
29580,20131
29149,29744
29532,39308
14860,20540
20319,29350
29586,29745
20341,29109
29930,15033
29714,29930
29313,29586
29318,29930
20321,29396
29358,14053
29567,39302
29564,20537
39307,29559
20110,29361
29522,20311
20530,20121
14644,20134
29109,12036
20111,20137
29927,15112
29517,29766
29524,20357
14644,29933
20337,29525
29573,29109
29336,14644
29707,29109
20344,15420
29509,29124
29937,29571
29325,20147
14860,15413
14854,29928
29744,29930
20138,29315
29348,29930
15454,29923
29728,20537
14813,29338
29383,29924
20145,29705
14045,90327
29775,15630
20502,29942
20141,20137
20316,20138
29930,29504
29762,14644
39302,20301
20344,29541
29355,20147
20112,15420
14860,29534
29774,29930
14657,20315
15601,20120
20136,29777
20532,20143
29377,29705
29728,15410
29313,29720
20514,20503
20146,20107
20147,29377
29775,29751
39316,20357
15064,29714
20346,20138
29525,29576
29725,15112
15431,39307
20136,20328
29315,29766
29389,29715
29576,29541
29901,29109
29361,14835
29734,20301
20112,29541
29123,20147
29534,29315
29368,29777
29316,29587
20516,15072
20352,20333
20300,20143
20315,29311
29710,14430
29390,15014
29384,29721
15614,29750
20508,14430
29933,20137
29764,20328
29368,20328
29769,15010
14280,20341
20310,29906
20351,29907
20522,90327
20143,20344
15014,20336
20504,20323
29134,29731
29508,15420
29588,29901
29380,20338
29742,29587
2605,29318
29928,20143
15451,99342
29718,20333
29571,29705
15614,14824
20120,20333
29910,20503
14256,20105
29390,29135
29147,29377
20312,20503
20119,20108
15621,29766
29584,20518
20531,39300
14644,13047
29375,20344
20340,29906
20357,29321
20510,29563
15085,20337
29373,29316
14647,20111
15446,29361
15085,14860
14647,29910
14835,20347
29573,29377
29747,20108
29585,15616
29118,29736
29501,39300
29352,20518
29937,13035
20310,29101
20126,20124
29723,29321
94828,20133
29143,20344
20108,29906
20144,29563
20125,29321
20337,20344
20540,29563
20133,20514
20143,29338
20504,29317
15005,29776
20319,94828
29701,20113
29942,15072
20110,20530
20126,14647
20518,20355
20104,29383
29516,20333
12036,29312
29928,29137
29701,29912
29777,20108
29778,29378
29911,20108
29323,29737
20340,29101
29720,29373
29132,20343
29510,29563
15092,20511
15033,29730
29930,20323
29940,29147
29317,29922
15420,15092
14824,14280
20536,20530
29107,29331
29905,29311
29931,15448
20534,29502
20355,29759
29715,20519
14835,29341
15616,29906
29383,15616
29522,20124
15408,20343
29522,99910
29750,29373
20108,29101
29504,29906
20522,29118
15006,20528
20126,29118
29312,29147
20326,15408
20525,29389
29564,14873
20356,29580
20337,29338
15612,29383
29522,14647
29701,29107
20508,20525
29517,20130
20518,29349
29766,29502
20315,20130
20529,39307
29912,29327
13047,20112
29709,20108
20123,29759
29725,39300
29552,20124
15438,20343
15401,29321
20310,29585
20315,29929
29722,20535
20520,20535
29745,29564
29926,15612
15401,14045
29932,29390
29132,29337
29728,14873
15092,29505
29930,29317
20519,20310
99342,14875
29932,20530
20124,29580
20129,29924
29552,14647
15413,29331
20147,12036
20521,20356
29315,89767
29729,15448
29751,29759
29336,29517
15616,29101
29504,29101
20340,29585
20514,20316
20130,29775
29734,29563
14669,20138
20316,15413
20532,29755
29336,39316
15408,29337
29522,29118
29926,29733
15105,29336
29752,29580
20357,29939
20136,29940
29925,39307
15619,20108
20311,15419
29519,29759
29929,15105
39316,20520
20315,29124
20504,29585
20108,29585
29928,15634
20346,15413
20316,29534
15438,29337
29552,29118
29723,29939
20341,12036
20504,20136
20125,29939
29905,14869
29932,29524
39305,29379
29379,29348
15417,20539
20521,29350
29309,15023
29549,29759
29718,20146
29933,20300
39305,20519
20328,29709
15072,20504
14239,20503
20120,20146
29378,29123
29910,20316
29911,29586
29368,15603
20312,20316
20347,14675
29928,29755
20346,29534
29350,29549
29725,20536
29584,20331
14256,29717
29559,29134
29573,12036
20120,14669
20119,29720
29707,12036
20113,29905
15000,15124
20301,20342
29905,20130
29392,20511
20505,15419
14873,29312
14647,29723
29701,15604
29504,29585
29905,29929
29731,29776
20528,20506
29705,29309
29580,15085
29118,29549
29352,20331
29747,29720
29532,15014
15050,14837
29317,15614
29346,20516
29730,15029
20126,29736
20539,29905
15014,29143
20331,20342
14835,20510
20353,20101
29516,20146
29760,20506
29701,29725
29709,29586
20355,15451
29300,20521
29323,29550
20139,20522
29777,29720
29516,14669
29911,29720
15092,20324
15401,29939
29930,20136
29563,20342
29509,29905
29301,20342
20307,29905
29323,20101
29755,20512
29126,29386
20301,29336
29905,29124
20134,20528
29392,29505
20534,29315
20355,29572
29318,14280
20123,15451
29505,20522
20315,15621
13035,20504
29750,20326
20512,20107
29919,10713
20133,29910
29522,29736
20355,20123
14837,20340
20315,29392
20356,29393
29331,20342
29768,20343
20144,29510
20314,29921
20331,29336
20106,20358
15630,29775
20508,20338
20133,14045
29541,20337
29766,29315
20346,15092
29751,15451
29365,20111
29348,14280
15029,15033
20123,29572
20541,29331
15094,20346
29390,15445
29365,29910
29709,29720
15408,15029
20139,29516
20351,20539
20535,29516
29552,29736
29745,20517
29779,20101
20124,29393
15094,14869
14656,29919
15000,29729
29563,29336
29587,29730
20542,29906
29301,29336
20519,29922
29149,29504
14860,20300
99342,15627
29751,29572
29519,15451
29773,29331
29943,29742
20538,29383
15431,29134
29313,29346
29378,29741
29745,14451
20330,15124
29505,29516
15438,15029
20303,29516
20344,29517
29710,20122
29379,20517
29104,20312
29315,29392
29717,10713
29751,20123
29752,29393
29525,20342
29908,29906
89767,29759
20357,29752
20526,20139
20130,20139
29331,29336
29524,20117
15451,20337
15029,29504
29373,29747
20521,94828
29549,15451
29519,29572
39316,20333
29541,29331
20357,20303
14873,29930
15613,20106
20358,29573
20531,15006
15023,14413
15451,14860
20353,89767
14430,29360
15614,20516
20333,29516
29519,20123
20539,29584
15420,29510
29938,29906
20107,20313
29723,29752
20125,29752
29915,29922
29338,29352
29135,20133
29572,20134
15417,20352
29549,29572
29723,20303
14430,29710
20521,20303
20125,20303
14239,20316
29741,29742
29905,15621
29135,29932
15621,29392
15014,20312
29584,20144
29549,20123
15112,14239
29908,29101
29550,29393
20307,29584
20137,20313
15049,20306
29147,29942
20324,20139
29525,29336
14854,15112
15014,14835
20113,29718
29502,29352
29576,29301
15085,29762
29392,20324
29380,14837
29776,14837
20534,20134
29927,15006
15446,20127
29940,20129
29701,15417
15616,20538
29360,15124
20528,20319
20534,29933
15050,29926
29352,20144
20325,29759
20358,29707
29107,20313
20301,20505
20342,20314
29346,20329
20522,29549
20126,29549
20539,29718
10713,14053
29766,20134
29760,20319
29766,29933
20330,29729
29300,20334
29766,14657
29328,29707
15092,20137
15401,29752
20331,20505
20332,29775
29923,29358
20138,20110
29509,29718
20356,15085
29132,29768
15445,29300
20307,29718
29720,29938
15413,29762
39301,29742
29725,15006
20518,14854
29715,20145
29730,29313
20145,15023
29358,29707
15413,20313
15033,14430
15616,14256
20133,29723
15408,29768
20124,15085
29750,29938
15029,20323
20144,29323
20356,20346
20529,29134
20314,29734
20519,15614
20111,20515
39307,29348
29564,15438
15023,20508
20313,29509
29572,13047
14435,29383
29325,20525
20333,20335
20313,39308
14066,29516
15630,20139
20112,20336
29360,29379
29365,29723
29534,20110
20351,20352
15438,29768
29745,20330
20110,14813
29389,15033
29752,15085
29559,15444
20138,29104
29510,29323
29710,15613
20124,20346
14824,29316
15444,15438
20351,14875
14430,20529
29564,29559
20328,20341
29149,29317
14860,20113
20526,15630
20503,20342
29586,29318
29553,20510
29937,15023
29309,15454
29924,29313
29355,20525
14860,29912
29717,29774
15006,29737
29705,15619
29580,39302
29379,20330
20532,20521
29104,20125
15408,20103
29109,14053
14669,29563
29925,29134
29337,20104
29378,20105
14837,29147
29915,15614
15444,29559
20525,29149
15029,29317
29350,20531
29337,29903
20526,29751
14647,20355
20111,29509
20130,29751
29766,13047
15419,29502
29571,15023
29123,20525
20122,29109
20111,39308
29525,20505
29921,20505
15614,20329
99342,20112
14854,39300
29502,20521
29939,20522
15438,20103
29534,29104
20300,20521
15420,29323
29550,15085
14875,90327
20332,29104
20107,20126
29386,20346
29933,29375
29532,15445
29124,20346
29922,20326
20101,20311
29118,20531
20504,29561
20141,29509
20353,20532
29701,20357
39305,20145
20316,29510
90327,20123
29386,14869
14860,29107
29124,14869
29739,39308
20141,39308
20329,29745
20117,29300
15014,20125
20516,29571
29928,20521
14239,29928
29735,20126
20505,20522
20137,20126
20119,29346
15417,20515
15050,29389
29742,20516
29338,14239
29776,29926
20516,20122
15401,15094
20532,14239
29929,20342
12036,29906
29323,20532
20324,29751
29392,20137
20346,29510
29350,29525
29906,20358
29106,20305
15033,20525
29561,29745
20510,29352
29567,20111
29730,29931
29747,29346
29107,20126
29923,15050
15447,20515
20342,20127
29714,20538
20347,29361
15010,15064
29502,14239
20336,20312
29933,29509
20300,14239
20138,15601
94828,20511
29118,29525
20312,29525
29933,39308
29513,29300
15446,14813
29136,29350
20336,14835
20337,20133
20311,29300
13047,20356
29730,15005
29380,29710
20540,29352
29777,29346
20541,29762
15431,15444
29911,29346
14813,20535
14854,20536
29744,20538
29928,14239
12036,29101
29930,29561
20343,20328
20349,29942
29939,29300
15092,20300
29942,29571
15413,20126
29919,29587
29924,29931
39301,20106
29313,29777
29317,14435
29774,20538
20105,2605
14875,29118
29908,20538
29942,20122
15105,29580
29534,15601
15029,20136
20144,29136
20332,15601
20512,29532
29120,29355
29313,20328
29714,14256
94828,29505
29919,29937
29336,14835
29389,20323
29311,29300
29924,15005
29325,20338
29541,29762
14860,15604
15613,20537
29728,29588
29709,29346
29938,20538
29120,29705
29349,20143
29337,14656
29733,14656
29762,20312
20121,29502
20520,29773
29510,29136
29534,29722
15000,29355
20332,29722
39308,29921
29744,14256
29745,29942
20134,29737
20516,13035
29132,29715
39302,29352
29737,29300
29341,29300
29943,29368
29355,20338
29714,29316
29318,29316
14860,29725
29717,29587
14657,20506
29943,20508
15006,29550
15601,20311
29775,20143
20532,20334
29559,29378
29587,14430
29361,20503
29769,20328
29774,14256
29379,29942
15006,20101
20136,29379
15408,29715
29104,29737
29908,14256
29919,29132
29350,20344
29768,20103
20136,20519
20527,90327
29717,29937
29734,29352
20147,20119
29744,29316
29348,29316
29123,20338
29321,15627
14413,29571
20329,2605
29316,29778
20525,29312
15420,29136
20300,20334
20315,29502
29122,29912
14413,20122
15094,29905
15438,29715
29368,20519
29938,14256
20101,20124
29118,20344
14045,29525
20143,20535
20316,29323
29380,29389
29776,29389
20514,29338
29741,29368
20347,20530
29561,2605
20522,20531
29741,20508
90327,29735
20133,15094
20516,29384
15072,29742
29928,20334
20102,29744
29775,29137
29943,39301
20138,20541
29742,20329
29942,13035
29389,29101
89767,29519
14669,29510
29375,20535
20329,29908
29736,20514
20346,29323
20529,15444
29350,29338
15085,20528
15033,20338
20511,29390
29147,20119
20301,29580
29923,20340
20511,20530
29136,94828
29101,29573
15444,39305
15446,29552
29730,29744
20145,15454
29315,29502
29122,29107
29778,15448
20512,20351
14875,29736
20534,20110
94828,20324
29143,20535
20101,29118
20313,20141
29101,29923
29573,20119
20323,14413
20331,29580
20312,29338
15085,15401
20330,29355
29365,20355
20347,29524
20504,39307
29300,29759
15604,29737
29534,20541
15401,20518
20139,29760
20535,29760
20332,20541
29741,39301
20342,14813
20127,15413
29720,29564
20541,20126
29925,15444
20527,29118
29532,29513
29563,29580
29301,29580
39301,29368
20535,20311
20104,29924
20313,15014
20122,12036
15085,29522
15092,20113
20343,29940
29942,29384
29778,29919
29937,15454
15006,89767
20511,29524
29587,20525
29924,29744
15431,29378
15634,29737
20133,29349
29505,29760
20338,20147
20303,29760
15105,29393
14835,29532
20325,29519
13035,29742
29336,20125
29389,29585
20530,20125
20127,29534
29750,29564
29349,15634
14413,13035
20111,20141
29331,29580
20517,14413
29564,15064
15455,15627
20303,20311
29919,29750
20313,29135
29389,20136
20321,29750
29571,15454
14860,15417
14837,20129
29365,29349
13047,20303
15094,29584
20333,29760
20106,20147
29755,29534
20121,29315
20145,29709
29762,20125
20525,29930
14656,29358
20310,29776
29739,20141
29775,15634
39308,29734
29349,29755
20134,29550
14045,20344
29937,29925
20333,20311
29337,15408
20111,15014
20537,29940
14854,15006
2605,20328
29930,39307
14860,29538
