Source,Target
14840,14043
13040,14253
14217,14818
7610,15071
14458,7333
13035,1077
8010,14224
14271,15054
15083,10768
10587,14837
14632,15033
14649,14448
15045,14448
14458,10716
1077,10520
7610,12038
14210,10614
14626,14464
14631,14808
14435,10732
14039,10732
14648,14223
15071,15080
14830,99907
15121,14443
10561,10391
14601,14407
14845,13047
14265,14458
14055,14648
13031,15079
14643,14818
13003,13031
14051,10742
14264,14233
14646,15089
15021,14212
10391,15083
14821,15090
14458,15038
15040,14454
15081,12011
14645,14864
14282,14812
14053,10788
14039,15054
14837,15034
10716,14062
14224,14053
10566,15057
14604,14274
14465,10732
14656,14464
15000,14274
14826,14875
14072,14413
14860,99907
14824,14048
15101,15080
14201,14823
14407,10727
15128,14459
10716,15001
10391,9017
14470,14459
15014,15111
10719,13020
12042,15100
14277,14818
14673,14818
14430,15060
14067,15008
10421,15083
10727,14601
14445,14402
12000,14874
14860,14644
10520,15062
3078,10727
14666,10614
15001,15034
15032,15101
15104,14223
14407,15049
14825,14808
15064,14824
10573,15073
15048,14291
14248,14238
14291,14874
14833,10727
15001,12001
14879,15044
15006,14819
14400,15009
15088,14629
14460,15060
14441,14818
14458,14233
12030,14874
10583,14448
10587,3078
15077,14470
5101,15076
15120,15106
14815,14470
14214,15004
14274,15055
14874,15050
15108,13002
14621,14604
15008,15050
14629,14465
14873,14825
12003,15121
15019,14650
15084,15045
14031,10574
15115,15112
14624,15060
10596,15033
15026,15040
10520,14257
8080,15073
14467,15076
15128,10621
14052,14834
14205,15076
14239,14660
14256,14075
15106,14245
10732,15079
14844,14245
10596,12000
12000,15008
14238,14435
14281,15071
15038,15050
15055,14465
7333,15031
12011,14608
14679,15117
8010,10520
15049,14650
13056,14465
15031,15010
12035,14413
15125,14645
5101,14271
15121,10739
15009,14470
15083,14419
15107,15005
14403,14660
13040,14871
14601,10703
10788,14048
14210,14265
12030,15008
14647,15020
15010,15072
15244,13024
15044,14656
15077,14604
14815,14604
14419,14604
12009,15070
14626,15082
14280,14445
15061,15010
14467,14271
14448,14029
13011,14291
14205,14271
15024,15128
15065,15129
12042,14429
14265,15076
14659,14441
14810,14610
10732,14274
14245,14609
15062,14831
14415,15020
10726,14459
14812,14656
14621,15088
15039,14847
15020,14605
15032,14430
15075,15066
14459,10596
14813,15066
14656,15082
15031,14205
14031,15030
14072,15031
14048,14445
14824,14666
15065,13035
10500,15055
14631,14271
15054,15128
15128,15077
14823,14441
14470,15077
14217,14631
15070,15072
15051,14830
5101,14405
14808,15072
15245,15073
10587,14650
14422,15036
15019,13040
12003,11067
13040,15005
10588,15060
12009,14265
14626,14277
14631,14621
15121,14256
13042,15051
14818,12003
14422,12003
14248,14856
10621,14419
14265,14271
15029,14667
15034,15011
14863,15129
14643,14631
15105,14662
8080,14402
14040,15092
13035,15011
13011,14425
15122,14831
14205,14405
14467,14405
15046,15021
14650,15021
15077,15088
15077,8672
14815,15088
15049,13040
14815,8672
14281,14400
15057,14621
14656,14277
15005,14431
14831,15032
11037,12011
14629,15083
14655,14052
14068,15046
15105,14288
14673,14631
14277,14631
14430,14873
15075,14611
13024,15010
15044,10602
14245,15093
8010,10788
15011,14626
15076,15021
15117,15022
14405,14816
15124,7333
14609,14057
14657,15037
15013,14672
15082,14277
13003,15072
14825,14621
14271,15001
14214,14467
15124,10716
15055,15083
15129,15032
15057,3078
14210,10561
14819,14806
14856,14873
14460,14873
13056,15083
14441,14631
12035,15031
15065,14458
14265,14405
14650,14216
15046,14216
14812,10602
10703,15117
14039,14062
15092,6455
6845,10583
15009,15088
15035,14057
15050,15089
15009,8672
15124,15038
14821,15037
10788,14666
14664,15053
14612,14863
14039,15001
15111,14052
10391,14441
14646,12003
14825,3078
15019,14463
10566,15004
15084,14858
14430,14068
14826,14822
15228,14048
14624,14873
15032,10726
15076,14216
15117,14217
14052,14647
14465,14062
10587,10596
15089,14643
15080,15089
14280,12030
10075,10421
14617,14833
15011,10788
14238,14248
14620,15104
10561,15010
15014,14469
10726,15077
14212,10583
14214,830
15015,14879
15032,15048
15049,14463
14856,14068
14460,14068
14233,14843
14613,15064
15031,14823
15048,14238
14425,15013
12009,10561
12033,15119
14626,10573
14257,14648
15107,14818
14823,15059
15124,14233
14444,12030
14048,12030
15087,15105
14839,15003
14627,15120
3078,14407
14649,14879
15045,14879
15064,15121
15084,14053
15100,10614
15006,15116
14624,14068
15004,14289
15121,14874
11067,15124
14818,15065
14868,14428
12003,15068
14656,10573
14833,14407
15005,10727
15093,10574
5495,10574
14055,15079
14289,13031
14613,1077
6845,11067
14825,13011
15004,15228
15021,14643
15114,14834
10561,14205
14830,15075
12003,12035
7333,14039
10595,13035
14205,15023
15022,15245
15228,15121
14281,15018
14400,10768
15005,15049
10614,14216
11037,15073
14425,14208
15244,15065
13029,15033
14223,15013
14655,14670
14660,15014
15082,10573
10794,6455
14410,14839
14217,14444
10727,15032
14860,15075
14445,14833
7081,15107
15011,15244
14212,11067
13040,14818
15010,15019
6455,14830
10588,14873
14649,15013
14253,15013
15034,14824
14055,14274
14621,10713
14626,15029
14643,14444
10739,12009
10713,10788
15088,15060
13035,14824
13011,14238
14601,11000
10583,14879
14265,15023
15022,14440
15065,15076
15082,15245
10794,15099
14605,15091
14451,14624
13047,14834
14055,14624
15024,12042
14223,14208
14679,14259
15111,14670
15116,15014
15019,15081
14656,15029
15093,15030
14673,14444
14277,14444
15036,8080
5495,15030
15228,14666
13024,14823
15035,15025
14405,14629
14470,15024
12003,10075
14635,15091
15010,14214
15070,15019
15111,15020
15128,14435
14808,15019
14216,15107
15054,12042
14214,14280
15014,15087
14649,14208
10595,14458
14253,14208
13002,14660
14609,14809
10075,14422
14208,14465
14626,14224
15049,15081
15077,10713
14815,10713
15123,15030
14861,15030
14441,14444
15065,14271
15046,14029
14650,14029
15082,14440
14274,14681
15102,15092
15100,14265
14403,15091
15105,14609
10583,15013
14681,14281
14856,15036
14873,14451
14259,10616
10520,10500
14620,10595
14639,14809
14656,14224
14873,12007
14809,14466
15024,14620
15057,10596
14826,14635
14817,15081
15076,14029
14816,14856
14448,14460
14210,15046
15070,14214
14464,14404
14808,14214
14617,14646
14245,15040
14672,15107
10561,14823
14845,15035
9017,14464
14624,15036
15106,14810
15054,14620
12036,14264
14825,10596
14641,12007
13003,15019
14839,14466
14844,14810
14233,14656
14238,15000
14613,14877
12035,14039
14428,15097
15024,633
15085,14872
15107,14631
14217,15062
10583,14208
10574,14654
15065,14405
15044,14282
14402,14815
14440,15107
10587,15081
14274,14815
15050,15036
14057,10616
14869,14466
14067,13024
14824,13003
14648,14467
15050,12003
14262,14431
14601,14651
15054,633
14666,15046
10602,14608
12042,14055
15115,14872
14872,15114
14643,15062
13029,8080
15004,15041
14216,7081
8080,14833
15105,15093
13011,14856
14645,15108
15072,14421
15080,15036
13003,14214
10768,8080
14613,14072
10614,14029
633,14291
10726,15024
10500,14681
15080,12003
10716,15245
14823,14067
14217,14257
14613,15011
14673,15062
14277,15062
14445,14646
14626,10520
15085,11034
15106,5495
15033,14816
15112,15109
14844,5495
99907,15097
14444,14421
13040,14631
15024,10566
14256,15124
14404,15022
15104,14467
15064,15068
15100,10561
10595,15076
14208,15083
14667,14843
14643,14257
14648,14601
6845,10075
12000,13024
14670,15114
11067,15071
15006,15063
14441,15062
14672,7081
14071,14031
15064,12035
1077,14281
14656,10520
15088,14873
10588,15036
15022,14253
15115,11034
8672,15071
11067,12038
15054,10566
15119,15125
14281,7610
10566,8080
13047,14647
14291,13024
14461,15125
15072,10583
14201,14262
14643,14607
14662,14657
14679,14072
14075,15089
14873,15069
10716,14440
14068,14672
15044,6845
14224,14431
14673,14257
14277,14257
12030,13024
14282,14601
14413,15084
10500,14815
14824,8010
15228,12035
14440,7081
15117,14648
14823,14201
14470,14837
2605,14672
10788,13003
10703,10421
14464,15022
15245,14833
15104,830
15069,14607
14673,14607
10595,14271
14829,15120
14641,15069
14812,6845
15030,14652
14400,14448
14443,15084
14465,14843
14441,14257
2605,15022
15088,14068
12003,14210
14289,14617
15082,14253
14604,7081
10739,14400
15077,1077
14257,15079
15044,5101
15064,14613
15129,15008
14040,14852
14262,10727
15065,15023
14645,14437
15030,15002
14834,15090
14837,14607
14873,14264
14806,13042
12041,14852
14607,15084
14629,14843
15009,15064
15035,14033
15078,14669
15083,15013
14431,14858
14216,10732
14262,15049
15064,10075
15060,15029
12042,14673
633,10587
15036,14443
14029,14289
14810,14854
14812,5101
14824,10588
14464,14217
830,15073
14617,14459
15228,14613
14681,12000
7333,14470
14864,15090
15072,11067
15034,10583
15039,15091
15001,14607
14822,14864
14216,15054
2605,14217
14632,10768
15102,10717
10595,14405
13035,10583
14053,15033
12038,15089
14257,14274
15107,14444
13056,14843
15009,1077
7610,15128
15092,15075
5101,14649
8010,14281
14662,13047
14462,14679
8672,14400
15119,14454
14461,14454
14852,14864
14609,15106
10788,8010
14648,14280
15044,15034
15083,14208
14842,15085
10391,14201
14431,14053
14601,14464
14248,15100
15019,14223
10602,14421
11034,14832
15060,14224
14454,14414
15081,15101
14858,15029
15044,12001
14223,14289
8080,14646
14467,14649
14224,10727
14205,14649
15022,14871
14805,14644
15030,13042
14639,15106
12001,14217
15079,14624
14451,15055
14055,15055
10726,14837
14031,14469
14812,15034
14829,14449
10421,14201
6845,15015
14672,14465
11000,14817
15049,14223
15068,14465
14443,14413
14217,14070
14613,14824
14253,14289
14067,15065
10703,14072
14445,14459
15033,14629
13040,14444
14217,15009
15034,11067
14421,15004
14803,15106
15104,14280
14271,15245
13035,11067
14062,15071
10788,10588
13002,15091
10703,14422
14841,14809
14858,14224
14879,15101
14667,14656
14643,14070
15228,13003
15023,14291
14818,14825
14212,15015
11000,830
10602,10583
15029,15045
14265,14649
14650,14460
15046,14460
15082,14871
10739,15018
10596,10768
15040,14645
14644,14645
15105,15040
1077,15033
14874,15107
15036,10739
14626,15005
15008,15107
14201,14075
14039,15245
6845,14210
10768,14443
10716,14253
15000,14465
14604,14465
1077,12000
14277,14070
633,14238
14435,14656
14072,14604
14673,14070
10794,15075
14428,14239
14826,15066
14624,15117
15244,14825
15059,15045
15100,15046
15076,14460
14470,14650
15069,11037
14277,15009
15245,14646
12000,15065
14617,15077
14271,14440
14281,15128
14656,15005
10587,14223
14632,14419
15000,14815
7333,15088
15038,15107
7333,8672
14819,14245
10075,14048
14256,15071
15006,14071
15128,15000
15065,14604
14465,14656
14441,14070
14842,14414
14212,14210
15091,15118
10595,15023
12035,14470
14289,14430
14256,12038
13031,14465
15023,14425
15107,15062
14871,10621
15122,14404
15005,10621
12030,15065
15010,15129
15082,15005
15118,14662
14039,14440
8672,15018
3078,14651
10566,14443
14629,14656
15018,14431
15009,14877
14075,15036
14646,14825
14821,14826
14210,14672
14601,15082
15036,14256
14413,15031
15010,13035
15077,15011
15228,8010
14075,12003
10520,14448
99907,14239
14649,13029
14045,14046
15020,14662
15089,15021
14029,15041
14431,15021
14407,14435
14667,10602
14271,10602
14233,14282
14238,14626
15031,14262
10573,14459
10614,14460
14031,15087
14062,14400
14072,15088
9017,15029
15068,15083
14672,15083
15090,14842
15107,14257
14443,15031
12035,14604
14669,14031
15070,15129
15008,7081
14402,14441
14445,15077
15023,10587
14274,14441
15102,14852
13040,15062
14823,2605
14435,10602
14039,10602
8010,15033
14643,7333
14834,15037
13029,10739
15061,14262
13042,15108
14470,13040
14601,14277
14666,14672
15084,14431
11034,14645
15120,14842
5101,14812
14440,15083
15070,13035
12007,14626
8010,12000
14648,15032
14808,13035
15004,14667
10596,14419
10768,10739
15009,15011
8080,14459
15078,14616
14467,14462
14437,14031
12042,14620
15089,14216
10732,14465
14431,14216
15062,15022
14465,10602
15069,7333
10726,14650
14217,10500
14611,6455
14673,7333
14831,15089
14864,15037
14256,14400
15032,14621
10716,14871
14264,12009
14467,14812
14205,14812
15069,10716
10573,10621
14604,15083
15000,15083
14282,15032
15041,15084
15125,14031
10732,14815
14405,14873
14823,14632
15055,14201
10726,15000
13040,14257
14289,10726
14657,15094
15010,14458
14679,14853
14404,14648
12038,12003
13003,15129
14462,14626
15037,6455
14837,7333
14441,7333
14673,15038
15069,15038
15129,15089
14463,15228
7610,12042
15060,10788
10075,14666
14631,14812
15011,15033
15071,15084
14400,14879
14837,10716
15032,3078
12022,10719
10566,10739
12035,15088
14289,15048
15029,14858
12035,8672
15048,15100
10739,14831
13003,13035
15064,15044
8080,10621
15062,14217
14821,15094
15122,15022
15022,14818
14277,10500
14626,14818
14645,14868
14837,15038
10768,14256
15002,15105
14421,830
10566,15061
14265,14812
14458,12009
15093,14469
15098,14813
15101,15084
5495,14469
15015,10614
14428,14052
10500,14441
13024,14262
15001,10716
15018,15049
15059,14858
10716,15005
14405,14068
15117,14274
14470,14463
10391,2605
12042,15104
15034,10075
15036,14874
14430,15064
15070,14458
15075,14802
14879,10726
15228,15044
14464,14648
14808,14458
14813,14802
15245,14459
15085,10794
14271,14253
14224,14407
14656,14818
15069,14233
15112,14869
14441,10500
13035,10075
14026,14422
14233,5101
15001,15038
6455,14403
14858,10788
14462,10788
14448,15054
14861,14469
2605,14648
14613,15121
14649,10614
7610,14620
15029,14053
14425,15070
14062,15018
14874,10732
14877,14413
12000,15228
15008,10732
10421,2605
15085,15116
15023,14238
14400,15013
15083,14289
14460,15064
14601,10573
10726,13040
15084,10727
15065,14649
15115,10794
14650,14407
14831,11035
5101,15080
15082,14818
14039,14253
15032,13011
14837,14233
14214,15008
8672,14831
3078,14464
10716,6845
14291,15228
10566,14256
14874,15054
15059,14053
10391,14632
14821,14639
15038,10732
12030,15228
15084,15049
7333,10713
15077,14824
15115,15116
15041,14413
7610,633
14806,10574
8080,15077
10561,14262
14467,15080
13011,15100
14205,15080
14607,15060
14681,15009
15001,14233
10075,13056
14805,15075
10732,15083
14407,14248
13003,14458
14617,15024
15014,14660
12001,14648
14651,14608
12003,13031
15019,15004
15031,14075
15036,14419
15079,15055
14425,14265
10421,14632
14223,15070
15090,14655
15071,14413
15107,14070
14400,14208
14281,12042
11067,7610
14635,15014
14611,14428
15048,14429
10727,15089
13003,14808
15033,15060
15107,15009
8672,7610
14233,12001
10583,10614
15010,15076
15118,14609
15061,14075
14419,14608
14649,15070
14253,15070
10621,14289
14413,14039
15101,14413
15120,14655
15009,14824
15088,15117
14403,15014
10788,14402
10621,15228
14265,15080
14430,10421
15089,14029
14810,14614
15114,15025
14448,11000
10726,14463
14613,11067
7610,10566
15020,14609
14223,14265
15097,14829
11000,14443
10768,14874
14421,14280
14443,14039
15093,15087
15072,14210
10614,14407
5495,15087
14829,15014
14428,14670
14655,14861
15030,10574
14806,15030
14410,15030
14460,10421
14823,14445
14856,10421
15011,8080
13040,14070
15010,14271
15070,15076
15092,14835
14808,15076
14445,15024
15245,15077
14271,14871
15047,15092
14649,14265
633,15019
14253,14265
14463,15041
13040,15009
14654,14609
15091,14610
10703,14048
15046,10703
14650,10703
14626,14281
14667,14282
14818,14451
14861,15087
15034,15015
14877,15031
14624,10421
15023,14856
15021,14029
13042,12022
14830,14461
14835,14805
1077,14659
12042,10595
10583,15070
15022,14631
15118,15093
14039,14871
3078,15082
14871,14435
10566,14874
14656,14281
15005,14435
14451,14815
14055,14815
14831,15036
13024,14075
15032,10596
15100,14672
10716,14818
14057,14861
1077,15009
14233,10391
14833,15082
15041,15031
14430,14877
15070,14271
14860,14461
10768,14419
14808,14271
10520,14879
15000,14441
12041,13002
633,14214
12011,14291
15020,15093
15059,15021
15128,14626
13003,15076
14842,14040
10595,14649
14248,14055
14062,14831
15034,14210
14819,14810
10075,14613
12000,15041
14208,14656
15030,11058
15071,15031
14460,14877
13035,14210
15129,12003
10583,14265
15065,14462
15082,14631
14872,14821
14610,14821
6845,10587
14654,15093
14291,15041
15055,2605
14621,14421
14629,14282
15066,15037
10391,14445
10713,8080
14458,14400
14281,10566
15124,12009
12030,15041
15019,14467
15101,15031
14430,14072
10794,14835
12007,15057
14605,14827
15015,10561
11000,10739
10561,14075
14271,6845
14429,14601
14667,6845
10614,10703
7333,1077
15020,14288
14029,14667
14808,14405
13003,14271
14617,14837
15107,10500
10602,15015
15055,14282
14212,10587
10421,14445
10588,10421
14062,7610
14201,15124
14256,14831
15073,15053
15049,14467
14448,15001
14460,14072
14613,15068
14649,10561
12013,14471
15045,10561
2009,13029
14459,14601
14402,14067
13003,14621
14435,6845
14039,6845
15085,15063
15033,14873
14274,14067
10573,14435
14670,14821
15055,14632
14613,12035
14601,10520
14874,14062
14208,14201
15008,14062
15049,14817
14819,5495
14419,14421
14462,15057
14667,5101
14823,12030
10703,14666
14621,10583
14817,14467
15019,830
15006,15120
11067,15128
14818,15069
15026,14052
15118,14657
10621,15041
14465,6845
14875,14822
8672,15128
15062,14648
15084,14407
14239,14611
14624,14422
10075,13003
14435,5101
15094,15125
14256,7610
15121,15228
15049,830
13040,10500
14451,9017
14048,14262
14425,14212
15068,14843
15033,14068
14217,14448
15244,12036
10727,15036
14421,14443
14068,15079
14445,14837
14464,15079
14679,12035
15000,15059
10587,14467
14274,14201
14465,5101
14824,14833
10583,10561
6455,14834
15077,10583
10727,12003
15044,14607
15128,15244
14815,10583
14818,14264
2605,15079
14248,14673
14440,14843
14681,10768
14667,15034
14271,15034
14070,10614
14627,14669
14608,14427
15088,15064
15114,14033
15122,14648
14613,10075
15065,15080
15104,15008
14626,12000
10421,10391
14667,12001
15080,14422
14629,5101
12003,14617
14281,14217
14248,15023
14871,14248
15005,14248
14033,14869
14812,14607
15244,14264
10500,14067
14223,14212
15083,15070
10716,14631
14458,15018
14277,14448
14053,10768
14435,15034
15075,14428
14464,14274
14813,14428
14422,14048
14656,12000
14435,12001
15037,15075
15245,15024
2605,14274
12001,15079
10587,14601
15009,10583
14649,14212
14253,14212
15014,15091
14877,14039
7081,14656
12033,14802
10075,8010
14465,15034
14652,14860
10588,14422
14289,14808
15082,14444
10717,14832
14627,14803
14465,12001
15081,14219
13047,14033
14879,15024
14650,11000
15077,11067
15118,15040
14815,11067
14646,14264
15083,14265
14040,14454
3078,15029
15019,14280
15024,14624
15041,14039
14413,14470
14826,14639
10500,14201
14629,15034
15078,14860
15026,14670
14835,15102
10788,14833
14210,15050
14470,14223
14833,15029
15089,14460
14629,12001
14431,14460
14617,14650
12001,14274
15079,14681
14843,14404
15020,15040
6845,15072
14421,10739
11000,14874
15049,14280
15054,14624
14443,14470
15071,14039
14238,15004
15108,14860
14805,15051
10075,10588
14846,14860
14617,15000
14257,14465
10573,14248
15055,14445
7333,15011
14444,14291
15015,15046
14421,15061
14233,15010
15009,11067
15018,10621
3078,14224
10626,14259
14062,15128
1077,10768
14461,14645
15101,14039
14858,14281
10703,12035
14280,14075
14816,14055
14212,15072
14852,14466
14262,14435
14833,14224
14872,15118
14875,14635
14610,15118
830,14459
14245,14239
15021,14460
15045,15046
15022,15062
12009,15050
14626,15062
14280,14425
15121,15041
15011,10739
14601,15005
15079,14815
14031,14660
14048,14075
14201,15071
15080,12007
14672,14656
11000,15008
15085,14071
15090,14415
14613,15015
10614,11000
14201,12038
15092,14461
14421,14256
14445,14650
14233,14205
14656,15062
10587,14280
14422,14666
14463,14667
14444,14425
14048,14425
14824,14646
6455,14647
12038,14825
14256,15128
15013,15107
15128,15057
14806,15006
15031,15124
10595,15080
15051,14810
15115,14071
15120,14415
10703,14613
14440,14656
10075,15044
14445,15000
14629,10391
14617,13040
14670,15118
15066,15118
15088,14877
13011,14055
15082,15062
15030,14872
830,10621
14842,14821
11067,12042
12003,14430
14451,14441
14055,14441
15061,15124
14830,14437
10716,14444
14216,10602
13011,14405
14458,14831
14871,15000
14873,15073
14613,14210
14604,14656
14645,14657
14413,15088
15046,15001
15055,10391
14067,14451
14413,8672
15077,15068
14875,15119
15035,14842
12022,14830
15057,14601
14429,15032
15245,14837
14444,10587
14843,15022
14860,14437
14208,14282
14641,15073
8010,10768
15076,15001
14675,14657
14443,15088
15088,14072
14443,8672
3078,10520
15048,14673
14289,14621
14046,14863
10717,14645
14459,15032
15082,14257
14825,14601
14257,15083
10713,10739
14627,14616
14644,14031
15040,14031
15064,14617
14833,10520
14879,14837
14208,14632
15051,5495
14072,10607
15030,15006
14834,15094
11067,14620
14402,2605
14458,7610
10602,14291
14274,2605
11037,14219
10794,14461
14648,15089
14445,13040
15009,15068
10391,15010
14816,14673
10788,14646
14026,13056
15060,15033
15008,14843
14681,14448
14289,3078
15228,14617
15013,7081
14617,14463
15019,14443
15000,14201
15062,15079
15034,13031
14826,14802
14864,15094
15060,12000
10703,13003
15073,14679
14440,10602
14844,14627
15044,7333
13035,13031
11067,633
10614,14651
14282,15089
13035,10587
14029,14643
14805,14864
14425,14643
10421,15010
13024,15124
14655,15105
15044,10716
14240,14863
14620,15084
15038,14843
15107,14448
7333,14824
14217,14879
11020,10616
15077,10075
15049,14443
14421,14874
14402,14632
14856,14048
10768,13024
14233,14823
14274,14632
10573,15000
15091,14854
14812,7333
15044,15038
15102,14454
15083,14212
10391,14205
14262,14248
14248,15104
10621,14667
14647,14813
14812,10716
14858,15033
14462,15033
12007,14817
14879,3078
15023,15100
14245,14052
15062,14274
8080,14650
13011,14673
14280,14238
14624,14048
14858,12000
14431,14407
14216,14253
14601,14818
15115,15039
14055,15059
14289,13011
14812,15038
10421,14205
14223,14643
6845,15019
14407,10788
8080,15000
10716,15062
14410,14469
13011,15023
14415,14813
14277,14879
14430,15121
15032,14223
15228,15101
14445,14463
10500,2605
10561,15124
11067,10566
14224,14464
12007,830
633,14458
10566,13024
14444,14238
13040,14448
14048,14238
14632,14289
15010,14649
14067,12036
15029,10727
15244,15045
15106,15111
15044,14233
14421,15008
8672,10566
10587,15032
14253,14643
11034,14031
14841,14813
14877,14470
10703,8010
15004,14053
14400,15070
14460,15121
14212,15019
10602,10587
6455,14810
14062,12042
14650,14464
15022,14070
15116,99907
15080,14048
14214,15065
15059,10727
14812,14233
14626,15009
6845,14214
10716,14257
15024,15055
15041,14470
5495,14660
14067,14264
14072,14608
10732,14201
15035,14655
14620,14413
15100,15050
15117,14465
14217,14208
14808,14649
15245,14650
15019,15061
14656,15009
14238,8080
12033,14428
15054,15055
15128,15004
12000,12036
15071,14470
14400,14265
14448,15245
14470,15004
8080,13040
14212,14214
15031,15071
14616,14829
10588,14048
15013,14465
15082,14070
14855,14845
14256,12042
10739,14217
14803,14655
14877,14604
15087,14414
15033,15117
15064,14430
15129,14825
15105,14239
15031,12038
14879,14650
14208,14445
14413,10713
15082,15009
15030,14819
14208,12001
15109,15112
14856,14666
8672,15022
14611,14835
12030,12036
15101,14470
15089,10703
15018,14435
15061,15071
10596,14289
14431,10703
10391,14823
14821,14830
10788,14459
15008,14656
15041,14604
14277,14208
15077,15015
1087,10574
14815,15015
15228,14430
14875,15066
15061,12038
14075,12007
14245,14670
14405,10421
14443,10713
14280,14856
14624,14666
14629,15010
14070,15046
14875,12033
15037,14835
14448,14440
10614,14464
14062,14404
10421,14823
14617,14626
14245,15020
15038,14656
14806,15087
14410,15087
15071,14604
14248,10595
15020,15016
12035,14608
14256,14620
14402,14445
13020,14414
14224,15082
8672,14217
14274,14445
14462,8080
15050,14666
633,15076
15055,15010
14444,14856
14048,14856
14824,15077
14874,14440
15085,14852
15066,14610
14601,14281
15034,15072
15077,14210
5101,14816
10703,15044
14877,15088
14815,14210
15101,14604
14877,8672
14648,15036
15245,13040
15009,15015
15045,14672
8080,14463
13035,15072
14071,14466
14659,14636
14650,15082
15080,14666
14810,14805
14414,14805
14648,12003
15121,14667
14256,633
14601,14631
14618,14046
15079,14441
15115,14852
830,14435
15004,15021
15073,14626
14672,14282
14205,14816
15041,15088
14282,15036
14062,10566
15041,8672
14879,10596
14428,14861
14208,10391
14620,15031
14400,10561
15057,15032
14405,14877
15055,14205
633,14271
10726,15004
14427,14636
15117,15083
15010,14462
12038,14451
15068,14632
13024,12038
15092,15026
12038,12007
7081,5101
15064,10726
15000,2605
14874,10602
14440,14282
14626,10500
14631,14816
14273,15108
15008,10602
15071,15088
15009,14210
15071,8672
15010,14812
15048,15104
10588,14666
14650,14277
15013,15083
14825,15032
14627,15047
15064,15048
14216,6845
14451,14067
14055,14067
15025,15093
15066,15094
15004,14216
15099,15042
15228,10726
10716,14070
14871,14626
14656,10500
15038,10602
15005,14626
14265,14816
7333,10583
14604,14282
15101,15088
14072,14421
15101,8672
10500,14445
14256,10566
15073,10788
13031,2605
14837,12009
15119,15105
14830,15002
14405,14072
10788,15077
13047,14627
14470,14467
14681,14879
15070,14462
15075,14806
14808,14462
14813,14806
15245,14463
15019,14874
10561,15071
15000,14632
633,14405
14843,14648
14430,12035
15082,10500
14844,15058
14405,14422
10561,12038
15036,15228
7610,14624
10614,15082
14062,15022
15070,14812
14860,15002
14808,14812
14667,14607
14271,14607
15085,15120
15107,14879
15105,14052
14879,14463
15049,14874
11000,13024
14068,7081
14460,12035
15029,14407
14613,13031
14055,14201
14831,14422
13031,14632
14645,11034
14413,1077
15018,14248
14201,7610
15083,14643
14873,14833
14040,14832
14274,12030
12003,15129
14262,14679
15005,10788
15060,14659
14470,830
14072,10583
14435,14607
14039,14607
15115,15120
13011,15104
14826,14428
14607,15064
14681,15013
14629,14823
15059,14407
14448,14253
14262,15029
14238,14443
14672,5101
15019,15008
14443,1077
7333,11067
10614,14277
14422,10588
14430,14613
14062,14217
15079,15059
14466,14832
14660,15075
15021,15054
14400,14212
14465,14607
15072,15019
12035,14421
14626,10768
13003,14812
14216,15034
10732,2605
14257,14843
15033,15064
10573,14626
15055,14823
14291,14427
13040,14879
14874,14253
15046,10573
12038,15069
14650,10573
15049,15008
14075,14048
14440,5101
14460,14613
14607,1077
14856,14613
5101,14629
14445,15244
12007,14443
15088,15121
14656,10768
15003,14259
14681,14208
15030,15116
15104,15065
15121,12036
10716,7333
14281,14274
14601,14444
10561,14400
15076,10573
14604,5101
15089,11000
830,14248
14624,14613
15116,15075
8080,14626
14467,14629
13011,14649
14871,15244
14205,14629
15046,15245
15072,14214
5495,15091
10732,14632
15035,15086
14281,14624
14672,15034
15107,14208
14847,15035
12035,10583
15068,14445
10500,12030
14877,10713
10768,15228
14808,15080
15128,8080
14672,12001
15245,15081
14224,15029
15091,14614
633,15023
14463,15045
14067,15045
14824,15024
14631,14629
15076,15245
14861,15091
15029,10703
15001,15071
15034,15019
10739,14648
14440,15034
14627,14860
10716,10500
14802,14861
14816,10595
13035,15019
14819,15030
15105,14670
14621,14291
10726,830
14440,12001
15004,14029
15099,14855
15118,15097
12003,14808
15024,14681
14265,14629
15046,14440
15063,14609
15059,10703
14620,14039
15105,15020
14238,10739
1077,15013
14210,15107
14470,14280
10614,10573
14645,15035
14831,12007
14810,15102
14414,15102
14832,14861
14464,14465
14068,14465
14856,13003
15033,10421
15071,10713
10566,15228
14651,14291
15000,14445
15084,15082
14604,12001
13024,14429
15020,15097
14655,14410
6845,15129
15054,14681
15076,14440
14448,14871
14238,15061
2605,14465
15036,15041
15034,14214
15087,14040
10075,14617
12000,15045
14617,15057
15066,10719
15023,14055
15129,14451
7333,15068
13035,14214
14609,14415
10588,14613
14669,14466
14650,14224
14624,13003
14039,14070
6845,13035
12007,10739
14273,12022
14419,14291
14214,14825
8672,14648
14815,14291
3078,14281
10573,15244
14654,15097
15091,15098
13011,10595
14874,14871
13031,14445
14208,15010
14621,14425
15023,14405
14873,14646
14040,14645
14212,15129
12022,11020
1077,14208
14833,14281
12030,15045
14217,13029
15008,14282
15024,14815
15065,14816
14454,14662
10794,14839
14421,13024
15018,15000
14672,10391
15035,14415
14639,14415
15068,10391
15050,13003
10788,15024
14437,14466
12009,15107
14607,14877
15089,14651
15037,14461
14070,14672
14238,14256
14601,15062
12001,14465
10602,15019
14212,13035
14413,15011
14430,8010
14466,14645
