Source,Target
10705,12000
14022,10703
8010,10577
14213,14435
9551,14048
3321,14251
14407,8824
14441,14070
14212,14210
14465,14656
14675,12022
14289,14430
14423,14430
10739,14213
14258,10421
13024,9322
12029,14655
10606,14623
14016,14271
2009,14208
11013,14223
8824,14658
14039,14440
3078,14651
10525,14634
10566,14443
9802,11041
14201,14209
14629,14656
14266,14604
14638,14210
10601,14629
14210,14672
14277,14204
14015,14204
13024,10611
14447,14615
14075,12003
10520,14448
14649,13029
7333,14283
13009,14460
10609,10733
14657,14610
14256,14266
12009,13033
10579,12022
14407,14435
14667,10602
14271,10602
13020,14060
14233,14282
14238,14626
12027,3224
14062,14400
10760,14285
14029,12008
13036,14004
13042,10786
948,13013
14653,2009
3078,10463
14611,14615
14652,14616
14669,14031
10734,14003
14225,10607
14471,14046
12007,14276
13020,14410
8672,14213
14663,14216
14654,14662
10719,14634
94454,14642
14631,14678
14263,14282
14435,10602
14039,10602
14001,14282
14075,14231
14643,7333
14209,11013
13029,10739
14470,13040
12025,14266
14666,14672
10602,14234
11034,14645
6455,12041
8010,12000
835,14425
14237,14000
14285,8564
10768,10739
14269,12003
11058,14450
14224,10540
14437,14031
12037,14276
10502,14003
12011,13055
12042,14620
14222,14631
11035,14466
14070,14237
14239,14046
10732,14465
14431,14216
14405,10551
14465,10602
10726,14650
14217,10500
14449,14041
14611,6455
14673,7333
14256,14400
14013,14642
14266,8672
14223,12008
6455,1087
14264,12009
14617,4957
10463,14425
14040,13055
10573,10621
3553,10705
14630,14052
10583,13029
14442,14001
14289,7343
8824,13048
14251,11023
10517,14661
14225,9802
14423,7343
12041,13055
13023,94628
13040,14257
13021,14015
14289,10726
14251,14406
10574,14414
14404,14648
14423,10726
12038,12003
14462,14626
14068,13009
14665,11013
11005,14600
10609,14600
7610,12042
14060,14057
10703,14235
10569,11037
14456,14057
10722,12033
14001,14416
14667,12025
9551,14666
10613,13029
13032,10582
14035,14000
14632,12004
12022,10719
10566,10739
12025,14400
13010,14206
13003,13035
8080,10621
14625,14216
948,14436
13047,14273
9322,14055
14277,10500
14266,14283
10768,14256
10501,14666
14421,830
14250,13026
14458,12009
14604,14278
14671,13056
5495,14469
10710,14251
4957,830
10784,14200
13024,14262
14039,12025
14435,12025
14259,14243
14636,14001
14655,14243
14419,9802
14405,14068
14470,14463
9322,14405
10391,2605
13033,13035
14227,13015
14679,14048
14464,14648
14445,14406
10722,7845
99906,12003
14202,14648
14271,14253
14224,14407
3553,14222
6455,14403
12033,14237
14213,14248
14003,14438
14278,14643
14280,13026
14206,6661
14445,4957
14462,10788
13042,14437
14649,10614
13032,7333
7610,14620
12035,14283
14465,12025
12042,13010
14618,13021
14666,14001
6584,14224
10722,14611
13031,14278
14667,14603
10421,2605
14271,14603
14610,14069
12010,14226
14004,14259
10528,10581
10726,13040
13038,14668
13038,94454
14241,14202
14650,14407
14275,13032
14039,14253
14409,13032
6661,14629
14263,5101
14283,14613
14231,14423
3078,14464
10525,14447
10716,6845
10566,14256
14613,13027
10540,13035
3224,14289
14033,14438
14661,14007
13026,14284
14048,13026
14201,14022
10601,14442
14646,14638
10391,14632
14453,14243
14057,14243
9802,14237
14623,14654
7333,10713
14435,14603
11020,2533
10733,10582
14405,14202
10075,13056
14208,267
13003,14458
14407,14248
14651,14608
13018,10794
14425,14265
10621,6584
10421,14632
10574,10710
7081,14225
14438,10528
14670,14069
14400,14208
14465,14603
13056,14469
11067,7610
14630,14670
94628,14635
14619,12037
5101,14275
14663,14029
6845,3553
8672,7610
14007,14664
14076,14269
10719,14447
14444,14665
14284,11000
13033,14458
11037,13036
14418,11000
10760,12004
8824,10633
14680,11000
14419,14608
830,10511
13032,14233
948,10732
10621,14289
13047,10569
14413,14039
5101,14625
8824,14016
14662,10579
14629,14603
14018,14449
14035,14618
14467,14275
14052,14033
10561,11013
10733,7333
14205,14275
14222,14444
14430,10421
14681,14204
1087,10517
14278,13033
14414,14614
10732,14278
10613,10614
11036,10717
14448,11000
14613,11067
9322,14673
7610,10566
14212,3553
14223,14265
14256,14213
14421,14280
14426,14624
14443,14039
14467,14625
10463,14238
10611,10726
10540,14458
10633,14649
10727,14284
8564,14442
14003,10734
14280,9322
14283,13003
14460,10421
14250,10611
8866,14026
8866,7610
10573,4957
14251,14219
10574,14227
11066,10717
14679,14666
14438,14045
13015,14013
10609,14413
10721,14654
14253,14265
14649,14265
14654,14609
12027,1077
10703,14048
14650,10703
14631,14625
14230,14281
14667,14282
14665,14209
12025,14213
10621,14423
14265,14275
14642,14225
14676,13055
14048,9322
14280,10611
14266,10713
14624,10421
13042,12022
8080,14406
14625,14029
14415,14219
14618,10606
12042,10595
12004,14275
12011,13002
14249,14681
14406,3553
12036,13032
14417,12013
7824,830
8080,4957
14265,14625
14442,13009
14657,10719
10500,14254
13024,14075
14655,14056
14259,14056
10749,10794
14066,14415
10733,14233
14233,10391
14410,14225
11020,12011
14272,14291
14444,10611
14048,10611
14667,10613
14276,14410
12041,13002
14045,12033
10626,10579
12011,14291
14291,10719
10595,14649
14248,14055
14060,14004
14227,10734
10075,14613
14208,14656
14225,14071
14263,10391
14001,10391
14615,14226
14667,14416
9551,14613
10500,267
14040,14291
13035,14210
10583,14265
14284,14651
14423,11023
8824,14284
6661,14442
6845,10587
14283,8010
14680,14062
10573,8824
11020,14239
10633,10595
12004,14409
14621,14421
14629,14282
14266,14230
14636,13009
10391,14445
10713,8080
14040,14641
14281,10566
14453,14056
14458,14400
10602,14665
14645,14226
14435,14416
13024,14209
14469,14000
10613,14265
10561,14075
14271,6845
14429,14601
14667,6845
14069,14066
3224,12008
10614,10703
7333,1077
13026,12003
14029,14667
13003,14271
10616,10749
13018,10607
14045,14611
14212,10587
9623,14465
10705,14204
14618,12029
10421,14445
10588,10421
14062,7610
14466,14641
14641,14642
6584,10788
14022,10463
14641,94428
14653,14467
14675,14226
14214,10633
14460,14072
14465,14416
14649,10561
12013,14471
10609,14681
14215,14241
12009,13009
7343,14223
2009,13029
14459,14601
14626,10577
13003,14621
14230,10577
14039,6845
12029,14415
10573,14435
14661,13015
14601,10520
13033,14271
10550,14451
13038,14615
14208,14201
11023,14671
14681,835
14283,10588
14667,5101
10511,8080
10607,14204
14000,14437
10703,14666
14621,10583
13026,14231
14629,14416
13032,11013
11041,14661
14656,10577
13033,14621
14465,6845
14222,14257
10638,14456
14031,10525
14640,14016
14204,14617
10561,14209
13018,9802
10621,12008
14206,14663
10579,14226
14239,14611
14435,5101
14676,14612
14018,14612
14256,7610
2594,3078
9551,13003
14613,14263
10540,14271
14678,14658
13040,10500
14416,14658
1087,14652
10784,14631
14048,14262
14451,9017
14425,14212
14240,14432
10786,14677
14217,14448
10574,14040
14421,14443
14679,12035
10587,14467
4957,14443
3553,14653
14200,12000
14274,14201
14007,14611
14465,5101
14632,14663
10583,10561
12033,14668
12033,94454
10727,12003
14044,10706
14665,14022
14605,10773
14646,948
14248,14673
10528,14045
10569,14046
12025,7610
14642,14038
12004,10705
14681,10768
14285,10768
14627,14669
14608,14427
12027,14072
14456,14033
14613,10075
14607,14202
10581,14056
5495,10712
11013,14467
11035,14226
10421,10391
14230,12000
14626,12000
14667,12001
14629,5101
10613,10561
12003,14617
14281,14217
14661,14438
11037,14272
10767,14411
14239,10773
10500,14067
14223,14212
6661,12027
14056,11066
10582,14631
14410,14038
9802,14668
10540,14405
14277,14448
14662,14259
14053,10768
12011,10721
10727,14231
14464,14274
14469,14618
14202,14274
10733,11013
14656,12000
14435,12001
14614,14218
14679,14613
14278,14269
14648,13048
14448,14680
14214,14284
10611,11023
10587,14601
14004,10502
14649,14212
11041,10607
14007,10773
14253,14212
13002,14664
7081,14656
13029,6661
10611,14406
13010,10583
13018,14608
9551,8010
14284,14464
1077,835
14676,13002
7343,2009
13020,14654
11013,830
14206,10609
14610,14634
10768,6661
14424,12000
12027,14206
14465,12001
14016,14649
14637,13047
14663,14460
11020,14052
13047,14033
94628,12033
14416,13048
1087,13042
12004,14222
14678,13048
14681,14285
14646,14264
10749,9802
14458,14213
14226,14644
14413,14470
2594,14650
8824,12003
10500,14201
14655,14003
10705,835
10596,14663
14259,14003
14658,14274
14224,10784
14470,14223
14262,8824
14676,14291
14629,12001
14431,14460
14617,14650
14651,14234
11041,9802
9623,14278
14053,14285
10421,14258
6584,10601
14421,10739
14653,14280
14658,14624
12010,13047
14245,12011
14443,14470
4957,10739
14634,14415
14257,14465
14670,14634
10573,14248
14403,14290
10566,6661
13021,14259
14419,14234
3078,14224
14606,14060
94628,14611
10626,14259
1077,10768
14405,3224
14461,14645
14280,14075
14285,14419
10601,14202
14453,14003
14057,14003
10602,10640
14623,14414
14222,14070
14227,14414
14659,14071
14664,14415
14204,14430
10577,10583
14245,14239
14625,14460
948,14680
10561,14022
267,9623
14052,10626
14258,14666
14280,14425
10705,10768
14624,14235
7081,10602
14254,10760
14400,13029
10633,14275
14678,14471
13009,11000
14031,14660
14048,14075
10784,14444
13035,3553
14282,12027
14672,14656
7333,14206
9322,14649
10614,11000
14409,14431
14041,14035
14421,14256
14445,14650
7824,14443
8010,835
4957,14256
10609,14039
14422,14666
14444,14425
14048,14425
10760,14208
14411,12033
6455,14647
10794,13038
14022,10760
6661,10551
13015,10606
14438,14610
10703,14613
14440,14656
14629,10391
14615,14657
14617,13040
10732,267
14071,14035
13011,14055
1077,14285
14609,94628
14222,14204
14263,14205
2009,14265
5495,10525
10075,12011
11013,14280
14289,2594
14607,14015
830,10621
14423,2594
14044,2009
11067,12042
12003,14430
14231,14667
11020,14670
14451,14441
14201,14266
14275,14215
10582,14444
14066,14041
13011,14405
13032,8866
14224,10463
14613,14210
14604,14656
10633,14409
14645,14657
9802,12037
14449,10581
14067,14451
10705,14285
14413,8672
14411,7845
8564,14202
14254,14277
14639,94628
14614,14031
10595,14275
14444,10587
14411,14611
14672,10611
14208,14282
14213,14626
14273,14677
8010,10768
14650,10463
7081,14469
14675,14657
14660,6455
14443,8672
3078,10520
14215,14672
10588,14235
14284,14277
10602,3553
14423,14621
10717,14645
14022,14277
10734,14060
6661,14068
14610,14447
10713,10739
14004,14637
14204,7343
14627,14616
14016,14462
14644,14031
14227,10710
14208,14632
14204,10726
14458,7610
8866,12042
10640,10611
10607,14635
14413,14283
9322,10595
11037,14219
2594,14463
10794,14461
14676,10721
14605,14453
14445,13040
13015,12029
14209,12009
10551,13013
10502,14060
14463,10613
14067,10613
14681,14448
14234,7343
11021,14625
14289,3078
14285,12004
14423,3078
14425,99906
14045,14237
14234,10726
10703,13003
10579,14657
14278,14216
14440,10602
7824,10739
14443,14283
13035,13031
14635,14453
10614,14651
10595,14409
14425,14643
14029,14643
14676,12010
13055,14437
7081,14603
14257,14278
12029,14041
14670,14447
10733,8866
14231,10613
10511,10739
14600,14617
11020,10616
2525,14642
8010,14285
14206,6584
10768,13024
14274,14632
14663,14407
12003,7343
14222,10500
2009,10561
14201,9623
14282,10551
14612,14627
14648,14284
10391,14205
14035,14057
14403,14453
14642,14469
10621,14667
14623,14227
94428,10579
13010,14263
14275,10511
14067,948
14269,14638
14245,14052
8080,14650
12008,12009
13011,14673
14632,6584
10633,10705
10614,10463
14223,99906
14206,14289
14624,14048
12000,10613
14254,10573
14431,14407
14216,14253
14603,10727
14678,14284
14248,13010
14289,13011
10767,94628
14416,14284
10784,14257
10421,14205
13029,14663
14223,14643
14660,14644
14066,14659
10551,7081
14410,14469
14630,14243
14215,14001
14445,14463
7824,14256
14276,14654
10500,2605
10783,14005
14224,14464
14253,99906
13018,10717
14632,14289
10566,13024
14444,14238
13040,14448
14048,14238
12030,10613
14284,10573
14067,12036
12038,14638
14022,10573
14241,1077
8672,10566
10511,14256
14253,14643
14606,14007
11034,14031
10722,14668
10703,14426
10703,8010
14648,14418
14021,12041
10602,10587
14062,12042
10569,14611
14650,14464
14659,14018
14625,14407
10528,14021
14055,14254
14425,13033
12004,14653
12035,9802
14206,14423
14258,14613
14621,14665
14662,10502
10582,14257
11000,14016
830,4957
1077,12004
10633,14222
11013,14443
5495,14660
14067,14264
14072,14608
10732,14201
14672,14603
14620,14413
11036,14612
14427,14018
14031,14018
10786,14437
14217,14208
10595,10705
99906,14638
835,9623
14632,14423
3553,14413
8866,10566
10705,14448
13002,14290
10574,10767
10705,12004
14055,267
12000,12036
14400,14265
8080,13040
13009,14680
14212,14214
14663,10703
10583,99906
10588,14048
14289,14434
7343,14467
14046,14676
14423,14434
14256,12042
10739,14217
11035,13047
14440,14603
12029,14659
12010,14417
10573,14679
10606,14627
14004,14450
14021,14619
14417,14619
10463,9623
10569,10773
14208,14445
14626,14204
13055,12022
14208,12001
14223,13033
13029,10609
14441,14424
13013,14048
14680,14440
13047,10626
10611,3078
12030,12036
14638,14214
10613,99906
10768,10609
14431,10703
14035,14675
10788,14459
14277,14208
14449,10528
1087,10574
10421,10501
14447,14619
12036,10511
14245,14670
14405,10421
14052,11057
14443,10713
14649,13033
12025,12042
14253,13033
14624,14666
14278,14029
10749,10717
14448,14440
10614,14464
10595,14222
14062,14404
14213,10601
14617,14626
7343,830
830,8824
7081,14416
14438,10719
12027,13027
14248,10595
10626,10502
12035,14608
14256,14620
14600,14430
14258,13003
9017,12000
14041,14466
14647,14276
14669,14035
14424,14204
13020,14414
14233,14636
12010,10579
8672,14217
14274,14445
10609,14470
14650,10760
14665,14266
11036,13002
14625,10703
10566,10609
14623,14040
10574,14634
14227,14040
14451,10550
8010,12004
14209,14400
14608,14671
14677,14276
7081,6845
8080,14463
14071,14466
14243,10786
14415,14276
14437,14035
14659,14636
9623,267
14001,14636
14648,12003
14603,10540
10520,10614
14601,14631
13042,13018
10528,14639
14618,14046
10767,14655
10784,14070
11066,13002
7845,14007
830,14435
14275,14646
14619,14456
14672,14282
14407,10601
11036,14291
14219,10550
12037,14630
10540,14649
14630,14056
10583,13033
14206,12008
14208,10391
14273,10786
14216,14416
14400,10561
10616,14644
14427,14636
14678,12003
14416,12003
6455,14273
12038,14451
13024,12038
12038,12007
7081,5101
10609,14604
10786,12022
14440,14282
14626,10500
14648,14231
14665,14400
10611,14650
10613,13033
14632,12008
6455,14623
10588,14666
14241,14072
14650,14277
14414,14000
13010,14210
948,14440
10640,14075
14038,14652
14451,14067
14055,14067
14456,14411
6584,12000
14258,8010
10582,14070
14254,10520
14656,10500
14604,14282
7333,10583
14282,14231
11013,14256
14200,835
14072,14421
1087,14225
10784,14204
14215,13009
10500,14445
13024,14266
14256,10566
14416,14231
14469,14057
12022,14456
10716,11037
14421,10633
14672,14416
14066,14606
14233,10582
10783,10569
4957,6661
9322,14409
10607,12033
13047,14627
10760,13029
94454,13036
14662,14637
14600,7343
4957,14016
14045,14668
14022,10520
13020,10710
14230,835
267,14055
10561,12038
14615,11034
14626,835
7610,14624
14069,12029
14616,14642
7343,14280
14440,14416
14263,10582
14634,14659
14271,14607
14001,10582
14667,14607
14608,14000
14649,14001
14417,14432
14269,948
12025,10566
14432,13020
14208,14258
14241,14206
7081,12001
14013,13036
11000,13024
14441,14237
13027,7343
948,10602
14068,7081
14680,14253
12037,13020
14055,14201
14656,835
14645,11034
13031,14632
14225,14612
14413,1077
14285,14663
10517,13055
11057,10525
14201,7610
13027,10726
10391,14636
14262,14679
14664,14659
2605,7081
14470,830
14430,14263
14039,14607
14435,14607
10501,14215
13032,12009
10561,14266
3224,14643
14200,10768
14239,14668
14676,14669
10577,14210
2594,9551
14018,14669
12038,948
14448,14253
14672,5101
14443,1077
14430,14613
14425,14269
14053,14663
6455,10569
14653,14658
14675,14417
14400,14212
14465,14607
14038,13042
14234,14674
14619,12041
14626,10768
14230,10768
13020,14227
10732,2605
12029,14606
10573,14626
14291,14427
14016,14222
14007,14668
14007,94454
14642,10712
10550,94428
14650,10573
14075,14048
14440,5101
14460,14613
14607,1077
14606,14438
10626,14637
10788,11023
12001,7081
5101,14629
2594,14223
13026,14422
13024,9623
14266,10583
14269,14264
10788,14406
14656,10768
14222,14448
10784,10500
14414,14618
10579,11034
99906,948
11036,10721
14601,14444
10561,14400
14410,10712
9322,10705
14604,5101
13029,14289
830,14248
10579,14417
14223,14269
14624,14613
10613,14001
8080,14626
14467,14629
13011,14649
948,12025
14200,14285
14205,14629
10633,14653
14031,11066
10732,14632
14637,14259
13023,14659
9623,14201
14031,14449
14225,13002
10500,12030
14646,13032
14672,12001
10391,13026
2533,12011
10713,6661
10733,12009
14649,14269
14253,14269
14461,14218
14631,14629
14665,14213
10611,14463
13010,10640
267,14673
94454,14004
12025,14217
10569,14237
10739,14648
10582,10500
14218,3321
12027,14263
948,14253
14434,14465
11034,14007
12022,1087
10421,13026
7845,13015
10726,830
14440,12001
14056,14290
10773,14417
14066,11036
14265,14629
13047,11057
14069,10553
14072,14234
1087,14038
14442,13013
13048,14665
10500,14258
14275,10621
14409,10621
14046,10569
14259,14060
14655,14060
14620,14039
7824,10633
14238,10739
14470,14280
9322,14222
12004,14629
14662,14450
10710,11035
10768,14423
14068,14465
7824,14016
14464,14465
14202,14465
14276,14414
3553,14039
14243,12022
10511,6661
14000,13018
14463,7824
14604,12001
14655,14410
14278,14460
14658,14681
14424,14285
2605,14465
11005,10579
12027,10075
14076,13013
14210,13013
10595,14653
14668,14645
9551,14617
14417,14245
14021,14245
13035,14214
10601,1077
14606,10734
12011,14645
14609,14415
10583,14269
10588,14613
14650,14224
14003,14605
14624,13003
14669,14466
10794,10517
6584,8564
14039,14070
14273,12022
14419,14291
8672,14648
14283,14430
94628,94454
14231,7824
14248,14409
13011,10595
11020,14243
12042,10733
11035,10579
10773,10579
14040,14645
12022,11020
1077,14208
14057,14060
14217,13029
8824,14638
14430,14076
14447,14245
14421,13024
14469,14004
14672,10391
12041,14645
12022,14403
10613,14269
10566,14423
10587,13048
4957,13024
14033,14605
14437,14466
14639,14415
11057,14660
14453,14410
12001,14465
14212,13035
14651,14425
14430,14426
14618,12033
10705,14208
14430,8010
14466,14645
9017,14659
14442,7081
7845,14438
12000,7824
14653,14471
10391,9322
7333,14263
13010,3553
13009,14440
14663,10463
10609,10713
12035,14234
14005,10463
12009,13013
14674,14005
14046,14436
14440,10391
13003,14625
14667,10582
13020,14040
14233,14262
10783,14249
14257,14656
14634,14606
14680,6845
10760,14265
14642,10525
13038,14619
14000,11058
14048,12038
11023,10703
14208,14205
14612,14066
8010,14663
14638,13035
13048,10611
14419,14425
14460,14426
13056,14636
14460,8010
14680,14200
10626,14450
14210,7081
12030,7824
14284,14200
5101,14442
14277,13029
14621,10587
10421,9322
13026,14235
835,14055
10391,10611
14431,10463
10719,14614
10788,14219
13033,14625
14604,10391
14227,14605
14607,14072
14435,10582
14664,14606
14001,14262
13032,14400
14204,14621
14264,14672
14448,6845
14601,14257
10561,14213
8564,1077
10602,14214
14410,10525
14060,94628
14413,14206
14456,94628
14206,14667
14624,14426
14624,8010
14018,14616
14636,7081
14240,7081
14467,14442
14448,14200
14276,10710
10463,14055
14205,14442
14224,10520
14651,10587
12042,14600
10540,14275
10581,14276
12003,2594
10588,13003
14449,10638
10421,10611
10732,14445
14055,2605
12036,10621
14653,10633
14667,7333
14605,6455
14465,10582
10783,11000
14427,14262
14449,14021
7610,10733
14619,14432
14041,14226
13029,12008
14443,14206
12029,10581
14204,3078
14445,2009
14613,14617
10609,14230
14200,12004
14632,14667
14411,14668
14461,14031
14666,7081
14650,10520
14631,14442
14235,14442
14419,10587
14665,7610
14283,10726
3078,10577
14212,14458
14248,10705
14289,14678
10621,7824
14423,14678
8010,14208
14239,6455
14225,10721
14263,11013
14039,7333
14435,7333
14629,10582
14635,6455
11057,10606
12010,14661
14434,14278
14262,10788
14626,14448
14607,14206
10553,14456
14641,13036
14070,14001
14230,12004
12003,14621
14265,14442
14055,14632
11037,14276
10767,14415
10502,10734
14624,10588
14638,14458
10749,13055
14223,14216
14264,14217
13031,14266
2533,14052
14465,7333
14403,6455
10633,14600
10581,14410
5495,11066
14007,6455
14289,9551
14225,12010
14056,14453
10727,14235
14423,9551
14068,14278
14275,4957
14464,14278
14202,14278
10501,14646
14276,14227
14603,14622
14656,14448
14657,1087
14463,14053
14234,10783
10500,14421
14442,10732
14679,14617
14400,99906
14285,6584
10733,14400
14470,14443
2605,14278
4957,10609
10587,10633
7610,14250
14253,14216
14062,14648
10760,10561
13002,14668
14406,14458
14208,10501
14003,11035
13010,13031
14271,14233
14280,9623
14667,14233
14419,10721
14632,14212
3553,14202
3321,14633
9551,14430
13018,14612
13042,11034
948,6845
14400,14643
14424,14448
14214,14638
14231,14053
14663,14464
13009,12025
14016,14653
14248,14222
11020,14056
14210,10732
13031,14258
11013,10633
14285,14289
10601,14072
10732,10391
10391,14262
14458,14217
14429,11035
13021,12035
8824,14451
14039,14233
10710,14015
10794,14652
14048,9623
14605,14644
835,14673
7824,13024
14259,14007
14429,14418
3078,12000
10614,10520
10713,14663
13027,14674
14603,10784
12001,14278
9623,14282
14053,14289
14033,2525
14657,11020
830,14679
14278,14407
10520,14241
14653,14284
14634,11036
10463,14673
14465,14233
13009,14253
10721,10767
14239,14644
14220,14402
14635,14644
14657,14403
14233,14075
12003,13011
14668,14003
9623,14632
14449,14639
11005,1077
14636,14465
6661,10421
14291,11020
12030,14053
14038,10574
14227,11035
13026,14048
14664,11036
10601,14206
14403,14644
10719,14427
14057,14007
14654,12011
14642,14660
10569,14668
14263,14075
14631,12027
13032,14213
14204,14434
10511,14663
14601,14070
14625,14464
14666,14465
11034,14438
10561,7610
14456,14655
14618,11041
6845,14271
7081,10606
14400,13033
14052,14013
267,13010
3321,13023
13018,13002
14637,10502
12037,14069
12042,14413
14425,14029
14072,14665
1087,14469
10784,14448
14053,14423
8564,14072
14620,14470
11036,14669
2533,14670
14410,14660
7333,14210
10726,14443
9322,14653
9551,7343
14217,14265
14619,14245
14409,14435
14201,12042
10075,10726
10749,14612
14402,14018
14426,14604
14603,8824
12036,4957
9551,10726
10587,14284
3553,14470
14226,13038
14654,14239
14411,12037
10794,13042
14213,8080
14405,14666
14438,14614
14212,14271
14663,10760
11066,14669
10703,14617
10739,14274
14462,14419
8824,948
10713,10609
10721,14634
14021,14676
11041,14612
14417,14676
14263,14209
14204,10596
14450,14035
12003,14434
14601,14204
14055,14445
14638,14271
13055,13018
14223,14029
10582,14448
14431,10760
14066,14045
13011,14409
10633,14413
14645,14661
14277,14265
14447,14676
10727,14048
8564,14206
14278,10703
14603,14435
14276,14040
14620,14604
8824,12036
14201,14620
14218,14035
14614,14035
14638,14621
10733,14213
14407,8080
12029,10528
14253,14029
14406,14271
14411,14615
14254,14631
6584,835
14675,14661
10611,14223
14422,14215
14212,14405
10511,10609
14045,12013
14609,14041
14289,14625
14652,14677
5101,10551
14022,14281
14070,13009
10553,11020
14667,11013
10783,14680
8672,14274
14004,14641
14450,10786
10595,14629
14644,14035
14406,14621
14038,14225
14663,14277
10638,10569
14282,10421
10553,14403
12036,8824
10391,14075
14283,11023
14625,10760
14680,14631
14284,14631
14650,14200
14022,14631
8824,14264
2594,14467
10734,14414
13026,14666
13048,14425
10749,13002
14283,14406
14471,12013
13015,12033
14639,14041
14205,10551
14224,10601
9802,14619
12042,14681
14435,11013
14266,14210
14285,12008
14218,10786
14431,14277
14243,14226
14604,14205
10726,10739
14613,7343
14217,10561
10421,14075
9017,14285
10579,14661
14448,14631
10502,14414
14239,12013
14631,10551
7081,14607
14257,14282
12029,14045
267,10595
14465,11013
14620,8672
14676,14041
9623,14445
9623,12001
13038,14245
14053,12008
6584,10768
14273,14226
12036,14435
8010,14289
14600,14621
14669,14226
13020,14605
14653,12003
13015,7845
14671,14272
3553,8672
2009,13009
11013,13024
11020,14003
5101,14068
14259,13015
14646,14215
10391,14209
8866,14624
14265,10551
10786,13018
14021,5495
14201,13010
11023,14651
14201,10566
13015,14611
14414,14057
14629,11013
11057,11037
14625,14277
14666,14278
13011,10705
14617,830
11058,14645
14437,14226
10705,13029
14277,10561
13002,6455
14679,7343
10773,14661
14035,14411
14254,10577
14219,9802
14205,14068
14238,14016
7333,10640
13009,6845
7343,13048
10421,14209
830,14626
14679,10726
14620,14283
10726,14256
13009,14200
14200,14663
14055,12030
14208,13026
14409,14248
10727,14666
10768,14667
3553,14283
633,14462
13018,10721
14214,948
14291,14000
14654,14052
13024,14673
12038,94428
14631,14068
11023,10463
14022,10577
14645,9802
14655,14654
13020,10767
14438,14427
13027,3078
14663,10573
7610,14681
6584,14285
10703,14430
14601,835
5101,14202
12007,14016
14230,14663
14075,10588
14632,14643
10721,14447
10587,12003
10602,13035
13035,14458
14461,14007
14609,14659
14413,10583
14263,14022
10579,10607
13018,12010
14248,14653
10621,14216
14265,14068
14675,9802
14055,14258
14225,14669
14431,10573
13027,10783
14214,12036
14467,14202
14205,14202
14604,10501
14241,14613
2009,14432
9623,10391
14041,13047
10732,14205
2525,13036
14259,14438
14603,14248
12022,14647
10566,14667
11036,14616
14274,13026
14443,10583
14445,830
14451,14608
9322,14600
14638,14434
14612,13021
14453,14654
14634,10528
10551,10602
10733,7610
14200,14208
10569,6455
6455,10626
14241,10075
14213,14443
14254,14444
14235,14202
14404,11005
835,13010
14269,13032
14405,14613
14400,14269
3321,14259
14071,13047
14257,5101
14434,267
14442,14680
14607,13027
6584,14419
10075,11023
11066,14616
14440,14607
10579,9802
14214,14264
14219,14608
14646,10511
10595,14442
13002,14644
14664,10528
10075,14406
14626,14208
14230,14208
14660,13038
10463,13010
10525,14642
14625,10573
14284,14444
14265,14202
14680,14444
7333,3553
2594,14280
10734,14227
6661,14235
14266,10640
14610,14614
10768,10613
14464,267
14057,14438
13047,14013
14202,267
12004,14202
14413,11067
14249,14608
14621,14214
12038,13032
14681,14265
10713,14289
14414,14675
14665,12042
14656,14208
10602,14458
14208,9322
14464,11005
10749,10721
14658,14254
14448,14444
10502,14227
14272,14218
14425,14460
14029,14460
14674,11000
10703,7343
14634,14045
14443,11067
13020,11035
13042,10794
9623,14258
10511,6584
10760,99906
14619,14676
7343,10633
14256,14624
14600,14434
10703,10726
12036,14248
14424,14208
14233,14640
14004,10616
14663,14224
14654,14670
11041,10721
7343,14016
10717,14007
10760,14643
14670,14614
14257,12001
10551,12025
14040,14218
13021,14239
10566,10613
12025,14274
13020,2525
11020,10783
14647,14630
14658,267
11023,14464
14072,3553
14607,11067
12007,14634
8010,12008
99906,13032
14667,8866
10511,14289
3224,14029
14280,14055
14629,14209
14648,12007
14450,14466
14431,14224
14259,10734
14405,13003
14620,10713
11041,12010
12025,14624
12042,14039
14274,9322
10767,14659
10421,14022
10579,14608
14223,14460
14641,14219
14660,14461
14677,14630
10520,14001
10606,13021
14415,14630
14432,14045
12037,14634
10581,14654
14039,8866
14213,10739
7081,10582
14637,14450
14427,14640
14444,14055
14652,10786
10500,14665
14614,14466
14218,14466
13024,12042
10601,13027
14630,14410
14253,14460
10075,14674
14612,10606
10551,14603
11067,10733
14266,3553
14444,14405
14465,8866
8080,830
6455,14627
7610,9017
14003,14662
10794,10574
14044,14471
14414,14004
835,10595
13010,14214
10511,14423
14238,13024
10621,14029
14057,10734
14644,14466
14456,14415
14060,14415
14681,10561
6584,12004
14206,7824
1077,14265
7333,13031
10633,14039
14282,14235
14215,13013
14650,14631
14072,14425
10710,14259
14416,14235
7081,7333
14620,14230
10463,10595
14033,14662
14066,14610
14451,14421
9322,14413
10760,13033
14662,14641
7081,10716
10716,14424
14068,14656
14257,10391
14243,14657
14647,13020
14463,14431
10705,14265
10710,14609
14237,94628
12033,14245
14213,14256
14254,14257
14679,11023
10561,12042
2605,14656
14405,8010
14417,7081
14663,10520
14657,14647
14222,13029
7343,14284
14674,14062
14619,5495
10500,9322
14665,10566
8866,10733
10573,8080
13035,14405
13038,14676
10075,14219
14208,14262
14273,14657
14609,14606
14275,13040
14669,14657
14677,13020
