Source,Target
21503,21132
20706,21754
22127,20959
21740,20321
21502,20907
15616,20920
21977,21954
20521,21974
21951,20733
21371,22144
21352,21902
21715,21954
29504,20920
29571,22142
21178,21749
20758,21163
29378,21747
20706,29109
20310,29109
21370,21919
21346,21333
21198,15019
21726,21554
21707,21312
21311,21312
20344,21523
22142,29346
22144,21313
21946,21328
21541,29910
21548,20501
21525,29377
21921,29377
29908,21912
21761,21548
21508,21102
21525,20517
14854,20755
29768,21343
21712,20343
15454,20750
20954,29561
21928,20907
29106,22163
21754,21508
21996,29901
21557,21903
20340,29109
21703,21728
20703,20301
20307,20301
21912,21313
29393,99912
20122,31101
15019,21172
20310,21538
20762,29741
21738,21914
21746,29911
21951,29377
21756,21739
22153,21375
20107,22118
39305,21198
20504,21754
21118,29561
21371,21339
20723,21303
20322,20959
20504,29109
21726,20749
31103,21312
22163,20750
20521,22108
20708,21934
20340,21538
21902,21914
21506,21914
21919,21329
21921,22156
21962,21965
22114,20107
20136,20954
21118,29911
22156,29378
22154,22135
20702,21365
15029,20705
21562,29393
22127,15616
21956,22150
20757,15410
21906,20343
21307,21704
21367,21755
29106,21358
21745,21149
21712,29337
21984,21165
20533,21529
21928,29901
29561,21938
21116,21355
20748,20959
21198,21919
21900,29573
21504,29573
20310,20733
21519,21745
21746,29106
21951,22156
21339,39305
21536,21914
21949,21329
21326,22104
21362,21761
21763,22105
21756,20934
21761,15616
21950,21931
21330,29393
15019,21306
21337,21704
21375,21996
20342,22119
29109,20501
22147,20755
20748,21309
20724,20723
21942,14873
20959,21529
22105,20529
21709,20529
21525,21940
21566,21941
29701,21544
39307,22159
29504,29109
21996,21525
21930,29573
20340,20733
21945,21745
29760,22124
20145,21955
21979,21329
29379,20712
21954,29378
29317,21554
20762,21365
21939,21930
20920,21951
29339,21313
29776,21314
22126,21756
22131,22100
22141,20344
21745,20344
21929,22151
21731,22166
21972,14873
21906,29337
99912,22133
21727,20704
22106,14873
21730,21941
15448,21954
21554,21715
21502,21525
15616,21538
29377,21955
21304,21540
21321,20955
29504,21538
21993,21762
21303,21315
21504,29707
21707,21930
21311,21930
15019,20501
20344,22141
22144,21931
29346,21329
20529,21140
20119,29378
20959,20724
21740,14873
14854,21373
20902,21910
20501,21566
20724,29717
15029,22128
15454,21368
21102,21941
21928,21525
21728,29573
21969,21526
21358,21372
21754,22126
22115,21351
20533,29368
21165,21731
21545,21198
29317,20749
29901,21709
21763,20145
21140,20920
22124,20124
21912,21931
21929,21346
21308,20504
20955,21140
21714,21946
99912,22121
22168,21362
20519,21741
22153,21993
22108,20530
20124,22151
15616,20733
21352,21715
29571,21955
29504,20733
22169,21937
21178,21562
20959,29368
21539,21541
21370,21732
22127,21711
20723,21921
21927,29759
31103,21930
22163,21368
20762,15433
22114,20725
29710,21740
21540,21362
29379,22135
21970,20946
20702,21983
29378,21910
20749,29908
15410,21954
21754,21321
21165,20926
20946,21562
20535,20530
22135,21198
21739,21198
22152,21367
21761,21711
21529,22142
21914,21953
21353,21162
21358,21506
15616,29377
20542,20920
21755,21142
22151,21142
21368,20504
21906,21311
21966,21362
22141,22117
20706,20762
21167,21911
20533,39301
21311,29769
20124,21346
21948,21722
22118,22133
22135,21548
29573,21977
21712,15029
20517,29908
22147,21373
29707,21977
21541,21563
21370,20927
22153,22127
22144,20321
21304,29729
39305,21950
21507,21198
21944,21953
21756,21902
15433,21914
29908,20920
20708,21747
21303,29504
20725,21162
20119,21352
22163,21502
20322,21711
22154,21948
20762,21983
29339,21931
21978,21722
20954,22153
21372,21912
29550,22151
20725,22101
21174,21927
21955,21738
14873,20944
20136,21706
20122,20310
21962,22128
21198,21732
21912,20321
21351,21974
20916,20356
21745,21901
15616,22156
20755,21162
20954,39307
21304,22158
21140,29109
21326,21917
21722,21917
22169,29776
22100,21311
21370,29571
21931,21502
21563,21106
21167,21106
21731,29550
20504,20762
22118,21328
22142,21722
29573,21172
21118,22153
20755,22101
29368,21706
29707,21172
21942,21102
22161,21964
21906,15029
21723,21738
21312,20706
20959,21342
21372,20757
39307,21972
21566,21754
21311,29903
29911,21352
21566,29109
21375,22159
21937,29776
22157,29550
20952,31101
29550,21346
21140,21538
99913,20712
22139,29910
20759,99912
21972,21102
22101,20758
20702,21312
21342,20706
22106,21102
21923,22149
21503,21563
21730,21754
21948,29561
21747,21923
22108,21148
21915,21507
22102,21333
21974,21333
21563,20301
21167,20301
21351,22108
20926,21178
20530,21178
22101,21108
20521,29760
21538,21934
21756,29741
20750,20952
21946,21759
21948,29911
29901,21172
21761,21979
20959,20537
21740,21102
22153,20517
22130,29393
20902,21723
21110,20706
20530,22117
21953,22149
15029,21941
29571,29339
39305,20340
21978,29561
29573,21306
99912,22138
21102,21754
29707,21306
29760,21132
21346,22114
21754,21939
39307,22106
21165,21544
29339,20321
20535,21148
20920,20959
21102,29109
21703,22159
22152,21985
21198,29571
21140,20733
21964,21934
20145,21902
20750,31101
21306,21934
20542,21538
21714,21759
22156,22104
21978,29911
21545,21950
20712,21949
29759,99912
20729,21364
20762,21312
21562,22119
20519,21554
21503,20758
20104,21312
21923,21344
22126,21703
29588,21964
22160,29393
20959,15410
21747,21118
21554,20723
21502,20533
21934,20944
21915,20702
21941,21923
21984,20307
20916,22129
21370,21545
20305,21975
20958,29710
29377,21902
21994,21934
20538,21954
21508,29588
21321,20902
21548,99913
21732,21934
29908,21538
21993,21709
22142,29911
29379,21948
21313,21950
21953,21344
21330,22119
21970,20759
29573,20501
29337,21722
20927,21914
21935,21704
29378,21723
29707,20501
21711,21996
21315,21996
99913,22135
22165,22166
21712,29768
21529,21955
29729,21953
21704,21956
21738,21540
20542,20733
21762,21934
21915,29346
21934,29588
21954,22104
20519,20749
21343,21950
21739,21950
21365,21709
21756,21365
21938,29707
14873,21912
21941,21118
21741,21996
22168,21309
21352,20723
20748,21740
21983,21529
20920,15616
21917,29769
21554,29717
21950,29717
22153,21940
39305,21763
22130,21956
21314,21370
21756,21715
29571,21902
29908,20733
21303,29317
21754,29778
21506,21540
21902,21540
21919,20955
22142,29106
29710,20748
21726,21314
21968,29707
22154,21761
22163,21315
21507,21950
21706,29707
21307,21330
20954,21966
21140,22156
20307,22155
20329,21914
21754,20329
20542,29377
20119,22104
14873,20757
21540,21309
20501,20708
20702,21930
21366,21910
21906,29768
21962,21941
21198,21545
20138,29701
22160,21956
21745,21714
39307,15019
21545,20340
15438,29776
21536,21540
21949,20955
21722,21730
21326,21730
21914,21900
21931,21315
20723,29573
21303,21746
20907,21746
21736,29707
29377,29741
21337,21330
29109,99913
22168,20504
20342,21745
21118,21966
29908,29377
21966,21309
21983,20724
21312,20519
21977,29769
21525,21566
21530,21910
29312,22149
20501,21997
21352,29717
21196,20344
21917,20104
39305,20958
21178,20704
21942,15438
29741,21508
21917,29903
20926,22146
21979,20955
21313,20340
20305,21304
21375,21972
21165,22162
21531,21731
21944,21900
21314,21504
22131,21726
21372,20920
21756,15433
20305,31103
21525,21916
21921,21916
21738,29379
20138,21541
21540,20504
20542,22156
29337,29911
15454,22149
21342,20519
22166,21720
20762,21930
21923,21962
21149,20124
20104,21930
20954,22100
29729,20343
29106,21118
21747,21736
21900,21978
29393,22114
15454,29504
21972,15438
20533,14873
20958,20529
21314,15438
21343,20340
21739,20340
21561,21731
21370,22163
21303,20941
20955,21921
22127,22142
15019,99913
21538,21747
21951,21916
21358,39307
29346,20955
20944,21762
21902,29379
21506,29379
21326,15448
29908,22156
21966,20504
21566,20762
20902,21536
21110,20519
21179,20124
21953,21962
15029,21754
21977,20104
29312,21344
21118,22100
21715,20104
20321,21756
21930,21978
21346,21927
21365,21977
20952,20310
21977,29903
20959,14873
21740,15438
39307,21919
21557,22147
15029,29109
20501,22131
21163,20530
21507,20340
21531,20926
21703,21972
21715,29903
21902,29729
21321,15454
21761,22142
21987,21731
21150,21988
21964,21747
21981,21162
20145,21715
21358,21937
21306,21747
21738,22158
21375,22106
22156,21917
29337,29106
21536,29379
21545,21763
20712,21762
29317,21314
20920,21711
21756,21983
21730,20762
21948,22153
21929,21911
21941,21736
21934,20757
22135,21979
21529,29339
21309,20705
21746,20706
20729,22116
21142,21531
29729,29337
21935,21167
21539,21167
21312,21942
21561,20926
21370,21358
21303,20136
21747,15454
29377,21715
21994,21747
21732,21747
21749,21162
21902,22158
21506,22158
29710,21366
21988,21178
29379,21761
20136,21198
21313,21763
29109,21900
20322,22142
21978,22153
29717,21756
99913,21948
21365,21172
21728,21978
21955,22169
14873,21375
21196,22117
21910,20706
20501,21326
20750,20310
20946,21188
21342,21942
21987,20926
20104,29769
22157,21337
21198,22163
21544,20356
21148,20356
21762,21747
21545,20958
21536,22158
21954,21917
21975,20542
22126,29571
21739,21763
21343,21763
21713,20542
21351,29760
22143,99912
20107,21557
21929,21106
22118,21759
22142,22153
31101,20705
22133,21101
21548,22168
20756,29550
21723,22169
21312,21137
21940,20706
21983,21342
21110,21942
15433,21540
29571,21715
22164,21353
29741,22126
21313,20958
20305,21922
21709,21712
21507,21763
29377,15433
21954,20762
21515,99912
21372,21538
20725,21727
21938,21949
21919,21707
20119,21917
22130,22119
20934,21312
21366,21723
21342,21137
22104,20706
31101,21994
21962,21754
21198,21358
29106,21736
22165,22113
21903,22113
21915,21938
21309,22128
21739,20958
21343,20958
21962,29109
22124,21523
21914,21713
22151,29762
21704,21903
21929,20301
22101,21539
21965,20712
21375,15019
20755,21727
21968,21949
21949,21707
21985,21364
21706,21949
21983,20537
22119,22118
22160,22119
15448,20104
21508,21964
21530,21723
29312,21962
20902,22154
21110,21137
22135,21308
21739,21308
15448,29903
29760,21563
29741,21321
21709,20907
21726,20322
21922,21954
21507,20958
21944,21713
20321,29729
21937,20542
22114,22124
29901,21953
21372,20733
20703,21163
20307,21163
20708,21507
20749,21508
21919,20902
21979,21707
21308,20748
21736,21949
21340,21949
15454,21962
21132,20522
15410,29769
21713,21965
21983,15410
20307,22102
20709,21328
29393,21927
29778,21738
21934,21375
15454,29317
20535,21929
21984,20738
20533,21102
20703,21513
21981,22130
21561,21544
21329,21975
22127,21955
29106,15454
22144,21370
15616,21916
21106,21903
15433,29379
21916,20954
21949,20902
21513,21503
21556,22139
21950,21504
20124,20301
29346,21707
29337,22153
29378,22154
21372,29377
21541,20518
29760,20758
29729,15029
20959,21102
39307,21732
99913,20762
20501,21944
21987,21544
29717,29729
21761,21955
22105,29901
20708,20702
21709,29901
21912,21370
21988,22146
21979,20902
21375,21919
22156,21730
21368,20748
21562,21745
22126,21329
15410,20104
14854,22101
20343,20954
21948,21966
21965,22135
15019,22168
21703,22135
21746,20519
29561,20706
20729,21929
15410,29903
29776,15410
21964,21910
20916,21755
21917,21340
20757,20944
15433,22158
21362,20529
22129,21196
29109,21713
22163,21746
20322,21955
21330,21745
15029,20762
20344,21714
21942,39305
22144,21504
29346,20902
29573,99913
20927,21540
21935,21330
21312,22105
20944,21709
21372,22156
21978,21966
21730,15448
22131,29378
29707,99913
99913,21761
39307,20927
21540,21740
20136,21950
20733,20708
21172,21344
20934,21930
21910,20519
22128,21910
21994,21910
22159,21977
22157,21150
20321,21703
20758,21704
21921,20119
20145,20723
21745,22145
29317,20322
21906,20750
21722,22161
21326,22161
21954,21730
22124,22141
22141,21556
21972,39305
21513,21987
20955,29573
21150,21935
21912,21504
21314,39305
21931,21746
22101,22157
20757,29588
20537,20954
21342,22105
21738,22105
22142,21966
22156,15448
20712,21709
20748,21366
29368,21950
20705,20538
21966,21740
20519,21314
21503,20518
21940,20519
22153,21566
20706,21140
21351,20124
21525,21997
21948,22100
22158,21910
21977,21340
29377,20723
21951,20119
21371,21530
21715,21340
29741,21939
39307,29571
20537,21304
21709,21525
29339,21370
29776,21371
21740,39305
29769,20954
21329,31103
29903,20954
29312,29346
20749,22126
20329,21540
21506,22105
21938,21762
20119,21730
22104,29379
21308,21366
39307,20122
21366,21536
22104,20519
20529,29707
21364,20709
22159,21172
20340,21140
21945,22152
21978,22100
29717,21703
22166,22151
21367,21946
21315,21756
22117,20946
20709,21946
21934,21993
21984,21356
21309,21941
21746,21942
29903,21304
20145,29717
15438,20542
22100,20750
21931,20941
21303,21372
20702,21906
20738,22125
21536,22105
21968,21762
20517,22126
21706,21762
21711,22106
21954,15448
21312,20145
20955,29707
21530,21536
20504,21140
21722,21706
29571,20723
22169,20705
20934,29769
20538,29769
20733,22131
21910,21942
22163,20136
20122,21977
21949,15454
29710,29368
22131,21352
21508,22127
20138,21167
20136,20340
21736,21762
20927,29729
21741,22106
21342,20145
29707,21900
29339,21504
22166,21346
20920,22142
20954,21726
14873,29377
21747,21362
21745,20535
21955,21311
14873,20517
20119,15448
21937,20705
20301,21346
21746,21137
29729,29768
31101,21941
22159,21306
21940,21942
21931,20136
20723,21978
21979,15454
22108,21526
20762,21906
21934,22127
20533,15438
20756,21337
21993,21953
21303,21506
20907,21506
21110,20145
20530,21556
21137,21968
21118,21726
29337,21966
20927,22158
21916,21706
20329,29379
21723,21311
29741,20329
39307,21545
21910,21137
20733,21326
29571,29717
20724,29908
20122,21172
20538,20104
22114,21132
29323,20755
20322,29339
21541,14854
21339,21321
21375,21732
99912,21373
20538,29903
21906,21368
29901,21900
15438,21965
21365,21953
22165,20316
20107,21988
29561,29379
21941,21362
20542,21916
21712,21502
21703,21948
21965,21948
29710,39301
29561,20519
22159,20501
21942,21964
21923,21722
21940,21137
15448,21340
20343,21706
21900,21738
21504,21738
20748,29339
22169,22128
21303,29561
21941,21712
20537,21922
22127,21902
21538,21507
20705,21506
21725,21333
29908,21916
21711,15019
20329,22158
21174,21984
14854,20759
20136,21763
20501,20952
21953,21722
21366,22154
21972,21964
22128,21723
21994,21723
21930,21738
21375,20927
21937,22128
20122,21306
21763,21975
29903,21922
21761,21902
22100,21368
21914,22144
21563,21163
21167,21163
21172,21507
22154,29710
21306,21507
22101,21970
22151,21333
21755,21333
22168,20748
21132,22108
21149,21523
21741,15019
21906,21502
29368,21763
39301,20329
21740,21964
22158,21723
21530,22154
21167,22102
20704,99912
15616,20119
21934,20517
22135,21739
20958,21928
21371,21343
29573,22168
29707,22168
21563,21513
21556,20342
21344,22149
21370,21118
21993,20343
20305,21548
21538,20702
21944,22144
15433,22105
20708,21938
20749,21939
21162,22108
21375,29571
21523,21333
21540,20748
20136,20958
29768,20542
22130,21745
21106,21984
29769,21706
21367,21759
21969,20107
29106,21362
15410,21340
21728,21738
20709,21759
22139,20518
21375,20122
29778,22169
29759,21927
20122,20501
21309,21754
21727,21513
21914,21339
21172,20702
21308,21529
21351,22165
21306,20702
22101,21165
21123,21749
29368,20958
21966,20748
20519,20322
21711,21919
22160,21745
22141,21503
21984,21519
21538,29346
20941,20954
22118,21519
22135,20934
21371,20538
22147,20759
20748,21313
21985,21929
20529,21949
21754,21996
22105,20533
21709,20533
39307,22163
20733,21944
21946,22166
21996,21529
21944,21339
21717,22114
21732,20702
21508,21940
29710,20321
22156,22161
21741,21919
21373,21523
29707,21713
20920,21955
21761,29741
21333,22124
22144,39305
22131,22104
21172,29346
21953,29911
21306,29346
21929,22155
21938,21709
22116,21981
21720,21981
31101,21754
29561,21137
21529,20723
21150,20138
21198,21118
21308,20724
21315,21703
21368,21529
20305,15616
21762,20702
21502,21529
20757,21375
21934,21940
22149,21340
21328,22130
21321,20959
21326,21303
21763,21304
20756,21150
29393,21903
29109,22144
21311,21934
20344,22145
21763,31103
21912,39305
31101,22104
20959,29588
21968,21709
20749,29778
21706,21709
22146,21981
22153,20708
39307,21358
29768,21965
21566,21140
29312,21722
21970,21755
21996,20724
21321,21309
21364,21945
21952,22115
22115,21355
21375,21545
22154,20529
21954,22161
29901,21713
22126,20955
22141,21987
21308,29368
21953,29106
29379,29710
21148,21539
21965,21761
21712,21315
21703,21761
21340,21709
15454,21722
20517,29778
21736,21709
22104,22105
21730,21140
22153,21997
21747,21309
21368,20724
21502,20724
21529,29717
15438,22128
22169,21941
20952,21977
21370,21736
29109,21339
22127,21715
21726,21371
22163,21372
20301,20704
21516,21561
20958,29901
21919,21951
20119,22161
21196,21556
21540,21366
21910,20145
22128,21536
21321,20504
21137,21915
20321,21329
20758,21330
20954,29378
21102,21140
21969,20725
29378,21914
29760,20518
21922,29769
21339,20329
21937,21941
21761,21715
21140,20119
21150,21561
21704,22147
21368,29368
21931,21372
21502,29368
22134,21731
21906,21315
21949,21951
21975,20920
29762,21503
21940,20145
21713,20920
21365,21900
21966,21366
29339,39305
22158,21536
21747,20504
20533,39305
21948,21726
15019,21928
20958,21741
20748,21931
21308,39301
21554,29908
20952,21172
21344,21962
22142,21942
29701,22166
39305,21954
20344,20535
20750,21977
20538,21340
21756,21906
21355,21562
21979,21951
21370,15454
21373,22141
22163,21506
21548,29312
22104,20145
29571,21504
21137,21110
21303,39307
21978,21726
29717,21329
21372,21916
29312,29911
20329,22105
15454,29561
21922,20104
21500,22101
21150,20756
21198,21736
21308,21342
29710,14873
21358,20705
21922,29903
29778,29337
20542,20119
20920,29339
20757,21993
21106,22147
21108,20530
21123,21562
21519,21562
21916,21198
22139,14854
21326,21921
21711,21732
21763,21922
22124,21901
21761,15433
21931,21506
21303,21937
20907,21937
22161,21968
29561,22105
29346,21951
22152,20916
20529,21762
21368,39301
21352,29908
20750,21172
21996,21342
20941,21706
21717,21927
29910,20946
22114,21563
29908,20119
22164,20926
21358,21994
20952,21306
29379,20529
21375,22163
21741,21732
29317,21371
21137,20305
21956,21162
20954,21352
22131,21917
29312,29106
20307,21541
20343,21198
21148,22157
21132,29760
21309,20762
21727,20521
21923,22153
21964,22154
29911,21706
29106,21309
21900,22169
21368,21342
21504,22169
21502,21342
22126,21923
21711,20927
22102,21337
21974,21337
21198,15454
21707,21747
21311,21747
21906,29504
21975,29109
20757,22127
20705,21937
21118,21352
21538,21938
20748,20321
21713,29109
31101,21917
20944,21953
21362,21712
21162,29760
29109,29312
21936,21984
22135,29741
20733,20952
21953,22153
21564,99912
21994,22154
21304,21707
22128,22154
21996,20537
22114,20758
21930,22169
21346,22118
20952,20501
21375,21358
21741,20927
21946,22113
20750,21306
21187,21307
21333,21132
21172,21938
21929,21163
21306,21938
20537,21198
21545,21954
20712,21953
29561,20145
21711,29571
31101,20762
21921,31101
21525,31101
99913,29710
21713,21538
29588,21968
22159,99913
29106,20504
20907,29776
22158,22154
21368,20537
21502,20537
29778,21311
21915,20706
21996,15410
22169,21754
20537,21548
20305,21979
20723,21738
21351,21307
21714,22113
22101,20307
22151,22114
29377,21906
39301,21110
22168,21529
22100,29504
29769,21198
21730,21303
21362,20907
29903,21198
15019,29312
21741,29571
21313,21954
21951,31101
21977,21934
15029,21140
21304,20902
21137,21728
21952,21123
21928,20537
21307,22139
29701,29550
21728,22169
29768,21912
21502,15410
20750,20501
20533,21964
21937,21754
29903,21548
29760,14854
22134,21544
22156,21303
20356,21513
21937,29109
21975,20733
21343,21954
21713,20733
21365,21713
20759,21903
14873,21916
20124,21163
15019,21741
20705,29776
21337,22139
20958,21554
21720,21123
20316,21333
21722,21950
22116,21123
22135,21365
21928,15410
20916,21328
20959,21964
22127,20723
20757,20517
39301,20305
29778,15029
21966,21529
21993,29768
20944,20343
22164,21544
21919,20959
21179,21149
20124,21513
22113,21956
29707,22144
20724,21508
21362,29901
22105,21314
22146,21123
29393,21984
21196,21503
21540,21313
21366,21914
20122,99913
21358,29378
21761,20723
29710,21102
21329,15616
21956,22130
20712,20343
21949,20959
21954,21303
21711,21545
22124,21714
22168,29368
21983,29588
22152,20729
21529,21504
21916,21950
20706,29573
29729,21502
21530,21914
29312,22153
21949,21309
21321,21740
29573,21928
22127,29717
21303,22100
21979,20959
22161,22131
21741,21545
20322,20723
21373,21149
29776,20944
29901,22144
22131,21730
99913,20529
21148,21970
21955,20750
20119,21303
21712,21746
15454,22153
21923,21966
21997,21915
20104,21934
21962,21140
20954,22104
21339,21915
21172,29911
21315,21329
20343,21950
21747,21740
20709,21519
21979,21309
22115,22136
21934,21566
21132,20124
21939,21910
22126,21736
22102,21150
20703,21704
20307,21704
29550,21513
21513,20755
21150,20703
21974,21150
15454,39307
20107,20138
21504,29337
21308,14873
21731,22146
21906,29317
31101,21730
20757,21940
39301,21728
29346,20959
21966,29368
21548,20749
21730,21921
21362,21525
21723,20750
20504,29573
21196,21987
20902,21540
21953,21966
29776,29588
20706,29707
20529,21709
21541,20709
21162,20124
21974,21500
21754,21756
21707,21910
22168,39301
39307,21923
21557,22151
29901,21339
21355,20704
22157,22146
21372,20119
21936,22147
14854,21353
20322,29717
21148,21165
22156,21921
21712,20941
21906,21746
20920,21715
20519,21371
22163,39307
21997,21110
21754,22106
21339,21110
21172,29106
21915,29379
22131,15448
21915,20519
22135,21983
21739,21983
21540,39301
29741,21996
20916,21946
21370,21362
22151,21927
22168,21342
21368,14873
21123,20704
15438,29109
21502,14873
21916,20340
22100,29317
22126,15454
29710,21370
15616,31101
22163,21937
21330,21936
21931,39307
20724,22126
31101,15448
20321,20955
29378,21540
29769,21950
20944,21900
21329,21711
20504,29707
31103,21910
21540,21931
39307,21118
21557,21346
21966,39301
22159,22168
21921,20310
21525,20310
22139,21701
29778,29768
21906,20941
21954,21921
21711,22163
21997,20305
22119,21988
15410,21934
21931,21937
20343,20340
21167,21541
20107,21561
21948,21352
15019,21554
20941,21198
21722,21763
20712,21900
22169,20762
21504,21311
21951,20310
20107,21911
21741,22163
22161,20305
20724,21321
21978,21352
29717,20955
20959,22127
20902,29729
21938,21953
39305,21930
21955,21368
20119,21921
21903,21178
29573,29312
29768,20920
21946,20316
21937,20762
29707,29312
21500,21727
21902,21707
21198,21362
29106,21740
21165,29550
21519,21188
21915,21942
21906,20136
21763,21548
21711,21358
20145,29908
15438,20733
22100,20941
21513,21373
29710,15438
20107,20756
15019,20749
20342,21562
21968,21953
21916,21763
29729,21315
21706,21953
21723,21368
22153,20952
21714,20316
21754,15019
29312,21966
21371,29776
22135,21312
21739,21312
29378,29379
29573,21741
20107,21106
21344,21722
29377,29908
21741,21358
21504,15029
20122,22168
29776,20757
21333,21563
29769,20340
21307,20342
22105,20322
20307,21167
20725,20926
21540,20321
22113,21903
21736,21953
21340,21953
15454,21966
22153,31101
29323,21162
21997,21728
20104,21747
20954,21917
21339,21728
20343,21763
21507,21312
21939,21723
21915,21137
29323,22101
22100,20136
14873,20119
20537,21979
20955,21738
20723,22169
21308,21102
21337,20342
20755,20926
21916,20958
29588,20305
21965,29710
21950,21508
21554,21508
21321,20748
21178,22160
21935,22139
21539,22139
29378,22158
21541,20522
39305,29769
20952,99913
21707,21723
39307,21736
29571,29908
29903,21979
21333,20758
21763,15616
20708,20706
21938,20343
20902,21703
21358,21754
21375,21923
21132,22165
22154,20907
21562,21749
21911,21903
21365,22144
21754,21919
29768,29109
21747,20748
20343,20958
20946,22160
15454,22100
21964,21914
20916,21759
21358,22104
20706,21949
20310,21949
21368,21102
21108,21929
21502,21102
21968,20343
21362,20533
21706,20343
21902,21975
21162,22165
21506,21975
21330,21749
21311,21507
21352,21508
20724,21939
21178,21355
29337,21352
29769,21763
20944,21713
21566,29573
22129,22139
21759,21108
31103,21723
20759,21179
29768,21538
20136,21954
20733,20712
29759,21984
20750,99913
20538,21934
20934,21934
21732,21914
21970,21328
22128,21914
21994,21914
20340,21949
20321,21707
21344,29911
21919,21740
21508,20708
22114,20518
39305,29903
22117,21755
21526,29393
22163,22100
21375,21118
21736,20343
21340,20343
99912,20759
21536,21975
20920,20723
21938,29337
22124,22145
15410,21747
21365,21339
22154,29901
99913,20706
20712,21713
20748,21370
21149,21714
21730,29573
29368,21954
21503,20522
21312,20954
20542,31101
21762,21914
22158,21914
22108,20107
21927,21981
15616,20310
20504,21949
20521,21364
20941,21950
21302,21929
21739,21930
21556,29393
21934,20708
21949,21740
21541,21945
22135,21930
21563,21704
21339,21996
21370,21309
20537,21308
21709,21529
21726,20944
21968,29337
21311,20702
22168,14873
20944,29768
21706,29337
29776,21375
29769,20958
29910,22129
21312,21304
20959,21940
22131,22161
21179,21714
22156,29573
29379,21712
29768,20733
20521,21714
21366,21540
21312,31103
29908,31101
20703,21196
20321,20902
21344,29106
29717,21707
29911,21950
21566,29707
21979,21740
20322,21504
22139,20709
29317,21965
21507,21930
21934,21997
21720,29393
29769,21308
21727,21704
29903,21308
22141,20755
21914,21530
21736,29337
21504,29768
21148,20307
21545,29769
21965,20529
20702,21910
21342,21304
20920,29717
21703,20529
21738,21304
31101,22161
39301,22159
20756,22146
21738,31103
21342,31103
21554,22126
21530,21540
21950,22126
21110,20954
21915,22105
20724,29778
21304,21951
21321,21366
20958,21314
29504,21949
29573,21554
20748,21504
21730,29707
21370,20504
21709,20724
20305,20934
20733,22135
21927,22115
20724,20329
21548,21530
21944,21530
21985,21531
21966,14873
21313,29769
21508,22131
21506,21304
21110,21304
29379,20907
21712,21372
22154,21525
21954,29573
29339,21508
21506,31103
21945,21351
29717,20902
20954,21730
21315,20955
21747,21366
29106,20748
21939,21536
21102,29707
21309,21140
20703,21330
22124,20535
21544,21946
21198,21309
15448,22149
20757,21566
20762,21910
21106,21720
21343,29769
21536,21304
21545,20104
21739,29769
21934,22131
21950,21321
21554,21321
21545,29903
21308,15438
21536,31103
20941,20340
21352,22126
21137,21972
29573,20749
21329,22142
21346,21557
21707,21536
29768,22156
21366,29379
20708,29379
21364,22136
20708,20519
21508,21326
22153,20310
21507,29769
21313,20104
21375,21736
21906,21372
21754,21732
29379,29901
21313,29903
20759,22147
20518,21526
29778,20750
21712,21506
21915,20145
21340,21900
21720,21367
29710,39305
21942,21968
21981,21142
21358,21917
21198,20504
15448,21344
20706,21762
20310,21762
20954,15448
99912,21727
21934,21326
21529,29908
15433,21975
21150,29323
21343,20104
20952,22168
21938,15029
29109,21530
20907,20705
20530,20755
21330,21562
21352,21321
21368,15438
22116,21717
21343,29903
29776,21993
21983,22127
21312,21922
21725,21337
21530,29729
22146,21367
21917,21507
31103,21536
21972,21968
20934,21747
20538,21747
21314,21968
21366,22158
20340,21762
29378,22105
21515,21500
21993,21502
21969,20916
29760,20709
21358,20762
21726,21912
20927,21707
21326,21978
21763,21979
21968,15029
29762,20755
21706,15029
21761,21906
22100,21372
21955,22149
22114,14854
22141,21373
21303,21994
20907,21994
20501,21306
22101,21974
21738,21922
21342,21922
21755,21337
21906,21506
29729,21746
21955,29504
21740,21968
21530,22158
20504,21762
20941,21763
22100,21722
21150,22102
29741,21756
21344,22153
21709,21342
21726,20757
22168,21102
20750,22168
21321,29339
21538,20706
21736,15029
21935,20342
21506,21922
21110,21922
15029,29573
21523,21337
21917,20702
21977,21507
29379,21525
22130,21749
21715,21507
29776,22127
21178,21302
21723,29504
21754,29571
29741,22106
21997,22159
21339,22159
29106,21366
29911,21763
20305,21902
22139,20522
21939,22154
20927,20902
21140,21949
21914,21343
21172,20706
20955,22169
21306,20706
20702,21723
20542,20310
21906,29561
39301,21972
20342,21188
20705,21994
21132,21307
21536,21922
29729,20941
21367,22113
21711,21923
21950,21939
21554,21939
20907,22128
21984,21523
22101,22108
20941,20958
22118,21523
29504,21762
21371,20542
21515,21984
20529,21953
21539,99912
21917,29346
21707,22154
21709,20537
21566,21949
20733,21948
21944,21343
21548,21343
21966,21102
21983,20517
15433,21304
22136,21513
29908,20310
20708,21137
21508,21944
21530,21703
21162,21307
22129,20342
29312,21942
21977,20702
22104,21975
21715,20702
15433,31103
21531,22113
29339,21321
29911,20958
15029,29707
21922,21934
21163,21128
29778,21368
22116,21985
21720,21985
21746,20954
21372,31101
21921,21709
21544,21759
21914,20538
21561,21174
15448,21962
21351,21364
22105,15410
21709,15410
22106,20708
22149,21344
29317,21912
20762,21723
21934,21944
22166,21513
22100,29561
21763,21308
21711,21118
29729,20136
21561,22113
21311,21938
20301,21513
21304,20959
21352,21939
