14029,10595,-0.5
14029,14460,-0.365
14029,14253,-0.418
14029,14210,-0.3685
14029,14051,-0.354
14029,12009,-0.4865
14029,9551,-0.425
14029,10705,-0.496
14029,14204,-0.38449999999999995
14029,14076,-0.44799999999999995
14029,10583,-0.5409999999999999
14029,14452,-0.2915
14029,14046,-0.22999999999999998
14029,14409,-0.3575
14029,6240,-0.47550000000000003
14029,14430,-0.434
14029,11013,-0.515
14029,99906,-0.4935
14029,14205,-0.3615
14029,14238,-0.318
14029,14229,-0.389
14029,9322,-0.497
14029,14439,-0.3365
14029,14213,-0.40549999999999997
14029,6936,-0.5095000000000001
14029,14401,-0.393
14029,14470,-0.521
14029,13010,-0.48
14029,10551,-0.5225
14029,2594,-0.511
14029,10766,-0.47
14029,14200,-0.3365
14029,11014,-0.46299999999999997
14029,10582,-0.41200000000000003
14029,3553,-0.40049999999999997
14029,14412,-0.37
14029,14027,-0.5025
14029,14212,-0.349
14029,14405,-0.4615
14029,14275,-0.44
14029,7333,-0.4525
14029,14413,-0.39749999999999996
14029,11063,-0.22749999999999998
14029,14206,-0.4175
14029,13011,-0.5635
14029,10620,-0.4165
14029,14426,-0.2625
14029,14231,-0.40349999999999997
14029,14039,-0.4505
14029,14246,-0.381
14029,10545,-0.3225
14029,14217,-0.4085
14029,14277,-0.45599999999999996
14029,14254,-0.4105
14029,14022,-0.488
14029,14448,-0.39449999999999996
14029,13009,-0.398
14029,14425,-0.376
14029,14407,-0.515
14029,10703,-0.4405
14029,14400,-0.45099999999999996
14029,10760,-0.437
14029,10573,-0.4945
14029,14230,-0.417
14029,13029,-0.2445
14029,14265,-0.518
14029,13030,-0.5235
14029,12030,-0.5305
14029,13013,-0.4525
14029,10566,-0.435
14029,10713,-0.5705
14029,11054,-0.311
14029,6756,-0.5325
14029,14445,-0.39549999999999996
14029,11021,-0.245
14029,14221,-0.1745
14029,14421,-0.4495
14029,5101,-0.4985
14029,10611,-0.4445
14029,14258,-0.43
14029,14075,-0.4065
14039,14442,-0.418
14039,14278,-0.363
14039,14267,-0.3705
14039,14214,-0.401
14039,14282,-0.3555
14039,14255,-0.4145
14039,10595,-0.4675
14039,14460,-0.3325
14039,14253,-0.38549999999999995
14039,14210,-0.33599999999999997
14039,14051,-0.3215
14039,12009,-0.45399999999999996
14039,9551,-0.39249999999999996
14039,10705,-0.4635
14039,14204,-0.352
14039,14076,-0.4155
14039,10583,-0.5085
14039,14452,-0.259
14039,14046,-0.19749999999999998
14039,14409,-0.325
14039,6240,-0.443
14039,14430,-0.40149999999999997
14039,11013,-0.48250000000000004
14039,14436,-0.2145
14039,2513,-0.401
14039,99906,-0.46099999999999997
14039,14205,-0.32899999999999996
14039,14070,-0.2905
14039,14238,-0.2855
14039,14229,-0.3565
14039,9322,-0.4645
14039,14439,-0.304
14039,14213,-0.373
14039,6936,-0.477
14039,14401,-0.3605
14039,14470,-0.48850000000000005
14039,13010,-0.4475
14039,10551,-0.49
14039,2594,-0.47850000000000004
14039,10766,-0.4375
14039,10607,-0.16249999999999998
14039,14015,-0.1875
14039,14200,-0.304
14039,11014,-0.4305
14039,10582,-0.3795
14039,14265,-0.48550000000000004
14039,14206,-0.385
14039,12030,-0.498
14039,14425,-0.3435
14039,14400,-0.4185
14039,11054,-0.27849999999999997
14039,13030,-0.491
14039,7333,-0.42
14039,10760,-0.40449999999999997
14039,13011,-0.531
14039,14277,-0.4235
14039,14421,-0.417
14039,14275,-0.4075
14039,14230,-0.38449999999999995
14039,10620,-0.384
14039,14426,-0.22999999999999998
14039,14231,-0.371
14039,13029,-0.212
14039,10566,-0.40249999999999997
14039,10713,-0.538
14039,6756,-0.5
14039,14407,-0.48250000000000004
14039,10573,-0.46199999999999997
14039,14445,-0.363
14039,10611,-0.41200000000000003
14039,14258,-0.39749999999999996
14039,13013,-0.42
14039,14075,-0.374
14039,14027,-0.47
14039,14212,-0.3165
14039,10703,-0.40800000000000003
14039,14405,-0.429
14039,5101,-0.46599999999999997
14039,14448,-0.362
14039,11021,-0.2125
14039,10545,-0.29
14039,14413,-0.365
14039,3553,-0.368
14039,14412,-0.3375
14039,13009,-0.3655
14039,14022,-0.4555
14039,14217,-0.376
14039,14441,-0.2495
14039,14254,-0.378
14039,14246,-0.34850000000000003
14039,14271,-0.305
14460,14442,-0.3325
14460,14278,-0.27749999999999997
14460,14267,-0.28500000000000003
14460,14214,-0.3155
14460,14282,-0.27
14460,14255,-0.32899999999999996
14460,10595,-0.382
14460,14448,-0.27649999999999997
14460,14412,-0.252
14460,14212,-0.23099999999999998
14460,10766,-0.352
14460,13009,-0.28
14460,13010,-0.362
14460,7333,-0.3345
14460,13013,-0.3345
14460,14436,-0.129
14460,14413,-0.27949999999999997
14460,5101,-0.3805
14460,14426,-0.1445
14460,14229,-0.271
14460,14046,-0.112
14460,11013,-0.397
14460,9322,-0.379
14460,13011,-0.4455
14460,12009,-0.3685
14460,14400,-0.33299999999999996
14460,14213,-0.2875
14460,11021,-0.127
14460,14217,-0.2905
14460,6756,-0.4145
14460,14445,-0.27749999999999997
14460,14258,-0.312
14460,14205,-0.2435
14460,14075,-0.2885
14460,14022,-0.37
14460,13030,-0.40549999999999997
14460,6240,-0.35750000000000004
14460,10566,-0.317
14460,14246,-0.263
14460,11054,-0.193
14460,14441,-0.164
14460,14254,-0.2925
14460,10607,-0.077
14460,12030,-0.4125
14460,14421,-0.3315
14460,10611,-0.3265
14460,14425,-0.258
14460,14238,-0.2
14460,14051,-0.236
14460,14405,-0.3435
14460,11063,-0.1095
14460,14409,-0.2395
14460,10705,-0.378
14460,14271,-0.2195
14460,14470,-0.403
14460,14230,-0.299
14460,6936,-0.3915
14460,10551,-0.4045
14460,14206,-0.2995
14460,10583,-0.423
14460,14076,-0.32999999999999996
14460,14210,-0.2505
14460,11014,-0.345
14460,3553,-0.2825
14460,14401,-0.275
14460,14027,-0.3845
14460,10620,-0.2985
14460,14277,-0.33799999999999997
14460,14015,-0.10200000000000001
14460,14275,-0.322
14460,14253,-0.3
14460,14430,-0.316
14460,2594,-0.393
14460,10760,-0.319
14460,9551,-0.307
14460,14200,-0.2185
14460,14407,-0.397
14460,14231,-0.2855
14460,14422,-0.19
14460,13029,-0.1265
14460,10573,-0.3765
14460,14439,-0.2185
14460,10703,-0.3225
14460,14452,-0.1735
14460,14265,-0.4
14460,14204,-0.26649999999999996
14407,14442,-0.48250000000000004
14407,14278,-0.4275
14407,14267,-0.43500000000000005
14407,14214,-0.4655
14407,14282,-0.42000000000000004
14407,14255,-0.479
14407,10595,-0.532
14407,14253,-0.45
14407,14210,-0.4005
14407,14051,-0.386
14407,12009,-0.5185
14407,9551,-0.457
14407,10705,-0.528
14407,14204,-0.4165
14407,14076,-0.48
14407,10583,-0.573
14407,14452,-0.3235
14407,14409,-0.3895
14407,6240,-0.5075000000000001
14407,14430,-0.466
14407,11013,-0.547
14407,99906,-0.5255000000000001
14407,14205,-0.3935
14407,14229,-0.42100000000000004
14407,9322,-0.529
14407,14213,-0.4375
14407,6936,-0.5415000000000001
14407,14401,-0.42500000000000004
14407,14470,-0.553
14407,13010,-0.512
14407,10551,-0.5545
14407,2594,-0.543
14407,10766,-0.502
14407,14200,-0.36850000000000005
14407,11014,-0.495
14407,14265,-0.55
14407,14206,-0.4495
14407,12030,-0.5625
14407,14425,-0.40800000000000003
14407,14400,-0.483
14407,11054,-0.343
14407,13030,-0.5555
14407,7333,-0.48450000000000004
14407,10760,-0.46900000000000003
14407,13011,-0.5955
14407,14277,-0.488
14407,14421,-0.48150000000000004
14407,14275,-0.47200000000000003
14407,14413,-0.4295
14407,10713,-0.6025
14407,14230,-0.449
14407,3553,-0.4325
14407,14405,-0.49350000000000005
14407,14027,-0.5345
14407,10620,-0.4485
14407,14231,-0.4355
14407,14246,-0.41300000000000003
14407,14448,-0.4265
14407,13009,-0.43000000000000005
14407,14217,-0.4405
14407,14254,-0.4425
14407,14022,-0.52
14407,10566,-0.467
14407,6756,-0.5645
14407,10703,-0.47250000000000003
14407,10573,-0.5265
14407,13013,-0.48450000000000004
14407,14445,-0.4275
14407,14075,-0.4385
14407,10611,-0.47650000000000003
14407,5101,-0.5305
14407,14258,-0.462
10703,14442,-0.40800000000000003
10703,14278,-0.353
10703,14267,-0.36050000000000004
10703,14214,-0.391
10703,14282,-0.34550000000000003
10703,14255,-0.40449999999999997
10703,10595,-0.4575
10703,14253,-0.3755
10703,12009,-0.444
10703,9551,-0.3825
10703,10705,-0.4535
10703,14204,-0.34199999999999997
10703,10583,-0.4985
10703,14452,-0.249
10703,14046,-0.1875
10703,14409,-0.315
10703,6240,-0.43300000000000005
10703,14430,-0.3915
10703,11013,-0.47250000000000003
10703,14436,-0.20450000000000002
10703,2513,-0.391
10703,99906,-0.451
10703,14070,-0.2805
10703,14229,-0.34650000000000003
10703,9322,-0.4545
10703,14213,-0.363
10703,6936,-0.467
10703,14401,-0.35050000000000003
10703,14470,-0.47850000000000004
10703,13010,-0.4375
10703,10551,-0.48000000000000004
10703,2594,-0.4685
10703,10766,-0.4275
10703,10607,-0.15250000000000002
10703,14200,-0.29400000000000004
10703,11014,-0.4205
10703,10582,-0.36950000000000005
10703,14265,-0.47550000000000003
10703,14206,-0.375
10703,12030,-0.488
10703,14425,-0.3335
10703,14400,-0.4085
10703,11054,-0.2685
10703,13030,-0.481
10703,7333,-0.41000000000000003
10703,10760,-0.3945
10703,14277,-0.4135
10703,14421,-0.40700000000000003
10703,14275,-0.3975
10703,10566,-0.3925
10703,14412,-0.3275
10703,10611,-0.402
10703,14217,-0.366
10703,14445,-0.353
10703,3553,-0.358
10703,14075,-0.364
10703,14413,-0.355
10703,14231,-0.361
10703,13009,-0.35550000000000004
10703,10620,-0.374
10703,6756,-0.49
10703,14246,-0.3385
10703,11021,-0.2025
10703,14212,-0.3065
10703,5101,-0.456
10703,14426,-0.22
10703,14441,-0.23950000000000002
10703,14258,-0.3875
10703,14271,-0.29500000000000004
10703,14448,-0.352
10703,14027,-0.46
10703,10573,-0.452
10703,13013,-0.41000000000000003
14246,14442,-0.34850000000000003
14246,14278,-0.2935
14246,14267,-0.30100000000000005
14246,14214,-0.3315
14246,14282,-0.28600000000000003
14246,14255,-0.345
14246,10595,-0.398
14246,14253,-0.316
14246,14210,-0.2665
14246,14051,-0.252
14246,12009,-0.3845
14246,9551,-0.323
14246,10705,-0.394
14246,14204,-0.2825
14246,14076,-0.346
14246,10583,-0.439
14246,14452,-0.1895
14246,14409,-0.2555
14246,6240,-0.37350000000000005
14246,14430,-0.332
14246,11013,-0.41300000000000003
14246,14205,-0.2595
14246,14238,-0.21600000000000003
14246,14229,-0.28700000000000003
14246,9322,-0.395
14246,14439,-0.23450000000000001
14246,14213,-0.3035
14246,6936,-0.40750000000000003
14246,14401,-0.29100000000000004
14246,14470,-0.41900000000000004
14246,13010,-0.378
14246,10551,-0.42050000000000004
14246,2594,-0.40900000000000003
14246,10766,-0.368
14246,14200,-0.23450000000000001
14246,11014,-0.361
14246,10582,-0.31000000000000005
14246,14265,-0.41600000000000004
14246,14206,-0.3155
14246,12030,-0.4285
14246,14425,-0.274
14246,14400,-0.349
14246,11054,-0.20900000000000002
14246,13030,-0.4215
14246,7333,-0.35050000000000003
14246,10760,-0.335
14246,13011,-0.4615
14246,14277,-0.354
14246,14421,-0.34750000000000003
14246,14275,-0.338
14246,10566,-0.333
14246,14254,-0.3085
14246,14405,-0.35950000000000004
14246,10713,-0.4685
14246,14412,-0.268
14246,14230,-0.315
14246,10611,-0.3425
14246,14217,-0.3065
14246,14022,-0.386
14246,14445,-0.2935
14246,3553,-0.2985
14246,14075,-0.3045
14246,14413,-0.2955
14246,14231,-0.3015
14246,13009,-0.29600000000000004
14246,10620,-0.3145
14246,6756,-0.4305
14246,14422,-0.20600000000000002
14246,10573,-0.3925
14246,13013,-0.35050000000000003
14246,14258,-0.328
14246,5101,-0.3965
14246,14027,-0.4005
14246,14212,-0.247
14246,14448,-0.2925
14246,10545,-0.22050000000000003
14246,11063,-0.1255
14246,14441,-0.18000000000000002
14448,14442,-0.362
14448,14278,-0.307
14448,14267,-0.3145
14448,14214,-0.345
14448,14282,-0.2995
14448,14255,-0.3585
14448,10595,-0.4115
14448,14253,-0.3295
14448,14210,-0.28
14448,14051,-0.2655
14448,12009,-0.398
14448,9551,-0.3365
14448,10705,-0.4075
14448,14204,-0.296
14448,10583,-0.4525
14448,14046,-0.1415
14448,14409,-0.269
14448,6240,-0.387
14448,14430,-0.34550000000000003
14448,11013,-0.4265
14448,14205,-0.273
14448,14070,-0.2345
14448,14229,-0.3005
14448,9322,-0.4085
14448,14213,-0.317
14448,6936,-0.42100000000000004
14448,14401,-0.3045
14448,14470,-0.4325
14448,13010,-0.39149999999999996
14448,10551,-0.43400000000000005
14448,2594,-0.4225
14448,10766,-0.3815
14448,14200,-0.248
14448,11014,-0.3745
14448,14265,-0.4295
14448,14206,-0.32899999999999996
14448,12030,-0.44199999999999995
14448,14425,-0.2875
14448,14400,-0.3625
14448,11054,-0.2225
14448,13030,-0.43499999999999994
14448,7333,-0.364
14448,10760,-0.34850000000000003
14448,13011,-0.475
14448,14277,-0.3675
14448,14421,-0.361
14448,14275,-0.35150000000000003
14448,10566,-0.34650000000000003
14448,14412,-0.2815
14448,14230,-0.3285
14448,10611,-0.356
14448,14217,-0.32
14448,14445,-0.307
14448,3553,-0.312
14448,14075,-0.318
14448,14413,-0.309
14448,14231,-0.315
14448,13009,-0.3095
14448,10620,-0.32799999999999996
14448,6756,-0.44399999999999995
14448,14027,-0.41400000000000003
14448,14212,-0.2605
14448,14441,-0.1935
14448,13013,-0.364
14448,5101,-0.41000000000000003
14448,10573,-0.406
14448,14258,-0.3415
10760,14442,-0.40449999999999997
10760,14278,-0.34950000000000003
10760,14267,-0.357
10760,14214,-0.3875
10760,14282,-0.34199999999999997
10760,14255,-0.401
10760,10595,-0.454
10760,14253,-0.372
10760,14210,-0.3225
10760,14051,-0.308
10760,12009,-0.4405
10760,9551,-0.379
10760,10705,-0.45
10760,14204,-0.3385
10760,14076,-0.402
10760,10583,-0.495
10760,14452,-0.2455
10760,14409,-0.3115
10760,6240,-0.4295
10760,14430,-0.388
10760,11013,-0.46900000000000003
10760,99906,-0.4475
10760,14205,-0.3155
10760,14229,-0.34299999999999997
10760,9322,-0.451
10760,14213,-0.35950000000000004
10760,6936,-0.4635
10760,14401,-0.347
10760,14470,-0.47500000000000003
10760,13010,-0.434
10760,10551,-0.47650000000000003
10760,2594,-0.465
10760,10766,-0.42400000000000004
10760,11014,-0.41700000000000004
10760,14265,-0.47200000000000003
10760,14206,-0.3715
10760,12030,-0.4845
10760,14425,-0.33
10760,14400,-0.405
10760,11054,-0.265
10760,13030,-0.4775
10760,7333,-0.4065
10760,3553,-0.35450000000000004
10760,5101,-0.4525
10760,13011,-0.5175000000000001
10760,14027,-0.4565
10760,10620,-0.3705
10760,14275,-0.394
10760,14231,-0.35750000000000004
10760,13009,-0.352
10760,14277,-0.41000000000000003
10760,14217,-0.36250000000000004
10760,14254,-0.36450000000000005
10760,14022,-0.442
10760,13029,-0.1985
10760,10573,-0.4485
10760,10713,-0.5245
10760,14230,-0.371
10760,13013,-0.4065
10760,10566,-0.389
10760,6756,-0.4865
10760,14445,-0.34950000000000003
10760,14075,-0.36050000000000004
10760,14258,-0.384
10760,10611,-0.3985
10760,14405,-0.4155
10760,14413,-0.35150000000000003
13009,14442,-0.3655
13009,14278,-0.3105
13009,14267,-0.318
13009,14214,-0.34850000000000003
13009,14282,-0.303
13009,14255,-0.362
13009,10595,-0.41500000000000004
13009,14253,-0.33299999999999996
13009,14210,-0.2835
13009,12009,-0.40149999999999997
13009,9551,-0.33999999999999997
13009,10705,-0.41100000000000003
13009,14204,-0.2995
13009,10583,-0.45599999999999996
13009,14452,-0.20650000000000002
13009,14046,-0.145
13009,14409,-0.2725
13009,6240,-0.3905
13009,14430,-0.349
13009,11013,-0.43000000000000005
13009,2513,-0.34850000000000003
13009,99906,-0.4085
13009,14238,-0.23299999999999998
13009,14229,-0.304
13009,9322,-0.41200000000000003
13009,14213,-0.3205
13009,6936,-0.4245
13009,14401,-0.308
13009,14470,-0.43600000000000005
13009,13010,-0.395
13009,10551,-0.4375
13009,2594,-0.42600000000000005
13009,10766,-0.385
13009,10607,-0.11
13009,14200,-0.2515
13009,11014,-0.378
13009,10582,-0.327
13009,14265,-0.43300000000000005
13009,14206,-0.3325
13009,12030,-0.4455
13009,14425,-0.29100000000000004
13009,14400,-0.366
13009,11054,-0.226
13009,13030,-0.4385
13009,7333,-0.3675
13009,13011,-0.47850000000000004
13009,14277,-0.371
13009,14421,-0.3645
13009,14275,-0.355
13009,10566,-0.35
13009,14254,-0.3255
13009,14405,-0.3765
13009,14412,-0.28500000000000003
13009,14230,-0.33199999999999996
13009,10611,-0.35950000000000004
13009,14217,-0.3235
13009,14445,-0.3105
13009,3553,-0.3155
13009,14075,-0.3215
13009,14413,-0.3125
13009,14231,-0.3185
13009,14027,-0.4175
13009,14426,-0.1775
13009,5101,-0.4135
13009,11021,-0.16
13009,14212,-0.264
13009,10573,-0.4095
13009,13029,-0.1595
13009,14441,-0.197
13009,14271,-0.2525
13009,13013,-0.3675
13009,10620,-0.3315
13009,6756,-0.4475
13009,14258,-0.345
14277,14442,-0.4235
14277,14278,-0.3685
14277,14267,-0.376
14277,14214,-0.4065
14277,14282,-0.361
14277,14255,-0.42
14277,10595,-0.473
14277,14253,-0.391
14277,14210,-0.3415
14277,14051,-0.327
14277,12009,-0.4595
14277,9551,-0.398
14277,10705,-0.469
14277,14204,-0.3575
14277,14076,-0.421
14277,10583,-0.514
14277,14452,-0.2645
14277,14046,-0.20299999999999999
14277,14409,-0.3305
14277,6240,-0.4485
14277,14430,-0.40700000000000003
14277,11013,-0.488
14277,99906,-0.4665
14277,14205,-0.3345
14277,14238,-0.291
14277,14229,-0.362
14277,9322,-0.47
14277,14439,-0.3095
14277,14213,-0.3785
14277,6936,-0.48250000000000004
14277,14401,-0.366
14277,14470,-0.494
14277,13010,-0.45299999999999996
14277,10551,-0.49550000000000005
14277,2594,-0.484
14277,10766,-0.443
14277,14200,-0.3095
14277,11014,-0.436
14277,10582,-0.385
14277,14265,-0.491
14277,14206,-0.39049999999999996
14277,12030,-0.5035
14277,14425,-0.349
14277,14400,-0.424
14277,11054,-0.28400000000000003
14277,13030,-0.49649999999999994
14277,7333,-0.4255
14277,13011,-0.5365
14277,3553,-0.3735
14277,5101,-0.47150000000000003
14277,14412,-0.34299999999999997
14277,10620,-0.38949999999999996
14277,14212,-0.322
14277,14231,-0.3765
14277,14426,-0.2355
14277,11063,-0.20049999999999998
14277,10545,-0.2955
14277,14217,-0.3815
14277,10573,-0.4675
14277,14254,-0.3835
14277,14022,-0.46099999999999997
14277,13029,-0.2175
14277,13013,-0.4255
14277,10713,-0.5435
14277,14230,-0.39
14277,6756,-0.5055
14277,11021,-0.218
14277,10566,-0.40800000000000003
14277,14421,-0.4225
14277,14075,-0.3795
14277,14445,-0.3685
14277,14275,-0.41300000000000003
14277,14258,-0.403
14277,10611,-0.4175
14277,14413,-0.3705
14277,14405,-0.4345
14277,14027,-0.47550000000000003
10573,14442,-0.46199999999999997
10573,14278,-0.40700000000000003
10573,14267,-0.4145
10573,14214,-0.445
10573,14282,-0.39949999999999997
10573,14255,-0.4585
10573,10595,-0.5115000000000001
10573,14253,-0.4295
10573,14210,-0.38
10573,14051,-0.3655
10573,12009,-0.498
10573,9551,-0.4365
10573,10705,-0.5075000000000001
10573,14204,-0.396
10573,14076,-0.4595
10573,10583,-0.5525
10573,14452,-0.303
10573,14409,-0.369
10573,6240,-0.487
10573,14430,-0.4455
10573,11013,-0.5265
10573,99906,-0.505
10573,14205,-0.373
10573,14229,-0.40049999999999997
10573,9322,-0.5085
10573,14439,-0.348
10573,14213,-0.41700000000000004
10573,6936,-0.521
10573,14401,-0.40449999999999997
10573,14470,-0.5325
10573,13010,-0.4915
10573,10551,-0.534
10573,2594,-0.5225
10573,10766,-0.48150000000000004
10573,14200,-0.348
10573,11014,-0.47450000000000003
10573,10582,-0.4235
10573,14265,-0.5295000000000001
10573,14206,-0.429
10573,12030,-0.542
10573,14425,-0.3875
10573,14400,-0.4625
10573,11054,-0.3225
10573,13030,-0.5349999999999999
10573,7333,-0.46399999999999997
10573,13011,-0.575
10573,14421,-0.46099999999999997
10573,14275,-0.4515
10573,10566,-0.4465
10573,14254,-0.42200000000000004
10573,14405,-0.473
10573,10713,-0.5820000000000001
10573,14412,-0.3815
10573,14230,-0.4285
10573,10611,-0.456
10573,14217,-0.42000000000000004
10573,14022,-0.4995
10573,14445,-0.40700000000000003
10573,3553,-0.41200000000000003
10573,14075,-0.41800000000000004
10573,14413,-0.40900000000000003
10573,14231,-0.41500000000000004
10573,10620,-0.428
10573,6756,-0.544
10573,14027,-0.514
10573,14212,-0.3605
10573,11063,-0.239
10573,14441,-0.2935
10573,13029,-0.256
10573,13013,-0.46399999999999997
10573,5101,-0.51
10573,14258,-0.4415
6936,14442,-0.477
6936,14278,-0.42200000000000004
6936,14267,-0.4295
6936,14214,-0.46
6936,14282,-0.4145
6936,14255,-0.47350000000000003
6936,10595,-0.5265
6936,14253,-0.4445
6936,14210,-0.395
6936,14051,-0.3805
6936,12009,-0.513
6936,9551,-0.4515
6936,10705,-0.5225
6936,14204,-0.41100000000000003
6936,14076,-0.47450000000000003
6936,10583,-0.5675
6936,14452,-0.318
6936,14409,-0.384
6936,6240,-0.502
6936,14430,-0.4605
6936,11013,-0.5415000000000001
6936,2513,-0.46
6936,99906,-0.52
6936,14229,-0.4155
6936,9322,-0.5235000000000001
6936,14213,-0.43200000000000005
6936,14425,-0.4025
6936,14400,-0.47750000000000004
6936,10551,-0.549
6936,14200,-0.363
6936,14230,-0.4435
6936,10620,-0.443
6936,14401,-0.4195
6936,13030,-0.55
6936,13011,-0.5900000000000001
6936,14231,-0.43000000000000005
6936,12030,-0.5569999999999999
6936,14206,-0.444
6936,10566,-0.4615
6936,10713,-0.597
6936,11054,-0.3375
6936,6756,-0.5589999999999999
6936,14275,-0.4665
6936,14421,-0.476
6936,14470,-0.5475000000000001
6936,14445,-0.42200000000000004
6936,10611,-0.47100000000000003
6936,14258,-0.4565
6936,13013,-0.479
6936,11014,-0.48950000000000005
6936,14075,-0.43300000000000005
6936,2594,-0.5375000000000001
6936,14027,-0.529
6936,14405,-0.488
6936,5101,-0.525
6936,14265,-0.5445
6936,14212,-0.3755
6936,10766,-0.49650000000000005
6936,13010,-0.5065
6936,7333,-0.479
6936,14413,-0.42400000000000004
6936,3553,-0.42700000000000005
6936,14412,-0.3965
6936,10582,-0.4385
6936,14022,-0.5145
6936,14217,-0.43500000000000005
6936,14441,-0.3085
6936,14254,-0.43700000000000006
10551,14442,-0.49
10551,14278,-0.43500000000000005
10551,14267,-0.4425
10551,14214,-0.47300000000000003
10551,14282,-0.4275
10551,14255,-0.48650000000000004
10551,10595,-0.5395000000000001
10551,14253,-0.4575
10551,14210,-0.40800000000000003
10551,14051,-0.3935
10551,12009,-0.526
10551,9551,-0.4645
10551,10705,-0.5355000000000001
10551,14204,-0.42400000000000004
10551,14076,-0.48750000000000004
10551,10583,-0.5805
10551,14452,-0.331
10551,14409,-0.397
10551,6240,-0.515
10551,14430,-0.47350000000000003
10551,11013,-0.5545
10551,99906,-0.533
10551,14205,-0.401
10551,14238,-0.35750000000000004
10551,14229,-0.4285
10551,9322,-0.5365
10551,14439,-0.376
10551,14213,-0.44500000000000006
10551,14401,-0.4325
10551,14470,-0.5605
10551,13010,-0.5195000000000001
10551,2594,-0.5505
10551,13011,-0.603
10551,14231,-0.44300000000000006
10551,14425,-0.41550000000000004
10551,14400,-0.49050000000000005
10551,14217,-0.44800000000000006
10551,14200,-0.376
10551,14230,-0.4565
10551,10582,-0.4515
10551,14254,-0.45000000000000007
10551,14022,-0.5275000000000001
10551,13030,-0.563
10551,14206,-0.457
10551,13029,-0.28400000000000003
10551,10566,-0.47450000000000003
10551,10713,-0.6100000000000001
10551,10620,-0.456
10551,11054,-0.35050000000000003
10551,6756,-0.5720000000000001
10551,12030,-0.5700000000000001
10551,14421,-0.489
10551,14445,-0.43500000000000005
10551,14275,-0.47950000000000004
10551,14212,-0.3885
10551,13013,-0.492
10551,11014,-0.5025000000000001
10551,14075,-0.44600000000000006
10551,10611,-0.48400000000000004
10551,14265,-0.5575000000000001
10551,14258,-0.46950000000000003
10551,14405,-0.501
10551,5101,-0.538
10551,14027,-0.542
10551,7333,-0.492
10551,10766,-0.5095000000000001
10551,14413,-0.43700000000000006
10551,14412,-0.40950000000000003
10551,3553,-0.44000000000000006
14200,14442,-0.304
14200,14278,-0.249
14200,14267,-0.2565
14200,14214,-0.28700000000000003
14200,14282,-0.2415
14200,14255,-0.3005
14200,10595,-0.35350000000000004
14200,14253,-0.27149999999999996
14200,9551,-0.27849999999999997
14200,10705,-0.34950000000000003
14200,14204,-0.238
14200,10583,-0.39449999999999996
14200,14046,-0.0835
14200,14409,-0.21100000000000002
14200,6240,-0.329
14200,14430,-0.2875
14200,11013,-0.36850000000000005
14200,14436,-0.1005
14200,2513,-0.28700000000000003
14200,14070,-0.1765
14200,14238,-0.17149999999999999
14200,14229,-0.2425
14200,9322,-0.35050000000000003
14200,14213,-0.259
14200,14401,-0.2465
14200,13010,-0.3335
14200,10607,-0.0485
14200,14015,-0.07350000000000001
14200,14230,-0.27049999999999996
14200,14265,-0.37150000000000005
14200,11021,-0.0985
14200,11014,-0.3165
14200,14027,-0.356
14200,14271,-0.191
14200,7333,-0.306
14200,14413,-0.251
14200,14206,-0.271
14200,14412,-0.2235
14200,10620,-0.27
14200,14231,-0.257
14200,14426,-0.116
14200,14217,-0.262
14200,14441,-0.1355
14200,14425,-0.2295
14200,14400,-0.3045
14200,13030,-0.377
14200,13013,-0.306
14200,10566,-0.2885
14200,11054,-0.1645
14200,14421,-0.303
14200,14445,-0.249
14200,14075,-0.26
14200,10611,-0.29800000000000004
14442,10582,-0.3795
14442,10620,-0.384
14442,2594,-0.47850000000000004
14442,13011,-0.531
14442,14254,-0.378
14442,9551,-0.39249999999999996
14442,14046,-0.19749999999999998
14442,14076,-0.4155
14442,14278,-0.363
14442,14231,-0.371
14442,14425,-0.3435
14442,14253,-0.38549999999999995
14442,10583,-0.5085
14442,14400,-0.4185
14442,14255,-0.4145
14442,10705,-0.4635
14442,10607,-0.16249999999999998
14442,14230,-0.38449999999999995
14442,2513,-0.401
14442,14022,-0.4555
14442,14267,-0.3705
14442,14401,-0.3605
14442,13030,-0.491
14442,14206,-0.385
14442,10566,-0.40249999999999997
14442,11054,-0.27849999999999997
14442,6756,-0.5
14442,14213,-0.373
14442,14275,-0.4075
14442,14409,-0.325
14442,12030,-0.498
14442,14214,-0.401
14442,14421,-0.417
14442,11013,-0.48250000000000004
14442,14470,-0.48850000000000005
14442,14445,-0.363
14442,10611,-0.41200000000000003
14442,14258,-0.39749999999999996
14442,14452,-0.259
14442,13013,-0.42
14442,11014,-0.4305
14442,14265,-0.48550000000000004
14442,14075,-0.374
14442,14212,-0.3165
14442,14282,-0.3555
14442,6240,-0.443
14442,14229,-0.3565
14442,14204,-0.352
14442,14430,-0.40149999999999997
14442,14405,-0.429
14442,14436,-0.2145
14442,5101,-0.46599999999999997
14442,10595,-0.4675
14442,11021,-0.2125
14442,14027,-0.47
14442,7333,-0.42
14442,10766,-0.4375
14442,12009,-0.45399999999999996
14442,13010,-0.4475
14442,14413,-0.365
14442,14217,-0.376
14442,3553,-0.368
14442,14412,-0.3375
14442,9322,-0.4645
14442,14426,-0.22999999999999998
14442,14441,-0.2495
14442,14210,-0.33599999999999997
14076,14278,-0.3605
