Source,Target
29127,20542
29903,20763
29144,20711
20701,20763
20716,29931
15628,29924
29346,29705
15029,20705
15005,20119
20139,29361
20356,20728
14824,21993
29120,29924
20321,20707
20734,20122
29919,20707
20757,15410
20501,29942
15083,20941
20315,20138
15454,29744
20105,20328
29728,20358
14072,29713
14824,29348
29383,29745
20711,29937
20111,15420
29709,29915
20542,20302
20310,20733
20716,15005
29943,29587
29745,20712
15092,29513
15614,15100
15619,15444
20350,29931
20763,29346
15000,29924
29587,29925
29703,14824
20124,20728
2605,20145
20525,15410
29109,20501
20724,20723
20328,20723
20349,14430
29144,29355
20747,29752
20305,20739
29943,29937
29504,29109
20741,29937
20758,29352
20141,15420
29908,20302
29137,29315
20340,20733
15083,29585
15124,29586
15431,14053
20119,20734
20350,15005
20735,29368
29379,20712
29733,29346
29109,14435
15124,20726
15420,99342
29144,29705
29396,15431
29752,20728
20526,20334
29134,15431
29717,20707
15613,29750
99342,20144
15083,20136
14873,20326
29768,14256
20702,15083
20306,15083
14413,20341
20731,20739
29325,20102
29922,20358
29705,20323
20711,29132
20358,29768
29378,15010
29930,29109
20754,29768
20509,29937
29938,20302
15614,20711
29301,29315
29325,29901
20108,20733
20765,29368
29741,29587
29746,29931
29763,29346
15448,29309
29309,20508
20305,29383
20323,2605
29587,29120
15613,14824
29721,29120
15019,20501
29124,20728
14430,20106
29745,14430
20749,29774
15072,10713
15627,20357
20119,29378
20732,15083
20329,20328
29906,13035
29355,20102
20724,29717
20103,20739
20741,29132
20731,15612
39304,20302
12036,29938
29777,20734
29355,29901
20726,29763
29331,29315
29746,15005
29759,29762
29768,29316
20533,29368
29911,20734
29317,20749
15445,29361
29339,20508
20749,2605
20330,15453
29550,20728
15049,20501
29567,20143
29328,15431
15124,29720
29379,14430
20517,29774
29561,20328
29905,20138
29702,15083
20762,15083
14053,15029
20735,39301
20104,15083
20734,13035
29101,20343
29123,20102
29906,20740
20509,29132
20358,20103
15616,20733
20731,29733
20506,20755
29771,20323
29504,20733
29123,29901
29585,2605
15614,29705
29572,20113
20941,29728
20103,29383
20517,2605
29915,29312
29358,15431
20713,29312
29777,29378
20302,15448
20765,39301
20734,20740
20744,29564
29328,20103
20749,29908
15453,20338
20315,20756
20330,29924
39307,15072
20745,20340
29709,20734
20535,20530
29143,15627
29906,29384
29911,29728
20350,20750
15616,29377
29940,20108
29587,20744
20349,20525
15628,15616
29149,29378
14824,20517
20720,29328
29567,29137
29705,29101
29120,15616
29586,20519
20706,20762
20343,20710
20533,39301
20739,20710
20756,20125
39301,29937
2605,20763
29358,20103
20517,29908
20534,29323
29101,29337
13035,10713
20734,15613
29731,20119
20721,29149
29505,20530
29137,20134
20513,20340
29771,29317
14265,29571
29360,15453
15616,14451
20734,29384
20716,29744
29312,20108
20750,29328
20525,20350
14265,20122
20304,20351
20736,20762
29926,15083
20705,15033
29744,29564
20529,14053
15083,20754
20542,29564
15005,29731
20122,20310
20751,29149
20123,29580
29325,20720
20333,20530
20711,29750
29378,15628
14813,20112
29705,20941
20105,29940
29709,29728
29746,20750
20535,29524
20764,20716
29745,20525
20502,20716
20350,29744
29318,29348
29720,29328
20730,20351
39301,29132
20504,20762
20519,29930
29774,29564
14430,20724
29908,29564
20712,15049
20302,29703
20338,29360
29361,20535
29715,29923
29751,29580
29588,15064
12036,20757
29744,21993
20711,14824
29348,21993
29355,20720
20741,29750
20310,12036
29564,20305
20725,20357
29924,39307
29379,20525
15619,29378
29750,29328
15064,14072
20719,20542
29315,20540
20357,29760
29705,29585
29769,20710
29903,20710
13035,39305
29524,20125
29925,14053
29938,29564
29742,15100
20764,29360
20502,29360
20106,29360
20323,20727
29905,20756
29937,29339
29774,21993
20741,14824
20326,29134
14873,29938
20147,20501
20531,15014
20340,12036
29123,20720
15019,29763
20509,29750
20358,20721
29728,20305
14430,29368
20729,29524
29100,20736
20755,20357
29746,29744
29309,20321
10713,20343
20764,29710
29401,29709
29377,29123
20502,29710
20521,29760
15072,29774
29915,29930
14413,20504
29315,15413
39304,29564
20708,29586
20713,29930
15245,29702
20749,29587
20102,29776
29937,14413
20749,20727
29549,29580
20311,29361
29571,29339
29776,29771
14053,29768
29380,29771
20521,20311
29501,15014
39305,20340
15049,29763
20108,12036
29328,20721
20329,29940
14280,2605
20726,20716
29339,20321
12036,20302
15451,29928
20720,20147
20744,20733
29930,20762
29730,29776
29742,20711
29315,29534
20119,14265
29940,29586
14265,13035
20517,20727
15049,14837
20341,20501
29561,29940
94828,20356
29358,20721
29771,20136
15010,20736
29316,29355
20330,15616
29922,20305
20358,29715
29100,29730
29923,15245
20733,20732
20110,20753
20750,20147
20144,20337
29713,29930
20503,29315
20107,29315
29312,20726
14430,39301
20143,20112
14265,20740
15616,12036
14280,29908
20505,29361
29573,20501
20347,20107
14053,20103
20744,29377
29380,20106
29504,12036
15627,20304
20138,29567
20119,29325
29101,15029
29742,29355
20749,29721
10713,15000
14835,14854
20120,20101
29106,29144
29323,20511
14813,20730
29703,20732
29720,20147
20726,29710
29735,29315
20542,20733
29777,14265
29911,14265
15010,29380
20137,29315
20315,15092
20349,20338
29132,29776
29317,14280
14824,20330
20519,20749
20739,29383
20762,20507
20763,29777
20739,20523
29940,29720
20744,14451
20323,39304
29778,20502
39301,29750
20511,20107
20517,29721
29318,20517
20756,29737
20531,20759
20763,20328
29358,29715
20528,29321
20721,20102
14265,29384
20757,20513
29750,20147
29908,20733
29710,20748
20721,29901
29733,29777
15448,15619
20540,29331
20144,29331
20337,20112
20710,29742
39301,14824
29312,29720
29744,29377
29534,29567
20542,29377
20716,20108
14873,20757
29744,20517
14451,29924
20501,20708
29348,20517
14072,29339
29380,29100
29501,20759
29776,29100
29931,20343
20701,20739
29705,20754
20751,20102
20525,20513
15420,20337
20315,20703
20735,14873
29938,20733
20764,20529
15438,29776
29745,20338
20502,20529
20751,29901
29323,29505
29709,14265
14657,20351
29763,29777
29915,20749
29901,14435
20537,29383
20317,20749
20713,20749
20723,29573
29585,39304
29937,20508
29744,14451
29377,29741
20754,20750
20542,14451
29774,29377
29907,20107
14430,20537
20724,20349
20328,20349
29149,29325
14072,14413
15104,29149
29774,20517
29751,29393
29908,29377
29109,29926
20766,20760
29355,20533
2605,20710
20705,29906
29721,20102
39304,20733
20723,29923
20765,14873
29721,29901
29559,29573
29903,29383
20743,20749
29315,20353
20701,29383
20531,20304
29127,20302
20147,29763
29559,20713
29710,29742
20508,29742
20720,20765
29774,14451
29908,14451
20761,20766
29938,29377
15613,20516
29733,29911
29337,29911
15444,20707
29109,15000
15064,14824
29524,29737
29729,20343
20501,29702
29123,20533
15124,20702
29931,29337
15454,29504
20712,29922
20738,20755
29315,20703
29771,20754
15619,14265
20533,14873
14854,39308
15100,29915
20357,14647
29713,20749
20147,14837
15072,29587
29383,39304
29938,14451
20707,20129
20750,20765
39304,29377
14280,20727
29763,29911
29588,14072
20141,29517
20353,20540
29321,20144
20107,14657
20705,29101
20941,20710
14256,29940
20347,20725
29380,20724
12036,29564
20706,29703
20119,29943
20136,29358
15072,29937
15029,29109
20306,29769
20726,20529
15621,20353
29735,20134
20762,15124
20137,20134
20725,20304
39304,14451
15124,29346
29720,20765
20527,20319
29733,29106
15619,29325
29337,29106
29559,29707
15049,29926
20736,29703
20511,20725
29368,29358
29729,29337
29101,29768
20720,20310
20744,12036
20721,20720
39300,15621
29573,29763
20748,29713
20755,20304
20328,29127
29750,20765
15010,15072
29763,29106
20707,29123
29396,29312
29134,29312
14280,29721
15627,20117
15417,20307
20504,29703
20716,20726
20355,15085
15628,20719
20750,20310
29702,29769
14053,29715
20122,20741
20113,29323
20104,29769
29120,20719
29573,14837
15453,29763
20727,20326
20751,20720
29778,29764
20516,29713
29586,20145
20705,29585
14824,29942
29109,20745
14451,15616
29149,29943
29318,20330
20319,29549
20756,29550
20123,15085
15453,14837
20326,15444
29721,20720
20542,12036
20757,20326
20763,29940
29564,20736
15431,20713
39308,89767
13035,29937
20117,15455
29744,20330
29348,20330
15612,29769
20734,29360
20710,20106
20716,29720
20531,15445
29908,12036
20145,20105
20525,20326
15100,20734
20711,20516
20105,20706
29585,29318
29728,20736
29401,20341
29906,29144
15455,20144
29309,20752
29923,29313
20141,20336
14430,20350
20729,20506
20326,29915
29337,15603
29564,29380
29733,15603
20139,14813
20519,14280
29774,20330
29930,29703
15448,20104
29924,29134
29377,20105
29938,12036
29943,20516
29931,15029
15448,29903
14430,14873
20338,29925
20712,15614
20741,20516
29942,29713
13035,29132
29143,29508
29339,20752
15431,29707
29313,29919
15104,29312
20321,29729
20531,20117
29513,15455
15049,20745
12036,20733
20735,29746
20742,20337
14837,20108
15613,20329
29331,20110
29763,15603
15619,29943
29505,14813
21993,14435
20752,29915
29549,15085
15410,29769
15612,20104
29309,29396
29337,14448
99342,20522
14873,29564
39304,12036
20508,20106
15454,29317
29379,15613
15612,29903
20509,20516
20106,29925
20147,29926
29922,20736
29383,29318
20352,20532
29705,20701
15100,29728
29728,29730
29106,15454
29572,20357
29513,29576
20351,20307
20350,29504
15245,29328
29915,14280
20713,14280
20707,29741
29396,29930
29339,29396
20941,20523
29134,29930
29571,20105
29380,20537
12036,29377
20338,29120
29741,20516
14448,29923
29729,15029
29588,14824
14873,21993
10713,15431
29928,20342
29717,29729
20708,20702
20725,20117
20533,29746
14647,29759
29127,29109
20719,20302
20742,29331
29149,20762
15410,20104
12036,14451
20106,29120
20534,29567
29106,29925
29561,20706
15410,29903
29380,15410
29776,15410
20341,29926
29771,29561
15614,29144
29940,20702
20721,20533
29922,29730
20733,20358
20755,20117
15083,39307
29746,29504
20323,15010
15445,14813
10713,20103
29713,14280
15029,20762
20144,29762
20540,29762
29124,20301
29919,20764
29731,20713
20727,29588
15603,29924
20529,20713
20341,15000
20733,20708
20110,20729
29573,29926
29707,29926
29100,14430
20710,20724
20751,20533
29323,20137
14813,20356
29703,20358
20145,20723
15453,20716
20703,29352
20307,29352
29132,20542
20326,20734
29923,29931
29940,29346
29720,20712
20349,29763
20757,29588
15005,15049
29580,20143
20705,20538
29106,29120
29707,15000
15616,20306
29318,29942
29377,20723
29721,20533
20534,29701
29101,29715
29585,15010
20740,29769
39307,29571
13035,29750
15064,20732
15448,15245
29923,15005
20752,20734
15104,29930
20710,29368
20732,29127
29127,20733
14837,29586
29750,20712
29312,29346
29564,15072
29925,20713
15431,15049
20525,29588
20329,15124
29331,20728
14854,20141
39307,20122
29109,15431
20529,29707
20304,20729
29901,29926
14072,20105
20326,29378
20106,20744
20147,20745
29744,29942
29348,29942
20105,29379
20508,20724
20711,20329
29931,29768
20105,20519
29384,20739
13035,14824
20145,29717
15438,20542
15453,29710
20350,20323
15245,20147
29317,29316
29745,29763
20762,29127
20735,15438
14413,20748
20729,20319
20326,29728
29728,15072
29901,15000
29580,29137
20724,29774
29774,29942
29943,20329
29571,20723
20707,15083
20741,20329
29383,15010
20538,29769
20740,20104
29143,29321
29384,15612
29745,14837
29710,29368
29734,29762
20508,29368
20765,15438
20329,20735
15124,29777
20735,29559
20740,29903
29710,20508
20136,20340
20328,2605
29384,29383
20752,29728
20702,20751
20306,20751
29925,29707
14837,29720
14873,29377
29106,20744
20501,29328
20341,20745
14873,20517
20119,15448
20710,39301
20753,29549
20509,20329
29729,29768
29937,29717
20720,20741
29316,20739
29384,29733
15100,14265
29764,20340
20765,29559
20350,29317
20533,15438
29915,20509
20732,20751
10713,20721
14873,14451
20143,20356
29573,20745
29707,20745
20347,20351
29346,15104
29380,20350
20329,29379
20503,20110
29741,20329
20521,29549
20706,14053
20310,14053
20358,15033
20719,29564
20328,29908
20724,29908
20750,20741
29571,29717
20538,20104
20754,15033
20727,20757
29323,20755
20305,29924
29316,15612
20102,20705
29926,29127
20533,29559
14647,29572
20538,29903
29702,20751
20762,20751
20103,15453
20104,20751
20119,29919
15124,29911
15603,15616
20702,29745
29561,29379
29777,15448
39307,13035
20511,20351
29710,39301
14647,20123
29561,20519
20311,14813
20508,39301
20703,20521
20736,14053
20340,14053
29729,20103
29501,29513
29730,20705
20731,29924
29742,15612
20748,29339
29316,29733
29368,29923
20108,20119
29585,15628
29746,29317
15104,20749
20319,20531
20715,20531
29352,20530
29906,15454
20337,20356
20727,29401
10713,29715
20732,29745
20754,29504
20143,29350
29144,15104
29149,15448
29939,14813
39307,20740
20353,20300
14854,20759
29701,20125
20523,20711
29771,14448
20504,14053
20108,14053
29919,15100
29924,15444
14072,20723
29731,15049
20321,15100
20748,14413
29300,29580
20529,15049
20525,20757
15453,20529
20103,29924
20516,29339
20726,29149
14451,20719
29777,29919
29937,20752
29911,29919
29584,29524
15033,29742
15245,20765
20744,20306
15124,29106
29720,20525
29393,20130
20719,29109
29923,29744
20757,29401
20762,29745
29907,20351
20349,20716
39301,20329
14824,20708
29323,20300
20505,14813
29393,29929
20131,29124
29586,20710
39307,15613
29905,29323
15616,20119
20516,14413
29924,20705
29906,29925
20763,20706
14813,94828
29383,15628
39307,29384
20738,29509
29109,20721
21993,20343
29926,20751
20705,20701
29352,29524
29750,20525
14256,15124
29771,39307
20525,29401
29768,20542
20337,29350
29346,29709
20501,20147
29919,20711
29504,14053
20321,20711
29937,29396
29717,15100
20508,20537
20129,29586
29925,15049
15005,29922
15454,29748
29733,20706
14435,29769
14072,29717
20122,20501
20506,15014
20734,29925
29325,29771
29127,12036
20350,20136
29703,20305
29744,20306
29709,29919
15420,20715
20542,20306
15000,20129
20351,20738
29745,20716
15614,15104
15619,15448
29588,20732
29393,29124
20326,14265
29930,14053
20349,29710
20724,29587
14824,29702
20724,20727
20328,20727
29149,29703
29906,29120
15245,20310
20503,20728
29763,20706
29355,29771
29942,29339
20723,20502
29919,29355
15614,15454
20321,29355
29378,29940
29774,20306
14256,20735
29908,20306
21993,29337
14430,15438
20338,20102
20747,20307
29710,20321
29926,29745
29379,20716
15628,29123
20719,20733
29144,29709
29120,29123
20742,29762
29705,29776
29717,20711
15029,29703
29919,29705
14873,20330
29942,14413
20321,29705
20734,29120
29123,29771
14435,20104
29325,20106
15613,20305
29746,20136
20305,15616
29309,10713
29931,29715
29938,20306
14430,29559
14435,29903
20502,20102
20106,20102
15000,29123
20310,29731
20754,20323
29745,29710
20502,29901
20134,29505
15124,15603
20519,29316
29922,20712
14256,29379
20748,20508
20702,2605
20712,14435
20749,29778
29379,29360
29572,20333
20341,15431
20131,15621
20719,29377
20328,29721
20724,29721
29355,20106
15072,20516
20113,29567
29717,29355
20731,15616
29339,10713
20708,20328
39304,20306
20713,14256
29396,29906
15014,20511
15445,29365
29776,20513
20340,29731
29379,29710
29940,29777
20522,15627
20143,94828
20732,2605
20516,20508
29717,29705
20517,29778
29707,15431
20719,14451
14053,15033
15083,29134
20534,20333
29906,20744
29123,20106
29940,20328
14413,29339
29325,29100
20103,15616
29100,20122
29729,29715
20715,20344
20358,29906
15614,29709
20108,29731
29915,29316
20713,29316
20754,29317
29312,29777
15627,99342
20762,2605
20739,15453
20353,20113
20110,20355
29766,20333
14072,29396
20330,20129
29509,29567
20710,20350
20734,20744
29922,14430
29701,29737
29300,29393
20145,20349
29355,29100
29136,29736
94828,15420
29328,29906
20139,20534
15092,20336
20350,20754
20710,14873
20744,20119
29720,20338
20726,29901
15010,29571
20349,20529
20337,94828
29586,29383
20302,29573
29339,39305
29586,20523
29901,15431
15033,20106
20533,39305
29923,20108
29924,29378
14854,15445
29377,20349
15005,15614
15010,20122
29318,20708
29123,29100
20756,29928
20763,20519
20358,29101
15616,29731
29358,29906
29505,20534
15064,20358
29143,29752
20344,20535
29504,29731
13035,20516
29750,20338
20727,21993
29713,29316
20338,20720
29942,20508
20756,15092
15104,14280
15628,29741
20506,20304
20537,15453
29120,29741
29312,29911
20508,20350
14265,29925
20752,20710
15454,29561
20105,20145
20330,29123
29348,20708
29733,20519
29328,29101
29901,20103
29325,20724
20333,20534
14837,20702
29710,14873
21993,15029
20112,20535
29778,29337
20508,14873
20542,20119
20735,15064
20757,21993
29745,20529
29401,20719
20502,20720
20106,20720
20122,14837
29769,15453
29903,15453
29926,2605
15000,29741
20711,20305
20754,20941
29587,29742
29360,20129
29571,20349
29763,20519
29358,29101
29355,20724
20117,20505
29313,29358
29318,29702
29774,20119
29908,20119
20747,20120
14835,29300
20525,21993
29379,20529
29559,29764
20741,20305
14837,29346
29312,29106
20525,29348
20742,20715
20759,20130
14265,29120
29742,15104
20323,20731
29524,29928
20753,20315
20357,20315
20754,29585
14873,29942
20358,29585
29348,29702
29123,20724
29938,20119
20701,29924
29100,20740
99342,20311
20533,15064
20719,12036
15438,20302
20754,20136
20107,20325
29922,20525
14280,29778
14413,20508
20748,20321
29109,29312
14448,20502
29513,20505
20521,20315
15072,20329
15010,13035
39304,20119
15603,20719
20723,29309
20725,99342
29735,20325
29776,20326
20708,29940
12036,20306
20516,20321
29585,20731
29561,20145
29567,29759
20517,20731
20759,29124
29106,20504
15033,20724
29923,20726
20738,20141
20755,99342
15010,20740
20720,20501
20721,29771
29346,20341
14265,20744
14072,20349
20522,20112
29101,15033
20330,29741
20105,20763
20750,20501
20738,15014
20751,29771
20139,20347
29901,20721
20727,20517
29731,15614
15033,29368
29703,20736
29760,14854
15010,29384
15049,29312
20744,29731
20123,20753
29383,20731
20138,29921
29742,29709
29759,29124
29312,15603
29341,20505
20705,29776
20511,20111
15000,15083
29580,20521
15245,20741
20702,39304
20306,39304
29748,20105
29730,29325
29505,20347
29721,29771
29771,29134
39301,20305
13035,20329
15431,29764
20514,20759
29778,15029
20757,20517
29144,20341
20338,20533
29942,20321
20747,20738
29710,20752
20325,29905
20733,29730
20506,20117
20530,20511
15628,20105
2605,15453
20732,39304
14053,29101
15444,15100
29120,20105
29325,20537
20701,20743
15453,29149
20333,20347
20716,29911
15613,20736
29937,10713
20525,20517
20122,29926
29901,29715
20712,20343
15092,29143
20106,20533
20350,29561
20502,20533
29703,29730
29588,20358
29762,20511
20542,29731
20129,20702
29323,39308
14824,29328
20141,20527
29564,29571
15454,14448
29301,20301
15033,39301
20706,29573
29702,39304
20762,39304
29109,29930
20706,20713
15083,15444
20310,20713
20759,15621
29587,20106
29355,20537
29396,20538
29721,20106
29924,29325
20122,15000
29134,20538
29910,20759
29943,20707
29564,20122
29505,29341
14430,15064
20701,15616
29325,15410
29571,10713
20721,29100
21993,20103
15064,20305
29549,20753
29908,29731
29710,29746
15613,29380
15444,29571
20530,29505
20356,29352
29768,20302
20736,29573
29337,29915
15444,20711
29561,20763
15029,14053
20736,20713
20340,20713
29309,29587
20716,29106
29123,20537
15124,20706
20735,14072
20738,20759
29355,15410
15614,20341
29728,20122
20333,29341
20751,29100
29746,29561
15100,29919
29938,29731
14873,20306
15454,39307
20107,20138
29762,29505
29922,20338
14413,20321
20731,20719
29132,29109
29309,29937
20754,29748
99342,14647
14280,20731
20124,29352
29567,15451
20504,29573
20742,15401
20733,20765
29759,15621
29339,29587
14053,29585
20108,20713
20504,20713
29380,29588
29776,29588
20347,20729
20706,29707
20352,14657
20522,20730
29328,20538
29741,20707
20765,14072
29123,15410
29721,29100
29735,20138
39304,29731
29396,14256
20505,20534
20102,29943
29134,14256
12036,20119
29339,29937
29752,29352
29356,29352
29776,29938
15049,29930
20720,29763
20742,29522
29926,39304
15033,20537
15444,29705
29905,29567
20736,29707
20511,20729
29358,20538
20528,20144
20147,29312
20533,14072
29567,20123
29730,29943
29315,29701
15438,29109
29309,29132
29101,20323
20720,14837
29124,29352
20707,29127
20750,29763
20529,29764
29134,29316
29504,20713
29378,15124
29760,20144
14448,29309
20504,29707
15628,20723
20122,20745
29777,29358
20145,29774
29120,20723
29911,29358
14072,10713
20727,20330
29564,13035
29328,14256
20745,29769
29778,29768
29339,29132
20750,14837
14824,20147
29930,29573
29720,29763
20710,15438
20711,20736
20343,20340
29930,20713
20702,29318
20306,29318
20763,20145
20341,29312
29906,20504
15413,20138
20716,15603
29587,20724
29924,29943
29721,20724
29360,15083
20757,20330
29358,14256
29728,13035
29748,29717
29564,20740
20513,29769
14813,15420
20111,90327
29720,14837
29104,20755
29522,20514
29750,29763
29925,29764
20741,20736
29313,20340
29337,20734
20732,29318
29378,20735
14837,29777
29377,2605
29573,29312
20501,20525
29707,29312
29733,20145
29937,29774
20711,29380
14837,20328
15628,29717
29709,29358
20525,20330
20723,15619
20356,20521
20716,14448
29120,29717
20745,20104
29728,20740
39308,20134
29750,14837
20145,29908
15438,20733
29534,29734
15453,29901
29564,15613
29710,15438
20107,20756
15613,15072
20349,29149
20508,15438
15019,20749
20509,20736
20745,29903
29587,29368
15005,14435
20104,29318
20707,20751
20748,20752
20326,29919
29564,29384
29930,29707
29763,20145
29778,29313
15448,20108
29943,29380
29355,20350
20117,20131
29571,29774
29318,29328
20134,20300
29378,29379
29931,15033
20102,20762
20350,14448
29715,20104
29377,29908
15014,20755
20513,20104
20310,15049
29735,20756
20724,20516
14053,20754
29728,15613
15104,29316
29769,20340
20137,20756
29710,29559
29715,29903
29776,20757
15049,20749
20508,29559
20513,29903
15444,29384
29932,14854
21993,29715
20752,29919
20516,20752
29337,29728
15083,29378
29744,29328
29348,29328
29123,20350
15124,20519
29730,20762
29752,20521
20748,29396
20147,29930
20340,15049
29705,20705
14873,20119
29384,29924
29745,29149
29401,29339
20351,20311
20735,14824
29309,29750
20754,29561
29101,20941
29588,20305
20754,20701
20353,20357
20358,20701
20707,29745
14430,29348
15614,20504
29100,20716
20350,39307
29380,29401
29513,20131
29741,29380
20311,20131
29774,29328
29776,29401
14430,14072
29729,15033
39305,29769
29746,14448
20516,29396
29571,29908
29771,15444
29401,14413
20108,15049
20505,20347
29922,15613
20708,20706
29321,20311
20749,20707
29926,29318
29742,20341
29339,29750
20342,15630
20719,20306
12036,29731
14824,20765
14837,29106
29768,29109
15033,20350
15410,20108
20143,15420
20726,14280
29924,20762
29101,29585
20341,29930
15413,20756
29100,29360
15033,14873
29940,20706
39301,20736
20720,29926
29316,29924
20517,20707
20533,14824
29101,20136
29942,20752
20144,29766
20702,15010
20306,15010
29746,39307
10713,29906
29771,29915
29573,29930
20733,20712
29733,20763
15616,15049
14072,29774
29707,29930
20104,29586
20145,29587
29504,15049
39305,29903
20145,20727
20750,29926
20721,15410
20727,29942
20732,15010
39300,20110
29341,20131
39301,29380
29929,20301
20337,15420
29586,29761
29318,20147
29942,29396
29763,20763
29778,29931
15448,20726
20711,15072
29587,20537
15616,20310
29377,20727
29721,20537
20122,15431
20302,20502
20751,15410
20757,29942
15064,20736
20530,20137
29702,15010
20762,15010
10713,29101
29715,15245
29768,20733
29348,20147
20501,20338
15612,29586
14265,20504
29943,15072
29937,29587
20741,15072
29731,14435
39307,29925
20147,20749
20105,29383
20315,20333
14451,20105
29721,15410
14072,29908
20733,14430
20139,20107
29762,20137
20145,29721
20525,29942
15420,29766
39316,15112
29300,29905
20129,20328
29931,20323
14413,20752
20519,20513
29720,29710
29393,29315
14837,15603
20349,29901
29571,29587
20724,29778
2605,20340
20328,29778
20134,20113
15448,29720
15245,20501
20730,20144
15438,12036
29703,14430
29377,29721
29505,20107
20724,20329
29384,15616
29109,29906
15064,29730
20329,20739
29355,20513
29750,29710
29127,29731
15410,29586
20707,2605
29741,15072
29106,20748
39307,29120
14448,15619
14413,29396
29315,20333
15612,29720
29768,14451
20106,29742
20720,20745
15420,20101
29926,15010
20712,20103
10713,29585
29729,20323
29101,20754
29915,20513
20336,20755
20329,15612
15083,14265
14413,29746
29771,20734
29745,29901
29100,20529
20702,15628
20306,15628
29573,20749
20347,20355
20329,29383
20522,20356
20305,20129
29730,15448
20750,20745
29571,29721
20708,29379
15072,20707
20538,20108
20708,20519
29316,15616
29379,20102
20514,29513
29559,29337
20719,20119
20329,29733
20119,29923
29379,29901
15085,20353
20732,15628
15049,14280
29321,14647
39300,20728
29561,29383
20726,20509
15621,20333
29778,20750
20511,20355
29710,39305
15445,20107
29106,29742
15410,29720
15083,29325
29921,29137
29771,29378
29940,20519
20744,15049
29713,20513
20530,20755
29776,21993
29702,15628
39301,15072
20762,15628
29937,15029
20104,15628
29586,15453
39307,20744
20353,20304
20733,20525
15628,20349
29348,20765
14072,29587
29380,29348
20103,20129
20540,20130
29919,15104
29924,15448
29120,20349
20754,39307
20321,15104
20305,29123
29701,29928
29300,29584
15005,20343
14451,20723
29762,20755
29777,29923
20102,29703
20710,15064
20744,20310
29317,29938
29393,20134
29931,20941
29149,29573
29778,29744
20511,29349
29580,29759
29587,20350
29721,20350
29729,29101
15431,20343
20740,29586
29730,29703
15616,29922
20738,29513
29505,20725
15413,20703
20506,99342
29587,14873
20117,15085
29144,20719
15029,29573
29346,29713
15029,20713
29717,15104
20530,20300
20735,20732
20103,29123
20540,29124
20723,15245
29931,29585
29733,20710
14072,29721
29908,15049
29710,15064
29744,20310
14451,29717
29709,29923
20764,29771
20508,15064
20502,29771
20542,20310
20351,20742
29768,12036
29926,15628
20712,20721
29931,20136
29937,29750
29729,20941
15245,29763
20519,20326
29588,20736
20129,29940
14657,20144
20328,20731
20713,20542
20345,20146
20765,20732
29763,20710
20538,29586
20711,15019
20707,20727
29564,29360
29924,29703
15431,29337
20302,29309
29513,15085
29774,20310
29938,15049
14256,20739
29908,20310
20338,20106
20740,29720
15245,14837
20747,20311
29379,20720
29144,29713
15451,20540
15029,29707
14675,14657
15124,20145
29919,29709
20321,29709
20533,20732
29729,29585
15445,20725
39304,15049
15083,29943
20357,20506
15100,29358
20358,29776
20147,14280
15619,29923
29728,29360
29938,20310
20764,20106
20502,20106
20350,29134
14813,29301
14256,15612
29559,15029
29729,20136
20748,10713
29309,20516
10713,20538
15000,29127
29915,20326
14413,29559
20712,29715
29922,20716
29588,29730
29572,20337
15072,29380
29328,29776
39304,20310
20305,29741
14448,20104
20726,29771
20538,29720
14256,29733
20311,20107
29339,20516
29380,20517
29776,20517
20338,29100
20516,10713
15627,20715
15049,20509
20532,29905
15444,29144
20719,29731
20113,29921
29717,29709
20306,20702
29734,29124
15451,29534
20759,29315
14873,29328
29906,20748
29358,29776
15616,20741
29922,29360
29341,15085
29705,29325
29939,20107
29586,20743
29323,15445
29748,10713
29713,20326
29522,20758
15614,29713
15033,15438
20502,29100
20106,29100
20714,20123
29731,20343
20300,29905
20529,20343
20721,20513
20353,20117
29922,29710
20733,20338
29766,20337
29771,14265
14647,14813
29580,15451
29573,14280
29572,29331
29760,20522
15603,20105
20707,39304
20748,39305
20103,29741
20704,15621
15616,15614
20505,20107
20727,20708
29923,29561
15000,20751
29931,20754
29702,20702
20307,29921
20744,29922
20751,20513
20104,20702
29759,29315
15453,14280
20301,29352
29317,20302
29580,29572
20763,29383
29943,20764
15454,15444
20534,29331
29906,29742
20516,39305
20739,20129
29923,29911
20763,20523
13035,29380
29109,20538
15010,29925
29100,29120
29942,10713
20757,20708
29361,20759
29925,20343
20338,20724
29731,29337
29143,20307
20529,29337
20729,15627
29312,29915
20143,29301
15064,20712
15083,20762
15124,20763
20501,29763
20530,20113
20330,29127
14435,29586
20710,29348
20734,29742
29127,20713
29325,29588
20323,15124
15431,15029
20710,14072
14837,20706
29703,20122
21993,15033
15630,20342
20525,20708
15420,20532
29901,29906
15612,20702
20727,29702
20326,29358
20106,20724
20502,20724
20123,20139
29729,20754
29744,29922
20542,29922
15000,29745
15454,29915
14854,14644
15614,20748
20501,14837
29301,29352
20519,29938
14430,20732
15448,29346
20706,29764
20338,29368
29923,29106
29763,20523
29355,29588
20537,20129
15010,29120
20742,89767
15245,29926
29775,29393
20747,20124
29379,20533
20757,29702
29109,14256
29774,29922
20311,20725
29559,29768
29908,29922
29925,29337
29710,29937
15613,29571
20136,29769
29331,29352
14448,15245
20747,14647
20736,29764
15612,29346
29942,39305
20106,29368
20323,20735
29585,15124
29903,20129
20508,29348
20725,20715
20357,20319
