Source,Target
3082,3090
71,1461
145,1410
1124,270
1299,6687
1299,271
5468,725
94,132
121,235
195,184
10706,676
226,5132
271,179
1829,1375
1778,97
379,651
62,1883
6688,182
1280,5
10705,50
350,71
3084,668
80,210
148,10702
665,82
651,184
67,133
4957,155
125,10691
259,10691
92,1883
226,1883
296,1124
234,246
43,678
211,262
677,1755
260,154
24,1375
856,185
264,6689
665,1371
651,1473
264,273
3085,1778
148,98
194,11585
247,77
649,1777
664,365
28,154
129,206
178,98
663,1833
265,11586
238,149
264,8917
1090,365
56,108
97,109
83,211
231,109
676,725
199,1325
364,1392
668,83
1845,648
62,6689
1891,4965
62,273
154,801
212,217
2103,125
81,1454
1280,1778
1844,1362
247,211
5905,1502
55,1172
92,6689
132,1392
226,6689
125,221
3086,43
226,273
92,273
28,288
117,1269
184,801
1087,43
6689,271
677,145
384,11412
2103,1414
62,8917
221,279
1124,83
1882,664
173,238
668,217
81,649
98,64
92,8917
2103,259
1749,670
81,4971
38,171
131,362
2156,270
70,648
663,1162
1375,3088
84,1455
677,279
279,1172
1392,224
17,1172
11584,182
199,654
1410,49
234,3092
252,665
1473,1502
272,351
187,5905
271,126
725,296
3088,199
206,670
1745,96
217,5905
664,178
6688,129
70,193
4969,678
246,1358
280,188
1414,117
117,1887
50,665
158,198
70,4515
226,10690
1744,5132
352,11583
1880,297
1090,178
28,10705
131,11584
4968,1392
83,24
365,676
234,193
273,1087
72,8910
1378,1749
56,271
264,220
1891,1745
303,148
1744,5
247,24
95,384
6686,1880
1880,4969
125,34
171,379
129,153
220,6687
1777,303
163,676
173,3084
1358,1258
201,379
5468,351
132,8910
62,220
2103,72
244,3085
2156,83
1951,1371
92,220
226,220
205,97
1090,1951
670,3085
24,2156
1455,1325
1358,1392
1619,201
6684,224
362,3090
6686,270
280,1745
1410,212
8917,246
152,247
5905,3088
4957,131
265,124
10707,257
5182,249
235,1413
3092,131
1172,47
130,3090
3084,5905
212,648
205,231
279,180
182,247
145,365
1378,6689
1755,223
1392,171
77,1362
1090,5468
4956,11583
11584,129
235,258
257,17
1162,3092
3085,249
5132,670
2103,1845
98,145
187,1880
1844,3082
6685,179
33,1413
4957,265
1844,49
183,1357
264,33
668,648
1502,6701
4968,8910
4968,50
95,197
351,1880
260,264
664,125
93,1090
271,1362
33,258
220,84
1414,64
11586,1090
279,664
11583,38
1280,249
220,1023
273,95
651,5905
6687,201
1880,244
133,1778
28,264
7633,3085
129,10704
1461,4956
217,725
5,280
238,259
38,1891
384,84
62,33
4971,297
1844,183
6701,257
138,28
153,1090
1887,4956
1749,296
1090,1414
1502,1358
664,259
92,33
185,224
226,33
1172,665
3090,676
187,6686
1455,199
668,4515
1829,2103
199,280
93,4957
654,6687
351,6686
217,270
11586,4957
1124,193
1299,194
258,5182
82,4956
206,296
154,106
3085,7633
379,224
665,1749
1124,4515
264,651
1385,10706
3085,2156
1822,10707
11585,194
258,3088
288,5182
145,178
153,4957
184,106
24,2103
258,55
221,173
3085,62
206,4968
1357,148
216,179
171,5132
725,56
288,55
210,364
1378,1375
265,71
7633,670
1280,7633
62,651
1454,3090
244,133
1124,677
201,5132
211,1124
1778,154
126,262
198,138
92,651
226,651
1757,216
1495,216
70,10691
1880,8917
1280,62
1371,180
47,10707
3084,725
238,72
47,1258
1845,221
6685,126
1258,653
4957,212
93,98
259,1299
145,1951
152,678
95,144
664,72
1882,1392
1778,288
262,257
2156,3092
148,155
5182,1619
49,149
197,47
210,11586
1757,350
1495,350
362,1777
350,262
265,1844
6689,194
144,1325
178,155
238,206
3085,680
153,98
145,1146
654,1023
5905,270
130,1777
1392,1891
185,171
238,1495
2103,182
247,6684
1744,249
56,1454
4956,1410
152,1162
67,11412
231,1455
10690,1757
2156,193
201,6689
201,273
7633,133
1280,680
1023,1778
5593,1822
1358,1502
664,1845
10707,17
271,3082
226,1619
205,5468
56,649
231,650
1090,10705
1951,676
187,351
1090,1845
1258,5593
144,654
1473,270
1619,95
205,1280
654,352
258,352
43,198
206,1882
82,126
216,126
670,296
1845,34
119,193
4515,3090
158,121
270,362
10705,270
1880,220
195,188
211,132
665,10690
271,183
288,352
119,4515
1146,2103
149,193
262,70
5593,212
1757,163
62,1887
1495,163
144,199
149,4515
179,193
48,676
4971,8917
348,379
1325,1822
6701,17
83,81
10704,179
179,4515
5905,83
178,10706
1749,56
119,677
260,158
154,671
116,379
665,1375
206,6688
1744,62
247,81
668,10691
352,97
270,11584
249,10707
108,676
149,677
28,158
129,210
1385,1822
184,671
280,379
211,8910
5132,109
171,1375
3084,217
6688,670
48,221
10691,3084
120,97
1777,1299
180,148
648,216
1883,5
17,10707
179,677
1454,1777
173,108
4968,5905
138,272
212,221
2103,129
352,231
384,678
365,2156
205,154
108,221
1362,252
1087,47
133,7633
677,149
1461,1951
1392,94
1749,1829
194,180
120,231
648,350
121,3085
670,109
124,350
1619,258
210,124
10705,83
1880,33
279,1392
24,119
163,7633
10691,1124
133,62
55,371
1887,1362
77,130
163,2156
3092,188
4969,198
205,288
1461,1146
98,1357
1744,680
1883,1778
1778,264
85,371
3088,1358
206,1829
1744,1619
183,125
117,1757
10705,217
1090,48
1413,1455
217,648
10690,94
194,664
271,130
651,351
82,1362
216,1362
262,17
5905,246
193,1378
664,182
17,371
96,664
72,270
148,265
1392,362
1777,173
49,259
223,1378
183,259
379,1891
1413,650
117,1891
67,84
273,152
364,6686
6687,258
1090,182
364,270
10704,126
671,198
178,265
8910,1844
47,1502
1414,1410
650,260
1880,651
121,670
138,85
212,34
264,224
1757,1749
132,6686
11412,1502
132,270
247,28
1023,249
1891,5132
1378,2103
144,280
680,260
108,34
4515,1777
296,270
34,270
221,96
648,163
1162,384
124,163
260,1744
1258,92
6684,94
5593,4965
668,34
62,224
152,117
1891,1883
55,184
28,1744
348,5132
131,179
92,224
81,1755
279,50
4971,1777
677,96
4968,725
85,184
1755,93
116,5132
350,3084
348,5
126,1124
1258,226
1619,205
210,71
3084,648
6685,3082
84,117
1410,216
85,1473
6685,49
119,303
193,252
5905,3092
280,5132
154,297
98,365
83,4968
205,235
17,184
72,83
247,3090
149,303
223,252
97,1833
131,663
198,195
184,297
258,246
280,5
4968,6686
49,72
4968,270
183,72
1891,6689
1495,6689
1891,273
1146,119
6688,296
1023,7633
154,4969
6687,71
364,83
1325,4965
279,1473
179,303
649,252
17,1473
70,1299
1410,350
238,129
350,1124
725,247
288,246
97,678
1358,1880
6685,183
67,247
184,4969
1745,47
5905,193
93,155
132,83
1023,62
95,201
260,6684
1495,8917
234,1299
664,129
72,217
11586,155
670,1829
33,262
210,1844
148,212
371,257
49,206
109,257
183,206
279,668
1385,4965
296,83
34,83
4965,106
28,6684
364,217
1162,197
244,11412
1822,5905
178,212
81,279
153,155
1414,1357
1455,1358
10705,648
352,5468
49,1495
183,1495
116,273
1299,64
132,217
97,1162
231,1162
4971,651
10704,1362
280,1778
270,1090
133,38
11585,64
120,5468
1880,1887
1358,6686
145,48
34,217
106,6701
352,1280
82,3082
297,38
1362,362
216,3082
677,259
43,121
216,49
1757,10690
1883,249
1755,11583
210,234
120,1280
1280,1087
131,126
84,280
201,1619
365,1461
10702,80
182,64
38,6701
138,1455
126,132
2156,384
801,5182
4968,83
665,2103
64,193
1619,152
1371,50
4956,1951
106,1358
11584,296
82,183
216,183
1410,163
4957,82
801,55
94,193
163,1461
138,650
1362,11584
1778,158
83,1882
4957,1371
4956,1146
4968,217
1951,7633
653,133
80,6687
1829,11585
350,132
80,271
1375,303
1951,2156
5,97
6689,64
154,1883
64,677
11583,205
180,71
259,364
3082,252
195,379
217,10691
184,1883
1844,350
94,677
270,10702
247,138
1883,7633
352,154
49,153
231,1325
125,148
199,97
224,10707
24,11585
1162,144
1822,1880
1414,365
5,231
6689,198
252,108
120,154
1371,668
648,6689
83,6688
1883,62
270,98
272,144
67,678
5132,1455
194,1392
154,6689
352,288
1124,1299
4969,121
246,801
72,648
648,8917
173,1454
4971,1887
50,108
677,206
147,1172
184,6689
224,1392
217,221
108,7633
1887,130
120,288
364,648
1299,145
154,8917
121,109
47,1880
55,5905
6686,384
98,125
677,1495
97,654
1822,6686
265,238
11412,1880
132,648
184,8917
1023,38
85,5905
2103,670
98,1414
131,1362
6688,56
163,119
34,648
4965,671
82,130
216,130
183,182
348,249
10704,3082
3090,1461
249,5905
1880,224
649,362
10704,49
671,121
234,120
1882,6686
98,259
1882,270
1883,680
210,665
10690,1090
260,28
1844,163
364,4515
801,352
116,249
279,5905
17,5905
3092,379
93,265
155,362
11586,265
1410,1749
47,6686
129,80
220,198
1951,2103
280,249
352,10705
1414,178
5182,11585
296,193
34,193
199,260
10704,183
211,270
252,271
1778,1744
296,4515
384,198
34,4515
120,10705
182,11583
153,265
6701,371
226,147
10690,4957
1777,364
6689,145
4968,648
3084,221
197,348
133,1087
1502,1822
217,34
10691,3088
194,50
221,153
50,271
2156,1299
155,11584
351,384
148,1745
265,3084
6686,197
297,1087
6684,1090
224,8910
10707,184
154,220
1461,77
1280,11585
205,158
56,1755
677,153
184,220
1887,77
11584,56
235,185
680,801
348,62
64,303
1619,262
6684,6701
1357,262
11586,1822
195,5
1413,1325
98,72
1882,83
194,1473
94,303
116,62
663,231
119,1299
1461,211
1172,108
664,3085
5905,116
3090,119
4956,10705
1358,3092
33,185
280,62
149,1299
49,129
82,77
183,129
670,247
11412,83
259,124
10705,221
654,653
258,653
10690,98
1882,217
194,668
211,83
362,252
179,1299
270,663
1822,351
6701,184
56,145
1883,38
3082,362
1891,1619
124,1777
93,212
1749,223
288,653
379,17
95,258
117,17
678,84
98,1495
5,5468
11586,212
130,252
148,6685
1414,125
195,1778
3084,34
1413,654
279,725
98,1845
206,1378
178,6685
348,680
351,197
153,212
221,10704
650,264
56,279
231,280
348,1619
131,3082
5905,384
206,223
154,33
131,49
6701,668
116,680
133,95
651,1778
2103,296
680,264
4957,1749
1455,260
116,1619
184,33
664,670
3082,11584
4965,297
3092,5132
280,680
297,95
6684,98
7633,247
11585,1410
272,38
1829,70
1090,670
8917,120
152,121
119,173
10707,131
48,1461
1495,1887
55,188
1258,1385
1461,24
3092,5
131,183
4965,4969
654,5593
258,5593
246,106
149,173
8910,238
85,188
212,1461
1172,271
258,116
1887,24
1023,1087
1087,348
10705,34
80,194
117,4957
179,173
24,70
108,1461
182,1410
288,116
1845,148
265,132
364,10691
77,81
5132,1833
260,138
10702,271
154,651
262,184
148,82
198,199
125,71
259,71
28,138
1162,67
1325,4969
184,651
5468,38
5,154
6689,121
178,82
296,10691
148,1371
81,149
273,10707
801,246
4956,48
234,364
5905,197
1951,119
273,1258
95,205
260,272
72,221
178,1371
670,1833
148,216
244,678
187,144
1777,124
379,10702
49,210
117,10702
1385,4969
199,154
226,257
364,221
28,272
1502,4965
1162,201
1392,663
5,288
145,6684
178,216
670,678
351,144
1371,725
180,262
5593,1749
270,155
5593,5132
1882,648
132,221
648,1269
163,11585
653,11412
252,1454
649,1090
1829,1172
55,351
259,1844
1880,1891
138,1325
1299,1357
303,1392
279,217
1258,43
244,1162
85,351
11585,1357
11412,3092
5593,1883
663,5468
670,223
71,1392
210,238
252,649
649,6701
670,1162
50,1454
246,3086
98,182
249,351
24,1172
4965,1883
1778,28
1023,95
1413,280
17,351
194,5905
1375,173
257,188
50,649
195,249
1325,5132
224,5905
10704,106
7633,678
1502,106
211,193
6685,350
384,121
676,1461
260,85
246,187
72,34
4956,211
648,1887
262,131
124,1887
1172,352
211,4515
1883,1087
4968,221
5905,1299
6688,247
144,260
130,362
364,34
28,85
1414,235
197,6687
154,1887
238,80
1385,5132
1325,1883
81,96
4965,6689
67,198
1090,296
132,34
5132,1325
6689,1357
152,97
171,147
212,148
138,199
2103,56
262,265
352,158
246,671
4965,8917
1090,4968
3088,801
129,6687
129,271
1385,1883
665,11585
1362,179
362,11584
654,92
93,1745
210,3084
120,158
221,210
303,8910
297,205
668,148
1829,180
1755,1951
130,11584
84,97
77,3090
1357,1124
257,1745
1124,364
272,1087
265,108
1744,257
1325,6689
1325,273
195,7633
11585,365
1844,1777
677,210
195,2156
654,226
258,226
1755,1146
1371,217
5132,654
2103,1829
195,62
1325,8917
1777,10704
64,1299
24,180
98,129
1619,1258
650,3086
1777,1844
216,350
8917,364
288,226
6685,163
1385,6689
1385,273
4956,24
651,7633
264,17
3092,249
126,83
94,1299
185,663
4968,34
680,3086
70,124
182,365
1375,120
676,119
1414,48
11584,247
197,84
279,648
197,1023
224,1880
10690,155
1146,1172
194,725
670,654
62,17
650,187
93,6685
24,664
5593,220
1454,362
92,17
226,17
1414,182
109,371
4965,220
199,264
6689,365
6686,67
153,6685
8917,43
195,680
273,1502
187,38
235,5182
83,1378
224,6686
205,28
11585,178
96,6686
96,270
1090,1882
725,11583
1362,126
235,3088
67,11583
1358,384
1378,70
3086,6687
173,5593
235,55
64,173
1325,1375
270,49
1357,132
297,152
1454,11584
3092,2156
272,95
148,1749
43,235
6686,201
216,163
352,1744
1845,71
33,5182
193,179
138,280
94,173
154,224
1882,10691
1325,220
178,1749
33,3088
650,1744
182,178
223,179
1778,138
33,55
184,224
1887,81
670,117
1951,11585
6688,223
1455,801
10691,193
680,1744
649,179
6688,1162
180,3084
238,56
119,364
1385,220
1090,6688
145,4968
11585,1951
10690,10706
11583,1124
5905,120
93,82
1749,93
5593,33
155,179
260,195
246,297
664,56
5182,664
856,226
149,364
70,71
1778,272
1844,1269
371,184
109,184
93,1371
1146,180
4965,33
653,247
6687,132
28,195
179,364
5468,95
234,71
6689,178
1882,221
38,1822
351,67
3085,664
81,206
153,82
1371,648
10691,677
56,149
296,1299
4515,362
34,1299
93,216
182,1951
180,1124
206,93
95,262
801,653
148,6689
3092,680
153,1371
96,83
187,201
352,6684
247,252
1358,197
92,10702
125,262
271,1777
3086,84
1162,258
201,257
5132,280
178,6689
3086,1023
7633,117
11585,1280
351,201
120,6684
182,1146
153,216
194,217
1087,1023
121,678
1124,124
1299,125
664,1829
1378,1172
270,212
173,279
117,155
1325,33
179,11586
96,217
3088,106
1090,1829
1455,264
5593,651
362,1090
8910,108
152,1280
1299,1414
4969,235
234,1844
4515,11584
4957,2103
1844,1887
1777,665
80,64
1375,96
1755,10705
4965,651
130,1090
235,352
670,280
651,38
3084,1461
193,126
1299,259
1385,33
10706,664
1461,28
121,1162
224,351
84,1280
223,126
1778,85
126,193
126,4515
1882,34
182,1414
801,5593
6685,8917
665,70
67,121
198,1358
801,116
3082,179
10690,265
5905,67
1619,1502
178,10690
145,1882
155,126
246,244
725,1410
1745,271
1325,651
49,80
350,193
47,384
126,677
129,194
1375,364
5,158
6689,125
257,379
148,1375
81,153
180,132
11412,384
5593,1619
56,96
231,97
1502,297
668,71
1385,651
178,1375
1358,144
2156,124
1162,205
1502,4969
1887,3090
6689,259
145,6688
7633,64
217,148
653,678
350,677
97,231
1124,71
1299,72
210,108
272,205
84,154
3088,3086
362,98
152,288
2103,247
131,350
205,272
279,221
82,3090
1375,43
1454,1090
1392,212
158,3085
1325,1619
119,124
84,288
194,648
246,8917
273,1880
3088,187
149,124
648,1757
665,1172
1269,155
1745,84
124,1757
193,1362
1299,1495
1757,94
6688,117
1495,94
96,648
1124,1844
47,197
1299,1845
1385,1619
179,124
55,1778
223,1362
11412,197
1880,6701
259,238
3082,126
38,4965
10690,212
365,664
85,1778
145,1829
81,10704
650,244
56,259
121,654
5905,364
6684,1822
352,28
1619,5182
678,198
3088,671
1362,3082
152,10705
144,264
384,1414
680,244
5182,10707
201,17
1362,49
6689,72
154,1891
3084,148
1619,3088
120,28
163,664
221,80
182,10705
17,1778
1829,50
184,1891
158,670
3085,10707
1124,234
234,665
303,270
1745,352
187,95
649,10706
131,163
117,265
5,1744
2156,71
6685,1777
205,85
279,34
1362,183
677,80
71,6686
71,270
1461,1882
1502,1883
93,1749
11586,1749
6684,212
272,152
24,50
6686,258
6689,1495
152,235
1280,10707
654,1385
4957,119
258,1385
1822,144
1880,10702
199,1744
257,5132
651,1087
38,106
6689,1845
252,1755
1829,1473
4515,1090
1454,98
153,1749
288,1385
1778,195
8910,352
126,303
1755,211
125,3084
259,3084
11584,117
1887,138
6687,3088
235,246
183,56
64,364
1891,257
1371,221
10705,148
185,1822
131,4969
665,180
362,179
1845,262
2156,1844
801,226
56,72
94,364
1461,6688
1502,6689
50,1755
1829,668
1502,273
3090,180
95,185
1455,3086
211,1299
130,179
47,144
33,246
348,257
350,303
1502,8917
125,1124
252,145
238,247
725,365
56,206
116,257
303,83
24,668
6685,651
64,11586
3082,1362
82,1777
11586,273
216,1777
70,262
1410,1757
2103,223
119,1844
1172,653
3090,664
187,258
1777,238
1455,187
56,1495
97,5468
71,83
231,5468
4965,224
226,371
648,94
50,145
124,94
149,1844
252,279
193,3082
351,258
6686,71
8917,47
193,49
1299,182
270,6685
303,217
97,1280
179,1844
223,3082
1745,649
11585,182
182,48
223,49
4515,10702
71,217
1755,24
258,43
4956,4968
50,279
206,4956
1371,34
1455,671
649,49
1829,131
6686,205
651,95
288,43
193,183
5182,184
121,280
155,3082
148,2103
4515,98
98,296
244,121
1124,665
147,188
4971,10702
155,49
10702,198
3088,297
149,234
223,183
1269,265
93,10690
350,5593
178,2103
1146,50
1357,270
145,650
205,1455
179,234
725,178
1502,220
384,235
153,10690
194,10691
260,199
1454,179
72,148
6684,4965
352,138
106,671
1358,67
205,650
93,1375
125,132
226,184
259,132
364,148
28,199
96,10691
6689,182
238,194
10706,50
217,71
1172,1755
81,210
120,138
650,138
56,153
97,154
231,154
270,82
1951,180
132,148
173,149
265,677
212,262
262,379
680,138
153,1375
187,205
352,272
1358,201
55,7633
133,10707
725,1951
6685,1887
43,3085
1844,1757
55,2156
133,1258
7633,121
1146,668
351,205
120,272
194,221
85,7633
97,288
231,288
1299,129
10707,5
270,216
131,8917
668,262
272,262
1891,1172
297,1258
1951,664
96,221
1744,371
663,6684
725,1146
10704,1777
144,3086
64,124
1891,17
1357,83
4956,1882
725,5468
133,1392
1392,6685
2156,665
17,7633
273,3092
185,4965
1410,94
1829,5905
193,130
158,109
270,350
94,124
3082,49
1502,33
10691,1299
80,1357
1883,664
303,648
3088,244
223,130
1172,279
1090,1378
4968,148
678,121
664,223
70,238
144,187
71,648
129,64
664,1162
371,351
197,198
109,351
257,249
24,5905
1090,223
3082,183
234,238
43,670
119,665
62,131
4956,6688
303,193
352,85
216,1887
149,665
653,198
6687,83
303,4515
11585,158
1414,296
5132,97
6689,129
4957,11585
120,85
194,34
247,1358
179,665
173,96
71,4515
1845,3084
1757,4957
152,158
138,260
2103,117
4969,3085
1502,651
11584,11583
96,34
187,152
1744,184
362,10706
262,676
6701,1778
5905,1844
654,153
221,271
670,97
97,235
1619,246
130,10706
270,163
10705,71
10691,173
144,1744
98,56
84,158
3088,8917
1822,201
1358,11586
1845,1124
244,231
70,3084
106,297
1413,154
1473,205
4956,1829
677,271
47,67
1755,6684
1375,47
1392,216
1023,10707
1749,1951
257,62
379,1745
670,231
126,1299
117,1745
671,3085
3090,1392
234,3084
11412,67
259,108
80,365
10690,82
106,4969
265,303
1844,94
77,252
4965,1891
262,5
1829,725
5905,234
10690,1371
1749,1146
47,201
3085,5905
4969,670
1392,350
70,1124
49,247
183,247
296,124
131,1777
11583,83
34,124
1749,5468
11412,201
1023,1392
6687,246
3082,130
38,4969
10690,216
6688,1410
7633,97
64,10704
188,1880
231,264
64,1844
24,725
55,38
206,1146
1280,5905
129,145
1455,244
94,1844
85,38
1619,3092
3086,198
1375,665
201,371
676,664
1087,198
11586,1619
6684,82
257,680
262,1778
124,1090
249,38
1410,70
145,1378
1124,238
671,670
117,6685
158,11412
153,680
1414,1882
725,10705
17,38
235,5593
145,223
1755,81
1378,131
235,116
1454,10706
64,234
1357,193
6684,216
80,178
133,1502
95,5182
265,5593
93,2103
6686,262
665,50
651,152
362,49
1845,132
10707,249
1385,147
11586,2103
1357,4515
120,1455
154,6701
94,234
95,3088
3090,8910
4515,155
5905,47
3090,50
297,1502
648,4957
33,5593
95,55
124,4957
83,4956
246,224
72,71
130,49
352,650
1778,199
33,116
184,6701
270,1749
258,234
801,1385
153,2103
10705,152
364,71
350,173
279,1461
5,138
1882,148
120,650
288,234
67,235
1357,677
11584,1410
106,1883
668,3084
132,71
211,364
1883,10707
70,132
1777,108
247,179
1414,56
352,195
49,194
197,92
212,1124
296,71
1951,1392
34,71
199,138
6687,193
663,4968
1162,185
201,184
171,1473
71,10691
252,149
1124,3084
38,1883
650,195
648,10702
6701,249
56,210
124,10702
1358,1413
1392,4969
665,668
668,1124
224,144
680,195
5905,665
1280,1880
3090,668
187,262
1358,258
106,6689
648,98
117,1371
50,149
124,98
198,801
1362,350
1087,145
677,247
7633,178
184,10702
217,262
1146,725
43,109
351,262
270,6689
244,5468
48,1392
1414,1829
1744,5905
296,1844
272,1258
38,6689
4515,10706
38,273
258,47
4968,71
1413,264
270,8917
244,1280
80,125
205,1325
725,48
288,47
1280,6686
119,238
4957,70
1822,95
801,43
221,1454
38,8917
670,1280
10706,725
80,1414
1299,670
1454,49
77,362
149,238
264,188
1749,10705
5593,257
7633,1951
188,351
1461,1378
144,244
6689,3085
653,121
80,259
260,1358
179,238
5,85
221,649
2103,11583
238,64
665,131
131,1887
64,665
11583,193
81,80
6701,62
83,126
1502,224
1951,50
271,362
28,1358
11583,4515
1392,1749
5468,1258
94,665
212,132
262,249
2156,3084
247,126
1410,4957
205,654
55,1087
1362,163
5132,154
3084,262
77,11584
273,384
180,193
85,1087
97,158
231,158
1755,4968
173,153
668,132
11583,677
180,4515
7633,1280
1880,1822
663,138
48,8910
4969,109
270,1375
1325,257
10690,1749
106,220
205,199
279,148
50,96
271,11584
1087,92
677,194
264,1745
1745,1755
17,1087
235,226
212,8910
670,154
1357,303
6689,670
121,97
649,216
280,10707
180,677
6701,680
147,5
108,8910
1385,257
1822,258
5182,351
1951,668
1461,252
38,220
1172,149
244,288
5593,70
664,93
220,3085
80,72
33,226
1887,252
185,4969
262,7633
670,288
1891,371
3085,351
210,303
10691,364
1090,93
121,231
262,2156
384,3085
649,350
671,109
234,108
4515,49
98,247
211,124
8910,1755
10706,83
676,1392
11412,1413
1844,1090
6684,1749
155,350
1495,155
216,1757
47,258
348,371
1280,351
273,197
665,5905
11412,258
147,1778
133,1880
252,259
10706,217
129,1357
3090,5905
1844,6701
116,371
152,28
1745,279
55,95
173,10704
297,1880
80,1845
83,1362
10691,11586
106,33
1845,5182
85,95
1844,4957
247,1362
50,259
246,1891
1619,116
365,6686
365,270
1755,1882
249,95
371,1778
109,1778
138,264
1299,296
224,38
6688,1951
384,670
38,33
92,6685
133,6686
11585,296
17,95
231,1744
2103,1410
210,5593
198,106
1891,184
163,6686
163,270
1371,148
5593,1172
185,1749
649,163
6688,1146
1882,71
6685,94
4957,180
265,173
1822,205
6701,38
801,153
4515,212
244,235
5593,17
155,163
272,1502
205,280
1413,158
1844,10702
676,8910
126,364
1755,6688
11584,178
106,651
348,184
1172,1385
1619,384
4965,17
6687,116
185,1883
379,5132
262,2103
5,195
211,71
252,72
182,4968
1844,98
3082,350
116,184
206,77
1749,211
379,5
95,246
72,262
144,138
47,205
3092,664
38,651
84,4968
220,133
280,184
4956,1378
116,1473
303,1299
199,195
273,144
364,262
350,364
50,72
129,365
5132,264
6689,296
252,206
365,83
351,185
1777,1454
180,303
97,6684
71,1299
1124,108
217,1124
132,262
206,211
665,725
1325,17
5468,1502
11584,1951
1880,4965
252,1495
224,201
1362,8917
3090,725
1744,351
145,93
211,1844
187,1258
648,155
352,1325
6687,384
50,206
124,155
1258,84
1777,649
163,83
7633,235
365,217
1951,5905
6686,132
158,678
1023,1880
216,94
210,279
1385,17
1777,4971
11584,1146
120,1325
50,1495
234,1023
43,1455
3088,224
271,1090
1172,259
1502,1891
121,5468
235,120
670,48
1757,131
64,238
1495,131
1619,197
163,217
1883,5905
80,182
1887,362
1778,1358
83,3082
38,1619
5905,3084
1822,152
94,238
3082,163
95,3092
11585,1882
158,1162
211,234
1749,24
121,1280
1162,5182
133,351
247,3082
33,120
148,70
1023,6686
247,49
1023,270
49,64
4968,262
183,64
1162,3088
1757,265
1495,265
1162,55
6689,109
82,362
216,362
178,70
1473,856
4965,10702
3084,1124
56,80
83,183
272,3088
1413,1744
234,352
1829,676
182,1882
206,24
171,188
264,379
663,650
270,1887
1880,1745
247,183
352,199
117,10690
10707,1087
2156,108
125,193
6687,197
28,260
198,671
1392,651
201,188
1269,1749
252,153
654,133
217,132
11583,384
81,271
10705,3084
120,199
194,148
1299,56
6684,249
173,210
62,379
84,138
249,205
152,272
185,220
82,11584
96,148
195,10707
1172,72
4971,4965
224,1087
271,10702
92,379
226,379
379,1375
50,153
17,205
182,6688
125,677
259,677
119,108
121,154
649,6689
24,221
84,272
1357,1299
10705,1124
725,6684
651,10707
271,98
362,216
10702,72
1951,725
149,108
651,1258
126,124
1172,206
3090,217
195,1392
130,216
247,801
1883,1880
80,129
179,108
67,3085
131,1757
148,1172
1880,6685
801,47
121,288
11585,1829
365,648
1362,1777
155,8917
138,3086
362,350
384,109
1392,1619
651,1392
5905,348
1495,212
130,350
348,5905
129,125
3084,132
296,238
34,238
297,3092
163,648
648,131
97,28
83,130
231,28
182,1829
116,5905
6687,1299
129,1414
158,654
1883,6686
152,85
138,187
185,33
238,1357
55,152
211,665
10691,1844
247,130
1023,351
379,249
2156,55
280,5905
1090,4956
129,259
677,64
3092,10707
85,152
48,270
648,265
670,24
124,265
24,34
67,670
84,85
249,152
212,6686
212,270
224,95
265,96
49,11583
183,11583
121,10705
3084,8910
72,3084
106,224
1473,132
17,152
108,270
10690,2103
187,1502
364,3084
264,5132
670,158
210,173
10705,132
272,6686
1087,1385
8917,352
362,163
1822,262
132,3084
6684,680
77,179
6685,1090
6684,1619
1454,216
6688,48
130,163
138,1744
62,5132
296,3084
1375,108
198,297
34,3084
258,348
72,1124
1146,221
158,117
273,67
2103,1951
1882,262
92,5132
252,129
364,1124
288,348
62,5
265,364
1844,155
221,1755
198,4969
1745,149
11583,1299
3092,371
1951,217
1749,6684
379,62
1454,350
664,231
11586,257
132,1124
144,195
92,5
226,5
193,1777
47,262
129,72
3090,648
6684,2103
154,1822
2103,1146
48,83
125,303
273,201
259,303
50,129
83,77
6686,3088
671,247
34,1124
3088,1891
223,1777
238,365
7633,158
10706,221
126,1844
6686,55
184,1822
212,83
206,6684
235,11586
180,1299
131,94
108,83
1124,1454
2156,352
48,217
235,43
221,145
648,212
124,212
1619,120
185,1619
129,1495
1410,131
33,11586
1883,351
4957,50
43,1162
82,1090
216,1090
226,1778
350,1844
129,1845
5132,1744
1413,28
108,217
379,680
152,1455
33,43
117,680
126,234
371,38
11584,48
1124,4971
109,38
379,1619
6688,211
1146,34
4968,1124
1375,271
676,270
1410,265
1845,193
187,5182
77,126
145,4956
4515,216
5905,108
3092,184
93,70
1362,1887
1749,81
1845,4515
152,650
95,116
246,6701
1454,163
1844,10706
677,11583
187,3088
72,132
651,1502
1778,260
351,5182
4971,1371
198,244
259,5593
8917,4971
653,235
6687,120
364,132
350,234
351,3088
1378,676
5468,83
5,199
238,178
10706,34
117,2103
351,55
4969,1833
81,194
153,70
180,173
10691,665
49,1410
183,1410
4956,93
116,188
231,138
4515,350
206,81
365,10691
1845,677
4957,668
856,348
96,71
725,4968
1358,185
296,132
34,132
1162,246
252,210
1833,801
97,272
231,272
163,10691
1495,1745
249,262
1829,7633
224,205
1951,648
1455,252
3082,1777
71,148
1172,129
1325,371
671,1833
260,801
1829,2156
70,677
238,1951
246,10702
279,262
64,108
50,210
4969,1162
6688,24
1619,67
92,1375
365,221
676,83
11584,211
82,98
216,98
28,801
1299,247
664,1951
671,678
94,108
1502,17
271,155
362,6689
24,7633
