Source,Target
15443,15629
29937,14877
14407,10573
14649,29354
14871,15403
29351,29305
29392,29306
15005,15403
15424,29350
15075,14644
29353,29351
10757,29373
14852,29124
29382,15005
14842,29345
15601,14875
29319,14656
29393,14605
14632,15013
14225,29376
39303,15631
15419,29356
14843,15425
14458,29355
14626,14444
15448,15010
29329,29115
39302,15406
29325,29373
14072,29319
29372,14667
29383,29351
29378,15421
29401,29368
15081,14435
15105,14829
15124,15071
15070,29360
29389,15021
14055,14039
15619,15050
14808,29360
29122,14677
15606,29340
29375,6455
14224,29309
15443,14824
14632,29134
15430,29114
14068,14274
8672,15612
15624,29357
10727,39306
10421,29400
14824,29304
14656,14444
15605,29115
29301,29137
29149,29305
10520,29379
15607,14666
15612,15010
29373,15427
29368,15083
13024,14238
29355,29373
29140,14667
29370,15129
29105,15612
29313,29147
10614,10732
14825,29125
29390,29367
39306,15124
15023,29140
15245,14435
14068,14624
14802,29141
15606,14414
29385,2605
29389,29142
10583,29354
14667,39304
15631,15410
29117,15622
29143,6455
14239,15445
29331,29137
10757,39306
10421,12030
15032,15081
15425,29305
15029,29305
14407,15029
29304,15448
10520,12009
29403,15427
2605,14624
14274,10713
15411,15077
39310,10520
29123,29373
13002,15014
29380,15443
15085,15092
14879,14435
14822,15621
15420,29311
39316,14657
14435,39304
14039,39304
15613,14430
15403,14620
12041,14454
29147,15622
29307,6455
14624,29377
29325,39306
29334,15448
29391,14262
14612,15030
29401,39301
29109,29101
29400,13035
15632,15611
13002,29135
15614,14251
29361,29322
14675,29315
29385,14632
14430,39310
29303,29317
15112,14040
14852,15621
13011,15076
29327,14627
14421,29398
29355,39306
14233,29347
14256,14055
11035,15060
15106,14225
15050,29377
15433,14620
29104,29107
14407,14224
29120,8672
29315,29327
14666,15616
15005,15082
14072,14877
29399,10716
29356,14052
15417,15026
8080,15403
12030,29325
14861,10607
15066,14045
15103,29388
39300,14662
29112,14823
29350,39312
15058,15093
29380,21993
14860,15108
15622,15431
29310,29333
29130,15402
15453,15622
15057,15622
29370,29384
29747,29334
29123,39306
39306,29379
29747,14058
29347,29400
29351,14058
29312,29379
14612,14225
15412,15032
15431,15082
14421,15411
29359,15639
29386,14052
14632,15631
29124,14052
15447,15026
15051,15026
15021,29147
29321,29118
29378,15100
29125,15408
15609,29317
29142,14823
29324,29389
29365,29390
15072,29112
10614,29309
8080,14248
14624,39310
15633,14627
29370,14458
14669,15109
15448,29399
29335,15403
14825,15622
15107,29106
29302,13011
14288,15417
15403,15104
15408,15448
29328,39307
29312,12009
29377,29400
15442,15032
15049,29101
14626,15412
29319,29395
15402,15633
15443,15442
15093,15063
15041,14873
15058,14288
39316,13047
14422,29353
15622,14626
29937,15629
39312,29143
15035,15058
15040,15402
15401,14627
39302,14869
10588,29377
29400,14458
14823,14421
15082,29399
29399,14233
29369,29108
15433,15104
15438,15448
29358,39307
29107,29108
29145,29400
29149,14058
15628,29343
14656,15412
39303,15444
29339,15121
39307,29149
14626,14257
14871,29337
15071,14873
15005,29337
14861,15063
15613,10726
29319,15408
15616,14407
29353,14238
29372,12036
14062,15612
29300,29129
29395,15403
15006,15417
15081,14248
15425,14058
29367,15075
14210,10757
39309,29380
29376,29124
15082,15412
15000,29343
14861,15413
29331,14829
15075,39316
8672,15425
14813,39316
14656,14257
15041,14068
39302,29340
15612,14823
29302,29360
29383,14238
39304,10727
29402,12036
14407,10520
29326,15424
15076,14062
29140,12036
29318,29304
29100,15081
29105,15425
29378,29355
14413,15438
14667,29318
29117,8080
15413,29108
15055,29400
15245,14248
13035,29112
29135,15075
14823,10583
14669,29364
29121,29140
15007,29359
15081,29308
10588,39310
15071,14068
15444,29360
39302,14414
14238,15033
15036,15013
14225,29323
15618,39312
39315,14649
15023,29303
15083,29354
29361,15014
14458,29302
29348,29304
1077,29106
15060,29370
29147,8080
14435,29318
14039,29318
15055,12030
15072,15609
14666,10757
12030,14667
15619,14058
15420,29124
39308,29104
14257,15433
8672,14620
15107,15603
15451,15413
15124,15018
15631,29344
14280,29380
15455,29118
29304,29382
29373,14435
29348,14672
15014,29375
15410,14823
14430,29324
15050,12036
29380,29377
29361,29135
10421,29347
14210,14274
15005,10573
39309,39313
14430,14048
29335,15082
15112,29129
14052,14627
15013,29123
29370,15076
14407,29313
14819,13042
29379,29125
39306,15071
15427,29140
15121,15070
10573,29337
15124,29139
29369,15605
29312,15071
14444,29380
14048,29380
29107,15605
29334,29382
14879,29308
29338,14040
29356,29141
39315,29120
10614,14062
29322,15035
29403,14435
99909,15607
14829,14669
10421,14421
29350,29326
15431,10573
29107,29376
29324,15081
14858,29370
10614,15001
14072,15629
29392,14461
14813,15075
14835,29386
14655,15455
29747,29147
29125,14871
29400,15076
14210,29334
29317,15041
14414,29329
29115,15092
29333,29315
29386,29141
15092,15429
15060,39303
29124,29141
29376,15621
14451,29396
14224,15619
14632,15444
15086,14860
12030,14212
14624,29324
14666,14274
29118,29326
8080,29337
10716,29399
14858,14444
29120,10713
29395,15082
14280,39313
15411,29145
39312,14835
29304,39315
10732,29343
14469,29386
29110,15098
15431,15245
15014,39308
14405,29401
15603,14039
14053,39307
15413,15605
29380,39310
14802,15451
13035,15609
39313,14656
29109,29398
6845,14430
15413,29376
29326,15103
14854,14860
15452,29304
29331,15447
14871,15029
14860,29392
15000,10713
15005,15029
29136,14225
15639,29130
29318,99909
29354,15616
14444,39313
14048,39313
29334,39315
29375,39316
29937,15442
1077,15603
29401,14873
29335,29337
14823,39309
15058,15040
14662,15040
29137,29352
15408,29382
39309,15072
14649,29330
14068,15055
14825,14280
15420,15621
14869,29104
14858,39303
29337,29383
12009,29334
14626,29346
29101,29106
39308,15601
39301,14430
15098,29341
2605,15055
14212,14430
15036,15631
29109,15411
29349,29393
14248,14649
14062,15425
13002,15445
29143,39316
14667,15010
15451,15092
15129,15041
15438,29382
14656,29346
29347,14421
29120,39305
29379,15622
29104,15417
29344,29399
14871,14224
15081,15000
13024,29140
15005,14224
29139,15411
29125,6845
14262,15082
29307,39316
29318,29117
29108,29307
10075,29328
15421,15041
14430,14666
14039,15010
14435,15010
29372,29353
15606,14040
12036,10727
15021,15107
15026,15451
29394,29112
10588,29324
29400,14405
15082,29346
29332,15402
15631,15036
14280,15072
13042,29315
15618,29326
29385,12030
14248,29120
15245,15000
15442,29100
39310,29394
15019,15411
14225,29136
14062,14620
15408,39315
29344,15412
14040,29356
10520,15018
39300,15093
14413,29372
39305,2605
29129,14669
10614,15619
14274,29937
12041,29356
15035,29126
15106,15006
14407,15005
29140,29353
15609,29398
29145,14421
14444,15072
14879,15000
29373,14248
15049,15411
14058,15036
29347,10583
15438,39315
29319,6845
15627,29388
15125,15406
29392,15429
10520,29139
14657,29301
15001,29111
15633,15058
14869,14662
15055,29347
14837,15124
15104,13024
14879,29121
15452,99909
29377,10583
14869,15601
29101,15603
15023,13035
39305,14632
29373,29308
15411,14837
39301,10726
14072,15442
39304,14407
29323,14669
15124,29302
29328,15013
15622,15057
15627,15401
14210,29147
15401,15058
29100,29149
10573,14224
15055,14421
14672,2605
14212,10726
14251,14626
29307,15075
14058,39306
29145,10583
14649,14672
14824,15427
29399,15603
14655,15618
14858,14257
29329,29359
29403,29308
14405,15443
14871,10520
29306,29375
29328,29134
15005,10520
29358,15013
29380,29324
15607,10588
15063,14662
14620,29368
14877,15438
29335,15029
29120,1077
29382,29370
14632,15607
15032,29312
29394,15609
29370,15023
14632,29378
29312,15018
15108,29307
15452,29117
29301,29381
39313,15408
15085,29323
29349,15085
14225,15633
15023,15613
29358,29134
15010,29149
29104,13002
14458,15612
29348,15614
15604,14612
29313,29391
29382,14444
14858,29317
15041,15438
15023,29384
15064,29385
10727,14825
14835,29333
29400,15023
12009,29147
39303,15070
14039,29399
14837,29379
14256,15104
15082,10716
29312,29139
14055,29343
6845,29303
29361,15445
29335,14224
29343,29391
14667,14823
29395,15029
14405,21993
15023,14458
15064,14459
15071,15438
14873,10727
15112,15439
29120,29319
29137,14239
14262,10573
10757,14825
15075,29143
14813,29143
10583,14672
14626,14233
14669,14869
15013,15433
15106,15624
15445,15090
15005,29313
15121,14212
15417,13042
15402,14454
29317,29109
29306,39308
15427,15450
29347,39309
29134,29402
29747,15107
29351,15107
14620,39301
29356,15451
29354,14624
14407,29394
14448,29395
29393,29104
15061,15100
15100,14274
14873,15049
29367,15051
15070,29149
12030,15448
14413,15064
29111,29391
14435,14823
14039,14823
29325,14825
15018,15403
14212,29303
14656,14233
14052,15058
15431,29313
39303,14265
15447,13042
29117,15061
21993,29317
29377,39309
15106,14469
29126,29110
29386,15451
29379,14280
14632,10614
10573,10520
29124,15451
14072,15121
14053,14879
29378,14055
15443,10075
15090,14875
29355,14825
15403,29335
15082,14233
29328,15631
14459,15008
14662,29108
29145,39309
39309,29140
14068,29123
29149,15107
29133,29126
39316,15035
15613,14808
29344,29346
15021,10732
29385,29347
15452,15614
15021,29391
29373,15000
29368,14656
29106,15410
2605,29123
29123,14825
15433,29335
29358,15631
14224,10573
15033,29401
29320,29110
15425,15107
13042,13047
14669,29124
15445,29345
29304,15021
15444,29120
29329,15051
15125,29340
29398,14656
29373,29121
29403,15000
15072,14430
14053,15013
15083,29114
13024,15100
29367,29306
29147,14256
29121,13035
15421,29109
29317,14667
10726,15033
14875,29350
29369,29352
29107,29352
10727,15443
29335,10520
29346,29368
29327,29126
14224,15245
29393,14662
14632,15070
14280,29140
14444,15019
29334,15021
15125,14414
15605,15051
29304,29142
15412,15410
29403,29121
15014,29135
39312,14461
29393,15601
10713,39307
14053,29134
14262,14224
14413,10421
14055,10713
15431,14871
29135,29306
15090,29130
29318,15427
15023,15076
15064,15077
29120,29937
29353,15421
10757,15443
1077,14879
14822,29315
15619,15107
39305,39304
29114,29368
14837,15071
29330,2605
14444,29140
14048,29140
29334,29142
15081,15431
29375,29143
29350,6455
15442,15410
14405,29377
14225,15446
15018,15082
14458,15425
29348,15427
29365,14842
29340,29307
14877,29372
29382,14257
29325,15443
15075,14835
15413,29352
14813,14835
14852,29315
14632,14265
29401,15438
14824,14435
29115,14852
14662,15605
29360,2605
29121,29384
15076,14656
15103,29311
14823,14210
29118,6455
29346,39301
13011,29120
29111,15083
29137,14052
29329,29306
15041,29372
29355,15443
29372,14858
13035,14430
15001,15421
15431,15005
29330,14632
14072,39309
29308,29368
15408,15021
29121,14458
15081,14626
29349,29369
29382,29317
14672,39304
14879,15431
14421,29105
15612,14262
29307,29143
29324,29312
14238,29398
10716,14233
14040,14861
14458,14620
15605,29306
10727,29109
14413,14877
15421,14667
29114,39301
15071,29372
29402,14858
29123,15443
29140,14858
15124,15612
29115,29323
14459,29747
14405,39310
14825,29316
15438,15021
15427,29384
14627,29331
15008,2605
15124,29383
15245,14626
14802,29332
15408,29142
15424,6455
15603,8672
14877,39305
10075,29304
15402,29327
39313,6845
29391,29379
10757,29109
12030,29382
14238,15411
29372,14053
10614,15245
15018,29337
14053,15631
29328,15444
29351,10732
29310,29390
29384,29339
15614,29368
15090,15627
15427,14458
15451,14852
29747,29391
15094,29332
15438,29142
29389,14407
14879,14626
14251,15057
15032,15622
15410,14262
14656,29106
15093,29107
29139,39307
14413,29348
39303,29138
15607,29328
39310,15033
14413,14072
29101,14879
15085,15633
29308,39301
29349,39302
29140,14053
15411,29389
29353,15100
29358,15444
29384,14413
14869,14288
15008,14632
15063,15093
29352,14875
29361,39312
15618,6455
14461,15402
29370,15454
39303,14212
29344,14233
29117,15008
10726,8080
14861,29107
29303,39307
14458,15104
15450,39301
29136,14469
15639,29374
29141,14813
29106,29344
15451,29323
29149,10732
6845,15613
14620,14873
15090,14822
15077,29112
29316,29339
29120,15629
12030,39315
15026,29332
15632,14058
29114,15060
29147,15008
14274,14421
29120,29400
29375,14835
14045,6455
15614,39301
14262,29313
14871,29394
15005,29394
29311,29345
15425,10732
15417,29338
15063,14288
14877,15064
29316,14413
39305,29318
15033,21993
14288,14669
15072,29303
15616,15403
14212,15613
29304,29305
10727,29377
15609,39307
14430,10588
29144,15060
29311,11036
15000,29400
29388,15420
29121,15076
15103,15003
14655,29365
15412,29344
29354,15055
14626,15603
29341,29345
6845,14808
15414,29390
15051,29338
29365,14655
29138,15430
29392,29310
15041,15064
29120,14824
29306,15014
14632,29354
14444,29303
29400,14649
10757,29377
15453,15008
15613,13011
14877,1077
15033,14422
15430,14058
15000,12030
14824,14248
10075,99909
14842,29349
29352,29130
39309,15450
29307,14835
14068,15433
14666,29123
15103,29124
15442,29344
14274,10583
14656,15603
15023,29360
39301,14808
29318,14435
14657,12041
15006,14669
29370,29120
15071,15064
15076,15408
2605,15433
14212,14808
29306,29135
29325,29377
29394,14430
14657,15424
15450,15060
14072,10075
14825,15008
10726,29101
15427,15076
29376,29315
14225,14454
29324,29125
15030,15413
14224,29313
29369,14239
14837,15018
8672,15616
29301,29141
14824,29308
29348,14435
29391,15071
29400,29120
10520,29383
29373,15431
29347,14210
14405,29324
15421,12036
29355,29377
15018,15029
29115,29136
14405,14048
29747,15083
29105,15616
14407,29370
14877,29319
15601,29350
15077,15609
10573,29394
13035,29303
29322,15092
29134,15041
29331,29141
29304,15452
15029,29309
29403,15431
15014,15445
15629,29304
15411,15081
29123,29377
14053,15444
29375,15103
29378,14620
14210,29391
15064,14219
29112,15632
14414,29386
15029,11000
15420,29315
29393,15093
29325,39310
29121,14405
10614,15408
14444,15450
14048,15450
29373,14626
29401,39305
15018,14224
15603,10713
15616,15082
29328,29378
29143,15103
15041,10421
29130,29393
14058,14825
14256,29335
29346,14873
14869,15040
14421,29402
29321,29338
29340,29388
29355,39310
14233,29351
29379,29316
11035,15064
29352,15627
10713,15013
14262,15005
29356,29332
14407,39303
15103,15621
15451,29136
14829,14860
29358,29378
15417,15030
15071,10421
15622,8080
14066,15066
15445,29321
39305,15010
29335,29394
29350,39316
29120,15442
39306,15612
39310,29317
29393,14288
14224,14871
15427,14405
29114,14873
29123,39310
14274,39309
29309,29112
10713,29134
29351,14062
29312,29383
29386,29332
10727,12036
29124,29332
15008,39304
29324,15622
15040,29393
29378,15104
39309,13035
29305,29343
29125,15412
14239,29115
29118,39316
39312,15026
29320,15099
29346,14068
29115,15633
15104,15041
14656,29403
29352,14822
29317,29353
29339,29112
14829,29331
15081,15057
15603,39305
10757,12036
10075,15614
39300,29137
29319,29399
14459,13024
15417,14225
14854,15051
29108,29364
14265,15410
15041,14877
15075,14461
14813,14461
15616,29337
15040,15406
14672,15010
6455,29338
15033,39310
29308,14873
14877,29937
14825,29747
29325,12036
15438,15452
29149,14062
14854,15401
15623,14451
14224,15005
29131,14422
15447,14225
15051,14225
14824,15000
29318,14248
14877,14072
10075,14459
15611,29343
14667,14262
15617,14636
15071,14877
29319,15412
15424,39316
29303,14879
29364,29118
15450,14873
14280,13035
15018,10520
29104,14669
29109,15013
15064,14837
29355,12036
15425,14062
14662,29352
14444,15129
14819,15006
39309,29384
14879,15057
29401,1077
15000,29347
14861,15417
29369,15125
29348,14248
29121,15023
14824,29121
15425,15001
15029,15001
15622,29101
15041,14072
29107,15125
14435,14262
14072,14210
29390,15413
13024,14055
15451,15633
14873,15427
29367,15429
15614,14873
14210,15083
14444,13035
29308,14068
29318,29308
29139,15013
14058,15443
29109,29134
39309,14458
15129,29353
29394,29303
15000,14421
15071,29348
13024,14405
29309,15609
10713,15631
15081,29312
15071,14072
29354,29123
10614,14871
14225,29327
15419,29307
15618,39316
29328,15070
29348,29308
29130,15085
29111,14843
29135,15429
29389,29309
15421,29353
29139,29134
15443,29112
29303,15013
29325,29324
15072,15613
14837,29302
29105,14274
29129,14860
39304,15403
6845,13011
14861,14612
39308,29108
29379,15008
29401,29319
8672,14624
15413,15125
15427,15023
15631,29348
29349,29129
14257,2605
14280,29384
29339,15609
29389,11000
29120,10583
14430,29328
29358,15070
14053,29378
29384,14039
10421,29351
12030,15021
29105,14624
15076,6845
15112,29133
14045,39316
29322,29376
29303,29134
29355,29324
10726,29398
29134,29325
15603,1077
14444,15613
15631,14422
14407,29317
39301,13011
14280,14458
14444,29384
14048,29384
14879,29312
14212,13011
14666,15433
15036,14212
14238,39307
15103,15434
14430,14402
29328,14265
14823,29380
11000,15041
12030,29142
39305,14823
29329,15429
15609,15013
29370,15430
15072,14808
39306,15425
29123,29324
29306,15445
29323,14860
14835,29390
14233,14238
14257,14632
14620,15438
14422,10727
15008,29318
15420,13047
14444,14458
14048,14458
15061,29144
14414,29333
29364,29386
15085,14454
10716,15632
29393,15040
14055,29400
29358,14265
14624,29328
29301,15451
6845,29360
15605,15429
29316,14039
10075,15077
29338,29104
15609,29134
29368,39304
29117,29105
15411,29149
15093,13002
15616,15029
29328,29325
14469,29390
15603,29319
6455,15030
11035,14072
14877,15629
14842,14854
15618,15075
29109,15631
14644,14869
29129,29115
13035,15613
14819,15624
15417,29314
10614,6845
10075,15427
29109,29402
29331,15451
14040,15105
29324,14280
14871,15033
29323,29331
15029,15619
29125,29346
39306,14620
15033,29324
10732,14421
14212,29360
15035,14875
29130,14414
29358,29325
15033,14048
15431,29370
29401,14877
14823,39313
29139,15631
15094,15455
15443,15609
39309,15076
14649,29334
29307,14461
15413,14454
39308,15605
14045,15075
29139,29402
14843,15055
14819,14469
13024,15023
39312,29310
29312,29330
15098,29345
14265,29344
15616,14224
29330,29347
29353,14055
29117,13024
6455,14225
39304,15082
15040,29340
15431,14444
15100,29391
14877,14824
29318,15000
29313,14656
29365,29341
15112,15630
29303,15631
13035,14808
39316,15092
15454,29330
15632,15107
29120,39309
29344,29403
29138,14251
15005,39303
29330,14421
29319,29346
29360,29347
29142,15124
29383,14055
15040,14414
29348,15000
29389,15001
29318,29121
29359,29122
14662,14239
14632,29114
14422,29304
15026,15455
29110,29357
10588,29328
29332,15406
15104,29109
29134,14667
29388,29301
14280,15076
29379,29747
10713,15444
39310,29398
29338,14662
29329,15108
29360,14421
21993,39307
14062,14624
14053,15070
15023,29120
29348,29121
29111,14656
15090,15066
10583,29334
29338,15601
15609,15631
10573,15033
15430,15107
1077,10614
14048,15076
15605,15108
12036,15403
14823,15072
14873,14435
15627,29392
10607,14802
15077,14430
29112,29379
29310,14842
39304,29337
29100,15032
15008,15010
39309,14405
15055,29351
13002,29115
14879,29125
15622,29398
29346,15438
15612,15124
14053,14265
10421,14238
29101,15607
29350,29143
15021,14656
8080,15033
29340,29364
29373,29312
29142,29379
15032,14256
29315,29307
15033,14666
15616,10520
29317,14858
14421,15041
39313,29399
14058,39310
29114,15438
29368,29318
29118,29143
29337,10757
14824,15431
29403,29312
14274,14210
29347,29380
15010,15032
29345,29307
14620,29372
14877,15442
15104,14667
29335,15033
29322,29323
29109,15444
15447,15006
15032,29316
29394,15613
15092,29367
29359,29390
29144,15438
14233,29111
14280,14405
29398,29318
15121,15021
14842,15606
29121,15454
15081,15622
39313,15412
15448,29379
15429,29137
29354,15433
15629,15427
29328,14212
15621,29307
29377,29380
29319,10716
14458,15616
29130,39302
29317,14053
29389,15619
14825,29373
29139,15444
15075,15026
14627,29388
15064,29389
14649,29147
14813,15026
14837,15612
15606,14662
29131,14048
29372,10727
15424,29143
29401,15629
14048,14405
14837,29383
29383,15023
14015,12013
29353,29144
29125,14233
29937,15609
14875,6455
14055,29347
14656,12009
15063,29137
15612,29379
29358,14212
15018,29394
15070,15032
15431,14257
29145,29380
15245,15033
29101,10614
29384,29396
29395,15033
29303,15444
29394,14808
29337,14274
15001,15612
15077,10726
15445,15094
15450,15438
29120,10075
15005,29317
15013,2605
29402,10727
15607,29385
8672,15055
14072,29112
15427,15454
29121,14649
29140,10727
14802,15402
29347,39313
15072,13011
29356,15455
14055,14421
14620,39305
14879,15622
29392,15112
29105,15055
15058,14052
14662,14052
15421,14858
14422,29117
15035,14822
15431,29317
15614,15438
29327,14875
29401,14824
15618,29143
15094,15402
29377,39313
14873,15403
29386,15455
29319,14233
39312,13042
29337,29334
29124,15455
14825,39306
29378,29335
29106,29401
15410,29379
15624,14813
39314,29330
15026,15618
10583,29147
15609,15444
39316,29376
29112,15071
15613,29149
15013,14632
15403,29339
39304,15029
15603,15629
15601,14802
14238,15013
29332,29340
15427,14649
15408,14407
15108,14869
29145,39313
10713,29378
15417,15624
14262,29370
29133,29130
15083,14058
15615,15639
14257,12030
14873,14248
29350,14835
29385,29351
14055,10583
15421,14053
15021,29395
39302,29104
14877,15121
14858,14879
29142,15071
15631,29324
15403,14413
14657,29118
15433,29339
29310,14655
15633,14875
14051,29308
29332,14414
15631,14048
29747,14656
15008,14823
14238,29134
15438,14407
29309,14430
14053,29354
14262,14444
29361,29115
15406,14869
14405,10588
15447,15624
15412,29401
12036,29337
29368,15010
14280,15023
29118,14835
15417,14469
29392,29367
29373,29125
13035,13011
15041,15121
15430,10732
15433,14413
29347,15072
39304,14224
15603,14824
14444,29360
29367,29310
15021,15408
14620,15064
15401,14875
15055,14238
15077,29303
14058,29324
29339,14430
10607,6455
29369,29356
15032,15008
12041,29307
29107,29356
15442,29401
29346,29372
14072,15609
14048,15023
15051,14469
15108,15003
13024,15454
29375,15026
15448,15071
15429,14829
15071,15121
29101,14265
29403,29125
29377,15072
14072,29380
14262,39303
29135,29310
29318,15431
15406,29340
29322,29136
14288,14860
15064,15081
14624,29304
15081,8080
29389,15082
14620,1077
29398,29131
15424,14835
14224,29370
29114,29372
14842,15419
15108,29124
14048,29144
15425,15245
15029,15245
29143,15026
15063,14829
15612,15071
14823,29140
29130,14040
29145,15072
39307,15410
29348,15431
29340,29311
29384,8672
29109,29378
15413,29356
15050,29304
14837,15425
13035,29360
15245,8080
15633,29130
14224,14444
29106,10421
29324,14256
29144,29372
15607,15077
29401,15442
13024,14649
39302,14662
29307,15026
15103,29315
29338,15093
39313,29346
29137,29332
14062,15055
29318,14626
14860,15035
8080,29101
29346,39305
1077,29354
39302,15601
29139,29378
29134,15448
15001,15425
14879,8080
14620,29319
15098,29321
15401,29130
15601,15420
39308,29352
14238,15631
15618,14835
21993,15013
29313,14632
15629,14435
29324,29316
29111,15437
14238,29402
29390,14852
15040,14040
14458,14624
15075,29310
15619,14656
29301,29332
29348,14626
29125,29106
29114,39305
15443,14430
29120,14210
14675,29376
29373,15622
29316,8672
29303,29378
15412,10421
15124,15616
15010,29100
29115,29327
15450,29372
15631,14666
21993,29134
29379,29373
39304,10520
14288,29115
10713,15070
39315,29368
29338,14288
29343,14632
29391,15612
29337,29147
14877,39309
10075,29308
14667,29111
15006,29331
29339,10726
29311,15094
39303,15021
15402,29331
15636,14451
29331,29332
10588,29304
14239,15051
15442,10421
29344,12009
8672,29339
29328,15448
15081,29101
15603,15442
29747,29395
14461,29393
15614,29372
29384,29343
29322,15633
14873,29337
29326,29338
15049,15041
12036,15029
29111,14632
39303,29142
14233,15421
14435,29111
29314,39312
29341,15094
15086,15108
29356,15402
14667,15124
15609,29378
15424,15103
15028,15103
15429,15447
29353,15104
29358,15448
14051,29121
14210,14656
15245,29101
14251,15411
14624,99909
10713,14265
14262,14257
10421,29140
14829,29388
15032,29747
14461,15406
15633,15627
29346,15064
29351,15408
29106,21993
29385,14238
29747,15408
29368,14823
15013,39304
15450,39305
29353,15454
29100,15008
29124,15402
39305,14262
29394,13011
29390,29107
29379,39306
15063,15447
14257,29347
14072,15072
14435,15124
29106,29348
39315,39301
29383,15104
15616,29394
14620,14877
14454,29137
29382,14879
29112,15018
39316,29323
12036,14224
14421,14667
10716,15071
15606,15093
15632,14062
15401,15627
29114,15064
29101,29354
15452,14626
29389,10573
14829,15401
10713,29325
29309,29303
29383,15454
39310,39307
29346,1077
14262,29317
14257,14421
14871,29398
29311,29349
29333,29108
6455,14469
29125,15603
29142,15018
29112,29139
14875,39316
29388,12041
14239,29306
14422,15427
14624,29117
14819,15063
15633,14822
29304,29309
15412,21993
12009,14656
29144,15064
29149,15408
29388,15424
29339,29303
29126,15424
29380,29304
15103,15007
14655,29369
15412,29348
29130,29129
29114,1077
15076,29399
14626,15607
29341,29349
29304,11000
14672,14262
14620,14072
29389,15245
29392,29314
29340,29124
29142,29139
14632,29358
14469,14842
29334,29309
15606,14288
29394,29360
15425,15408
14224,14257
15401,14822
15442,21993
39301,29149
15430,14062
29308,15064
15104,29353
15412,14422
15455,15058
14248,29368
15442,29348
29324,15008
14068,2605
14656,15607
10588,99909
15124,10757
29150,14855
15419,29364
29334,11000
29361,15075
39307,29344
15448,15018
15028,14432
15076,15412
29303,15070
14435,29379
14039,29379
15099,29359
29347,29140
15450,15064
29402,21993
14861,14669
14233,15100
14238,15444
29104,14860
15442,14422
39313,14233
10075,15000
15013,12030
15629,14248
29373,8080
15030,15417
29114,29319
15603,10583
14430,29385
15082,15018
15448,29139
14405,29328
15018,15033
29377,29140
29134,29382
15100,14843
14448,10716
14655,39302
15106,29375
15614,15064
15619,15408
29307,29310
39308,14239
15077,15613
29109,29325
29937,14430
15064,29149
39309,14649
14877,10075
14873,15029
14068,14632
14062,29339
15450,1077
29326,15030
15033,10588
29391,15425
29403,8080
14430,14459
14280,15454
12036,10520
15029,29313
10588,29117
29338,15040
15082,29139
15609,15070
2605,14632
29117,15041
29303,14265
15629,29308
14274,29380
15408,29309
14248,39301
29145,29140
14407,14448
14626,10614
29333,15605
29313,39304
15124,14274
29139,29325
14062,14413
15443,29303
29314,29326
14414,29390
29129,15051
14624,15614
15030,14612
29138,29100
29316,10713
29350,14461
10614,15412
14624,29385
14048,15454
15026,29365
8080,29398
15075,13042
14813,13042
29100,29747
29147,15041
15403,14039
15124,14624
15018,39303
15438,29309
39309,29120
29328,29382
14656,10614
29332,14040
29343,39304
15077,14808
14454,14829
29340,15621
29388,15103
29326,14225
29303,29325
29369,14861
29107,14861
14256,29339
15450,29319
29308,10421
29346,14877
29380,99909
15438,11000
14233,29355
14280,14649
14624,14459
15427,29335
29118,14461
29134,39315
14448,14233
15106,39308
15609,14265
29323,29388
14407,39307
10614,14257
15411,14280
15429,29381
15433,14039
15107,29330
29125,29403
29358,29382
8080,15411
14669,29104
29111,39304
39316,29136
15109,29376
29335,29398
39306,15616
14256,14413
11035,15418
15447,29371
14461,29340
14620,15629
29114,14877
29373,29101
14274,39313
14048,14649
15061,29335
39312,29367
29149,14871
39302,15093
14265,29401
14454,29300
15063,29381
29385,29111
15058,15451
12030,14407
29323,15401
29392,15006
99909,29334
29305,29347
14667,15071
15609,29325
29316,39305
14632,15050
15413,14861
15072,29120
99909,14058
14212,15430
14461,14414
29320,15103
14869,14239
29346,14072
29403,29101
15014,29115
10713,14212
21993,15444
29381,14066
29328,39315
15081,15061
15029,14871
15425,14871
15603,39309
15627,29315
14672,29351
15049,29109
14667,15421
29319,29403
29324,29747
29937,10726
15083,15107
14458,15055
29305,14421
15125,29104
15245,29398
10588,15614
14435,15071
14039,15071
15030,13002
14444,29120
10520,10757
15035,15066
14620,14824
15081,15411
10588,29385
29114,14072
15033,39314
29308,14877
15419,15406
13042,29376
29351,6845
29358,39315
39302,14288
10716,15018
39303,15452
14430,15077
14435,15421
29142,29302
29389,10520
14422,14435
15070,15410
15450,14877
29144,14072
14808,15410
15245,15411
15618,14461
15081,14256
15103,14015
39315,14873
13002,15051
14879,15061
15000,29351
13024,29335
15029,15005
15622,29105
15032,13024
15076,29346
15629,15000
29390,15417
14605,14677
29308,29348
14274,15072
15100,14656
39304,29394
15614,14877
29105,15433
39308,14052
29375,13042
14669,15601
14238,29378
39316,15633
14632,29305
29149,6845
14823,13035
15450,29937
15607,14837
14624,15077
29309,15613
15444,29368
10520,14274
29313,29318
15629,29121
29325,15410
15438,15001
14627,29311
15064,29312
15450,14072
14459,14451
14877,14210
29315,29364
29389,29313
1077,29114
29109,14212
15402,29307
39315,14068
15425,6845
29344,15018
14879,14256
14265,10421
15013,15010
29304,15619
15612,29302
15018,29317
15452,15057
15125,14662
