Source,Target
21731,20759
21755,21345
31101,20343
21125,20949
20729,20949
20750,15410
21510,21514
21562,21704
29762,21702
20932,21308
21174,29701
21360,21755
29932,21359
15033,20305
20704,20138
20124,21549
21117,20307
21302,21750
21720,21509
21345,20134
29729,29109
29741,21764
20916,21714
20952,21371
21343,29106
29134,21729
21708,21125
21331,21175
21303,29707
21742,20709
29321,21555
29925,20538
21174,21191
21323,29393
20532,21724
21330,21704
21710,21171
29919,20723
21137,21309
20321,20723
21171,20139
21307,21720
21135,14066
21515,20703
29378,21308
15410,21352
21745,21165
21516,21305
21139,21355
21509,20134
20963,21129
21701,20304
21529,21540
29316,21369
21529,15124
14854,20316
20342,21196
21108,20729
21509,14657
21140,29312
21553,21345
29109,29377
20754,21140
20343,20108
21530,21361
21106,29701
21337,21720
29573,21375
21720,20704
21703,14873
29707,21375
21546,21305
21565,21355
29741,20959
21539,20134
20916,20909
20959,21545
21353,20910
29572,21150
21731,20304
29701,21560
20750,21371
21314,20955
31101,20749
21543,21192
21545,15603
20505,21725
29717,20723
21307,20915
21350,21551
29919,29717
21122,21135
21559,21136
29393,21565
21550,29718
21710,21305
20301,21171
20724,15612
29729,20733
21124,29317
29106,21508
15033,21728
29348,29901
20704,21561
15616,21554
21538,21198
21763,21316
20756,21162
20542,29312
21177,21192
21313,15603
20301,21521
21337,20915
20342,21330
21192,21500
21506,29769
21184,29718
21312,20104
21759,21547
39307,21370
29701,20755
21564,20325
29134,20119
21312,29903
21128,20926
21171,21562
20708,20340
20522,21116
29777,20750
20926,21731
21306,21198
29911,20750
21509,21557
21550,21558
21182,21162
21709,14263
29908,29312
20139,21351
20723,39307
21333,21331
21701,21727
21343,15603
21501,20915
21148,21551
21189,21552
21332,21106
20542,21741
21342,20104
39301,20959
21348,29718
21317,21737
20759,29323
20704,20756
21136,21167
21342,29903
15616,20749
20535,21701
20134,21357
20948,21116
21163,14854
21328,21337
21529,29729
20715,20356
20352,20304
21346,21162
21731,21727
21748,21142
39301,21309
21142,21332
21507,15603
21187,20351
20531,21178
21555,15085
21730,21502
20522,29760
20925,21105
29908,21741
29768,21172
21129,20346
21110,20104
21347,21737
20321,21341
29760,20530
21110,29903
39307,21504
21762,21198
20337,20531
21182,20357
21744,21558
21333,20526
29901,20920
39307,20706
20307,20130
20962,21522
21323,21501
99912,21332
21108,21347
21149,21348
21323,15085
21543,20521
29762,21515
20519,20952
21555,20346
21713,20932
21701,15445
20949,20536
21728,29134
29588,21362
29759,29323
21354,21753
21302,21563
21328,20532
20316,21532
20729,21701
21109,21168
21505,21168
21522,21337
20916,21527
21353,21528
21346,20357
29587,21110
21564,21748
39301,20504
20915,21302
20538,21352
21758,20301
20708,21763
20725,21178
21179,21348
20119,21368
21724,29550
21177,20521
21349,21759
21731,15445
21323,20346
20724,21707
21500,21174
31101,15029
29717,21341
21508,29925
20346,21532
20759,20947
21196,21702
29759,21752
15454,29573
21376,20357
21116,21184
20357,21132
21704,21354
21714,20352
21132,21128
20712,20542
20755,21178
20727,29710
21192,21179
21526,20301
20519,20147
21341,31101
20947,21348
21370,29587
21513,21759
21191,21708
20107,21142
21750,20948
21354,20948
21335,20706
21703,21102
21529,21703
21522,20532
20959,21358
29572,20963
29701,21373
29587,20305
21521,20307
20521,21132
21734,21354
21524,21544
21128,21544
20708,20958
15603,21536
20522,21734
21162,21128
21516,29762
21556,20301
20757,29710
21558,21128
29777,21368
21726,20712
21371,31101
21373,21348
29911,21368
21718,21760
21350,21364
21355,21708
20307,21553
20329,21312
20138,21744
20119,21502
21122,20948
21332,21724
21559,20949
29759,20947
21164,21359
21176,21184
20906,21323
20147,20517
21551,20307
15085,21731
20527,20738
29106,21321
21139,21302
20948,21734
20528,21148
21309,21713
21546,29762
21369,21764
21116,21318
21748,21760
21724,21174
29561,21312
21123,21708
21759,21360
20704,21724
21740,21118
21530,21308
21564,20138
21188,21544
15603,20731
21532,21354
29760,21148
20926,21544
21196,29541
21375,21370
20305,20702
20337,21149
21710,29762
21531,21129
21562,21196
20139,21164
21316,21729
29901,21538
21355,20903
21198,29587
21525,21314
14854,21552
21148,21364
21549,21708
29777,21502
20542,21554
21712,21140
20136,29911
15085,20926
20343,21344
20749,15616
21745,20307
21149,29321
29368,29561
21328,21150
21369,20959
21544,21714
21176,21318
21561,21129
21707,20954
21311,20954
20344,21165
29587,21728
21123,20903
21708,21556
29908,21554
21309,15431
21177,21139
29368,29911
29707,29377
21347,21550
20356,21175
21369,21309
29573,20517
21324,21566
20517,15616
20522,20124
21179,29321
20355,21704
20759,21565
20521,29321
21165,20755
21514,20909
21554,15612
21357,20925
29901,20733
21761,21540
20357,21750
20727,20529
21761,15124
20138,20134
21358,21335
15621,29550
21375,21504
21550,21505
21182,21109
21372,29312
21562,21330
29762,21328
21737,21331
20932,20934
20136,29106
20107,21760
21552,21551
20124,21175
31101,29768
20138,14657
20535,20709
20948,20124
20958,21566
21302,21376
20316,21345
21335,21324
21720,21135
21746,20104
20947,29321
21522,21150
21544,20909
20706,21530
20310,21530
21746,29903
21521,20925
21564,21561
20757,20529
15431,29776
21538,20340
31103,20954
14657,21522
29908,20749
20756,20304
20532,21350
21318,21505
29316,39304
20122,29588
39307,10713
21505,21331
29776,21761
29378,20934
29769,21344
21307,21346
21725,21105
21372,21741
21730,15033
20346,21345
21717,29323
21196,21515
21741,29717
29759,21565
20518,20139
21316,20119
20963,20755
21352,15612
20340,21530
21359,20755
21171,20704
20130,21720
21551,20925
21749,20910
21704,21167
20527,21356
20962,20530
21306,20340
21108,20355
21182,20304
21763,21747
21744,21505
21737,20526
15438,20932
21303,21762
20907,21762
21335,29379
21337,21346
20915,29759
21359,21105
21335,20519
21755,21105
20729,20709
21548,21566
20916,20535
21353,20536
21740,21736
29393,29701
21564,20756
20504,21530
20108,21530
21354,21700
21717,21752
21734,21167
21703,15438
20107,21305
21179,20356
21709,21110
21163,21351
21565,21331
20505,21351
29910,21710
21350,21177
21355,21521
29550,21175
21761,29379
21501,21346
21105,21346
20138,21557
21523,21105
15444,20723
20910,20124
21515,29323
20130,20915
20906,21136
15085,21544
21745,20925
21122,21700
21163,21701
21762,20340
21180,21116
39307,39305
21314,15454
21116,21131
21150,20715
21167,20130
20134,29143
21538,21763
20705,21762
21123,21521
20755,21125
39301,21740
21553,21105
29588,20504
20756,21727
21728,15444
21554,21707
21177,21757
20136,15603
21700,21532
29143,21551
21717,20947
29504,21530
21371,20310
21515,21752
21532,21167
20723,29134
20926,21357
29572,20910
21724,21337
21740,15454
14066,21164
20337,20962
21165,21373
21170,21717
21187,21132
21373,20356
21514,21527
21357,21543
21715,29919
21331,20130
21172,21763
21148,21177
21306,21763
21180,29760
21710,99912
21500,20316
20954,21311
15444,29717
21507,20706
21544,21527
21176,21131
15448,21730
21351,21132
21521,21543
21125,21543
15616,21314
21175,20906
21543,21302
20949,21317
21706,20542
21749,21178
21311,21706
21352,21707
20529,29776
21740,29925
21515,20947
29701,29375
29546,21136
21759,21307
20756,15445
20122,20757
21364,21717
20304,21737
20963,21373
21744,21184
21749,21528
20357,21563
21508,20907
21551,21543
20962,21148
21736,20542
21550,21318
20139,21111
21560,20316
21365,21538
20119,29504
20955,29776
14873,21741
21552,21364
29550,21176
20535,20522
21302,21189
21335,21137
21720,20948
21546,21549
21522,20963
21527,21307
20706,21343
20310,21343
20954,15029
29561,29903
20134,21117
20521,21563
21506,21369
21370,21508
20532,21163
20537,21507
29368,39307
21137,20748
29925,29776
21708,21503
21372,21554
21713,15431
21196,21328
29768,20932
21170,20107
21710,21549
21375,10713
21732,21308
20340,21343
20357,20758
29710,20927
21551,20738
21124,29561
20904,20927
20508,20927
21358,20343
21762,20958
21139,21733
21180,21734
21744,21318
21348,21318
29701,39308
21365,20733
29777,29504
29911,29504
21150,21333
20915,29572
20351,21128
20932,29741
21149,21108
21192,21744
20729,20522
20343,29346
20519,20712
21124,29911
21360,21328
10713,21729
20706,20538
20310,20538
21762,21308
20941,21344
20504,21343
20108,21343
20521,20758
21178,29393
14657,20530
20748,21703
21111,21755
15448,29919
21128,21170
21302,21323
20522,21360
21351,29321
29572,21528
21733,21509
20537,20702
20344,20307
21163,21164
21548,21729
20505,21164
29710,29571
21372,20749
20307,21179
21179,21108
21563,15621
21332,21350
21349,21519
29134,31101
20531,29932
20702,20954
21364,20107
29323,21174
20340,20538
20906,20949
15085,21357
20904,20122
20946,29393
21122,21513
21559,21514
29778,21754
20948,21360
15612,29919
21746,21340
29903,20702
15445,21111
21140,21530
21198,21508
21351,21750
20325,21354
20738,21523
21555,21745
21375,39305
21730,21746
20925,21349
20107,29762
20947,21108
20702,31103
20537,29346
21117,21519
21513,21519
21530,20934
21528,20107
21700,21345
20504,20538
20108,20538
21369,21740
20958,20708
21302,20518
29143,21364
29504,21343
21515,21565
21188,21170
21305,21755
20909,21755
20926,21170
21733,20704
21566,21530
20733,21529
21531,20755
20122,21375
21758,21700
21508,21525
14854,21178
21323,21745
21741,21504
20337,21714
21373,21108
29903,29346
29762,21759
20725,29932
21300,21761
20104,20954
20920,15124
20932,21365
20954,21124
21317,21176
21728,29378
20518,21725
21163,20709
21507,20519
15410,29919
21116,20139
20759,29701
21334,21530
21561,20755
21714,21751
21526,21700
39301,20748
21192,20134
20932,21715
21708,21182
10713,20119
21703,39305
20762,31103
29109,21729
29346,29778
20750,29588
20755,29932
21726,21761
21347,21176
29504,20538
21142,21710
29378,21365
20531,21556
20754,29707
20723,21726
20355,21330
20759,21191
21177,21704
20733,20724
21170,20725
21557,21171
20304,21550
20758,21720
20357,21376
21102,21530
21508,20720
20147,21566
21551,21356
21556,21700
29710,21545
20337,20909
21550,21131
20119,29317
20759,21541
14873,21554
21552,21177
20910,21710
20542,21314
21543,29759
21354,21192
21750,21192
21544,20535
21176,20139
29759,29701
21714,20946
20521,21376
21328,20910
21720,21700
15438,21713
21345,20325
15431,20542
20145,15612
20733,29368
21318,21131
21370,21321
21748,20715
20108,29316
20344,20925
20705,20904
21312,21316
29908,21314
21329,20731
21177,29759
20725,21556
20119,21746
21313,21726
21715,21706
21364,20725
21500,21552
20758,20915
21178,15085
20130,21346
21129,29718
21726,21306
20723,15444
21509,20325
29377,15612
21348,21131
21116,21562
29777,29317
29911,29317
21761,21300
14873,20749
21308,21732
15444,21504
21342,21316
20920,29729
21335,20145
20712,20920
20755,21556
29729,21140
21317,20505
21740,21362
21184,20915
20946,21501
21302,21136
29573,21566
20352,21516
21522,20910
20704,29323
21353,21101
20952,20757
15616,29316
21358,15029
29109,20119
21531,21373
21108,14854
15438,15431
20530,29143
21110,21316
21506,21316
20119,20941
29777,21746
21349,21332
21347,20505
21307,21106
15085,21170
29718,21516
21323,29718
21507,21137
29919,29908
20535,21758
20321,29908
20946,20346
21140,21343
21164,21737
20725,21101
29571,15612
21176,21562
21561,21373
21198,21321
21351,21563
21368,21732
21707,21198
20325,21167
21543,21733
21175,21337
29762,29143
21536,21316
21345,21748
20949,21748
14263,20954
20925,21162
21165,39308
21763,21507
20903,39308
21513,21332
21117,21332
29143,21177
21337,21106
21354,20521
21707,21548
21566,21343
20733,21342
29701,20946
20750,20757
21758,21513
29134,20310
29910,20531
21302,14854
21128,21117
29760,21526
29777,20941
20119,20136
21323,21558
20337,21527
20538,29919
21182,21353
21526,21163
21550,21749
20505,21111
21307,20301
21367,20352
20709,20352
20138,21317
21105,21106
21122,20521
21559,20522
29778,20762
29717,29908
20729,21758
21140,20538
20104,21706
20145,21707
21351,20758
21714,21564
21764,20927
21504,21754
31103,21198
21526,21513
21502,20927
29317,21306
20738,20531
20915,21359
20920,21703
21123,20342
21175,20532
21328,21528
21519,20342
20925,20357
21763,20702
21556,21163
21359,39308
20963,39308
21318,21749
20712,29109
21748,21333
20344,21543
21337,20301
20724,21764
21142,21523
31101,21502
20927,21369
21135,20352
21725,21349
20529,20542
21530,29741
20941,29346
21136,21708
21196,21759
21566,20538
20733,20537
31103,21548
15029,21530
21741,10713
20959,29925
20357,21189
21102,21343
21171,20948
21188,21117
21556,21513
20909,21702
20508,21358
20926,21117
20530,21117
21549,20342
29710,21358
29777,20136
21744,21749
20759,21354
21167,21179
21543,29572
29776,29710
21316,31101
20351,21559
21359,21349
39308,21516
20712,21538
15612,21706
21149,21539
21562,21708
29323,20316
20343,29777
21753,20522
21317,21123
21334,20538
21714,20759
21762,21739
21764,20122
21368,20122
21502,20122
20521,21189
21720,21513
21345,20138
20107,21549
20952,21375
21750,21355
21748,20528
20724,20959
20715,29541
21708,21129
21177,29572
29321,21559
29925,20542
20329,21369
21536,39304
21136,20903
21179,21539
21375,29587
21523,21349
20934,20954
21330,21708
21347,21123
21371,21709
21710,21175
21732,20934
29571,21707
29919,20727
21102,20538
20531,21503
29378,21312
20122,29377
21717,29701
21139,21359
21180,21360
21509,20138
21550,20139
20122,20517
21358,29768
20357,21323
21308,21545
20712,20733
20526,21509
21140,29316
21553,21349
29106,21728
20947,21539
15410,21706
29588,20748
21745,21519
20537,29777
21762,20934
21530,21365
29768,15431
21337,21724
21717,21191
21354,21139
21302,20949
21116,21725
20343,29911
20723,29378
21539,20138
21544,14066
21370,20329
21318,20139
21361,21529
21733,21135
20750,21375
29910,21149
21128,21735
21525,21371
20119,20754
20757,29901
21137,29368
21330,20903
29903,29777
21543,21196
21749,29932
29776,21334
21758,20528
29741,21313
29717,20727
21522,14657
21372,21314
21105,21724
15444,10713
21314,21309
21515,29701
21744,20139
21348,20139
20724,15616
21164,21550
20357,20518
21501,21135
21754,29717
20147,20708
21351,21376
15033,21732
21764,21545
21368,21545
21502,21545
21543,21546
21175,21150
21345,21561
20949,21561
20542,29316
21177,21196
20907,21335
21713,29312
21176,21725
21515,21191
21759,21551
21740,21309
29701,20759
29910,20344
21111,21515
21716,20134
21188,21735
21529,15612
29777,20754
21165,21751
21550,21562
29908,29316
29776,20529
20139,21355
21701,21731
20505,20924
21305,21731
29901,21729
20954,20750
20727,21525
21196,29143
29701,21109
21189,21556
21314,20504
21527,21551
20536,21176
21198,20329
21137,39301
15085,21117
15033,20927
15446,20342
99912,21552
21182,21516
21727,29718
20932,21341
21345,20756
21318,21562
20757,21525
20705,21335
21118,20750
21360,29143
21555,21505
20531,21182
20536,21526
21730,21506
21362,21110
21706,20920
21742,21331
29550,15621
21740,20504
21136,21521
21177,21330
21170,20351
21700,21105
15029,21343
20304,21176
29573,20708
20758,21346
20909,21515
21341,21172
21346,21516
21564,29323
29541,21170
21724,20910
20337,20535
21165,20946
21509,20756
20733,14873
39304,29316
20963,21751
21333,20530
21348,21562
21357,21116
21701,20926
21744,21562
15033,29571
20307,20134
20759,21167
29701,20304
20138,20325
20962,21526
21323,21505
21359,21162
20304,21526
21340,20920
21545,21352
21736,20920
21562,21521
21755,21162
21737,21522
29932,21176
20754,21762
15033,20122
21504,20762
21509,21106
21526,20521
21552,21742
21328,20536
21371,21172
21376,21516
21539,20756
20916,21531
21353,21532
21733,21753
20955,20705
21731,20926
21108,21701
21521,21116
21125,21116
21142,20531
20519,21306
29932,21526
21725,20357
20925,20304
21362,20305
21742,20526
20725,21182
21523,21162
29377,31103
21313,21352
21330,21521
20702,21198
15029,20538
21357,29760
21364,20351
21500,21178
21505,21522
31101,15033
21539,21106
21307,21537
21516,21122
21163,21758
20934,21706
20538,21706
20927,20727
21316,20310
15445,21355
21749,21101
29901,20119
20725,21532
20357,21136
21551,21116
21131,20530
20910,20531
21755,20357
20755,21182
14854,29932
21343,21352
21531,39308
29541,20715
21745,21332
21554,21764
14873,21314
21528,20351
21125,29760
20729,29760
21720,20521
29368,21726
20352,21142
21529,21707
20706,29776
29316,21536
21733,20948
21361,21342
20755,21532
21302,21701
21763,20727
21360,21117
21558,21132
21162,21132
29777,21372
21523,20357
21750,21302
21561,39308
21706,29109
21560,21178
20505,21542
20104,21198
21565,21522
20954,21368
21324,20147
21752,21348
21728,20762
20329,21316
29701,21727
20138,21748
29718,21142
20726,20952
21734,21708
21710,21122
21751,21123
20708,21312
29323,21552
20130,21106
21176,21188
21351,21189
15033,21545
21764,21358
21368,21358
21373,21702
21502,21358
15616,21371
20738,20962
20762,21548
21175,20963
21543,21359
21553,20357
21537,21544
20357,14854
21736,29109
21340,29109
21149,29541
21311,21763
21352,21764
29561,21316
20958,20147
21118,21368
29316,20731
21362,21728
21759,21364
20504,29776
20941,29777
29143,21742
21111,21328
20715,21328
20952,20517
21719,21184
21323,21184
21724,21528
21165,21564
21187,21323
20903,21564
21357,21734
21701,21544
21179,29541
20119,29561
20959,20907
21735,21128
21726,29710
14854,21556
21129,21318
20726,20147
29379,14263
21527,21364
21532,21708
20130,20301
20954,21502
15444,29908
21509,21724
15124,20104
29317,20932
29701,15445
20720,20517
15124,29903
21132,29321
21731,21544
29587,21732
21521,21734
21101,21148
21142,21149
15438,29312
21503,21128
15603,29379
21706,20733
15446,20505
21741,29587
21369,21313
21178,21745
21539,21724
20355,21708
20941,29911
21707,21308
20733,21102
21165,20759
20750,20517
21554,15616
20903,20759
15603,29729
20963,21564
21162,29321
29777,29561
29911,29561
21551,21734
21131,21148
20910,21149
21375,21508
21323,21318
21736,20733
21132,21750
21550,21509
21149,21165
39308,21142
21372,29316
29762,21332
21365,21729
29541,21333
21754,21504
21762,21365
21165,21109
21189,21503
21552,21555
20946,21745
20316,21349
20517,29741
21746,20108
21353,21345
29587,20927
21142,20344
21708,20755
21345,20703
20949,20703
29588,21529
21162,21750
21179,21165
21184,21509
20532,21354
21318,21509
21369,20508
29339,21764
20531,21129
21307,21350
29109,31101
20305,21540
20941,29106
29718,21760
21196,21519
21340,29377
29348,20537
31103,21308
21314,21740
20963,20759
21352,15616
20725,21345
20357,20949
29710,21118
20532,21704
20702,21361
20910,20344
20337,14066
21137,14873
21367,21751
21348,21509
20947,21165
21728,21730
21737,20530
21337,21350
21116,21351
20748,20955
20731,15124
21704,21521
21108,20709
20755,21345
21521,20124
29348,15410
29587,20122
21758,21757
21734,21171
21761,15612
20522,21551
21184,20704
21733,21700
21318,20704
21337,21700
21373,21165
21531,21751
21505,20530
20505,21355
29910,21714
20959,21525
21725,20304
15444,29587
21105,21350
20138,21561
21516,20130
21523,21109
21712,21762
21349,21710
21734,21521
29375,21555
21164,21176
21551,20124
15033,21358
21373,21515
20762,21361
21106,21171
21309,21530
21345,21187
21350,21531
15445,21302
20703,21720
21348,20704
21365,20119
21561,21751
20356,29718
21132,29939
21167,20134
31101,21746
21755,20304
21359,20304
21164,21526
20517,21715
21176,21351
20756,21731
21759,21177
21728,15448
21117,21710
21354,29759
21177,21761
21750,29759
29143,21555
21302,20709
15431,21754
21171,21192
20305,29379
21532,21171
21514,21531
21550,21188
21187,21136
21135,20946
20122,21566
15431,29109
20708,29769
21531,20946
21162,29939
21565,20530
21701,21357
21752,20356
21129,21131
20138,20756
21189,21182
21523,20304
20542,21371
21710,20130
39308,21760
21524,20906
21527,21177
21532,21521
21317,21367
21122,29759
21559,29760
29768,29312
21165,21727
21182,21142
20535,21331
20139,21331
20731,29379
20941,15603
21720,21757
21729,21311
20703,20915
20307,20915
21539,21187
21148,21531
21544,21531
21318,21188
21351,21136
21731,21357
29587,21545
20301,20346
31101,20941
21106,21305
21142,20962
20915,21737
21192,20325
21753,21116
21708,21373
21553,20304
29908,21371
14873,29316
20756,20926
20934,21198
21715,21763
21347,21367
21178,21558
21566,29776
21346,21142
21516,21553
20342,20505
21118,20726
21170,20916
29588,39301
21548,20310
21744,21188
21749,21532
29741,29717
29710,21736
21303,15029
21375,21321
21323,21131
21760,21132
21132,21563
20708,29903
21187,14854
21737,21148
20104,20340
14854,21503
21753,29760
20946,21558
20535,20526
21359,21727
20963,21727
21376,21142
20316,21162
20119,39307
20729,21331
21334,29776
21546,21553
21730,29776
21358,21502
21317,15085
31101,20136
21165,15445
29550,29718
20519,20932
20903,15445
21328,21101
29134,21172
29588,21342
20343,20706
21162,21563
21136,20342
21528,21132
20532,21167
21750,21733
21354,21733
20344,21116
21369,20321
21505,21148
21522,21317
21307,21163
21346,20337
20346,21162
21523,21727
21196,21332
39307,20329
21102,29776
21710,21553
21364,20916
21347,15085
20926,29550
20758,21106
20130,21537
20147,20952
21170,29910
29312,20104
21754,10713
21132,20758
21137,21102
15612,20340
20526,20948
21562,20342
21367,21564
21150,21337
29710,15454
21337,21163
21342,21507
21566,21102
29777,39307
21376,20337
20316,20357
20954,29504
20729,20526
29368,21352
20916,20352
20706,20542
20310,20542
21762,21312
21108,20522
20134,20316
21111,21759
20715,21759
20963,15445
21359,15445
20522,21364
21162,20758
20107,21122
29572,21532
21733,21513
20537,20706
29109,20310
21330,20342
21565,21148
20505,21168
29134,21306
21312,20702
29321,21132
21129,21749
21110,21507
20346,20357
21506,21507
21332,21354
29701,21353
21118,29504
21349,21523
21314,20748
20529,29109
29323,21178
20340,20542
20758,20301
20104,21763
20145,21764
21558,21108
20709,21348
21373,21328
21182,21760
21364,29910
21168,15446
21309,21343
21746,21344
29710,29925
21367,20759
29903,20706
15410,20340
21501,21513
21561,21564
21150,20532
21332,21704
21308,21118
20955,21754
20702,21308
21342,20702
21753,21734
21149,20307
21503,21559
21536,21507
21176,21164
21555,21749
20756,21544
20704,21354
21764,21334
21117,21523
21354,29572
21750,29572
20907,21713
20948,21714
20924,21128
21700,21349
20504,20542
20108,20542
20519,29710
20958,20712
21302,20522
21312,29346
29573,20952
20909,21759
20926,21174
20530,21174
20325,21708
20342,21123
21751,29393
21187,20949
21135,20759
21531,20759
21321,21703
21357,21360
21701,21170
29925,21754
21758,21704
21508,21529
20749,20723
14854,21182
21179,20307
29379,20305
21323,21749
20521,20307
21741,21508
21760,21750
15612,21763
21171,21355
29776,20907
29925,29109
20104,20958
20145,20959
21122,29572
21174,29762
21317,21180
21752,21108
21509,21350
21342,29346
29707,31101
20726,20712
21712,21709
21316,21709
21729,21124
21376,21760
21309,20538
20727,21314
21561,20759
21351,20949
21519,29393
21714,21755
21368,21118
21731,21170
21521,21360
21526,21704
29587,21358
31101,20754
20915,21550
21192,20138
21536,20702
21713,21530
20517,20723
21303,29768
20907,29768
20947,20307
21528,21750
20351,29321
20948,20909
21347,21180
29571,21764
29504,20542
20705,21713
21137,21370
21142,21714
29573,20147
21539,21350
21525,29588
21110,29346
20723,21730
21707,20934
21521,21710
20757,21314
21170,20729
21557,21175
21175,14657
21749,21345
21549,29393
29143,20910
20758,21724
21508,20724
21551,21360
21556,21704
21132,21376
21550,21135
15612,20958
20749,29717
15410,21763
20138,20703
21189,21129
20910,21714
21354,21196
21560,29932
29901,31101
15085,29550
21551,21710
21733,21192
21555,20139
20343,20519
21162,21376
21563,21720
21184,21135
20952,21566
20145,15616
20537,21324
20705,29768
21318,21135
21750,21546
20517,29717
29571,20959
21142,20909
20531,20755
20920,15612
21508,29368
21372,21371
29321,21750
21335,31103
15029,29776
29919,29778
29768,20749
31103,20934
21751,21367
21364,20729
21178,21505
20130,21350
20532,21330
20723,15448
21323,20139
21516,21500
21180,21551
29377,15616
29903,21324
15445,21733
21348,21135
21761,21304
21306,29769
21308,21736
39308,29762
15444,21508
20910,20909
21149,20925
20954,29317
20526,21700
20130,21700
21137,15438
21761,31103
21745,21710
21720,29759
20946,21505
21546,21500
21150,21500
20522,21177
21563,20915
29572,21345
20537,20519
21358,15033
20932,29908
20750,21566
21345,29323
21538,20104
20706,20705
20749,21341
21129,21562
21162,21510
21179,20925
39305,20954
21332,21167
21538,29903
21118,29317
20934,20340
20538,20340
29717,29778
21305,29143
20748,15454
20909,29143
29741,21504
20954,21746
15085,21174
21163,21331
20948,21177
21333,21742
21331,20915
29903,20519
20703,21346
29571,15616
21751,15085
20357,20709
21702,29718
29393,21171
21172,20104
21509,29323
21306,20104
21368,21736
31101,21372
20325,21171
21543,21737
39301,21370
21192,20756
20517,21341
20949,21752
21345,21752
21172,29903
20947,20925
20756,21357
20704,21167
21306,29903
21545,29919
20948,21527
21700,21162
21309,21506
20316,20304
21703,14263
20107,20130
21759,21742
20325,21521
21170,21347
21519,21501
20755,21105
21192,21106
21316,21172
14263,21308
20925,21516
21539,29323
29910,20535
21508,21342
21525,20757
21177,21737
29312,21340
20504,20705
21323,21562
21349,20531
20337,21531
21361,15438
21741,21321
21524,20532
21760,21563
29321,29939
20954,20941
21313,29919
21124,21352
20709,20356
21165,21353
21509,21163
21708,39308
29718,20715
20906,29760
21350,20352
21140,20542
21527,21742
21131,21742
21501,20521
21549,21501
21549,15085
15033,21118
20955,20762
21108,21758
29377,21361
21531,15445
20134,21552
20920,21707
21123,20346
21328,21532
21345,20947
20949,20947
21713,21343
21308,29925
20343,21137
21537,21117
21184,21753
21117,20531
21513,20531
21318,21753
21528,21563
29393,21305
21700,20357
21748,21337
31101,21506
39301,21504
21142,21527
21178,21184
21343,29919
21522,21748
20531,21373
21176,21111
21539,21163
21742,21522
21516,21179
21566,20542
21514,20352
20934,21763
20538,21763
21192,20301
21364,21347
21128,20316
29710,21362
21508,20537
21176,15634
21561,15445
21760,20758
21132,21189
21550,20948
29573,20310
29707,20310
21701,21117
21305,21117
21348,21753
20119,29134
20954,20136
39307,21110
14873,21371
14854,21129
20910,21527
21755,21353
20304,21717
15454,21124
21149,21543
21171,21302
21529,21764
21546,21179
29729,21762
21341,21713
21544,20352
21334,20542
21762,21743
21545,20954
21746,29346
21106,99912
21302,21758
20932,20727
15438,21530
21713,20538
21558,21189
21162,21189
20107,21553
21184,20948
21368,29925
21502,29925
20537,21137
21318,20948
21508,15410
21528,20758
21714,21702
21731,21117
21748,20532
21750,21359
29932,21717
29321,21563
20355,20342
21179,21543
21523,21353
21564,21354
29346,29729
20521,21543
20934,20958
20538,20958
21371,21713
21710,21179
21178,21318
21346,29762
20321,20731
21102,20542
20130,21163
29378,21316
21188,20316
21754,29587
20926,20316
20530,20316
21373,21759
21180,21364
29903,21137
15445,21546
21348,20948
29777,29134
29901,20310
21174,21549
21150,20963
21540,21118
39307,20305
15444,21321
21132,21323
39308,20715
21529,20959
20130,21513
20906,21734
20947,21543
21745,21523
21376,29762
21720,29572
20528,21559
20946,21318
21758,21196
21312,29777
20352,21333
99912,29932
21733,21139
20351,21108
21192,21724
29134,20932
10713,21709
29321,20758
21525,21375
21162,21323
21179,20738
20521,20738
21349,21149
29717,20731
39305,21706
21342,29777
21526,21196
21507,20954
29718,21333
21333,21555
21314,21313
29910,21503
21371,15431
29541,29550
20357,20522
21332,21330
15033,21736
20962,20107
20702,20934
21106,21549
20304,20107
21132,20518
20949,21565
29106,20927
15085,21337
21728,21303
20756,21170
21537,21735
20754,20343
21117,21149
29561,21507
21369,21370
21556,21196
21110,29777
21303,20750
15446,21501
21707,21365
21759,21555
20738,21503
21321,21329
21706,21140
21758,21330
20715,21519
29932,20107
10713,20904
29741,10713
21760,21376
29346,21703
20954,20754
39307,21728
20329,20702
21129,21509
20518,21355
29759,20337
21316,21335
29106,29571
21358,21746
21137,39305
21736,21140
99912,21556
21526,21330
21763,29379
20762,20934
20915,21176
21328,21345
21763,20519
29106,20122
20720,20708
21528,21376
21117,20344
20342,29393
20948,20535
21748,21150
29561,20702
21522,21561
21555,21509
21740,29368
21176,20924
20754,29337
21351,20925
31103,21365
21369,21504
20758,21350
21556,21330
21346,21520
21726,21741
21748,21500
20344,21710
20750,20708
20526,21192
21725,21516
20759,21171
21540,21736
21129,20704
21172,21340
21189,20755
21508,14873
21566,20705
29768,21530
21323,21509
39308,21333
20758,21700
21737,21526
20904,21525
29393,29762
29778,29573
21375,21110
21182,20715
29323,29932
20958,21761
21720,21330
15438,21343
21109,21176
39301,10713
15033,29925
21563,21346
21733,21757
21714,21515
21755,21516
21545,21706
29587,21118
21142,20535
21555,20704
21730,20705
21334,20705
21742,20530
29321,21376
20301,29718
20124,21720
21184,21700
