Source,Target
10075,15442
15021,14053
10716,10520
8080,14430
14835,14829
15633,14809
15609,14223
15000,10732
10588,15438
12009,14643
14650,15049
15431,15614
15452,10075
13024,10716
15618,15440
14264,15013
14871,14459
15076,10727
15057,14649
15005,14459
15406,14803
15425,15045
15444,15631
15612,14871
14812,14818
14831,15060
14643,15009
11000,14601
15041,15055
14843,15070
15622,14808
15100,15635
15033,14413
14429,15430
10616,14611
15069,14070
15401,14809
15010,14429
15051,11020
5101,10595
13003,15100
14825,14649
14238,15081
15000,15404
14632,15008
15069,15009
15432,15061
10595,14673
14673,15009
15036,15061
14819,14834
10726,3078
15011,15004
15434,15107
15023,14075
15071,15055
15088,14470
15448,15005
2009,29134
15048,15071
15013,15050
14459,15430
13003,15450
14837,14070
15064,15015
15408,14825
15081,14430
29145,14656
15619,15045
14621,14445
10717,12010
14430,10713
14664,15081
15410,14871
14681,8080
11067,15018
14837,15009
14873,14666
8672,15607
15444,15421
14611,15420
14413,14681
15454,14419
15612,15005
14843,14265
13024,14233
15441,15123
10391,15408
14448,10703
14405,14039
14052,14675
10788,15044
14816,15071
10614,10727
15421,15410
15001,14070
15438,14825
15228,15015
14631,10595
14651,14445
14818,10421
14422,10421
14460,10713
15432,14256
15607,15011
29134,15032
14053,8080
14239,15440
15032,15076
11028,10717
14070,15631
15073,15077
15431,10621
14443,14681
14233,14871
10614,15049
15411,15072
14053,15435
10421,15408
15064,14210
15055,14656
14879,14430
14265,10595
15020,15601
15032,15426
15445,14841
10726,13011
14039,14224
14815,14445
14462,15081
3078,14435
8080,10726
10075,15121
14636,15611
15410,15005
15446,14662
14400,95120
14833,14435
10621,15065
15060,14626
10703,15629
14858,15431
15228,14210
15446,15601
15062,14672
8080,15048
14415,14861
13011,15071
7333,14067
15628,15083
11035,15055
15032,14271
10713,15004
14216,14651
14871,15077
15005,15077
14223,15041
12036,14613
14670,14040
13011,15421
15604,14847
8672,10614
15048,14400
10732,15404
14428,15446
14216,15001
15639,14841
14620,15616
15033,15031
15057,15617
14422,14877
15430,14667
95120,12035
14631,14462
15044,14631
15081,10726
15017,15437
14649,15041
14253,15041
95120,15418
15017,2605
10703,14824
12042,633
14858,14626
15407,15622
15011,15622
14608,14451
15088,8672
14816,14400
1077,8080
15065,15104
15426,15083
15431,15427
15104,15032
15408,15443
15081,15048
15057,14462
14802,15633
14233,6845
15406,14616
15425,14858
14831,14873
14072,14067
14812,14631
14626,15407
15022,15407
15443,15437
11067,15636
15021,14216
15443,2605
15635,15607
15024,15453
15098,15402
15437,15622
14613,14421
14621,12030
15001,7333
14237,15073
15622,14621
15453,14812
15057,14812
15100,15448
14422,14072
15631,15084
15438,15443
10075,11067
14421,14601
15014,15115
14656,15407
15017,14632
15607,15629
95120,14613
15605,14802
14667,14253
15407,14817
14039,10520
15448,14818
14818,14422
14651,12030
15413,14841
15616,14402
14062,15607
14825,14812
15622,3078
14627,14827
10573,15077
15124,14879
15425,14053
15619,14858
14879,15048
12042,10566
10583,15041
14831,14068
15440,15115
15082,15407
15443,14632
11067,14831
12036,13003
15046,14407
15437,14817
14435,14253
14072,14201
15612,14818
15077,12030
14662,11034
14430,1077
14815,12030
15018,14833
15083,15228
15100,14643
14040,15417
14613,10583
15418,10788
15416,14879
15026,15633
15415,14654
14624,15064
14629,15408
14070,15444
10713,15622
14827,15423
14868,15424
15076,14407
14262,15614
15432,15008
15129,11035
14856,1077
14460,1077
633,15124
10595,14620
12035,14067
13002,14822
14823,5101
14428,15125
14466,15417
14641,15418
15451,14469
14042,15089
15635,10614
15619,14053
15015,15070
15020,15414
14256,15018
11028,14852
14822,15429
14216,15619
14643,10768
14233,15034
15613,14238
14274,14843
3078,14248
15050,15064
15055,15408
15124,15013
15413,15116
15435,15629
14629,14253
15410,14818
15622,13011
14624,1077
14873,14613
14262,14459
14833,14248
15447,15639
10703,15442
15629,15121
15446,15414
14608,15069
15045,15070
14840,15604
14816,15018
14071,14864
14852,15429
95120,13003
15631,14413
14673,10768
12042,15022
14277,10768
14062,10614
15106,14033
15121,15065
15004,12036
14238,14223
14601,15029
14053,14443
15417,14834
11000,15032
15609,15004
2009,15444
12035,14201
15015,14265
15411,15019
10727,14873
14672,15619
10520,95120
15057,15430
15453,15430
14451,15620
15621,15014
15065,10595
14614,14860
15044,14444
15092,15424
15407,8080
15623,15060
14224,15614
14823,12001
10595,15104
14461,14803
14824,15609
15605,15420
14877,14681
10075,15068
15008,11000
14667,14871
15011,15435
15407,15435
15004,14264
15045,14265
10588,15064
10075,12035
14877,15620
14825,15430
15618,15066
14627,15445
14601,14224
14620,14274
14802,15446
14812,14444
14075,15117
15073,14219
14871,15024
14445,29145
15005,15024
15041,14681
15411,14214
14055,15404
14435,14871
15437,15435
10727,14068
14679,11067
12036,10588
15011,14280
14620,14624
15033,14039
15076,10703
14405,14470
11058,95122
15105,15605
15041,15620
15010,14055
14662,15035
15058,15035
15414,14670
10421,5101
10588,1077
10768,15008
14068,15050
14873,13003
14040,13002
15050,10421
15088,10713
15017,14445
14463,14825
14067,14825
14843,15046
15607,15442
14871,29145
15448,14631
15071,14681
15005,29145
2605,15050
13042,14839
14616,15040
15010,14405
15414,15020
15431,14435
10717,14669
14855,15056
14877,14815
14667,15005
14271,15005
14257,15107
15064,14641
15129,15036
14273,15051
15450,15616
15443,14445
14856,14877
15613,14856
14214,15410
15420,14461
14033,14840
10703,15121
15612,14631
14621,15010
14629,14871
15405,15092
15083,15041
10391,15034
14429,14251
15007,12013
15602,15606
14224,10621
14262,15077
15060,15057
15041,14815
14277,14419
15421,15036
14435,15005
14039,15005
15070,14055
15438,14451
14808,14055
15026,15446
10566,15008
14823,10391
10788,15609
15614,15616
15631,15031
14239,15066
14624,14877
14681,15411
10713,15435
14407,14650
14448,14651
14216,15082
14262,15427
12001,15050
14651,15010
15454,95120
14430,15011
15070,14405
10421,15034
14459,14251
12000,14825
15016,15108
10520,15013
12036,15044
15021,15452
15071,14815
15609,15622
10421,12001
14407,15000
14216,15432
14856,14072
15613,14051
15432,15171
14274,14656
10573,15024
15050,14877
15107,15411
15435,15442
15445,15406
15044,15062
15410,14631
10713,14280
14419,15010
14460,15011
14856,15011
3078,15000
12030,14825
15404,14816
15077,14421
15125,15401
10520,29134
14471,14611
14815,14421
14858,15057
14605,14611
15023,15124
15625,11028
14632,13024
14833,15000
14210,15021
15008,15001
14280,14262
14624,14072
14834,15602
15089,14431
10573,29145
13003,14055
14216,14277
15620,14067
15019,14601
15406,15047
11058,15604
14055,15083
14451,15083
14812,15062
14053,14256
15115,15063
14624,15011
14223,14667
15073,14837
8080,15024
14635,14611
14072,15437
14822,14437
13003,14405
14072,2605
14264,15607
14672,15432
14405,15088
15050,14072
14405,8672
14444,14262
14864,15602
15010,14673
15015,15017
14251,14621
14679,15068
10703,11067
15044,14257
14421,15032
15049,14601
14629,6845
15632,14427
14219,15083
14224,15427
15413,15063
15418,15407
14649,14667
14253,14667
633,15421
14067,15443
14463,15443
14461,14616
95120,15044
13024,15632
8080,29145
15009,14421
14405,15438
14873,10588
14840,14612
15616,14833
14852,14437
14210,14216
15010,15023
10588,14877
29145,5101
15607,10583
14877,15433
14652,6455
14214,15089
15069,15603
15045,15017
14649,15017
15408,15069
15628,14843
15055,6845
14812,14257
14817,14601
12009,15021
14626,15033
14650,15427
15022,15033
15419,14669
14251,3078
6845,14238
15629,12035
14643,14448
14871,14837
15081,15613
14248,15612
15005,14837
15024,15079
15022,12000
14072,14632
14831,15438
14829,14611
15443,12030
14839,13047
15419,15608
15422,15125
15026,15125
14458,15607
14823,14042
1077,15411
15041,15433
15015,14212
15438,15069
15070,14673
14201,12009
14808,14673
15035,15618
15420,15429
15107,10768
14656,15033
15000,14843
14673,14448
15430,14427
14819,14273
15605,14428
15407,14443
15011,14443
14818,14048
15448,12000
14212,14238
15088,1077
14869,13047
15055,5101
10588,14072
14430,15629
15070,15023
15431,14248
14808,15023
10075,15015
12000,15443
14667,14818
14271,14818
10520,15631
15071,15433
15408,14264
14400,15228
15045,14212
14601,10788
15001,15603
10583,14667
10588,15011
14669,14864
15082,15033
15426,14843
12035,2605
14803,15618
15445,15085
14837,14448
15454,29134
14264,10614
8672,15046
14445,3078
15081,14808
15024,14274
15124,15444
14879,15613
15612,14444
14621,14823
15082,12000
15089,10727
15419,14803
15018,14459
15629,14613
14419,15628
14431,10727
14460,15629
14216,10573
14856,15629
14873,15044
15602,15419
29145,12001
12030,15443
10583,15017
15404,15434
15435,10583
14413,15059
14662,14043
14435,14818
14039,14818
15058,14043
15094,14454
14875,15090
15438,14264
15607,11067
15035,14813
15114,15106
14415,15105
14437,14864
15008,15619
15089,15049
14070,15070
15450,14274
14431,15049
14407,14463
14257,10732
15014,14875
14651,14823
15084,15614
14430,14824
15063,13047
15636,14629
14029,12036
10075,14210
14624,15629
15627,15075
14448,15403
15609,15435
15411,15450
12035,14632
14652,14644
15450,14624
14803,14813
15603,15620
13003,15023
15405,10717
10573,14837
15055,15034
633,15100
14422,15121
14458,10614
15444,14055
14879,14808
15015,15635
11028,15417
15410,14444
14402,15408
14419,14823
14460,14824
10391,14042
14856,14824
15055,12001
10583,14212
15404,14629
15452,15609
14257,15404
14445,13011
15403,14404
15429,15625
15026,14454
15446,15040
15611,15107
15609,14280
15614,14624
15631,14039
14070,14265
10713,14443
14414,14829
15608,14809
14264,15070
15045,15635
14649,15635
15062,15050
14666,15050
14831,15117
10421,14042
14624,14824
15004,15045
8080,14837
15435,11067
2009,15070
15063,15625
14053,15008
10732,14843
14846,14644
15171,14404
14660,15420
14620,15055
15033,14470
15107,14419
15117,15107
14444,14075
15445,14414
15044,14070
14632,15065
15454,15631
15430,15045
14043,14670
15407,15061
15011,15061
14626,8080
14075,10421
15448,15062
14818,14666
14823,15010
14210,14029
15084,10621
14858,15004
15023,15071
14264,14265
15064,15072
14835,15020
15432,13024
15036,13024
11058,14612
14248,12042
15628,14656
14812,14070
10588,15629
15104,15410
15121,14825
15635,15046
14871,14650
15081,15426
14248,15425
14847,11058
15005,14650
15046,14651
14656,8080
15098,14841
15612,15062
14072,14445
14812,15009
15018,15077
15023,15421
15453,14251
10583,15635
10703,10075
15228,15072
10716,12000
14224,14435
15000,14656
15005,15000
15413,14071
15437,15411
8080,3078
14824,14430
29134,15089
15011,14256
15076,14651
14407,15081
14448,15082
15017,15010
15411,15129
14430,15442
14062,15046
14843,15611
14667,14631
14271,14631
10520,15444
15047,14852
15036,15084
14400,15041
14657,15606
10588,14824
12009,14029
14650,14435
15001,15416
15426,14656
15431,15000
14407,15431
14214,15036
15403,14672
15444,14673
15081,14621
14248,14620
15029,14431
15425,14431
14033,14466
15411,13035
14879,15426
15612,14257
15419,14616
15410,15062
14075,14877
14856,15442
14460,15442
15083,14667
15088,15011
1077,14419
3078,15431
15048,15612
15444,15612
14435,14631
14039,14631
15403,15022
15124,15607
15100,15021
15420,14437
14071,15108
14833,15431
14210,15452
15060,15622
15008,15432
14201,14400
15433,14672
15059,14431
15603,15083
14448,14277
15625,14842
15019,15032
14651,14636
15079,15083
15084,15427
15081,3078
14624,15442
14816,15612
8080,13011
11058,13002
7333,12030
12042,15616
14277,95120
15416,15607
15620,2605
14822,14868
15171,15022
14407,14626
15603,15433
14276,15109
15033,15088
10573,14650
15033,8672
29145,14042
13002,14611
14879,14621
15010,15104
15015,15448
15412,15084
15049,15032
15410,14257
14075,14072
11067,14404
14419,14636
14233,15412
3078,14626
14048,15632
14413,14067
14461,15047
15607,10075
15424,15094
14823,15628
15100,14216
14852,14868
10788,14430
14833,14626
15010,15454
14809,11034
15060,14817
15104,15089
14075,14422
10713,14256
14462,15622
14858,15622
15045,15448
14649,15448
15442,15084
15633,15618
14817,15032
14643,14879
15004,14858
14070,15017
15121,15443
14443,14067
15637,10075
14238,14601
14601,15407
15014,14822
15093,15115
15072,14238
10614,14435
15411,14458
15089,14407
14824,10726
10732,14656
15016,14868
14257,14062
14415,15402
13011,15612
15055,14042
14248,10566
15015,14643
14072,12030
15032,14812
15070,15104
14822,15002
14808,15104
15401,15618
15069,14879
15124,10614
14673,14879
15430,14858
14067,15069
15447,14273
14824,15048
14405,15064
15616,14459
3078,10788
15425,10727
14422,12035
14463,12036
15017,15628
95120,15609
15070,15454
14869,11034
10703,15015
14808,15454
14841,15402
14462,14817
14858,14817
14877,15059
15617,15623
14632,15228
15045,14643
14649,14643
14833,10788
15633,14813
10588,15442
15416,10614
14430,10583
14070,14212
14856,15121
14837,14879
15613,15100
14861,13021
14871,14463
15425,15049
15029,15049
15005,14463
15098,14654
15036,15008
14831,15064
15629,15044
14643,15013
15088,15629
14672,14253
15021,14407
14448,10573
10573,10596
10583,15448
14405,1077
2009,15017
14650,15403
14879,13011
15041,15059
15046,15403
15608,15106
14224,14248
15093,14660
15401,14813
14460,10583
14463,14264
14201,15018
14624,15121
14662,15413
14679,14828
15013,10732
15412,14413
14219,14843
15000,15408
15432,15065
15017,14823
14277,15013
15034,14238
14673,15013
15070,14649
15619,10727
15036,15065
14860,14839
10703,14210
15008,10573
10075,14641
12000,15069
14667,14444
14271,14444
15011,15008
15071,15059
15076,15403
15448,15009
14818,14613
14422,14613
14831,1077
13035,14238
14274,5101
14657,15419
14650,14248
15450,15055
15030,14469
13003,15454
8672,14672
15064,15019
15050,15121
15124,15070
15427,15071
15442,14413
10788,10726
14611,12041
12035,12030
15048,12042
15612,14070
15402,15014
15088,14824
11067,15022
14277,29134
14673,29134
14040,14669
14854,14428
15444,15425
14611,15424
15048,15425
10583,14643
15404,15060
15060,8080
14435,14444
14039,14444
15612,15009
14039,12000
14237,14459
15018,15024
29145,15010
14040,15608
10788,15048
15614,15055
15631,14470
15060,15435
12042,15079
14430,11067
14454,15625
14238,14280
14816,12042
14809,15035
14437,15429
15607,15015
15010,10595
14466,14669
12000,14264
14070,15635
15073,15081
11000,15089
14431,15614
14816,15425
14448,15029
15609,15061
15072,14856
15411,15076
14029,15045
15018,29145
14459,14629
14846,15075
13003,14649
14216,14871
15064,14214
10573,14463
14460,11067
15124,14265
15020,15605
15032,15430
12036,14833
15410,14070
14839,15035
15623,15117
15444,14620
10614,15403
12030,14264
15048,14620
14858,8080
15410,15009
15100,14029
14040,14803
14274,12001
15616,15077
14210,14460
10588,15121
12042,14274
14858,15435
15228,14214
14624,11067
15021,10703
15446,15605
15084,14435
10621,12036
14869,15035
15607,14210
15070,10595
10713,15008
14808,10595
14816,14620
14448,14224
14818,13003
14262,15000
14422,13003
14871,15081
15005,15081
12042,14624
13011,12042
10614,14248
15014,14635
15033,10713
15046,15082
15444,633
14643,15631
15627,14835
14223,15045
14264,15046
6845,15421
14672,14871
14620,14681
15013,11000
14071,15405
13011,15425
7333,14421
15628,15437
14681,95120
14662,15092
15058,15092
15445,14040
10727,15064
10732,15408
10768,15065
14068,15107
14216,15005
14469,15451
14620,15620
15005,15431
15031,14400
15427,14400
15435,15015
1087,15030
13024,15071
14201,15636
15421,10421
15412,15031
14421,15410
15076,15082
14042,14825
2605,15107
14673,15631
14277,15631
14253,15045
10621,14264
15034,14856
14667,15062
14271,15062
14632,15041
15107,95120
14431,10621
13035,14856
14212,15421
12009,14460
14669,15108
15061,14400
15104,15036
15635,14672
15114,11028
15444,15104
15046,14277
15442,15031
14055,14656
14831,14877
10075,15609
14626,15411
15088,15442
13003,10595
14415,14410
13011,14620
14458,15046
15604,14046
15628,14632
15411,14405
14435,15062
14039,15062
14072,15010
15403,15453
15040,15401
15453,14816
14620,14815
10566,15065
15100,15452
633,14055
15435,14210
15631,15088
15048,10566
15631,8672
14201,14831
14280,15124
14679,14641
15076,14277
10716,15009
14224,15000
12001,15107
14656,15411
10588,11067
14877,14067
15636,14873
14667,14257
14271,14257
10520,15070
14400,14667
14405,15011
13042,11058
15611,14062
13035,14051
15433,15453
15106,15058
15431,14626
15171,15453
14407,15057
14825,14816
14288,14611
15432,15228
10573,15081
14816,10566
14444,15124
14048,15124
14831,14072
14053,13024
14621,14262
15407,15171
15068,6845
14672,6845
3078,15057
15041,14067
13047,11028
15404,14873
5101,15084
14435,14257
14039,14257
14831,15011
15018,14837
29145,14823
14448,10520
15117,14062
14833,15057
10727,10421
14651,14262
14233,7333
15437,15171
15423,13021
13024,14400
14629,15412
15405,15633
6845,15100
10596,15041
10520,14265
14070,15448
14431,15427
15071,14067
14052,14842
14233,10716
14470,14601
14635,14668
15053,14427
15452,10726
14029,14858
15013,14062
14624,12035
14877,14201
13003,14462
15620,12030
14670,14662
14818,10588
15129,14422
15013,15001
14421,15089
14419,14262
15637,14828
15427,15018
15031,15018
15055,15412
14611,14432
13011,10566
15404,14068
15452,15048
14631,15084
14629,14257
15434,15408
15107,15013
15083,14427
14042,15443
14040,14616
14212,15100
15050,12035
15619,14407
15008,14253
14430,10075
15421,14422
14834,14854
12041,14616
14608,15073
14840,15608
15084,14248
14071,14868
14809,14043
14860,13042
15044,15603
15061,15018
14070,14643
14601,15033
14265,15084
11034,15401
14029,14053
15107,29134
14643,15444
14223,14858
11000,15036
15434,14253
14460,10075
14601,12000
15609,15008
14864,14854
15033,1077
15000,5101
14635,14802
2009,15448
14239,14802
15411,15023
10727,14877
14839,14043
14216,14818
14620,15433
15088,10583
14274,14042
14847,15624
14812,15603
15082,10768
15044,14448
15444,10595
14673,15444
14277,15444
14253,14858
14015,15444
14824,15613
5101,14413
15605,15424
10075,15072
14858,14443
14624,10075
15426,5101
14405,15629
14818,15044
14422,15044
15050,14613
15616,15024
14869,14043
11035,14067
14825,15434
15121,14264
15064,15450
14813,1087
10588,12035
14812,14448
15058,10717
14662,10717
15006,15445
15402,15445
14223,14053
6845,14429
11067,15453
14068,10732
14075,15121
14835,14809
15047,13002
15417,14033
15029,15614
15046,15029
14650,15029
15628,12001
14072,14823
15629,15609
10727,14072
15616,29145
14672,14818
15057,14629
15453,14629
14429,15060
11036,14827
2605,10732
14427,14233
10726,14601
15412,14039
15625,15086
15024,15620
15000,15034
14253,14053
95120,14430
15624,14861
14824,14808
10727,14422
13024,15018
14445,14223
14667,14070
14271,14070
15059,15614
15076,15029
14405,14824
15000,12001
14212,14429
15450,14681
15063,14043
14459,15060
14825,14629
14271,15009
15088,11067
10391,10716
15442,14039
15619,10703
12009,14407
14621,14075
14626,14419
15013,15619
15450,15620
15031,15636
14871,14223
14265,14413
15046,14224
15094,99908
15631,10713
14435,14070
14831,14824
15426,12001
15018,14650
15107,15631
15083,15045
15124,15046
15100,14460
15614,14681
12001,10732
14669,15405
15008,14871
14039,15009
10421,10716
14075,14666
15062,15107
14651,14075
14666,15107
10788,15613
10588,10075
14280,15071
15061,15636
14046,10703
15405,15446
15439,14276
10732,5101
15076,14224
14052,14655
15014,15066
15060,15411
12042,15055
15036,14825
15416,15046
14430,15015
14053,15065
10520,15017
15434,14871
14635,15420
15029,10621
15072,15421
14070,15611
15450,14815
11028,14669
14407,15004
14419,14075
15637,14641
15613,14055
15427,14831
15031,14831
10614,15029
14444,15071
14048,15071
14210,10703
15049,15410
14629,14070
14460,15015
14873,14430
5101,15031
14858,15061
14462,15061
15613,14405
14274,15010
15059,10621
15064,15129
10716,10768
14444,15421
10788,14808
15614,14815
15008,15005
15061,14831
15407,13024
15011,13024
14431,14435
15625,14415
14262,14626
10621,15045
15079,14656
15084,15000
10703,15609
14430,14210
10421,14233
14624,15015
15627,14461
15021,14651
10520,14212
15064,13035
14214,10421
10726,14280
95120,10726
15032,14251
15228,15129
10732,15034
15620,14421
14216,14631
15014,14611
15406,15401
10573,14223
14451,15437
14864,15606
15015,15021
10732,12001
14421,15036
14856,14210
14460,14210
14823,14262
14224,15431
15418,15411
633,15425
95120,15048
14824,15426
13024,15636
14858,14256
15228,13035
15033,15011
14405,15442
14818,14857
7333,95122
15616,14837
15046,10520
15440,14611
15431,15057
14877,15437
14219,15437
14877,2605
15069,15607
15045,15021
14649,15021
15413,15417
13035,15421
14280,14400
14624,14210
15004,14431
14842,15601
8080,14223
15611,14843
14458,14672
14248,15616
15024,15083
14265,15031
15029,15427
14871,2009
15065,15084
14831,15442
15005,2009
14605,15099
15603,14201
15023,15612
15403,15079
14672,14631
15076,10520
14451,14632
13047,14842
15015,14216
15438,15073
15041,2605
14837,15607
10768,14825
15606,14657
15623,14072
14224,14626
15019,15089
15024,15433
15017,14262
15454,15017
633,14620
15430,14431
15612,15603
14048,14400
14824,14621
13024,14831
15622,14601
15059,15427
15448,14448
14470,15032
15036,15443
15072,15100
6455,14033
15433,15079
15228,15613
14459,14873
14877,14632
15636,15438
10713,13024
15415,15439
15064,14458
15045,14216
14649,14216
14873,10726
15001,15607
10588,15015
14256,15453
14669,14868
15013,15432
12036,15077
14829,6455
14407,15622
14629,7333
15049,15089
15450,15433
15601,15602
13042,15006
8672,15050
15613,14673
14611,14863
15081,14812
15612,14448
14225,14827
14629,10716
14824,3078
15018,14463
15107,15444
15083,14858
14040,15047
10583,15021
15404,15438
15631,1077
14402,15628
15228,14458
15613,15023
14068,14062
14075,12035
14274,15628
10566,14825
15000,14042
15454,14212
10788,15426
15055,7333
14817,15089
14413,12030
14681,15228
15410,15603
14075,15418
15608,15618
14068,15001
14224,10788
2605,14062
15055,10716
15069,10614
15228,14808
15088,10075
14670,14288
14410,15115
15129,14048
15632,10727
29134,14825
15411,15454
10588,14210
15089,15403
14407,14817
14238,15008
14214,14422
14443,12030
15408,14402
633,15104
14053,15228
10573,2009
14879,14812
14650,10788
14273,15002
15044,14879
15434,15034
15410,14448
14837,10614
14042,15069
14233,15603
14410,13021
15062,10732
14666,10732
15034,15100
10583,14216
15065,14413
15077,14238
15421,14048
10703,15072
14815,14238
14257,15408
15004,10727
14274,14823
15033,15629
15050,15044
15100,14407
13035,15100
10788,14621
14824,13011
15008,14818
14067,10588
14055,5101
14629,14233
14075,14613
14834,15419
15438,14402
14431,14248
15405,12010
15406,14864
10621,14858
12001,14062
14405,10583
14831,15121
14812,14879
15001,10614
14643,15070
14280,15018
14415,14654
8080,2009
14635,14428
14239,14428
15020,14239
15411,14649
15430,10727
14216,14444
15049,11035
15021,15403
14257,14253
14620,15059
15057,15060
15055,14233
15062,15404
14427,14664
14864,15419
15090,11036
14033,13047
10726,15032
10788,3078
15412,14470
10768,15443
14042,14264
14823,14075
14673,15070
14277,15070
15430,15049
15454,15635
14048,15018
5101,14039
15636,15117
15011,15065
15085,15014
15033,14824
15009,14238
15453,15410
14632,12036
15616,14650
14817,11035
14834,14614
14825,15060
14462,15008
15606,15625
14627,15075
15064,15076
15086,14835
10595,15084
10621,14053
14422,15609
15442,14470
14210,11000
10075,15048
14643,14265
6845,14055
11067,15079
14837,15070
15023,12042
15635,15050
15081,15430
15404,15117
15115,15014
14055,15034
10732,14042
15018,15081
15023,15425
14672,14444
15628,15010
1077,15228
10614,10788
14055,12001
15015,14029
15075,14834
15116,14835
15228,15076
14813,14834
10716,14448
14854,14835
10566,15443
15005,15004
14809,15092
15017,14075
15418,14419
15607,15072
15612,15416
14613,14214
14673,14265
14631,14039
14212,14055
10788,13011
15089,15082
15228,15426
14860,15030
14877,14445
14075,13003
10520,15448
15045,14029
14649,14029
15129,14666
29134,15443
15431,15004
15030,14660
14407,15435
14839,15092
11067,14274
14837,14265
13042,14819
15100,10703
15425,14435
14248,14624
3078,8080
14265,14039
15029,14435
15098,14040
15609,13024
14879,15430
15629,14430
15023,14620
15088,15015
15619,14651
14611,15615
15048,15616
14833,8080
15065,15031
15077,14856
15421,14666
15426,15010
14834,15098
14815,14856
15228,14271
14869,15092
15022,95120
14626,95120
14681,15041
10713,15065
15059,14435
15625,14846
14262,15057
15002,15621
15019,15036
15084,15431
15036,14451
15228,14621
15021,15082
10520,14643
15104,10421
14816,15616
15112,14446
15023,633
15631,15011
12042,15620
15416,15611
10727,15121
15123,14046
15603,15437
14216,15062
15603,2605
14656,95120
15064,14405
10595,14413
15435,15072
14053,15041
15015,15452
14614,15108
15412,15088
15049,15036
12036,15024
15412,8672
15088,14210
14233,15416
14613,15637
10583,14029
15452,15426
14048,15636
15033,15442
15009,14856
14823,15632
14427,15632
14210,14651
15008,14631
15082,95120
14649,15452
15084,14626
15442,15088
14413,14421
14461,15401
12036,29145
14817,15036
15442,8672
14621,15124
14280,14831
15441,14863
6845,14673
15021,14277
14052,14415
14210,15001
14601,15411
15060,15171
12042,14815
15411,14462
14029,14431
15603,14632
14216,14257
15035,15114
14672,15062
15057,14873
15453,14873
15079,14632
14415,15406
13011,15616
15032,14816
14443,14421
14871,15622
15023,10566
14651,15124
15005,15622
15454,15448
15452,14621
14048,14831
15622,15032
14636,15001
14672,15412
15448,14879
15616,14463
14212,14673
15058,15633
14251,14601
14404,14843
15106,15115
14803,15114
15629,10726
14825,14873
14051,13035
15601,15094
15632,14407
15062,14062
14666,14062
14852,11034
10788,10596
15407,15228
15431,15622
14877,12030
14419,15124
15613,15104
14666,15001
15612,14879
14072,14262
15452,3078
15629,15048
14667,15603
14643,15017
14831,15068
14223,14431
14672,14257
14620,14067
15057,14068
15453,14068
14257,6845
15628,14823
1077,15041
15022,15013
15046,15407
14650,15407
2009,15021
15426,15628
14831,12035
15613,15454
95120,29145
15425,15403
14429,15438
15454,14643
14831,15418
15041,12030
14237,14679
14068,15432
14238,15089
15036,15069
14673,15017
14277,15017
14435,15603
15636,15064
14445,14601
12000,15073
14825,14068
14667,14448
14271,14448
15448,15013
15022,29134
14400,14858
15432,12036
15036,12036
15631,15629
14256,15079
15414,15402
14051,15613
14459,15438
15104,14422
15071,12030
14288,14802
15064,15023
15408,14833
15129,15418
10595,15031
15029,14248
15425,14248
14055,14042
15410,14879
29145,14075
15427,12042
14601,10768
14809,10717
15404,15064
15082,15013
10717,15401
14435,14448
14039,14448
15426,14823
15443,14238
15448,29134
15613,14649
15021,10573
14620,14201
14405,10075
15117,14253
15614,15059
15619,15403
14029,10727
15438,14833
14075,15044
14856,15609
15059,14248
14873,15024
15033,10583
15036,14264
14673,14212
14277,14212
15607,15019
14067,14402
14629,15603
15114,15086
14402,10716
14839,10717
15439,14654
14400,14053
14415,15085
14448,15033
14210,15619
15082,29134
15609,15065
12042,15433
15631,14824
15020,14670
12035,14262
14256,14274
14029,15049
15013,14253
15089,15029
14831,10075
14407,14443
15404,1077
14214,14048
14448,12000
15129,14613
14829,15075
14624,15609
14873,29145
15032,15434
11000,15443
12036,14837
14613,15450
3078,14443
10614,15407
15048,14624
15411,15430
15444,14624
15065,14039
14869,10717
5101,14470
10075,15129
14257,15034
15018,14223
15085,15445
15446,14670
14840,14860
15616,15081
14833,14443
15008,14444
15421,14613
14223,10727
15050,15609
15100,11000
15607,14214
10075,13035
15009,15019
14816,14624
14666,15619
15072,14055
15115,15445
15089,14224
15603,14445
15627,14839
15412,10713
14216,14070
14264,15050
15004,15614
15021,15029
14429,15117
14410,14875
13047,15086
15432,15083
15079,12001
15022,15631
12009,15619
14253,10727
15015,14460
15032,14629
10716,14879
14216,15009
15033,11067
15005,15435
15031,14404
15435,15019
14843,15107
14445,14280
14631,14470
10727,12035
10768,12036
15453,15036
15613,10595
14277,15635
15058,15446
15442,10713
14459,15117
15431,8080
15448,15631
14632,15045
14608,14459
14649,14460
15045,14460
15069,15046
14614,15405
15407,15041
15431,15435
14070,14029
14842,15040
14871,14280
14601,14419
14248,15055
14265,14470
14072,14075
10075,15613
14667,15416
15040,14466
14672,14070
15021,14224
8080,14601
14415,14414
13011,14624
14458,15050
15129,13003
15619,15082
10588,15609
15628,14636
15082,15631
15443,14856
11035,14608
15116,14461
14837,15046
10768,14264
14644,15405
15117,14871
15437,15041
14451,15010
14055,15010
15435,14214
14621,15421
15419,15401
10716,15013
10566,12036
15427,10566
14618,15123
15034,14055
14430,15072
15060,13024
15421,13003
10727,14613
15636,14877
14276,14605
