Source,Target
15612,29919
20753,29752
14647,21131
29315,20532
20147,29942
15445,21111
20123,29356
29903,20702
20701,20702
21138,20703
21150,20528
21193,21164
13047,29508
29508,21112
15420,20300
29709,29504
20752,15005
29349,20301
15619,15033
20107,29762
15445,15634
20947,21108
20355,21196
20537,29346
20702,31103
20754,20713
20952,29588
21112,21175
29768,15000
94828,21153
20504,20538
20108,20538
20958,20708
29922,21102
21109,20123
21152,20759
21188,21170
29325,14430
90327,29759
21179,29752
20926,21170
20916,14066
20521,29752
14675,20304
20706,14256
20310,14256
21165,21186
21168,20703
20903,21186
20540,21134
20144,21134
29701,21133
20918,20528
21145,20719
14813,21177
14854,21178
20344,29301
20919,21130
21120,29522
29903,29346
21199,20955
21152,21109
29328,31101
20725,29932
20123,21196
20104,20954
20906,20144
20954,21124
20726,20708
15621,20532
21139,20123
21163,20709
21102,29101
20947,29752
21116,20139
21164,21119
15410,29919
20340,14256
20341,29942
20759,29701
15619,29504
29508,20307
21106,21114
39301,20748
21192,20134
14869,20146
21180,14647
20517,20719
15033,31100
29710,21195
10713,20119
20762,31103
21186,20319
29346,29778
15613,14413
20750,29588
20755,29932
20924,20319
29504,20538
21159,21125
21135,20539
20754,29707
21193,20709
20143,29553
29123,14430
20759,21191
20353,20503
29573,29942
20330,29379
20733,20724
21146,20139
21170,20725
29549,29356
20103,20328
29707,29942
20504,14256
20108,14256
20330,20519
20963,21186
21138,21187
15005,20542
20356,21151
20337,20909
13047,21132
20918,29522
21173,21181
21152,20304
20139,20924
29937,20955
20119,29317
21189,21125
20129,21145
20719,29312
21147,29759
15000,21137
29375,29553
29393,20333
29931,21140
21166,21141
29939,29137
29323,20503
21176,20139
29710,13035
20914,20139
20948,29549
20728,20915
20904,13035
29759,29701
29730,20103
15431,20542
29508,29301
20124,21151
20145,15612
20733,29368
29549,21196
20108,29316
20344,20925
21120,21146
21180,21197
29587,15072
20146,20940
20336,29143
21177,29759
29132,15431
20338,21110
29919,29774
21196,21141
29759,21191
21113,29774
21154,29775
94828,14066
29504,14256
20758,20915
21178,15085
20111,21104
29775,21135
21129,29718
21165,29375
39307,29937
20936,29323
20540,29323
20723,15444
21115,21152
29315,21150
20117,15634
29377,15612
29752,21151
20727,29149
21197,20962
31103,15453
29777,29317
20352,21166
29911,29317
29919,2605
21150,21146
20131,21167
21148,20319
20129,20340
15420,20918
20321,2605
20920,29729
20356,14869
20712,20920
20954,29313
21166,20336
29349,20919
20519,20525
29729,21140
21184,29775
20728,20110
20143,21177
21184,20915
21142,29549
21183,29550
20134,20125
20946,15085
14430,21118
29132,20103
20328,20930
21190,15445
20522,21173
20704,29323
20763,20104
20916,21100
20952,20757
15616,29316
20757,29149
29109,20119
21103,20926
20344,20120
29718,21166
21108,14854
21142,20100
20120,21166
20146,20135
20514,20531
20763,29903
20918,21146
21192,13047
15438,15431
20338,20305
20530,29143
20740,29919
20138,21183
20119,20941
20752,29744
2605,20702
21118,29313
21196,20336
29375,21177
20758,20110
39307,29132
15085,21170
20910,29549
20346,21105
29919,29908
15621,21150
20963,29375
20948,21173
20321,29908
29315,20345
20946,20346
29752,20346
15445,20924
29571,15612
21121,21101
20720,20757
20725,21101
20527,21116
20940,20531
29508,20925
29709,29317
20910,20100
29717,2605
20325,21167
29762,29143
21123,21147
29752,14869
20925,21162
21165,39308
29939,21111
15420,29912
20903,39308
20506,21178
21184,20110
29143,21177
20316,20300
20304,14813
21116,21107
29931,14053
90327,29572
29763,20104
2605,29346
20353,21121
14675,20117
29701,20946
21151,21101
20750,20757
20755,21101
21187,20758
20540,20947
20144,20947
15072,20719
29134,20310
29763,29903
29910,20531
21128,21117
29922,15438
20305,29940
29777,20941
20119,20136
20514,29525
20332,21183
20538,29919
21130,21163
21103,14644
14053,20713
20505,21111
20527,29760
21107,21179
29932,14813
20709,20352
15029,29101
20346,20300
20356,29124
21105,21106
20535,20953
21122,20521
21146,21107
29717,29908
14647,20139
29778,20762
29943,14413
21140,20538
21183,21174
21152,15445
29323,21121
21181,21101
21198,20516
15619,29317
29508,20120
31103,21198
21158,21117
29922,29559
20738,20531
21123,20342
21175,20532
21199,21118
20925,20357
20930,20701
20940,29525
29149,20941
21117,20527
20963,39308
21160,21163
20712,29109
29124,20130
20125,29349
21135,20352
29309,29709
20529,20542
29729,14053
20124,29124
20941,29346
21112,21122
21153,21123
94828,21100
20733,20537
20959,29925
20357,21189
21171,20948
29328,20310
29777,20136
20926,21117
20530,21117
14644,21130
20103,29940
21132,21185
21165,21133
29910,29525
20903,21133
99911,21113
20715,15420
20319,15420
21167,21179
20129,20958
29393,20146
14053,29707
21147,29572
29356,29124
29752,29124
29776,29710
20748,21195
20729,20953
20333,20953
14824,20724
20343,29777
29149,29585
29323,20316
29741,14413
31100,20122
90327,21196
20100,21159
29701,15014
20521,21189
20125,21189
29149,20136
21140,14256
21162,21185
20325,29356
20738,29525
15413,20715
20724,20959
20514,21149
20715,29541
15634,20125
21177,29572
20954,15005
29925,20542
20338,20923
29587,31100
15029,29585
21136,20903
29721,31100
20516,21195
20934,20954
20907,14435
29143,20506
29919,20727
20321,20727
20758,20728
20130,21159
21102,20538
21171,20143
14644,20325
20122,29377
29315,20963
15619,20941
20146,21103
20122,20517
20963,21133
21138,21134
20940,21149
20525,20907
15000,20145
29905,21179
20712,20733
20727,29901
21118,15005
20307,29315
20519,20338
21140,29316
29550,29124
29588,20748
20537,29777
39307,14824
21184,20728
21152,21190
21183,20503
20343,29911
20723,29378
15627,21182
21195,20328
29572,21154
29580,29905
29313,29561
20514,20344
29910,21149
20119,20754
20757,29901
21137,29368
15619,29585
20351,15627
29903,29777
21147,21196
39301,14413
29717,20727
29312,29309
20346,20918
21122,21139
29338,15446
15621,20963
20124,15621
20752,20108
15619,20136
15444,10713
21171,29137
29313,29911
29759,21138
29903,20328
20703,21155
20724,15616
20328,15616
20701,20328
21121,20914
20147,20708
15613,20321
20940,20344
20702,20930
29760,21165
20738,21149
21132,20514
14435,29919
21175,21150
21197,20909
29939,20924
20319,21165
20525,29901
20542,29316
20756,21166
29942,21195
20131,21114
15454,29309
14873,14280
20707,29383
21177,21196
29588,29742
29752,15621
20343,29106
29701,20759
31100,13035
20110,21176
14430,29925
20316,29912
20755,20914
21151,20914
20125,20518
29910,20344
20522,21120
21162,20514
29777,20754
15014,20527
29134,29922
29774,29316
21182,21166
29908,29316
29776,20529
20505,20924
20119,29748
20954,20750
29742,29778
21196,29143
29701,21109
21105,20919
20138,21130
29759,20333
29313,29106
21197,29553
29585,20934
29301,21175
29736,21103
20346,29912
20906,20709
21181,20914
21137,39301
15085,21117
20527,20124
15446,20342
20709,21104
21198,20329
31100,20740
20117,21192
20762,20930
21117,90327
21138,29323
20923,29923
29149,20754
20940,29338
20341,20119
29393,21114
21132,29508
20325,21114
21118,20750
20531,21182
29101,20713
20107,29522
29550,15621
21153,20936
29331,21175
21170,20351
20506,21125
20304,21176
20330,20145
29573,20708
21128,20125
29338,29701
29522,21120
29541,21170
21168,29323
31100,15613
20337,20535
21165,20946
13047,20758
20733,14873
21104,29338
29328,29922
29707,20119
29910,29338
21162,29508
29777,29748
29911,29748
15033,29571
20307,20134
20759,21167
29701,20304
20138,20325
29317,29763
29923,29573
15000,20763
14413,21195
29585,20129
14435,20954
20954,29744
21171,21111
14824,20537
29383,20934
15033,20122
29338,21191
21158,20125
20919,15413
20713,21172
21171,15634
21183,21121
21145,14413
21148,21100
21153,29580
21134,29338
20738,29338
15000,21113
15413,20528
21125,21116
20757,20720
21101,20530
21142,20531
20514,20962
21185,21167
20925,20304
20725,21182
21112,20130
21153,20131
29377,31103
21118,29744
20702,21198
15029,20538
29143,20319
21104,21178
29101,29707
31101,15033
21164,14813
20906,21193
21188,20125
20949,15413
20926,20125
14644,20138
20343,15603
21180,21173
20110,20505
15619,20754
20146,20916
20122,20330
20963,20946
21116,21188
29901,20119
20357,21136
21138,20947
21131,20530
13047,29752
20525,20720
20910,20531
29709,29748
20755,21182
21192,21183
14854,29932
29383,20129
29541,20715
21134,21178
29585,29123
21125,29760
20729,29760
21199,29709
20958,20952
20517,29123
20352,21142
29313,15603
20706,29776
21183,20316
20338,29380
2605,29777
21146,21188
21187,21189
20117,20521
21165,15014
29580,29718
20125,21136
20903,15014
21195,29940
29325,15613
15413,29522
21162,21132
21120,20906
21137,20321
21119,29541
20338,29730
20104,21198
20135,20511
20531,20511
21112,29124
15444,29774
20146,20111
15029,14256
21190,20332
20357,20331
20130,21106
29921,29580
20914,21188
15619,29748
20738,20962
21175,20963
29315,20910
20701,29940
29309,20341
20357,14854
20356,29905
21150,20906
21149,29541
29905,21126
20342,21147
20958,20147
29937,29709
21107,29315
21193,20953
20504,29776
20941,29777
15033,13035
15014,90327
20521,20331
20125,20331
20330,20763
20963,15014
29760,21152
20723,29325
20952,20517
29123,15613
21185,29356
29539,21153
29572,21101
21135,21133
20125,14854
20119,29561
20124,29905
20918,20906
20959,20907
21179,29541
20119,20701
29759,20146
20919,15092
29337,29313
20330,21113
20930,29776
29106,29380
20719,14280
29736,20916
20130,20301
20906,20522
15033,20740
15444,29908
20728,21159
15124,20104
29317,20932
21115,20107
15621,20910
29701,15445
20134,21174
20936,15446
20540,15446
14647,20704
15124,29903
21132,29321
29752,29905
15413,21146
21101,21148
21142,21149
15438,29312
20146,21184
15603,29379
20131,29921
14280,20129
20949,15092
15446,20505
20319,21112
20336,20527
21119,21165
21167,29315
21154,21159
20758,21159
2605,29106
14644,20756
15033,15613
20704,15446
20941,29911
20110,21123
20750,20517
21165,20759
20903,20759
21170,21103
29346,20707
15603,29729
21162,29321
29777,29561
29911,29561
21131,21148
20919,20703
15420,21162
20143,14066
15005,20920
20351,21185
20910,21149
39308,21142
21149,21165
29559,29109
21171,20924
29349,21163
29736,20111
21174,29331
15085,20125
21165,21109
21184,21159
29312,15619
29585,29741
29778,21145
29736,29910
20517,29741
15072,14413
14813,21100
20503,21175
21153,29393
14675,21166
21103,21170
20117,21139
29550,29905
39301,20321
20915,21119
20949,20703
20925,20117
20907,29337
29321,21185
20319,20307
99911,15612
21179,21165
20325,29921
15454,15619
14280,29123
21178,20940
29356,21179
20531,21129
99911,29383
29109,31101
20506,29932
20355,20903
20941,29106
39307,20516
20338,15072
29348,20537
20146,20729
14647,21188
15445,21168
20963,20759
20357,20949
29710,21118
15613,20752
29709,29561
15420,20357
20122,29942
20144,29701
20540,29701
20332,20138
20910,20344
39308,20337
20337,14066
21137,14873
20947,21165
29309,20959
21107,20134
20759,21114
21186,21181
20924,21181
20946,20940
29124,21179
14644,15413
20519,29763
29383,29741
29931,20713
20748,20955
20123,20903
29709,29911
20100,20919
21108,20709
21125,20124
21173,21104
20540,21191
20134,20503
20144,21191
29587,20122
21184,20704
20724,20719
21152,21166
21173,15627
20514,20909
20319,29301
15627,21158
20715,29301
21178,20135
21185,21114
15444,29587
20707,31103
20535,21197
20516,20955
29337,29931
21104,21125
21121,20540
20753,20144
20357,20144
20130,20919
29921,29393
15619,29561
20518,29137
21115,20725
21106,21171
21180,21120
2605,15603
13035,14413
21197,20535
15005,29109
20356,29718
21132,29939
21155,14647
21167,20134
39308,29331
20301,21151
20946,20135
21159,21182
29337,15005
20754,29764
29729,20713
29748,20955
15446,21123
29106,15072
29931,29707
21134,21125
20738,21125
20521,20144
20125,20144
21111,21141
20715,21141
21171,21192
21121,15413
20305,29379
20952,20330
29572,20914
21187,21136
21135,20946
15431,29109
20708,29769
90327,21152
21162,29939
20959,20720
20331,21151
29321,20514
21129,21131
21148,21181
20138,20756
20143,21100
21189,21182
20729,21197
20333,21197
29736,20729
20104,21145
21181,20540
21122,29759
29768,29312
20709,20730
21182,21142
29778,21140
21151,15413
20941,15603
20147,29328
15092,21133
20307,20915
20527,29549
20703,20915
20720,20330
29940,29769
29752,29718
20301,20346
29905,20134
31101,20941
21142,20962
21192,20325
14873,29316
20319,20925
20756,20926
21136,21147
29942,20955
20351,29508
21107,13047
20934,21198
29729,29707
20301,14869
14280,29741
21111,20336
20715,20336
29905,14657
21129,29775
20909,21141
21181,15413
20539,20110
20103,29379
21170,20916
20110,20936
20750,20330
21118,20726
21187,20331
29587,13035
29588,39301
29730,15033
29741,29717
20331,20346
20962,21152
20910,20962
29776,29149
15005,20733
14644,15092
20337,21100
15612,21145
20708,29903
21187,14854
20329,29318
20104,20340
29541,21146
21141,20336
20316,21162
20119,39307
21114,21142
20703,20110
20307,20110
20341,29328
21117,29549
21158,29550
20728,21106
20332,21106
29587,20740
29940,20104
21165,15445
29377,20930
29550,29718
20134,21121
20519,20932
29134,21172
31101,20136
29932,21152
21149,21100
20343,20706
20319,20120
20730,21152
29940,29903
21117,20100
20532,21167
21167,13047
20344,21116
21137,20752
21178,20753
21159,20511
29301,14869
20111,20356
20909,20336
21119,21112
29137,20130
20346,21162
20756,14644
39307,20329
21101,20506
21170,20111
20110,20131
21102,29776
29573,29328
20511,14813
29707,29328
29559,20762
29925,29911
21121,21158
20758,21106
20926,29550
20338,31100
20147,20952
20527,21173
21170,29910
29312,20104
14644,20703
29525,21151
29921,21151
29587,15613
21132,20758
21113,20516
13047,20518
15612,20340
21137,21102
21197,21153
29937,20341
15410,21145
20300,21167
15000,29383
29710,15454
21189,20511
29777,39307
14413,20955
21149,21112
20954,29504
21166,20527
21114,20337
29301,20130
21131,20506
20916,20352
20706,20542
20310,20542
20353,21178
20332,20301
21108,20522
20755,21158
14869,21171
21151,21158
20134,20316
29778,14053
20963,15445
15448,29923
20713,20932
20955,29325
21138,15446
20503,21122
20107,21122
21162,20758
29328,21172
20537,20706
29109,20310
21103,21117
21120,20532
29571,20341
29905,13047
20307,21183
21119,20307
29321,21132
90327,21119
20346,20357
21179,21112
29331,20130
29149,39307
21118,29504
20521,21112
29337,29744
21196,20527
20529,29109
29323,21178
20340,20542
20758,20301
21121,20353
21181,21158
20906,20953
29775,20521
29137,29124
29921,20346
29525,20346
21158,21174
21168,15446
29769,20706
14647,21135
20526,20143
29710,29925
15445,21115
15613,29559
20904,29925
29903,20706
20701,20706
21150,20532
21132,29752
29508,21116
29525,14869
21149,20307
20753,20307
20759,29921
20947,21112
29709,39307
15446,20936
21112,21179
21153,21180
21186,21128
20924,21128
29301,29124
20504,20542
20108,20542
20519,29710
20958,20712
29106,31100
29325,29710
29573,20952
20341,31101
20926,21174
20530,21174
14644,21187
20342,21123
21165,21190
21135,20759
20903,21190
20713,29926
20144,21138
21162,29752
20918,20532
20952,29942
20532,29356
21145,20723
14854,21182
21110,20702
21179,20307
20919,21134
29379,20305
21185,29921
20521,20307
14435,21198
29776,20907
14053,20904
29380,20907
21119,29301
29925,29109
15627,21105
20104,20958
20145,20959
21122,29572
21174,29762
21181,20353
29331,29124
29573,31101
29707,31101
20726,20712
20138,15092
21104,29932
20953,20903
15092,20946
20307,20728
15446,29580
20703,20728
20713,15000
21198,20707
31101,20754
39301,20752
20719,14256
20720,29942
20300,29356
20517,20723
20949,21134
21138,29701
21192,20138
15085,20906
15619,39307
15446,20131
20319,20738
20947,20307
21197,14066
20351,29321
94828,20352
20948,20909
21149,29301
29504,20542
29573,20147
21159,21129
15634,21121
21110,29346
20740,21145
20330,29383
21170,20729
21187,20144
20146,21160
21175,14657
20540,20333
20144,20333
20963,21190
20958,14430
21138,21191
20750,29942
21168,29701
15014,20100
20356,21155
15612,20958
21145,29717
15627,20300
21179,29301
29937,20959
29912,29762
20138,20703
21189,21129
20518,20924
20719,29316
29356,29315
29380,29901
29776,29901
29901,31101
99911,31103
15085,29550
29328,14435
29137,15621
20914,20143
20728,20919
20332,20919
21158,20503
21199,20504
20726,14430
21116,29137
14657,21152
21107,20915
20343,20519
21184,21135
20145,15616
20907,20103
15413,20906
20344,20929
20517,29717
21120,21150
21142,20909
20947,29301
29571,20959
20531,20755
20135,20755
15634,20316
20920,15612
21119,20925
14675,21142
15029,29776
20740,20340
20117,21115
20932,2605
13035,20321
21111,29143
20934,21145
20538,21145
21122,21196
29124,29315
20758,20919
20926,20503
20530,20503
20723,15448
29315,21154
21113,20329
29377,15616
21166,90327
14854,20511
20131,21171
39308,29762
20910,20909
21149,20925
20954,29317
21137,15438
21190,20926
20111,94828
21141,29143
29393,29331
29331,15621
21173,20730
21195,29379
20914,29137
20522,21177
21167,20915
20117,29759
29730,29101
20537,20519
20932,29908
20344,20124
20707,20930
21196,90327
20514,20535
20918,21150
29109,29922
20706,20705
21119,20120
29588,14873
29338,21114
20138,21187
21179,20925
29379,20923
2605,20706
20936,21167
20521,20925
20934,20340
20538,20340
21118,29317
21137,29559
29717,29778
20748,15454
20909,29143
29736,21160
15085,21174
21115,20351
15613,10713
20948,21177
29337,20108
20701,29379
14647,20948
20915,14813
29769,20519
29903,20519
29571,15616
20725,21105
20357,20709
20701,20519
29393,21171
20527,21120
21172,20104
20929,20346
15420,20117
20325,21171
20712,20119
21149,20120
21192,20756
21197,21100
20906,21116
29939,21115
21172,29903
20947,20925
20704,21167
20351,29939
20506,21182
29143,21181
20516,15454
20958,20525
21116,21111
20352,20715
20107,20130
29763,20108
29572,20540
20342,20936
21103,20125
20707,99911
20755,21105
15455,29321
21192,21106
29132,29101
20125,20709
29910,20535
14280,20723
21116,15634
15603,21113
21179,20120
20919,20947
20521,20120
21130,21167
21171,21168
21152,20926
29321,29939
29776,20720
20505,21115
15627,20918
20954,20941
21107,21183
20709,20356
20346,20304
21146,21111
20726,20525
21163,20526
29718,20715
20120,20715
14647,20143
20906,29760
21198,29380
15445,20123
15092,20759
21121,20300
15446,29393
20725,20300
21109,14813
21140,20542
21181,21105
21183,21178
29730,29585
15033,21118
20955,20762
29508,20124
29572,15413
21125,21173
21146,15634
21123,20346
20949,20947
20947,20120
20343,21137
20341,20310
21117,20531
21160,21167
20342,29580
14869,29762
29124,20134
29580,21131
15613,39305
29101,29764
21178,21184
20914,21111
20355,21147
20740,20958
21151,20300
20748,29709
20755,20300
21192,20301
20540,20146
20144,20146
20503,29124
20357,21193
21128,20316
20522,20506
20926,21121
20530,21121
20914,15634
15072,29717
21132,21189
29573,20310
21154,20948
29707,20310
20119,29134
20954,20136
29942,15454
39307,21110
14854,21129
21167,21183
20946,21184
14824,29588
29736,29349
15454,21124
29912,20715
14435,21145
21164,20131
14053,14435
20123,21147
21152,14644
21181,20300
20516,29709
20929,29124
14647,29137
29580,29775
21158,20316
20521,21193
20125,21193
20535,14675
20139,14675
20932,20727
29762,21121
31100,29925
21162,21189
21184,20948
39301,29559
20537,21137
21120,20963
20514,21153
21117,29525
15000,31103
21119,20738
20301,29905
29346,29729
20506,20511
20516,21199
20538,20958
20934,20958
29748,29709
21102,20542
20130,21163
21188,20316
20926,20316
20530,20316
13047,20144
20146,21107
29903,21137
29777,29134
29901,20310
21150,20963
39307,20305
29317,29149
29923,20930
29905,21183
39308,20715
21149,20738
14435,20340
20753,20738
20331,29905
20123,20342
29541,20906
29923,29309
20333,14675
20117,29572
29572,21158
20351,21108
21135,21190
29149,29134
29134,20932
29910,21153
20918,20963
21160,29356
29321,20758
20338,20122
20344,29736
21179,20738
2605,20519
20521,20738
29549,21147
14413,15454
29942,29709
21112,29315
20703,21159
20307,21159
20725,20918
20357,20522
14644,29323
20713,15431
20503,15621
20752,29911
21121,20918
21138,20333
15444,20516
20702,20934
20962,20107
21115,21103
20304,20107
21132,20518
29315,21101
20947,20738
20756,21170
29942,21199
20754,20343
20351,29752
21117,21149
15454,29313
14647,21111
20958,20338
20904,29901
20316,20117
21116,20924
20352,20528
21110,29777
29572,20353
15446,15085
21170,21160
20110,21180
20755,20918
21151,20918
21192,20919
14647,15634
20125,20522
29932,20107
29553,29910
21186,21104
21162,20518
29741,10713
15014,20531
29134,29926
29549,20342
29321,29752
29338,29921
20954,20754
29379,29730
20532,29921
20329,20702
20138,21134
20346,20117
21146,20924
20936,21114
20540,21114
20924,15627
20120,20528
21186,15627
29759,20337
29106,29571
29736,21107
21181,20918
20752,29106
21137,39305
15619,29134
20330,31103
20702,20129
20117,21196
20762,20934
14824,20757
20915,21176
21121,29912
29134,15000
29939,20123
29106,20122
20720,20708
29508,29736
29921,29905
29525,29905
21117,20344
20342,29393
20948,20535
21173,29321
29561,20702
21159,20755
20300,29921
20341,29922
20531,21186
20754,29337
20906,14647
20914,20924
20704,21114
20709,94828
21153,20940
13035,20752
14413,29709
20506,21129
20353,29932
20522,20319
21151,29912
20755,29912
14644,20947
20750,20708
21187,20709
20526,21192
20505,20123
99911,20930
15014,29525
20759,21171
21129,20704
21189,20755
29707,29922
20338,13035
14413,21199
14435,20958
20954,29748
21171,21115
21135,94828
14813,20352
20145,20719
20940,21182
29393,29762
29718,29522
29759,29331
29778,29573
21182,20715
20762,20129
29323,29932
29132,20538
39301,10713
15033,29925
29328,15000
20702,29123
21148,21104
15413,20532
29587,21118
29580,20139
21125,21120
20729,21120
21142,20535
21185,21171
21117,29338
20338,20740
20301,29718
21148,15627
2605,21137
21118,29748
21153,20135
21104,21182
21178,21131
20906,21197
20733,29348
21170,29349
29348,29588
29522,20319
29926,20934
21120,21126
21180,21177
21171,29759
29559,21140
20356,29775
20962,20725
20910,20535
20356,20915
20304,20725
21132,21136
29901,29922
39308,20528
20331,29718
20138,29323
15446,21180
20129,29769
29937,20719
20338,15613
21134,21182
15454,29931
29912,29522
29312,15005
21173,20356
20946,21131
14430,20748
15438,20538
20352,21146
21114,20715
21150,21126
29317,29312
29778,29707
20762,29123
20310,20920
29943,29774
20752,15603
20915,20505
29932,20725
29132,14256
20730,20725
21162,21136
29106,13035
20344,29549
20124,20915
15014,21149
29571,20719
15454,15005
39301,39305
29588,15438
15444,29778
21103,20906
29718,21146
20953,21147
20120,21146
29903,20145
15092,21190
20340,20920
20701,20145
29710,20504
29752,29775
20122,29328
20946,29775
21115,20916
20356,20110
21132,20331
29315,20914
29356,20915
29752,20915
15613,29937
29106,20740
15085,21150
21117,20962
20119,15444
20511,21152
20948,21153
29587,29318
14647,20924
29729,29764
20519,29149
29905,21130
29588,29559
20748,20341
21166,20100
29729,20904
20940,20511
20129,29903
20325,21147
14430,29742
21168,20146
20108,20920
20925,21142
29741,29774
14657,20107
15438,14256
21133,14675
21162,20331
21103,29550
20143,20352
20124,20110
15014,20344
29124,20915
14053,20343
21145,10713
20353,21101
29701,20926
20754,15029
20138,20947
20516,20341
29912,21146
21104,20511
29926,29123
20332,21163
15124,20108
20531,39308
21115,20111
21180,20506
20134,21178
29356,20110
29316,29379
29752,20110
15613,29132
21107,21159
20307,21106
29508,29549
29550,20915
20702,29741
15603,15612
21115,29910
29525,29718
29109,21172
29559,14053
15413,21150
20755,29375
29777,15444
20344,21173
29905,20325
29318,20757
29736,14854
21191,29905
31100,20907
20929,29905
29730,20701
15616,20920
20738,20511
94828,20730
29368,29919
29316,29729
29504,20920
20925,20337
15431,21140
21111,20527
20715,20527
20758,21163
20706,29109
20310,29109
21193,14675
29923,15619
29124,20110
20337,20352
21170,21107
21187,20522
21135,20332
29149,15444
15014,29338
29309,14413
10713,14435
14854,20755
29348,20757
29744,20757
20910,21153
14053,29337
15454,20750
39308,21146
20954,29561
21190,21170
21147,20342
29349,21167
29742,29729
20936,29921
21141,20527
13047,20925
21182,20528
29701,14644
20340,29109
20725,39308
29550,20110
20703,20301
20307,20301
14813,21104
20503,21179
20107,21179
21167,21159
20122,31101
20537,20763
15000,20930
20762,29741
21103,21174
20915,21123
21164,20107
29774,20757
29321,21189
99911,15616
29942,20341
39305,21198
21118,29561
21123,29905
31100,29901
20763,20702
20704,29921
21195,21113
39307,29380
20909,20527
20504,29109
20108,29109
21171,29572
14647,21192
20122,20147
29903,20763
20357,20953
20701,20763
21174,21175
20136,20954
21118,29911
29919,20707
15005,20119
20356,20728
21132,20949
20321,20707
21171,20123
20919,29701
21186,21185
15454,29744
20924,21185
20528,21185
21130,29921
14824,29348
20748,20959
20701,21113
21114,20528
20111,15420
20940,21129
15000,99911
20310,20733
20342,21180
29346,21195
21173,21108
15619,15444
21183,29932
20763,29346
20754,21124
21162,20949
29587,29925
20124,20728
20919,21191
2605,20145
15014,20962
20724,20723
20328,20723
21152,21170
21178,20139
15627,21162
21160,29921
14675,20715
29504,29109
20516,20959
20111,29541
21104,21129
29137,29315
20340,20733
15431,14053
29926,29741
29379,20712
20532,20903
29109,14435
21115,20729
21106,21175
21132,20144
21120,14657
29752,20728
29717,20707
29134,15431
20949,21191
21122,21119
29349,29356
20301,21155
20946,20139
20910,14066
29762,29525
14413,20341
21159,21186
29748,20959
15634,21178
20754,29768
29123,20907
21101,21181
20738,21129
21134,21129
21175,21130
29301,29315
21114,29522
20108,20733
29325,29901
29741,29587
15448,29309
20305,29383
21186,20730
21162,20144
21150,14657
15613,14824
29124,20728
21154,21192
21145,29774
15072,10713
15627,20357
20119,29378
20959,20724
21129,21135
90327,20505
20143,21104
21189,21186
20724,29717
21137,29132
20330,20930
21128,20910
21131,21181
14863,20146
29331,29315
29759,29762
29768,29316
21108,21197
21182,21146
21180,20319
21190,29143
29550,20728
20703,20919
20307,20919
20918,14657
21140,20920
29328,15431
21184,21192
20955,21140
15413,20963
29379,14430
20517,29774
29561,20328
29301,21155
29905,20138
21164,20725
14053,15029
20923,20104
29101,20343
31100,20720
20715,90327
20319,90327
20929,29718
21117,20909
21158,20910
15616,20733
21175,20325
20506,20755
20948,21100
20528,20514
29504,20733
20923,29903
29123,29901
20959,29368
29585,2605
29775,21196
20517,2605
20103,29383
20713,29312
29777,29378
29925,21140
20952,29328
29572,29912
21112,20915
29331,21155
20506,21105
20907,15033
29143,21104
20330,99911
29328,20103
20147,21172
29760,20514
20926,20910
29541,21150
21165,20926
39307,15072
20535,20530
20139,20530
20920,20341
21120,13047
20316,21166
29143,15627
29901,20904
21114,21146
15616,29377
20542,20920
29940,20108
21147,20505
14824,20517
20720,29328
20915,20936
29149,29378
21107,21106
20706,20762
20756,20125
29338,21171
21136,20346
39301,29937
2605,20763
21123,29718
21159,29375
21192,29323
20517,29908
29580,20704
21109,21152
13035,10713
20345,20756
21142,21100
21183,21101
20135,20946
20336,29338
29101,29337
29137,20134
21150,13047
20346,21166
21185,21147
29908,20920
21121,21162
20725,21162
21112,20110
20527,21177
21177,20505
20750,29328
20962,20351
29312,20108
29525,21155
20304,20351
21197,21157
29541,20345
20341,21172
21139,21152
20910,21100
20122,20310
20123,29580
14413,20959
20963,20926
20753,21116
20357,21116
20333,20530
21190,21117
21124,29919
20916,20356
21108,20526
20755,21162
20954,39307
21151,21162
21140,29109
20915,20131
21165,14644
21192,21163
29932,20351
21128,21178
21107,20301
20730,20351
21167,21106
20107,21126
21184,20521
31101,29134
39301,29132
20504,20762
29573,21172
20955,14053
14430,20724
29707,21172
21199,14413
29321,21136
90327,21123
21105,21167
21146,21168
39305,21145
20521,21116
29323,21182
21121,20357
20725,20357
21181,21162
29379,20525
21159,39308
15619,29378
21158,21178
20719,20542
29315,20540
21197,20352
20357,29760
20952,31101
15445,21119
13035,39305
20930,20762
20720,20952
29925,14053
14644,29701
21174,21122
29580,21188
29762,29338
29905,20756
21137,14824
20531,15014
20914,21168
15446,20940
21153,21184
14430,29368
20528,21132
20755,20357
21166,29525
21189,39308
20963,14644
20352,20906
29309,20321
10713,20343
21167,20301
20926,21178
20530,21178
20952,20147
29377,29123
20521,29760
15072,29774
20125,29760
14413,20504
20720,31101
20750,20952
29315,15413
21145,29587
20144,21142
29901,21172
20959,20537
29937,14413
29321,20331
14854,21186
21110,20706
21129,20948
20919,21138
29549,29580
39305,20340
21152,21117
29760,21132
15627,21109
21181,20357
21196,29525
29137,13047
14280,2605
29718,20906
20535,21148
20139,21148
20120,20906
20920,20959
21102,29109
21198,29132
21198,29571
21140,20733
20750,31101
29730,29776
20527,20506
21147,21123
20517,20727
