Source,Target
15105,10616
29563,15125
99342,29524
29301,15125
29502,14657
15604,95418
14873,14430
29311,29584
39308,10607
29531,29358
15613,14405
29508,14822
14239,29541
14657,29300
14407,29125
15008,15005
29362,29522
29567,15402
15014,29537
29584,29369
29331,15125
29369,15417
13002,29110
29107,15417
14879,29120
29346,15433
29507,29122
15090,29532
39300,29563
15627,14461
29341,29584
39508,29512
15112,14015
15051,29577
29392,29549
15446,29352
15406,15401
11036,15445
29567,29523
15410,29106
29352,29369
29129,14802
29369,29538
29107,29538
29556,29364
14224,15431
29316,29123
29368,29313
29585,15018
29122,13042
14835,29548
14655,15617
14858,14256
29125,15033
29307,12041
29569,12041
14405,15442
15616,14837
29364,29544
15109,15006
11036,29566
15406,29522
14842,14662
29369,14612
29388,14854
14877,2605
15413,15417
29107,14612
14644,14677
14649,15021
29338,13047
29522,14854
29525,15125
15417,29122
15606,29583
29576,15090
29551,29555
29548,13042
14842,15601
14458,14672
29329,14432
14822,39300
29375,29329
14248,15616
15029,15427
29518,15085
29313,15619
15085,29322
95611,14854
15023,15612
29517,14860
29558,14669
29115,29375
29348,15613
13047,14842
29365,15028
14825,29368
29371,29560
14662,14852
29505,29560
29552,14854
15064,29384
15413,29538
14649,29142
29502,13047
15447,29122
15606,14657
14819,29553
14224,14626
29563,14454
39308,15413
29142,39307
15612,15603
29301,14454
29529,29365
15605,14432
29578,13042
29581,29555
29383,15018
39312,29118
29506,29381
29143,29329
29321,15106
29523,29550
29553,14675
29319,15033
29530,15445
29547,14860
29137,29514
15018,29389
29541,29375
15105,29543
14877,14632
15413,14612
29582,14854
14819,14627
14469,29332
14854,29143
15630,29364
14871,29312
12036,15077
15420,29554
15005,29312
39308,29534
29331,14454
13042,15006
29349,29555
29374,15090
15007,14863
29588,29571
29536,29381
29583,14675
15098,39302
29300,29104
29513,29397
29530,29566
15058,29323
29301,29514
29348,14808
14827,29390
14860,29338
14058,15064
29325,14824
14875,15094
15613,15023
29560,15630
29115,29509
29542,29576
29310,15455
15448,39307
15431,29312
29321,29577
29564,29335
14413,12030
29319,29504
15410,15603
29104,29350
29115,39308
14802,29518
29381,15106
29566,29381
14825,39301
15006,29513
29543,29397
15451,29375
29331,29514
29531,15050
29572,15051
29369,13002
29110,29515
29506,29515
29518,29340
15402,39312
15006,39312
15445,29560
29107,13002
29355,14824
39316,29371
94679,29129
29134,14825
29110,14239
29517,29115
14461,29575
29510,15112
29122,29525
29525,14454
29524,29505
13002,14802
29129,15420
29326,29520
29501,29521
29586,15107
15423,14875
29518,14414
29536,29515
29577,29516
14677,29580
29340,15051
29147,15410
29123,14824
15606,13047
15072,29355
29547,29115
15433,29334
14827,29524
14824,13011
29381,29577
29540,15112
29515,29577
15014,29350
15109,15624
29554,29505
14829,29570
29129,29541
29361,29110
15090,29345
29368,15005
14280,15018
29341,29397
15413,13002
29566,29515
15051,29390
29373,29120
29513,14605
15639,29560
29573,15410
29510,29583
29147,29531
29584,29532
15451,29509
29328,14825
29315,29115
15090,11036
15420,15112
29534,94679
29532,14066
95418,95617
15055,14233
29545,29577
29567,29336
15451,39308
39316,29505
14813,15639
15109,14469
15634,29566
29525,10616
29538,29537
15446,29515
14835,29361
15617,14875
14461,39508
29543,14605
15085,15014
15033,14824
15446,14239
29300,15601
29573,29531
29521,29341
29358,14825
29352,29532
29364,29357
29345,29115
29572,29306
15109,14819
29588,13035
29575,29577
14066,29560
13047,29581
14627,15075
29514,29301
29389,15077
29329,29521
15000,29586
29136,29126
29532,29126
14837,15070
29388,15606
13042,15624
29306,29537
29568,29537
10607,15094
14655,29551
29130,29311
29504,15000
15085,29135
29311,14605
29570,29583
10616,29143
39300,29510
39302,29583
15621,29115
95418,15026
15423,29130
15051,29524
13047,14655
15092,29525
29332,94679
29340,29306
29382,14256
29389,15427
29109,29373
29544,29301
95611,15606
14854,14835
13035,29355
39301,14055
29556,29311
29341,14605
29335,29312
29137,29327
29546,29532
14860,15030
15105,29356
39307,29526
29362,94679
10520,15448
12009,29309
29535,29373
29576,29374
29134,15443
15013,15245
15005,29125
14837,14265
13042,14819
15029,14435
15098,14040
14265,14039
13002,15420
29500,29537
29337,15021
99342,14679
15023,14620
29551,29502
29563,29327
15058,29136
29511,29137
14040,14860
29301,29327
15624,29547
29501,14863
29542,15618
29125,29101
29553,29548
29587,29132
29123,15442
12041,14860
29134,29564
29115,29322
15106,29557
15431,29125
14869,15092
29321,29390
29371,29507
15601,29536
29319,29317
29379,29368
29588,14458
15427,29383
14414,15451
14802,29331
13002,29541
14819,29500
14860,29501
29337,29142
29507,29553
15006,29326
29548,29554
29581,29502
29350,29569
29331,29327
29135,14863
29583,29548
29110,14052
29104,29513
29508,29374
29328,15443
39304,14837
29525,29543
14461,29388
15603,2605
29122,29338
14612,29557
29576,29508
29361,14802
14414,29572
29326,29333
15630,29311
29507,14627
15420,29501
29537,29553
29578,29554
14413,29347
14435,29106
29349,29502
14605,29517
29514,29569
29118,29569
29375,15639
15420,39300
14677,29393
15026,29547
29555,29570
29580,15105
99909,29382
14052,29341
15609,29373
15085,95418
15028,15098
15033,15442
15003,29563
29530,29513
15433,29147
29358,15443
29328,29564
29381,29390
29515,29390
29530,39312
39302,13047
14842,15093
14045,29301
15406,14677
29509,29575
29537,14627
29531,29334
14413,14421
14461,15401
15417,29553
29321,29524
14421,29588
29556,14869
29344,39307
29555,14644
29546,15090
29312,15448
39305,14257
29329,14863
29323,29570
29143,15639
29125,29585
29379,39301
29147,29344
29584,29345
15451,29322
15627,15026
15616,29389
29358,29564
14677,15406
14675,10607
29147,14068
13011,15616
15445,29507
29545,29390
29374,29508
29313,10573
12041,29115
14649,29573
15447,29553
14461,29522
29584,11036
29348,13011
15454,15448
29538,29350
29519,29108
15624,15105
15605,14863
29323,14644
39312,29549
29130,15003
14672,15412
15085,14827
29124,29518
15446,14052
10616,14835
29307,15639
29512,15105
29553,15106
29330,29586
29573,29344
29352,29345
29333,29103
14875,29512
29511,15634
15423,14822
29135,29118
14677,29527
15021,29337
14825,14873
14051,13035
14842,14288
15601,15094
29142,15013
29365,29580
29575,29390
29103,29580
14239,29301
14280,29302
15447,14627
29579,29509
14819,15058
39301,15023
99909,39315
29381,29524
29512,15455
14877,12030
29352,11036
29515,29524
29568,29350
29388,15419
29549,29108
29306,29350
14829,29517
29556,15003
14655,29364
29583,15106
29130,29124
29313,15245
11036,29542
39300,29323
15604,29513
14829,39316
14672,14257
29509,39508
15092,29338
29110,95611
29506,95611
15604,39312
15639,29507
29120,14823
29142,29134
29510,29530
15613,15454
95611,15419
15630,14869
29394,29355
29512,29576
29545,29524
95617,14675
14256,10757
15618,29569
13042,29558
29336,29350
29126,29540
29388,29540
29556,29124
29501,95617
15634,29513
29511,14829
14435,15603
29546,29345
39307,29339
14825,14068
14458,29358
29536,95611
15448,15013
15634,39312
29587,14824
94679,29560
14837,29354
29115,15014
29517,29546
14051,15613
15098,29129
29575,29524
29546,11036
14288,14802
29500,29350
29361,15420
29551,29315
15419,39508
39307,14413
14430,29380
15075,29118
29389,14435
14813,29118
29566,95611
15448,29134
10520,29382
14039,14448
29553,29361
29570,29530
39302,29530
15613,14649
15021,10573
29134,29377
29115,29135
29547,29546
15455,29524
29122,15030
29371,29320
15601,29349
99342,14842
14662,14612
15630,15003
29361,29541
29581,29315
29519,15605
29572,14677
29542,29552
29523,29310
29583,29361
14051,14808
29525,29356
29106,10713
29315,29546
14829,15075
15630,29124
29576,14045
12036,14837
10607,29512
29329,95617
29393,15092
14039,39307
29349,29315
15444,14624
29549,15605
14624,29380
29518,14040
29340,14677
29130,15621
15085,15445
15451,15014
29530,29326
29328,29377
14827,29150
29345,29546
29520,29547
29309,14051
29388,15098
29522,15098
29126,15098
15050,15609
29509,29388
14256,29334
29531,29147
29338,29506
39305,29346
29588,14405
29532,29557
29136,29557
29585,29383
29356,29331
29397,29332
29556,15621
29504,15431
15072,14055
29548,29501
15085,29566
15451,29135
29350,29516
95611,15098
15412,10713
15621,29546
29358,29377
15021,15029
29129,29517
29559,29101
15445,29320
29334,99909
29548,39300
15109,29371
29550,29547
12009,15619
29552,15098
39508,29301
29527,29563
29508,29321
14822,14819
29374,14045
29502,29506
39312,29362
29509,15401
29312,29382
15453,15036
29124,29331
15098,29397
29578,29501
15058,15446
15442,10713
29511,15447
29118,29516
29555,29517
15092,15030
14662,13002
14677,29340
95418,29578
29578,39300
29365,29393
14869,29510
15003,29510
29103,29393
29582,15098
29555,39316
29557,29563
29320,15098
14852,14819
29579,29322
29115,95418
14469,29576
14813,29386
14669,15112
29534,29579
15014,29110
15401,29556
11036,99342
29333,10607
15454,29382
14288,15420
14053,29109
14871,14280
15603,39304
29339,29111
15627,29310
29509,29522
29580,15402
15417,29500
14672,29346
14066,29536
39300,29136
15604,29326
15419,15051
15021,14224
14677,14414
15105,14861
15058,29567
14458,15050
29511,29568
29323,29517
14860,29582
29392,29122
10588,15609
15639,29320
14854,14461
29323,39316
15010,29526
39308,14852
15109,29505
15419,15401
29580,29523
14068,15245
15447,29500
15051,29500
15634,29326
14430,15072
15611,29342
15408,99909
29518,29584
14669,29583
29559,29585
13035,14055
14819,14066
29115,14827
15013,14871
29539,29118
13047,29341
29332,29579
29379,14873
99342,29581
15419,29522
14854,29521
29507,15058
29512,15402
29567,15109
15093,29537
29516,29107
15029,15000
14655,29311
29558,29518
15443,14051
29565,15413
15451,95418
15070,29526
14461,94679
29569,29118
39304,29389
14808,29526
29307,29118
29371,29133
15606,29506
29362,29579
99342,14655
14058,15442
14873,14837
15420,15006
29537,15058
29317,10588
29512,29523
14861,29537
14624,15072
13042,29505
29555,15075
39508,29569
29588,15023
15125,29583
15431,29101
14627,29306
29333,15413
14827,14842
29514,12041
14407,14256
14802,29307
15619,29337
29379,14068
10573,14280
29567,29580
29344,15013
94679,29507
14280,15612
15417,15058
12041,29546
39308,29107
14280,29383
15018,29312
29380,15609
15125,14657
29323,15075
29519,29539
15451,14827
15094,29307
29544,12041
29333,29534
15008,14257
29135,29549
29572,29550
15406,29579
29322,29375
29142,15444
29344,29134
29369,14669
29107,14669
29358,12036
14256,29147
15447,15058
29514,29545
39301,15454
14869,14852
29321,29150
14407,29316
10713,14825
29549,29539
39315,29123
13002,29301
29375,29386
29130,29555
29523,13042
14823,29379
29350,29329
99909,15021
14835,15618
15423,29374
29365,15085
29340,29550
14421,29564
29103,15085
29544,29545
15014,14802
29106,29319
14620,2605
95617,15106
14655,14869
29143,29386
29556,29555
10616,14461
14454,29108
29368,29504
29516,15604
29118,29329
15051,14842
15026,29307
29335,14280
15448,15444
14869,29323
15413,14669
15003,29323
39301,14649
29579,29135
29115,15445
10588,15072
29534,29392
15401,29369
15098,29560
14829,29143
29313,14871
29307,29386
14066,29349
29322,39308
29365,29556
15618,12041
29511,29381
14835,14813
15075,29549
29506,15451
14822,29103
14813,29549
29110,15451
29515,29500
14039,14879
10616,29521
29517,15051
14620,14632
15010,29339
29115,29566
15085,39312
14825,29559
15125,13047
29393,29510
14863,13047
29527,29510
29580,29336
14802,29575
15420,15624
15058,14454
15006,29570
15402,29570
15028,29329
29101,29109
29529,29556
14860,14469
29538,29110
39308,15604
14655,15003
29531,15107
14852,29103
29506,29572
29110,29572
29143,29520
29518,29397
29536,15451
29545,29500
29394,14055
14045,12041
29547,15051
29522,29516
15106,14875
95418,29525
15601,14854
29332,29392
29109,14825
15064,14649
29122,29582
14649,14407
29557,29510
29326,29577
14458,29334
15402,14644
15006,14644
15627,13042
29501,29578
15093,29350
29546,14045
29568,29110
39307,14039
29306,29110
15444,15055
29566,15451
14655,29124
29536,29572
29313,15005
29558,29331
29575,29500
15451,15445
15058,29514
14662,29514
29511,29515
29315,15051
29389,15000
29552,29516
14827,29581
29103,14414
14612,14875
15445,15630
29535,14825
14039,15013
14045,29545
10421,29379
15420,14819
29564,29526
29512,29336
39302,29506
12036,29389
14861,29350
29336,29110
10713,15443
14248,29123
29566,29572
29513,14662
14454,15605
29106,29587
15070,14413
15451,29566
29147,29588
14827,14655
14808,14413
29345,15051
29582,29516
14669,29530
15402,29115
15030,29509
29567,29393
14039,29134
29509,94679
14053,12036
29517,29306
10421,12009
15444,29526
29321,14842
29507,14066
14407,15008
29559,14256
29579,95418
15030,39308
15014,15420
29519,29352
15018,29125
29500,29110
10713,29564
12009,10573
29543,14662
29548,15006
39300,15446
29573,29588
15621,15051
15619,14224
14040,39508
29518,14605
29135,29362
15406,29392
15639,15630
14239,29545
29547,29306
29334,15427
29537,14066
15106,29130
29368,14257
29329,29578
29567,15406
15014,29541
29549,29352
29361,29301
29526,29368
15412,29587
29578,15006
15090,29536
29311,14662
39300,29567
29346,2605
29129,29143
15051,29581
15092,29582
15609,14825
29392,29553
14863,29530
15072,14620
29142,29378
29381,14842
29315,29306
29356,29307
29515,14842
14612,29130
29567,29527
14829,14835
29107,29542
14854,95617
15442,29587
29341,14662
29368,29317
29516,15417
29555,29143
15051,14655
29392,14627
14835,29552
14655,15621
14869,29136
15003,29136
15050,14430
29521,29532
29347,29379
10713,29109
14265,10713
29312,29358
29345,29306
29364,29548
29386,29307
29520,29307
29124,29307
29528,15427
29539,29549
29545,14842
29109,15443
15408,15077
39305,29106
29365,29369
29538,14802
14677,14040
29516,29538
15075,29362
29375,29333
29323,29143
14813,29362
29130,29502
15448,29378
15401,29532
14837,14672
29317,29328
15023,15616
15408,15427
15621,29306
29377,29379
14802,15617
15005,14256
29569,29549
29550,29307
29575,14842
29307,29549
29535,15443
29393,29323
29109,29564
29527,29323
14822,10607
15413,29542
14068,14871
14802,29388
14854,15026
14819,29557
15447,29126
29568,14802
15449,14677
15454,15021
29516,14612
29306,14802
29529,29369
39308,15417
39312,29122
15616,29312
29143,29333
29523,29554
29504,29312
2605,14871
15094,15617
14288,29517
29137,29518
15431,14256
29397,15105
15105,29547
29522,29329
95418,29338
29553,15618
14627,14461
14288,39316
14852,10607
15094,29388
15619,10520
29344,15444
29557,29323
14873,29389
29326,29390
14458,29147
15106,15627
14871,29316
15420,29558
15005,29316
15098,29507
39300,15125
15454,29142
29336,14802
39308,29538
39315,15433
29330,14233
11036,29115
14265,39305
29300,29108
29548,15624
15107,15448
29530,29570
15058,29327
14662,29327
14040,15051
29350,15639
29552,29329
39508,12041
29122,14469
29365,39302
29510,29103
14224,29101
15093,29513
15112,29563
29103,39302
29567,15085
12041,15051
95617,29524
39308,14612
29321,29581
14612,15627
29379,29559
29500,14802
29588,14649
29115,39312
14040,15401
29356,29575
29397,29576
29378,29334
14825,39305
29319,39307
29530,14644
29521,15090
15006,29517
29578,15624
29582,29329
29118,15639
29320,29329
12041,15401
15026,15617
29110,29519
29506,29519
29553,14813
15006,39316
14045,14432
15030,29322
15609,15443
29529,39302
29540,29103
29581,29104
39316,29375
39508,29545
29564,14413
15106,14822
15445,14288
29321,14655
29508,29565
14461,29579
29532,14875
12030,99909
29136,14875
99342,29341
29524,29509
29309,29355
10713,29377
29326,29524
14040,29522
15630,29502
29386,29575
29501,29525
29548,14819
29124,29575
39305,15603
29535,29109
29524,39308
14875,29569
29583,14813
12041,29522
15021,29394
14677,29584
14822,15413
15420,29103
29570,29103
14052,29532
29577,29520
14257,15412
29142,15070
99909,29573
10616,95617
15444,14413
29588,29120
29579,29566
29381,29581
14612,14822
29515,29581
29519,14239
29554,29509
29339,29355
15627,29554
29578,14819
15090,29349
14675,29107
15112,29108
29554,39308
15604,29570
29538,15420
15028,15639
29555,14835
29533,29571
13035,15454
14852,15413
14822,29534
29357,29345
14239,14432
29147,29535
15085,99342
15451,29513
10573,29316
29584,29536
15603,14823
29515,14655
29545,29581
29322,15014
29549,14239
15451,39312
29380,14430
29567,29340
39316,29509
39300,14454
14620,12030
15604,14644
39316,39308
29568,15420
29538,29541
29306,15420
15446,29519
29323,14835
12009,10520
14835,29365
14852,29534
14672,15603
15448,15070
29142,14265
10616,15026
14823,15018
29300,15605
29521,29345
29334,14435
29352,29536
39308,13002
29511,95611
29364,29361
29545,14655
29539,29362
29567,14414
29572,29310
29586,14656
29575,29581
29322,29135
29551,15601
15634,14644
15402,15075
15006,15075
29329,29525
29521,11036
29136,29130
29568,29541
29336,15420
29306,29541
14248,15433
14655,29555
29130,29315
15401,29345
14405,29380
29505,15606
29517,14677
15413,99342
95418,15030
29575,14655
29569,29362
29389,15431
15092,29529
29307,29362
29340,29310
29393,29136
14662,14669
29109,29377
14039,15444
29527,29136
29563,29547
29581,15601
94679,15630
29301,29547
14871,15008
15401,11036
15605,29525
15005,15008
29147,10421
15617,29350
29336,29541
15616,29125
29500,15420
15448,14265
29338,15092
14052,15090
29504,29125
29513,15093
15010,14039
14657,14675
29137,29331
29528,14435
15455,14655
29546,29536
14627,29550
14802,29551
12009,29313
15402,29546
29557,29136
15443,29355
29394,14620
29331,29547
15098,29320
10607,29569
14265,29319
29500,29541
29541,29542
15612,14265
29575,29126
15614,29587
29543,15093
15018,14280
14675,15604
15023,14624
15112,15605
15408,14435
29565,14852
15094,29551
14430,29571
14015,29329
29315,14677
29365,14040
29389,14626
29103,14040
29534,29502
15030,15014
29553,29552
14656,29325
15427,15616
29344,29378
29115,29326
29356,15617
29338,29563
14414,15455
13002,29545
29356,29388
14860,29505
29378,29147
29510,10607
29513,14288
29548,29558
15070,14039
15107,29382
29311,15093
29333,14852
14808,14039
29345,14677
29316,2605
10713,12036
29506,29332
29110,29332
29523,29501
15030,29135
29104,29517
29523,39300
29525,29547
29386,15617
14461,29392
29520,15617
29124,15617
29502,29563
14432,15630
29104,39316
29322,95418
29524,29322
29576,29512
10421,15018
29540,10607
15630,29315
29386,29388
29501,29338
29526,14873
15410,14265
29124,29388
29518,29507
29543,14288
29578,29558
14454,29352
15621,14677
29341,15093
29136,15627
14605,29521
29580,15109
29536,29332
15077,14055
14677,29397
15026,29551
29392,15058
29397,15402
29577,29333
14052,29345
15609,29377
14869,29567
10573,15008
15003,29567
29530,29517
14051,29120
14827,29341
29550,15617
29519,14052
29530,39316
29554,29322
15420,10607
29570,10607
29509,29579
15417,29557
29311,14288
29546,15094
29566,29332
39304,29312
29397,29523
29346,12030
14257,29346
29147,29348
15451,29326
29565,29107
29584,29349
29522,15639
15445,29511
29322,14827
29549,14052
39316,29322
14829,14461
29374,29512
15125,29506
29341,14288
29392,29529
14863,29506
29136,14822
29142,29354
15446,29332
15624,15109
39312,29553
14066,15606
14265,29587
14405,15072
29352,29349
29333,29107
14875,29516
29369,29518
29552,15639
29107,29518
14644,29583
15425,29394
14825,14877
15601,15098
29510,15413
14802,94679
15419,29579
29514,29118
29579,29513
14430,13035
14854,29578
29329,29338
29586,15408
15014,29301
15454,29573
29388,15423
29579,39312
39312,14627
14829,29521
15627,29501
29558,29575
14620,29347
11036,29546
29335,15008
15604,29517
29505,15419
14677,14605
15627,39300
29582,15639
29320,15639
10757,15609
12009,15005
15604,39316
15606,29563
15030,95418
15094,94679
29510,29534
29347,15018
29544,29118
95611,15423
15605,29338
14224,14256
29125,29134
29512,29580
29535,12036
14823,29302
29388,29544
15412,14421
29126,29544
15427,10757
15003,15125
15634,29517
29530,15075
29325,15609
14288,29143
29546,29349
15420,15413
15619,29394
15634,39316
29570,15413
39303,15049
14045,14863
29344,15070
14039,29378
29377,15018
14837,29358
95611,29544
29361,12041
29517,29550
29541,99342
15425,29528
15029,29528
29319,15013
15612,29354
14430,15613
15442,14421
29395,15008
29365,29129
14675,15417
29103,29129
29355,15609
14040,14677
15075,29122
15094,29364
12030,15077
14813,29122
15013,15412
15030,14827
15420,29534
29553,29365
29570,29534
12041,14677
29577,14675
14657,29548
29547,29550
29310,15085
15106,29374
14407,29373
29319,29134
29524,15014
29571,29355
15630,15007
29361,29545
29501,15030
12030,15427
15077,15023
15006,29143
14430,14458
29529,29129
14675,29538
15112,29539
29350,29386
29123,15609
29542,29556
29583,29365
29344,14265
15008,15603
14239,14863
15618,29118
29564,14039
15013,14257
14414,15618
29333,15604
29302,14039
29315,29550
29356,29551
29337,29309
15609,12036
14612,29374
29322,15445
29524,29135
29554,15014
14053,14858
14624,15613
14873,29149
29326,29150
15090,14854
14675,14612
10607,29516
14861,14802
15604,15075
29118,29386
15026,29364
29310,29556
29510,15092
14854,13042
15427,14624
29122,29505
15055,15018
29345,29550
15008,14448
29386,29551
29520,29551
29124,29551
39316,15014
29309,14055
29393,15446
14045,29118
29322,29566
29344,29325
29369,14860
29107,14860
29527,15446
29554,29135
29509,29392
29321,29341
15634,15075
14052,29508
29338,29510
29513,29511
29555,14461
29375,29577
29397,29336
15003,14454
29515,29557
10588,13035
15033,29380
29548,29505
10616,29578
14414,14813
15621,29550
29129,29521
14669,29103
29550,29551
13047,15090
39316,29135
29393,29567
29527,29567
29580,29393
29329,15030
15098,15630
29108,29583
15639,29540
29502,29510
29543,29511
29323,14461
29392,14066
39302,15092
15085,14644
29143,29577
29570,15092
14066,15419
29545,29557
29578,29505
15616,14280
14875,29329
29369,29331
29511,15451
29555,29521
14015,15639
29567,14040
95418,29582
29346,29347
14869,29514
15413,14860
15050,14808
39307,10713
15419,29392
29334,15000
29557,29567
14819,14875
15605,15030
29579,29326
29108,14657
29381,29341
29534,29583
29311,29511
29580,15406
29521,14045
15021,29504
29558,29388
29575,29557
29300,29352
15023,15055
29511,29572
29346,14421
29323,29521
10588,15613
14068,29586
15030,15445
14039,15070
14837,15050
29375,29122
29534,14657
29512,29393
39302,29563
15085,29115
15109,29509
29388,29357
29341,29511
13042,29375
29524,95418
29126,29357
29580,29527
15423,29110
15109,39308
14858,29109
29538,29301
14605,95617
39312,29500
13035,29335
29558,15401
15030,29566
95617,14842
14842,29515
29539,29122
14644,29530
14825,14824
14842,14239
29332,29583
29379,14877
29554,95418
15624,15406
29313,14257
29356,94679
14854,29525
29512,15406
15006,14835
29568,29301
29306,29301
29347,29302
39307,39305
10588,14808
29518,14662
29523,15006
29558,29522
15443,14055
14039,14265
29527,15125
15408,15000
29565,15417
14657,29361
29500,29517
29569,29122
15455,29341
29332,14657
15245,29531
29307,29122
15606,29510
29524,14827
15018,14256
39316,95418
29563,29307
29326,14842
10616,13042
15624,29527
14819,29130
29301,29307
29124,94679
29386,94679
29512,29527
15112,29352
14605,15026
29336,29301
29377,29302
29542,29369
15013,29346
15601,29516
29585,10757
13042,39308
15433,14656
29104,29143
29557,15125
29333,15417
29565,29538
14627,29310
14802,29311
29356,29364
29389,29312
15402,29306
29554,14827
29567,29584
14280,15616
15613,29526
29331,29307
10607,29329
29519,29543
15018,29316
29380,15613
14829,95617
14822,14852
29397,15028
29560,29544
29310,29369
15090,15606
15033,15072
29584,14854
29534,13047
29530,29143
15094,29311
14414,29552
29333,29538
29386,29364
29572,29554
29520,29364
15406,29583
39316,14827
15630,14015
29134,29328
29514,29549
29338,29323
14052,29321
29101,14858
29136,29374
14823,15612
29549,29543
39312,15058
14052,14045
29375,29390
15107,29142
29333,14612
14823,29383
29352,14854
29383,10757
29135,14627
15406,14657
15445,29137
29550,29364
29340,29554
39508,29118
29542,39302
29364,15618
29525,29307
29544,29549
14265,15442
14451,15632
14612,29321
29502,29323
29380,14808
14829,15026
14669,10607
15627,15006
29143,29390
11036,15051
29332,13047
29137,29575
29522,29386
15026,29311
14461,29502
29368,39307
14869,29327
14656,15448
29393,14454
15003,29327
29527,14454
29120,29379
29310,39302
14679,15617
29512,15085
14871,29373
29101,14053
15005,29373
29371,15634
29319,15444
15423,14802
14819,15627
14677,29507
15021,29317
15604,29143
29365,29560
29362,13047
29103,29560
29546,14854
95418,14469
29552,29386
29585,29334
15075,29553
29506,15455
14822,29107
14813,29553
29523,15624
14454,15125
14257,29106
15000,29379
29557,14454
10616,29525
29587,29380
29364,14813
29577,15106
95617,29581
29115,29570
39308,14669
29337,15619
15109,29322
29393,29514
29524,15445
29541,14860
29565,13002
29580,29340
29300,14239
29108,29530
29518,15630
15634,29143
15077,15454
29529,29560
15028,29333
15075,14627
15624,14869
29582,29386
14813,14627
29320,29386
14852,29107
29394,29335
29110,29576
29506,29576
29536,15455
29572,15112
15000,12009
95617,14655
29115,14644
15618,29549
29388,29520
29522,29520
95418,29529
14068,15412
29556,29104
14842,14052
29554,15445
29137,39508
29524,29566
29580,14414
13002,14863
14819,14822
39307,29319
29326,29581
14040,29579
14854,29338
29333,13002
29501,29582
29507,14875
15617,14802
15406,13047
2605,15412
14435,29354
10757,14430
95611,29520
29383,29334
29523,14819
29536,29576
12041,29579
29566,15455
29340,15112
11036,29306
14280,10757
13047,29508
29104,14835
15427,15055
29382,29109
14662,29518
14802,15003
29552,29520
15619,15033
29129,95617
15245,29344
14669,15413
15445,15634
15606,29323
39316,15445
29554,29566
14045,29549
29326,14655
15624,29340
10421,29383
29537,14875
15454,14407
29512,29340
29325,14430
29373,15410
29553,29341
39302,29510
15018,15008
15446,15455
15026,14869
14421,10588
14657,29524
29566,29576
15050,13011
15601,29329
29530,14835
29505,29300
15094,15003
15451,29570
10573,29373
14875,15639
29582,29520
14802,29124
29389,29125
14879,29344
14669,29534
15030,29513
29567,29397
15624,14414
39316,29566
29531,14656
15417,14875
15007,29529
29512,14414
29583,29341
15030,39312
29355,14430
29373,29531
14649,10573
99342,29532
29519,29356
29560,29357
29541,29115
15627,15624
15619,29504
15085,15075
15090,15419
15451,14644
29317,15077
15094,29124
14414,29365
29129,15026
15630,29104
15445,14829
29323,95617
14822,15604
29327,29536
14257,15603
29584,15606
15447,14875
29334,15431
29338,29136
29329,29582
14858,12036
15014,29545
29123,14430
29513,29137
29549,29356
14432,29540
29322,29542
29555,15026
15026,15003
14852,15604
29357,29536
14233,29330
14280,14624
29532,29537
29352,15606
14842,95611
29544,29362
29375,29553
15605,29582
29356,29311
29556,15601
29125,29378
29502,29136
10588,13011
15085,29546
29543,29137
15627,14819
29558,94679
15423,29541
15604,14835
29335,29373
29150,15098
29137,29388
29347,15612
29323,15026
15026,29124
29508,29301
14835,29556
29510,14852
15000,15071
14626,29382
29587,15072
29334,14626
29347,29383
29364,29552
29386,29311
14454,10616
29539,29553
29520,29311
15109,15014
15406,29530
29124,29311
29371,15447
29567,14605
39312,14066
29311,29137
29301,15617
29504,14256
15417,29130
14677,29320
15617,15420
15634,14835
29516,29542
29585,29147
29377,15612
14469,29556
29518,15093
14669,15092
29130,29506
15401,29536
14656,29382
10616,29338
15621,29310
29399,29142
29539,14627
14802,15621
29509,29502
13002,95617
29550,29311
29569,29553
15612,14672
15109,29135
29307,29553
99342,15090
29319,29378
29393,29327
15070,10713
29341,29137
14808,10713
29331,15617
14854,15030
15447,29130
15051,29130
29300,14052
29506,15618
39301,29526
10607,15639
15639,29300
39312,29126
15616,29316
29523,29558
29570,14852
29327,15094
29388,29333
15618,29362
15094,15621
14288,29521
29522,29333
15010,39305
29569,14627
29307,14627
15630,15601
12009,29504
14649,14224
29576,29569
29344,15448
29361,14863
14040,29392
29536,15618
15006,14461
15090,15098
15098,29511
13042,15014
29513,15634
14605,29578
29383,29147
29518,14288
29571,15612
15125,15092
29577,29390
14863,15092
14066,29300
13047,29321
29365,29507
15408,14626
29103,29507
14662,29331
29500,29143
15075,29500
29552,29333
13047,14045
29110,15402
14813,29500
14068,29346
14854,29501
15445,15447
15606,29136
29380,13011
15443,14620
15093,29517
29510,29107
29551,29108
14045,29362
29501,14469
29525,15617
29566,15618
39302,29323
15093,39316
14656,39315
29368,14879
29543,15634
2605,29346
13042,29135
29397,29580
29521,15094
15107,29573
29582,29333
15070,39305
29320,29333
29135,15058
14808,39305
15026,15621
29110,29523
29520,14869
15445,29568
29581,29108
15030,29326
14861,29517
29374,29569
14256,14656
39508,29549
12036,14280
29561,29395
15082,39315
14461,29583
15125,29563
29373,29344
29513,14829
14861,39316
29390,29513
99342,29345
29524,29513
29311,15634
29526,15064
